station,side,x_over_c,cp
0.20,upper,0.0,0.2910922403819137
0.20,upper,0.004032982601178059,0.353357182433298
0.20,upper,0.014357862569418843,-0.6044135294378782
0.20,upper,0.023564009199762315,-0.5760396063635203
0.20,upper,0.03449122794479083,-0.38489036556228795
0.20,upper,0.0516919600351061,-0.624777018638645
0.20,upper,0.07333239124502423,-0.6517650187799168
0.20,upper,0.09496256018520396,-0.6443681672247493
0.20,upper,0.11520946621336028,-0.5166106528232255
0.20,upper,0.13588554236599698,-0.5283363597319373
0.20,upper,0.1561599597508726,-0.4827797706679225
0.20,upper,0.1768743278134881,-0.49754031725965664
0.20,upper,0.19719368656760797,-0.4861864199605378
0.20,upper,0.21796742765554722,-0.47693503950711996
0.20,upper,0.23828080431307255,-0.479525863090135
0.20,upper,0.25905839624769017,-0.4904940081236868
0.20,upper,0.2793770239483155,-0.4801390391394272
0.20,upper,0.30016797982258014,-0.5091852165740942
0.20,upper,0.3204921410143749,-0.5121329926095904
0.20,upper,0.34128981149060833,-0.5046484202823535
0.20,upper,0.36160416114896365,-0.5138130937062299
0.20,upper,0.382422366913853,-0.5329530542836712
0.20,upper,0.4027383560683963,-0.5347503556150798
0.20,upper,0.4235351647180059,-0.5287752912514101
0.20,upper,0.44385394663574695,-0.5198807716726265
0.20,upper,0.46467548114168256,-0.5349295461224527
0.20,upper,0.48498200568005456,-0.51779587951148
0.20,upper,0.5057545840995396,-0.5080860910457884
0.20,upper,0.5260503599309847,-0.5023737773275655
0.20,upper,0.5468260930084823,-0.5088520101691824
0.20,upper,0.5671145967175876,-0.47916922083887525
0.20,upper,0.5878858210921244,-0.4582512105787449
0.20,upper,0.6081620936272608,-0.41921752293033004
0.20,upper,0.6289116324083378,-0.39884613014751213
0.20,upper,0.6491774963732424,-0.36336859985930037
0.20,upper,0.6699154085917364,-0.34032308759007196
0.20,upper,0.6901639392748764,-0.277509567054735
0.20,upper,0.7108829813160042,-0.25680153808844036
0.20,upper,0.731149525061567,-0.22374562410305834
0.20,upper,0.7518649380553629,-0.1985331668163029
0.20,upper,0.7721069539898463,-0.17261904059590924
0.20,upper,0.7928105529319495,-0.16344080569536934
0.20,upper,0.8130445866376171,-0.12959987007141976
0.20,upper,0.8337465401036377,-0.11124399866511024
0.20,upper,0.8540377871713656,-0.10045897590169622
0.20,upper,0.8747909606721243,-0.08424069586720068
0.20,upper,0.8956231150741553,-0.032967782823225995
0.20,upper,0.9184533409687193,-0.017644940035588273
0.20,upper,0.9411968855031718,0.018492727895633644
0.20,upper,0.9572322111868105,0.04916027313092262
0.20,upper,0.9688775479059464,0.0450028943040975
0.20,upper,0.9704603016498528,0.08411887025189752
0.20,upper,0.979741670794941,0.08375122854947545
0.20,upper,0.9894985932941639,0.05740654606682409
0.20,upper,0.9983603448836871,0.10455832027257136
0.20,lower,6.64559378149796e-05,0.7970986807104709
0.20,lower,0.004144998894333321,0.7029444769453729
0.20,lower,0.012524010691725988,0.22366070365875923
0.20,lower,0.021550012696996156,0.31756635096836855
0.20,lower,0.02981273979254215,0.06701345993679418
0.20,lower,0.04320150804100056,0.06350073061954616
