station,side,x_over_c,cp
z_mid,upper,0.0,0.8038608370857158
z_mid,upper,0.0014687106638117651,0.7337291139718104
z_mid,upper,0.003890694699720983,0.034973188421452917
z_mid,upper,0.007265952107727657,-0.0826522317107838
z_mid,upper,0.011018600054785431,-0.39519829326756506
z_mid,upper,0.015148638540894304,-0.43525808692901874
z_mid,upper,0.019442684731741013,-0.6014089311175159
z_mid,upper,0.02390073862732555,-0.6242126221148122
z_mid,upper,0.028444706822861,-0.7261479549374922
z_mid,upper,0.03307458931834735,-0.6902582480598888
z_mid,upper,0.03775588485711674,-0.7549340838307231
z_mid,upper,0.04248859343916918,-0.7620596598397077
z_mid,upper,0.047254977923466036,-0.7768439460884851
z_mid,upper,0.0520550383100073,-0.7835790438352501
z_mid,upper,0.05687859625688234,-0.790440674416522
z_mid,upper,0.06172565176409111,-0.7891448889694334
z_mid,upper,0.0665898714211733,-0.7973415622847196
z_mid,upper,0.07147125522812885,-0.7963880473005684
z_mid,upper,0.07636561429871015,-0.7957536276289114
z_mid,upper,0.08127294863291717,-0.7958623095255797
z_mid,upper,0.086190352354162,-0.791971581248898
z_mid,upper,0.09111782546244462,-0.7913251639684378
z_mid,upper,0.09605327233959238,-0.7859993923120764
z_mid,upper,0.10099669298560524,-0.7859322695449016
z_mid,upper,0.10594652869076375,-0.7780926327830707
z_mid,upper,0.1109027794550679,-0.7783191298862785
z_mid,upper,0.11586425534207073,-0.7688876783070034
z_mid,upper,0.12083095635177218,-0.7691175384453178
z_mid,upper,0.12580195416338083,-0.7588717600423743
z_mid,upper,0.13077724877689667,-0.7590471180773274
z_mid,upper,0.13575610333711421,-0.7483630172569016
z_mid,upper,0.14073851784403338,-0.7481232388294646
z_mid,upper,0.1457238973079876,-0.7368867757820093
z_mid,upper,0.1507122417289768,-0.7388621273904524
z_mid,upper,0.15570306363479666,-0.7274840951010818
z_mid,upper,0.1606963630254472,-0.7234058363557696
z_mid,upper,0.1656917380362368,-0.7136819894675198
z_mid,upper,0.17068918866716545,-0.7152349711872288
z_mid,upper,0.17568837808487264,-0.7008210487073182
z_mid,upper,0.1806893062893584,-0.7029310047190674
z_mid,upper,0.1856916893148071,-0.6913501956673542
z_mid,upper,0.19069552716121865,-0.6880228437972611
z_mid,upper,0.19570057897336124,-0.6785299878424244
z_mid,upper,0.2007068447512349,-0.678877897609768
z_mid,upper,0.20571411862168254,-0.6656167653828967
z_mid,upper,0.21072240058470423,-0.6665010590025323
z_mid,upper,0.2157315128677408,-0.65302011585633
z_mid,upper,0.22074145547079238,-0.653644642867473
z_mid,upper,0.2257520757618979,-0.6417875263989662
z_mid,upper,0.23076337374105735,-0.641219661825254
z_mid,upper,0.2357752165205158,-0.6296824819476092
z_mid,upper,0.24078760410027328,-0.6297998990609321
z_mid,upper,0.2458004210220754,-0.6177452892193581
z_mid,upper,0.25081366728592225,-0.6174109281908944
z_mid,upper,0.25582724162399606,-0.6055086928233447
z_mid,upper,0.260841144036297,-0.6050799190313625
z_mid,upper,0.2658552866054122,-0.593395532208604
z_mid,upper,0.2708696693313417,-0.5933338607492806
z_mid,upper,0.27588421401853014,-0.5813924076752162
z_mid,upper,0.2808989206669775,-0.5818588509870092
z_mid,upper,0.2859137218565509,-0.5692560282549094
z_mid,upper,0.29092861758725014,-0.5698883411289927
z_mid,upper,0.29594354781774057,-0.558031167278066
z_mid,upper,0.3009585125480221,-0.557787383617795
z_mid,upper,0.30597345914660457,-0.5462930883772343
z_mid,upper,0.3109883876134879,-0.5462322555559117
z_mid,upper,0.31600325165500104,-0.5350854874000819
z_mid,upper,0.32101805127114386,-0.5344282620127783
z_mid,upper,0.32603274572603697,-0.5234645397837803
z_mid,upper,0.33104733501968037,-0.5233978394442742
z_mid,upper,0.3360617833614713,-0.5120345745324254
z_mid,upper,0.3410760907514097,-0.5127469788138038
z_mid,upper,0.3460902258388795,-0.5005031315681665
z_mid,upper,0.35110418862388065,-0.5005946422020298
z_mid,upper,0.3561179512097591,-0.48994002613966364
z_mid,upper,0.36113151359651485,-0.4898299750782825
z_mid,upper,0.3661448520389876,-0.47918285387288817
z_mid,upper,0.3711579665371775,-0.4790469648645055
z_mid,upper,0.37617083571843357,-0.4686269055177836
z_mid,upper,0.381183459582756,-0.4684349195583686
z_mid,upper,0.3861958199966587,-0.4563394528828847
z_mid,upper,0.39120791696014184,-0.45653046728211333
z_mid,upper,0.39621973454277604,-0.44715599767932346
z_mid,upper,0.4012312727445613,-0.44707591368536903
z_mid,upper,0.4062425176907622,-0.43628880853245383
z_mid,upper,0.4112534693813787,-0.43611009681038876
z_mid,upper,0.4162641160503704,-0.4259628186130065
z_mid,upper,0.42127445769773725,-0.42574858995462667
z_mid,upper,0.42628448442789757,-0.415619238974871
z_mid,upper,0.4312941962408513,-0.4161021717601275
z_mid,upper,0.4363035842619881,-0.4055923256725388
z_mid,upper,0.4413126484913079,-0.4054792229677594
z_mid,upper,0.44632138182797015,-0.3950505154192346
z_mid,upper,0.4513297842719749,-0.39498208528801043
z_mid,upper,0.4563378498486602,-0.38576039371068443
z_mid,upper,0.46134557855802616,-0.3857696175852732
z_mid,upper,0.4663529656599657,-0.3755667515823096
z_mid,upper,0.4713600111544789,-0.3758389047099587
z_mid,upper,0.4763667106772733,-0.36578647164449796
z_mid,upper,0.481373064228349,-0.3662675795789152
z_mid,upper,0.48637906870477,-0.35677964878255214
z_mid,upper,0.4913847241065364,-0.35628514724043003
z_mid,upper,0.49639002813090993,-0.34693835495213904
z_mid,upper,0.5013949807778905,-0.3469614981382508
z_mid,upper,0.5063995802624993,-0.33768569602458215
z_mid,upper,0.5114038265847358,-0.3373538139499807
z_mid,upper,0.5164077180905817,-0.3283154030998345
z_mid,upper,0.5214112547800368,-0.3281397194715637
z_mid,upper,0.5264144358645104,-0.3189136415047101
z_mid,upper,0.5314172613440025,-0.3191987530649356
z_mid,upper,0.5364197309288007,-0.30983047617453713
