station,side,x_over_c,cp
0.20,lower,0.07744055762628431,0.03976885400397246
0.20,lower,0.09952219130246555,0.03946909283275391
0.20,lower,0.12339746262424076,0.02870847328669303
0.20,lower,0.150714030935676,-0.029057618751397035
0.20,lower,0.18120522971104364,-0.03397196494759979
0.20,lower,0.20880677629156655,-0.04173615386587748
0.20,lower,0.24085418940248465,-0.07248324663281519
0.20,lower,0.26915289539843784,-0.0650517388197331
0.20,lower,0.3013406083996952,-0.08535837679000793
0.20,lower,0.329856969544242,-0.10712208268550018
0.20,lower,0.3625465835029693,-0.10456571289286941
0.20,lower,0.3901019217725086,-0.12273376234570157
0.20,lower,0.4079161554021666,-0.13086848613383348
0.20,lower,0.4355974901111893,-0.13241976180630327
0.20,lower,0.4495106367302213,-0.13217889362145283
0.20,lower,0.4750959818541605,-0.14046619109112685
0.20,lower,0.5100897802811345,-0.15138897120451847
0.20,lower,0.5403655628677647,-0.13772671428162642
0.20,lower,0.5719911192293851,-0.13024248548422432
0.20,lower,0.6019923348485269,-0.11451403509077236
0.20,lower,0.634117526849716,-0.11917091672181412
0.20,lower,0.6610534897156102,-0.09089288469205273
0.20,lower,0.6927449401489241,-0.0900138270430446
0.20,lower,0.7225659283012931,-0.08021350777799688
0.20,lower,0.7549601341447458,-0.06414431938714635
0.20,lower,0.7826079110924735,-0.061267572333258156
0.20,lower,0.8159943605124069,-0.050917826812191785
0.20,lower,0.8439451623695062,-0.035063837739352045
0.20,lower,0.8451001407004953,-0.002028034039555479
0.20,lower,0.8717459453125034,-0.004172495902299679
0.20,lower,0.9033431848624837,0.02074604616759459
0.20,lower,0.9290194877768717,0.05145322336150987
0.20,lower,0.9499594949200462,0.07372843484324354
0.20,lower,0.9531387693583541,0.1699776526012816
0.20,lower,0.9675673063912285,0.1707118446623839
0.20,lower,0.9879769866177465,0.20058213810195397
0.20,lower,1.0,0.22059095142289348
0.44,upper,0.000176388988887022,0.03575156370120749
0.44,upper,0.009412587792332344,0.05240029042342656
0.44,upper,0.024997947942244542,-0.8335114191174737
0.44,upper,0.03941313231248545,-1.0279819557125496
0.44,upper,0.06936218989511041,-0.6099185709844365
0.44,upper,0.09189153887612962,-0.591497654915418
0.44,upper,0.09225257209083598,-0.6374765949617428
0.44,upper,0.12618535607008427,-0.5611475697767678
0.44,upper,0.16563420376452465,-0.4779132448757764
0.44,upper,0.1975905095853226,-0.4429505416352113
0.44,upper,0.2358829588679678,-0.4407075649038088
0.44,upper,0.26756952269791234,-0.3935617635633438
0.44,upper,0.3058040800714582,-0.4139667771237951
0.44,upper,0.3375137422024145,-0.40266563416705925
0.44,upper,0.3758309328772704,-0.4072721098157188
0.44,upper,0.4075121220802639,-0.38034576953344396
0.44,upper,0.4456715621220738,-0.36305008592007065
0.44,upper,0.47739370991789226,-0.3627832756823997
0.44,upper,0.47747741932556315,-0.3732499925183085
0.44,upper,0.5091126807409337,-0.33283986740072996
0.44,upper,0.5473919396911775,-0.3056941491946713
0.44,upper,0.5790769834607729,-0.2787387999776805
0.44,upper,0.6172595985230344,-0.2533578045184879
0.44,upper,0.6488619768169396,-0.21182036866373735
0.44,upper,0.6869914414067997,-0.19108116949633794
0.44,upper,0.7186088709275298,-0.16735391612505388
0.44,upper,0.7567199693563692,-0.13844064707877748
0.44,upper,0.7882482375166688,-0.09534677851872655
0.44,upper,0.8221697536591925,-0.0632201544953369
0.44,upper,0.8536198895211253,-0.06486550694630755
0.44,upper,0.857033052750447,-0.044048748442995604
0.44,upper,0.8884169547991281,-0.00478526444331599
0.44,upper,0.9246720319091187,0.02785870980827466
0.44,upper,0.9480250421242805,0.10599730541546169
0.44,upper,0.9713868388906423,0.10307555021322624
0.44,upper,0.9784408539218905,0.22659451748010428
0.44,upper,0.9962171460592989,0.21332709184169105
0.44,lower,0.0,0.7092758111642014
0.44,lower,0.009784295149741346,0.6534991942185719
0.44,lower,0.02197530653093005,0.21999661627959438
0.44,lower,0.03844845291048892,0.16725482722152996
0.44,lower,0.058060714265732824,0.051077324377487264
0.44,lower,0.07026852211419331,0.07903848154061661
0.44,lower,0.08215446224931947,0.054713102588991785
0.44,lower,0.10940282318575376,-0.011782947905794702
0.44,lower,0.14205490185620645,-0.009195312288222561
0.44,lower,0.1734590318175289,-0.05797183486832597
0.44,lower,0.209780800024434,-0.0727922948705836
0.44,lower,0.24191510879011877,-0.08993812774051106
0.44,lower,0.2788930745452739,-0.13508154364744615
0.44,lower,0.3111083361852962,-0.14877618123111222
0.44,lower,0.3482905176706022,-0.1175237168396743
0.44,lower,0.3805577866978743,-0.1405159749667743
0.44,lower,0.4176682044349977,-0.16290886531404253
0.44,lower,0.4498780879530341,-0.1676569828716848
0.44,lower,0.46300873436666795,-0.15963008775457285
0.44,lower,0.49520056854585065,-0.15957638228554852
0.44,lower,0.5191624024226199,-0.1612018080607507
0.44,lower,0.5512945567285834,-0.1491083115213816
0.44,lower,0.5883637840859793,-0.13164008841122501
0.44,lower,0.6205061769481716,-0.11773058527963484
0.44,lower,0.657617465488044,-0.10754855647806441
0.44,lower,0.6897399058993804,-0.07512922114869557
0.44,lower,0.7266019027365676,-0.06943654291521748
0.44,lower,0.7586718566638327,-0.046127794114319456
0.44,lower,0.7957122776035679,-0.03755677872318893
0.44,lower,0.8282207065389889,-0.010150199534363111
0.44,lower,0.8669279877672667,0.011544842805758328
0.44,lower,0.9022770792861862,0.05110925732589071
0.44,lower,0.9169656526560158,0.06335391398198151
0.44,lower,0.9370942923092292,0.05808965987596769
0.44,lower,0.9637061715895048,0.15361697279915185
0.44,lower,0.9797244680887456,0.1545162599674895
0.44,lower,0.9842937902519691,0.20996637843608754
0.44,lower,1.0,0.21666615118779148
0.65,upper,0.0,-0.09591135467552936
0.65,upper,0.012887294069447554,-0.2781770552299395
0.65,upper,0.032727610840211765,-0.944300035086102
