station,side,x_over_c,cp
z_mid,upper,0.0,0.8340203495691961
z_mid,upper,0.0014687106638117651,0.7660999050416372
z_mid,upper,0.003890694699720983,0.07654149500398398
z_mid,upper,0.007265952107727657,-0.03759038841554341
z_mid,upper,0.011018600054785431,-0.3650517370849783
z_mid,upper,0.015148638540894304,-0.40332719089473984
z_mid,upper,0.019442684731741013,-0.5881805788429116
z_mid,upper,0.02390073862732555,-0.6111796230013279
z_mid,upper,0.028444706822861,-0.7366385871117143
z_mid,upper,0.03307458931834735,-0.6976716215117338
z_mid,upper,0.03775588485711674,-0.7800005163796901
z_mid,upper,0.04248859343916918,-0.7885284018664457
z_mid,upper,0.047254977923466036,-0.8184384205527998
z_mid,upper,0.0520550383100073,-0.825583672646667
z_mid,upper,0.05687859625688234,-0.8364988728291434
z_mid,upper,0.06172565176409111,-0.8349761912075366
z_mid,upper,0.0665898714211733,-0.859578859443082
z_mid,upper,0.07147125522812885,-0.8576822484013
z_mid,upper,0.07636561429871015,-0.8602940640231327
z_mid,upper,0.08127294863291717,-0.8614248783009908
z_mid,upper,0.086190352354162,-0.8621393230436799
z_mid,upper,0.09111782546244462,-0.8613564413833397
z_mid,upper,0.09605327233959238,-0.8578584563786945
z_mid,upper,0.10099669298560524,-0.8580262650719045
z_mid,upper,0.10594652869076375,-0.8525081694541796
z_mid,upper,0.1109027794550679,-0.8527556727940299
z_mid,upper,0.11586425534207073,-0.844203261772386
z_mid,upper,0.12083095635177218,-0.8446066894603849
z_mid,upper,0.12580195416338083,-0.8331966754589312
z_mid,upper,0.13077724877689667,-0.8330765556907455
z_mid,upper,0.13575610333711421,-0.822096796830477
z_mid,upper,0.14073851784403338,-0.8218925124839167
z_mid,upper,0.1457238973079876,-0.8104402348157669
z_mid,upper,0.1507122417289768,-0.8126739651171977
z_mid,upper,0.15570306363479666,-0.7988770257575757
z_mid,upper,0.1606963630254472,-0.7947885782979001
z_mid,upper,0.1656917380362368,-0.782313360663203
z_mid,upper,0.17068918866716545,-0.7837644437318658
z_mid,upper,0.17568837808487264,-0.7690470627229741
z_mid,upper,0.1806893062893584,-0.7715177295269628
z_mid,upper,0.1856916893148071,-0.7570356897778772
z_mid,upper,0.19069552716121865,-0.7535650875351515
z_mid,upper,0.19570057897336124,-0.7421140398394164
z_mid,upper,0.2007068447512349,-0.7425055739977852
z_mid,upper,0.20571411862168254,-0.7273228490473124
z_mid,upper,0.21072240058470423,-0.728229283774093
z_mid,upper,0.2157315128677408,-0.7130196237775126
z_mid,upper,0.22074145547079238,-0.7135719321461472
z_mid,upper,0.2257520757618979,-0.6992364739281016
z_mid,upper,0.23076337374105735,-0.698611719022563
z_mid,upper,0.2357752165205158,-0.6855496634889182
z_mid,upper,0.24078760410027328,-0.6858408828898505
z_mid,upper,0.2458004210220754,-0.671639878953013
z_mid,upper,0.25081366728592225,-0.6712119380864758
z_mid,upper,0.25582724162399606,-0.6573405090288366
z_mid,upper,0.260841144036297,-0.6569692572768256
z_mid,upper,0.2658552866054122,-0.643022902678705
z_mid,upper,0.2708696693313417,-0.6429629616141389
z_mid,upper,0.27588421401853014,-0.6292754125110412
z_mid,upper,0.2808989206669775,-0.6296861676820334
z_mid,upper,0.2859137218565509,-0.6154142315003382
z_mid,upper,0.29092861758725014,-0.616092533097409
z_mid,upper,0.29594354781774057,-0.6025431160731151
z_mid,upper,0.3009585125480221,-0.6022185148261519
z_mid,upper,0.30597345914660457,-0.5888853427147721
z_mid,upper,0.3109883876134879,-0.588867558657596
z_mid,upper,0.31600325165500104,-0.5760698190679515
z_mid,upper,0.32101805127114386,-0.5754423712929311
z_mid,upper,0.32603274572603697,-0.5629351026564516
z_mid,upper,0.33104733501968037,-0.5628442909559401
z_mid,upper,0.3360617833614713,-0.5500302924546104
z_mid,upper,0.3410760907514097,-0.5507967509133764
z_mid,upper,0.3460902258388795,-0.5369457371794022
z_mid,upper,0.35110418862388065,-0.5369639758507092
z_mid,upper,0.3561179512097591,-0.5249094939344818
z_mid,upper,0.36113151359651485,-0.5248143730777739
z_mid,upper,0.3661448520389876,-0.512775794052753
z_mid,upper,0.3711579665371775,-0.5127078590739508
z_mid,upper,0.37617083571843357,-0.5008634020009917
z_mid,upper,0.381183459582756,-0.5006442184032274
z_mid,upper,0.3861958199966587,-0.4871660236376112
z_mid,upper,0.39120791696014184,-0.4873763010131363
z_mid,upper,0.39621973454277604,-0.4770137936336547
z_mid,upper,0.4012312727445613,-0.47690781775644076
z_mid,upper,0.4062425176907622,-0.4647443653593534
z_mid,upper,0.4112534693813787,-0.4645764362580632
z_mid,upper,0.4162641160503704,-0.4534685437190217
z_mid,upper,0.42127445769773725,-0.4532262320244295
z_mid,upper,0.42628448442789757,-0.4418819740011711
z_mid,upper,0.4312941962408513,-0.44241490728858984
z_mid,upper,0.4363035842619881,-0.4306671879005875
z_mid,upper,0.4413126484913079,-0.4305315886180703
z_mid,upper,0.44632138182797015,-0.41919429118835416
z_mid,upper,0.4513297842719749,-0.4191403548864742
z_mid,upper,0.4563378498486602,-0.4088783158950977
z_mid,upper,0.46134557855802616,-0.40884723802977285
z_mid,upper,0.4663529656599657,-0.39766461098452643
z_mid,upper,0.4713600111544789,-0.39793269427814715
z_mid,upper,0.4763667106772733,-0.3869780297688407
z_mid,upper,0.481373064228349,-0.3874803296943937
z_mid,upper,0.48637906870477,-0.37709355990347726
z_mid,upper,0.4913847241065364,-0.37656319715957026
z_mid,upper,0.49639002813090993,-0.36633428111160315
z_mid,upper,0.5013949807778905,-0.36641548297472154
z_mid,upper,0.5063995802624993,-0.35620635197434547
z_mid,upper,0.5114038265847358,-0.3558619621418523
