station,side,x_over_c,cp
0.20,upper,0.0,0.47616275568955535
0.20,upper,0.004032982601178097,0.4046345803053088
0.20,upper,0.014357862434447435,-0.4047042228779947
0.20,upper,0.023564009268425924,-0.36845809916818634
0.20,upper,0.03449122785563002,-0.5365613666176454
0.20,upper,0.051691960873503494,-0.6137937285868517
0.20,upper,0.07333239119067231,-0.5624241212928925
0.20,upper,0.09496256038540933,-0.5395701963823192
0.20,upper,0.11520946606638899,-0.5062613901938349
0.20,upper,0.1358855424400263,-0.4864885352616977
0.20,upper,0.15615995963283394,-0.4404518392860208
0.20,upper,0.1768743279225948,-0.5157381589276764
0.20,upper,0.19719368647437022,-0.4889854960096105
0.20,upper,0.21796742777699427,-0.5097194918028347
0.20,upper,0.23828080423829556,-0.5063514575598731
0.20,upper,0.25905839639323053,-0.5078279116323016
0.20,upper,0.2793770238980146,-0.5207616325973743
0.20,upper,0.30016797999258,-0.5279937566109184
0.20,upper,0.3204921409879629,-0.5276999091547929
0.20,upper,0.3412898116853647,-0.5516156287788923
0.20,upper,0.36160416115209687,-0.549562588204795
0.20,upper,0.3824223671324099,-0.5509214640920262
0.20,upper,0.4027383560908106,-0.557508694312834
0.20,upper,0.4235351649609967,-0.5842018028016539
0.20,upper,0.4438539466871046,-0.5935515760754225
0.20,upper,0.46467548142179327,-0.5708703552920178
0.20,upper,0.484982005757909,-0.5756169770748586
0.20,upper,0.505754584385874,-0.5976464875067399
0.20,upper,0.5260503600385255,-0.5884875137886594
0.20,upper,0.5468260933431077,-0.5920228933123551
0.20,upper,0.5671145968460587,-0.5735026415255476
0.20,upper,0.5878858214309413,-0.5769050456019946
0.20,upper,0.6081620937735495,-0.5574249625620844
0.20,upper,0.6289116327708046,-0.5262312895979665
0.20,upper,0.649177496542867,-0.48934929690642115
0.20,upper,0.6699154089783895,-0.462273270541954
0.20,upper,0.6901639394631383,-0.42649669762202375
0.20,upper,0.71088298171566,-0.4047006056881342
0.20,upper,0.7311495252788176,-0.326536965934012
0.20,upper,0.7518649384884407,-0.29305011098751166
0.20,upper,0.7721065340671678,-0.23683025539115063
0.20,upper,0.7928055571255386,-0.1954425749685588
0.20,upper,0.8130522310557254,-0.1508273303747727
0.20,upper,0.8337960890474538,-0.11238410340165499
0.20,upper,0.8540609700449046,-0.033969248514894725
0.20,upper,0.8747268829590449,0.001188035311064409
0.20,upper,0.8951620738378978,0.042939448521587424
0.20,upper,0.9172932386181049,0.0813753458636734
0.20,upper,0.9392025091746188,0.1363353227717838
0.20,upper,0.9533345628380474,0.19261857221795653
0.20,upper,0.966132836299546,0.19399669267229833
0.20,upper,0.9736799115032007,0.26233476330833705
0.20,upper,0.9830799290647982,0.25932036669591463
0.20,upper,0.9895247903020228,0.34340271699187924
0.20,upper,0.9983603448836871,0.26180038562123065
0.20,lower,6.645593881251345e-05,0.8355233482853301
0.20,lower,0.004144998902672172,0.7545119964752086
0.20,lower,0.012524010700047872,0.26337929712590885
0.20,lower,0.021550012774961727,0.3734522517157394
0.20,lower,0.029812742074545494,0.03718492425666776
0.20,lower,0.043201512408379224,0.051913374490566926
0.20,lower,0.05424856425174477,0.011578986563740946
0.20,lower,0.07341155675205736,0.02597161813602667
0.20,lower,0.09703523162329299,-0.025526584361023154
0.20,lower,0.11635734514507816,-0.03877907611096043
0.20,lower,0.1385150788186068,-0.06689163147855726
0.20,lower,0.15777036662293287,-0.058121615760612394
0.20,lower,0.17997694881972384,-0.09579375555050755
0.20,lower,0.1993373804443525,-0.10135161160766798
0.20,lower,0.2216230134699072,-0.13120064618934907
0.20,lower,0.240963782188404,-0.1438100213413351
0.20,lower,0.26140361285026603,-0.15326211745348683
0.20,lower,0.28075437839899126,-0.15371857716251275
