station,side,x_over_c,cp
z_mid,upper,0.0,0.4634079006692668
z_mid,upper,0.013256828365973234,0.3335110823829418
z_mid,upper,0.029314345108534118,-0.529691123577713
z_mid,upper,0.048172550227682645,-0.680810081132528
z_mid,upper,0.06736204373262186,-0.8086376419923245
z_mid,upper,0.08688282562335174,-0.8652022120883978
z_mid,upper,0.1065166599400492,-0.9192613206793889
z_mid,upper,0.12626354668271425,-0.8971657181133108
z_mid,upper,0.1460615959900187,-0.9893412711487491
z_mid,upper,0.16591080786196255,-0.9802444564783799
z_mid,upper,0.18578520543580163,-1.000208891044973
z_mid,upper,0.20568478871153587,-0.9933134075608259
z_mid,upper,0.22559641478260292,-0.9825383471035272
z_mid,upper,0.2455200836490027,-0.9742405377506246
z_mid,upper,0.26544843394785617,-0.9531045081137836
z_mid,upper,0.28538146567916306,-0.9502884561239817
z_mid,upper,0.3053148355402228,-0.9275726248257721
z_mid,upper,0.3252485435310352,-0.9306588292616008
z_mid,upper,0.34517997525783317,-0.9110387778852858
z_mid,upper,0.36510913072061657,-0.9141154338113607
z_mid,upper,0.3850344426163459,-0.8972367098253666
z_mid,upper,0.40495591094502104,-0.8979817444621015
z_mid,upper,0.42487262873462145,-0.8766440321098277
z_mid,upper,0.44478459598514736,-0.8753374694240326
z_mid,upper,0.46469132333797414,-0.8232617102148223
z_mid,upper,0.4845928107931019,-0.8249173590659354
z_mid,upper,0.504488828908277,-0.7386881160870163
z_mid,upper,0.5243793776834991,-0.740906626686356
z_mid,upper,0.5442643806503871,-0.6228918164216868
z_mid,upper,0.564143837808941,-0.6236513768688241
z_mid,upper,0.5840177502124358,-0.4694221454880076
z_mid,upper,0.6038861178608721,-0.46902288101198697
z_mid,upper,0.6237489641455269,-0.3162009348656827
z_mid,upper,0.6436062890664006,-0.3133523911766105
z_mid,upper,0.6634580976027549,-0.20962336350414099
z_mid,upper,0.6833043897545898,-0.2101854356287601
z_mid,upper,0.7031451201068832,-0.17183365729469133
z_mid,upper,0.7229802886596355,-0.17312708131340523
z_mid,upper,0.7428097736625532,-0.1343871870398384
z_mid,upper,0.7626335751156367,-0.13568012844180913
z_mid,upper,0.7824514812568002,-0.09209941243885389
z_mid,upper,0.8022634920860438,-0.0915845529239754
z_mid,upper,0.8220692682808631,-0.05244325432414034
z_mid,upper,0.8418688098412581,-0.05294088935062893
z_mid,upper,0.8616616538994476,-0.012672016266687926
z_mid,upper,0.8814478004554315,-0.014457796193520299
z_mid,upper,0.9012266222333603,0.030597179697441707
z_mid,upper,0.9209981192332339,0.033149859922166874
z_mid,upper,0.9407615053332163,0.07304292316303693
z_mid,upper,0.9605167805333075,0.0809023678749832
z_mid,upper,0.9802629454027669,0.0628969278342363
z_mid,upper,0.9999999999415948,0.07057135603194194
z_mid,lower,4.363294554252424e-11,0.9422514323823555
z_mid,lower,0.013256828496872073,0.8330599373879505
z_mid,lower,0.029314345336552396,-0.1043956267526901
z_mid,lower,0.048172550562673916,0.02824752066032546
z_mid,lower,0.06736204417381274,-0.3154692285222797
z_mid,lower,0.08688282616996887,-0.25892287411377807
z_mid,lower,0.10651666059059445,-0.37301810742766345
z_mid,lower,0.12626354743568946,-0.3673444997646662
z_mid,lower,0.1460615968465181,-0.43814364598829697
z_mid,lower,0.16591080882308026,-0.43210413600691433
z_mid,lower,0.1857852065019001,-0.462179024186702
z_mid,lower,0.2056847898829776,-0.4599212174157845
z_mid,lower,0.225596416060568,-0.46758053975318
z_mid,lower,0.2455200850346713,-0.4670908284392235
z_mid,lower,0.26544843543875674,-0.451601478115571
z_mid,lower,0.2853814672728242,-0.4518196678987131
z_mid,lower,0.3053148372312461,-0.4211186069540139
z_mid,lower,0.3252485453140223,-0.42190106702007796
z_mid,lower,0.34517997714636667,-0.3876349022357605
z_mid,lower,0.3651091327282794,-0.38754928749051315
z_mid,lower,0.385034444734411,-0.3563114425292739
z_mid,lower,0.4049559131647616,-0.3555999531283258
z_mid,lower,0.4248726310578522,-0.3245416463318234
z_mid,lower,0.44478459841368284,-0.3247554741224052
z_mid,lower,0.4646913258718383,-0.2960019884649191
z_mid,lower,0.4845928134323185,-0.2967173421838265
z_mid,lower,0.5044888315614543,-0.26801782336819513
z_mid,lower,0.5243793802592459,-0.26807585211785523
z_mid,lower,0.5442643831297336,-0.2335611341576105
z_mid,lower,0.5641438401729175,-0.23207249232830168
z_mid,lower,0.5840177524627743,-0.1942382043862751
z_mid,lower,0.6038861199993039,-0.19388981261514446
z_mid,lower,0.6237489661814438,-0.1637327953209896
z_mid,lower,0.6436062910091943,-0.16415994630611208
z_mid,lower,0.6634580995023336,-0.1337282586359223
z_mid,lower,0.6833043916608618,-0.13270653293703655
z_mid,lower,0.7031451219322572,-0.10427509792723193
z_mid,lower,0.7229802903165197,-0.10737948145692264
z_mid,lower,0.742809775178201,-0.07719305842307188
z_mid,lower,0.7626335765173012,-0.07539206949277885
z_mid,lower,0.7824514825476356,-0.046048569380077474
z_mid,lower,0.802263493269204,-0.043924942776889776
z_mid,lower,0.8220692693557755,-0.011621688765651011
z_mid,lower,0.8418688108073501,-0.013662389076863582
z_mid,lower,0.8616616547493232,0.02091087203400401
z_mid,lower,0.8814478011816951,0.01934592831504138
z_mid,lower,0.901226622846143,0.055874119939856554
z_mid,lower,0.9209981197426672,0.049971968919361245
z_mid,lower,0.9407615057349404,0.10696169028744837
z_mid,lower,0.9605167808229627,0.08594354645857583
z_mid,lower,0.9802629455779824,0.06322322231514758
z_mid,lower,1.0,0.07083187918664546
