station,side,x_over_c,cp
z_mid,upper,0.0,0.8385836890971633
z_mid,upper,0.0014687106638117272,0.7539096058657353
z_mid,upper,0.0038906946997208608,0.12262065094808
z_mid,upper,0.007265952107727399,-0.00041248577472318554
z_mid,upper,0.011018600054785044,-0.39064887159293404
z_mid,upper,0.015148638540893789,-0.41503929200321055
z_mid,upper,0.019442684731740358,-0.5938338508348922
z_mid,upper,0.02390073862732475,-0.6185415750001171
z_mid,upper,0.02844470682286005,-0.712337668080597
z_mid,upper,0.033074589318346274,-0.7081108848733216
z_mid,upper,0.03775588485711552,-0.7804798862439941
z_mid,upper,0.04248859343916781,-0.7822930000692566
z_mid,upper,0.04725497792346453,-0.8182332430505685
z_mid,upper,0.0520550383100057,-0.821977236244539
z_mid,upper,0.05687859625688062,-0.847252138113672
z_mid,upper,0.061725651764089284,-0.841883878136676
z_mid,upper,0.06658987142117138,-0.8606315120697462
z_mid,upper,0.07147125522812689,-0.8545342193061292
z_mid,upper,0.07636561429870807,-0.8573572394757502
z_mid,upper,0.08127294863291488,-0.859902534927458
z_mid,upper,0.08619035235415956,-0.8623024471918269
z_mid,upper,0.09111782546244207,-0.8653311391912984
z_mid,upper,0.09605327233958973,-0.8599915139754769
z_mid,upper,0.1009966929856025,-0.8607211970696987
z_mid,upper,0.10594652869076085,-0.8538685300351097
z_mid,upper,0.11090277945506476,-0.8530117328945173
z_mid,upper,0.11586425534206742,-0.8451500944000173
z_mid,upper,0.12083095635176884,-0.8454760474413143
z_mid,upper,0.12580195416337744,-0.8348593554427156
z_mid,upper,0.1307772487768932,-0.8356115126606225
z_mid,upper,0.13575610333711058,-0.823803746251187
z_mid,upper,0.14073851784402952,-0.8234041119837752
z_mid,upper,0.14572389730798357,-0.8134919993646835
z_mid,upper,0.1507122417289728,-0.8149868692252733
z_mid,upper,0.15570306363479255,-0.7979257746200836
z_mid,upper,0.16069636302544296,-0.7980443854512511
z_mid,upper,0.16569173803623244,-0.7854466113396514
z_mid,upper,0.17068918866716098,-0.783266235995508
z_mid,upper,0.17568837808486806,-0.7730370512019862
z_mid,upper,0.18068930628935362,-0.7731603431479079
z_mid,upper,0.18569168931480212,-0.757545815867017
z_mid,upper,0.19069552716121355,-0.758089460932985
z_mid,upper,0.19570057897335605,-0.7439868803553884
