station,side,x_over_c,cp
0.20,upper,0.0,0.0031620827638197237
0.20,upper,0.018034410817323297,0.04061809455970154
0.20,upper,0.019638094190510692,-0.21345384164677797
0.20,upper,0.05196268851775761,-0.6471605535437526
0.20,upper,0.08851315749811996,-0.6240221594609481
0.20,upper,0.1280628957162984,-0.3872860075477851
0.20,upper,0.16964016865660642,-0.35586486649151816
0.20,upper,0.21084782458638984,-0.34861535125872284
0.20,upper,0.25404866527456005,-0.42257472607303775
0.20,upper,0.28608119656313186,-0.40993190133511553
0.20,upper,0.33764483424115066,-0.3897525849203016
0.20,upper,0.3678275078908986,-0.3831914883844534
0.20,upper,0.3733350142809278,-0.3938979107256243
0.20,upper,0.4092690562473573,-0.3738962714250818
0.20,upper,0.45400153932778,-0.36545791226028124
0.20,upper,0.49154552403272195,-0.3388019918956614
0.20,upper,0.541932313472575,-0.3060354163308978
0.20,upper,0.5794989268719751,-0.32295476230954007
0.20,upper,0.6275603528040973,-0.2816995758953908
0.20,upper,0.6650657161734783,-0.27876246867067095
0.20,upper,0.6672237461787655,-0.2581389329133131
0.20,upper,0.7048869449599601,-0.23985911141366809
0.20,upper,0.7549899378254216,-0.1873138940931688
0.20,upper,0.7899087645526593,-0.18994774241527548
0.20,upper,0.8297600679201207,-0.17502280075416446
0.20,upper,0.8697338743079308,-0.15403904704051433
0.20,upper,0.910883541789334,-0.10217374657612362
0.20,upper,0.9454668542220501,-0.11936864057412305
0.20,upper,0.972729605733356,-0.13799583883340716
0.20,upper,0.9955847338307982,-0.19464298111726167
0.20,lower,0.00046253104748864,0.5990870400130264
0.20,lower,0.01837453718619169,0.6346775921973588
0.20,lower,0.018961450180524895,0.46696621252554205
0.20,lower,0.05193061008837138,0.00621239002249593
0.20,lower,0.08945505155856343,0.011684837254458345
0.20,lower,0.12890766562105188,-0.07092421066498457
0.20,lower,0.17021621001572304,-0.0639931877939328
0.20,lower,0.21119550856694483,-0.08628388223088716
0.20,lower,0.2542392585955871,-0.10044488813890834
0.20,lower,0.28604215155807083,-0.13430147950375573
0.20,lower,0.3376736349381676,-0.14373901996490968
0.20,lower,0.36792730338834384,-0.13472594202856494
0.20,lower,0.3733434392256458,-0.1869114451959757
0.20,lower,0.40925286036524544,-0.187085475127077
0.20,lower,0.4541026119722843,-0.1838411647108559
0.20,lower,0.4916307709560427,-0.17768014517994893
0.20,lower,0.5418941393283099,-0.16367115850232208
0.20,lower,0.579460399647125,-0.15781399705842175
0.20,lower,0.6277760630918607,-0.14158385877956622
0.20,lower,0.6652763558075464,-0.14108609253923965
0.20,lower,0.6670981686024097,-0.12111317507291898
0.20,lower,0.704576490369465,-0.13313031465845873
0.20,lower,0.7547972263712744,-0.12115994646175011
0.20,lower,0.7904812517871568,-0.11796752920691167
0.20,lower,0.8299814012782708,-0.12714031537758516
0.20,lower,0.8664401804071324,-0.11627731908772643
0.20,lower,0.9092132484785097,-0.052188336747524676
0.20,lower,0.9435707481227475,-0.08233553879018571
0.20,lower,0.97397651908941,-0.13984716296993807
0.20,lower,1.0,-0.21010949413239835
0.44,upper,0.0,-0.09195554130903623
0.44,upper,0.019077733151307986,-0.07780826780290263
0.44,upper,0.04163115539062785,-0.5194616020907905
0.44,upper,0.07800209941929859,-0.7037713962958955
0.44,upper,0.13754886873448097,-0.4568486725963389
0.44,upper,0.1846395417343354,-0.4566352573160307
0.44,upper,0.20550731358519217,-0.36815763200900675
0.44,upper,0.25102379505523026,-0.44072223225505347
0.44,upper,0.29310664606342096,-0.42173379283805973
0.44,upper,0.2970993552441652,-0.39939530677449286
0.44,upper,0.3384751594310381,-0.40426688986931947
0.44,upper,0.394607210552705,-0.35616306770815365
0.44,upper,0.43698618460210137,-0.34322818652358106
0.44,upper,0.4935475931747608,-0.3449948684355005
0.44,upper,0.5358894467668789,-0.3529039015445503
0.44,upper,0.5852679205820814,-0.2960955684790845
0.44,upper,0.6275077463897059,-0.2945271220384767
0.44,upper,0.6348310562125239,-0.2257845775725648
0.44,upper,0.67701820712186,-0.23449768318092912
0.44,upper,0.7333689514063139,-0.1833789054357893
0.44,upper,0.7753065499724318,-0.17270274393540436
0.44,upper,0.8368987581294016,-0.13680038577853212
0.44,upper,0.8811522671170036,-0.1565157612028075
0.44,upper,0.9093307452724689,-0.12179665040536479
0.44,upper,0.9452375611255623,-0.12538616632891078
0.44,upper,0.9686020723801639,-0.22053402726538812
0.44,upper,0.9948478495602482,-0.17908555812992535
0.44,lower,0.0010707816089207366,0.5517838158606636
0.44,lower,0.022903098194622024,0.5295580524233193
0.44,lower,0.05206203298835567,-0.04459619230732343
0.44,lower,0.09083330166203019,0.014412091693792574
0.44,lower,0.15443605455619916,-0.03223900711333422
0.44,lower,0.19827400055262123,-0.010670927032727581
0.44,lower,0.2051148737159727,-0.0868833228668978
0.44,lower,0.2436998770628767,-0.11900940927528314
0.44,lower,0.28808328929594607,-0.11703588917949537
0.44,lower,0.29706657365530514,-0.17575490023623627
0.44,lower,0.3384419843878835,-0.15093572389148882
0.44,lower,0.3946327677661689,-0.1681929817418897
0.44,lower,0.43719678870984036,-0.1728722857488596
0.44,lower,0.4938338070609908,-0.20195003087081836
0.44,lower,0.5359523539523124,-0.18865683978729572
0.44,lower,0.5853863335756823,-0.15052823001506815
0.44,lower,0.6276471647970606,-0.14752485070237875
0.44,lower,0.6347121448561605,-0.1229703501795895
0.44,lower,0.6769191931893173,-0.1335989351445167
0.44,lower,0.7338584557574871,-0.11736868592881945
0.44,lower,0.7769281460130062,-0.12532828700579607
0.44,lower,0.8381818010804188,-0.13206459008892887
0.44,lower,0.8840621963784331,-0.11445129639236655
0.44,lower,0.9106583455788531,-0.09233138946157163
0.44,lower,0.9450286388434046,-0.10095334669597987
0.44,lower,0.9749848680876396,-0.22144849833308267
0.44,lower,1.0,-0.176137852546354
0.65,upper,0.0,-0.13985145299346893
0.65,upper,0.021164514677515577,-0.2557585089575733
0.65,upper,0.04594669776327807,-0.6448228060059938
0.65,upper,0.08853148850801522,-0.6685924728526637
0.65,upper,0.14008991953720573,-0.44317556590201596
0.65,upper,0.18710589972910222,-0.4149331462449721
0.65,upper,0.2432764786537268,-0.47835802608189343
0.65,upper,0.2833762905063036,-0.48844153885704933
0.65,upper,0.3120868395973603,-0.34625586499993577
0.65,upper,0.3607556425714013,-0.3500914816946475
0.65,upper,0.40014115926414384,-0.34679504047618837
0.65,upper,0.447730598468056,-0.3562208995130766
0.65,upper,0.5113400314513107,-0.30924826878782186
0.65,upper,0.5588704404847087,-0.27893986236955415
0.65,upper,0.6222457095240043,-0.2733202384238487
0.65,upper,0.6696947372351105,-0.30472013337468473
0.65,upper,0.6878479398729822,-0.1641427837912271
0.65,upper,0.7354783087980985,-0.16579419560295489
0.65,upper,0.7817995466159091,-0.1767370823279315
0.65,upper,0.8318403603401197,-0.16090384973847463
0.65,upper,0.8924103713272675,-0.1029319626615075
0.65,upper,0.9341804709522739,-0.1285040652617913
0.65,upper,0.9703140692317899,-0.17774878098356447
0.65,upper,0.9966034643654733,-0.2046472218014203
0.65,lower,0.0003424262186681269,0.5145929127458734
0.65,lower,0.022260646634778235,0.4830844852791577
0.65,lower,0.04746959211399185,0.08396693693247134
0.65,lower,0.08992787925684617,0.018462687135846853
0.65,lower,0.14058626211350186,-0.07336206228032033
0.65,lower,0.1868297196241305,-0.05772648477016185
0.65,lower,0.24364567996859463,-0.11734374611929325
0.65,lower,0.28406144270257133,-0.12843475210439906
0.65,lower,0.31108268798345723,-0.17713474869917484
0.65,lower,0.35958086062068445,-0.16904245035287116
0.65,lower,0.4001056799308138,-0.1895284653226914
0.65,lower,0.4476720311408722,-0.16964601701089527
0.65,lower,0.5112463660888407,-0.1635932155257051
0.65,lower,0.5588055681905777,-0.16182924090361278
0.65,lower,0.6224340838372799,-0.17803346620403687
0.65,lower,0.6699255108904342,-0.1800458761059254
0.65,lower,0.6875412303581139,-0.10713132363809137
0.65,lower,0.7355634444150043,-0.11181992603576901
0.65,lower,0.7829397686055767,-0.09604553835575776
0.65,lower,0.8322644962730747,-0.1356184463201154
0.65,lower,0.89517287446131,-0.11340036952141772
0.65,lower,0.9347140802843759,-0.11213186600874256
0.65,lower,0.9712055745560015,-0.16681385692286754
0.65,lower,1.0,-0.22331479088325662
0.80,upper,0.0,-0.33648617198948133
0.80,upper,0.024199485468803825,-0.25309806094133586
0.80,upper,0.061913671565249066,-0.612444399307446
0.80,upper,0.09883968622663221,-0.622308891453679
0.80,upper,0.12364798168033606,-0.637336233634267
0.80,upper,0.1737654559179872,-0.4199351122128312
0.80,upper,0.2670947506570297,-0.37932789930330274
0.80,upper,0.3228219815337198,-0.3466929126935185
0.80,upper,0.32422156398473523,-0.3357824334410459
0.80,upper,0.3770886623576025,-0.2954968676957953
0.80,upper,0.4566705502294604,-0.3455802063765927
0.80,upper,0.5129666788147978,-0.3193439625267855
0.80,upper,0.5809934413069001,-0.2283085339468817
0.80,upper,0.6341060080900893,-0.23290059826566867
0.80,upper,0.6904651064491035,-0.1945694500253061
0.80,upper,0.7429025459204035,-0.1941745207965397
0.80,upper,0.7562038197002603,-0.16626462847039628
0.80,upper,0.8096239598302671,-0.14398502971164753
0.80,upper,0.8735865054150335,-0.13118374538165972
0.80,upper,0.917090164525875,-0.14866269946505337
0.80,upper,0.966317328511782,-0.31088326259936144
0.80,upper,0.9999934669731247,-0.26101249129069204
0.80,lower,0.0007220176612631977,0.4048030491955395
0.80,lower,0.025896868045345245,0.45989185894214996
0.80,lower,0.061091499520199245,0.027586765359533326
0.80,lower,0.09600602353585111,0.09395856098800806
0.80,lower,0.12129958086338172,0.006882990200767002
0.80,lower,0.17766362513829662,-0.04284330976906806
0.80,lower,0.234125685561269,-0.10837078798165396
0.80,lower,0.28380815124558323,-0.18113786719037472
0.80,lower,0.33194644920525146,-0.18154060499329608
0.80,lower,0.345543340900916,-0.18690903227612807
0.80,lower,0.39583667897685854,-0.17465496248488263
0.80,lower,0.46529192536375225,-0.20085656584301192
0.80,lower,0.5157795988845129,-0.19894428054766386
0.80,lower,0.5831324079039194,-0.12947177918945024
0.80,lower,0.6347227870739142,-0.13103267090061158
0.80,lower,0.6905179136622168,-0.12310991537834895
0.80,lower,0.7427362656928591,-0.1300108487233126
0.80,lower,0.7540463301293905,-0.13359777483058402
0.80,lower,0.8067336677448596,-0.1531822709497044
0.80,lower,0.8666737527274895,-0.08929675367487974
0.80,lower,0.9145704001297604,-0.11564405420448907
0.80,lower,0.9692532811037542,-0.3109741180520708
0.80,lower,1.0,-0.24900468749230403
0.90,upper,0.0019183367636924997,-0.21525960496640265
0.90,upper,0.029470914184895898,-0.2683482716788481
