station,side,x_over_c,cp
z_mid,upper,0.0,0.40236056867958
z_mid,upper,0.013256828365973234,0.3170676915625743
z_mid,upper,0.029314345108534118,-0.5226739207089446
z_mid,upper,0.048172550227682645,-0.6347719820569312
z_mid,upper,0.06736204373262186,-0.7280131682636839
z_mid,upper,0.08688282562335174,-0.7475946902353748
z_mid,upper,0.1065166599400492,-0.8797765108638762
z_mid,upper,0.12626354668271425,-0.8715923254713339
z_mid,upper,0.1460615959900187,-0.934986555158371
z_mid,upper,0.16591080786196255,-0.9250146713008859
z_mid,upper,0.18578520543580163,-0.9618961642737439
z_mid,upper,0.20568478871153587,-0.956767821640796
z_mid,upper,0.22559641478260292,-0.979622107270844
z_mid,upper,0.2455200836490027,-0.9817821842090153
z_mid,upper,0.26544843394785617,-0.9887260066954192
z_mid,upper,0.28538146567916306,-0.9907477269799974
z_mid,upper,0.3053148355402228,-0.9821700598490551
z_mid,upper,0.3252485435310352,-0.9815137242679843
z_mid,upper,0.34517997525783317,-0.9606665735734344
z_mid,upper,0.36510913072061657,-0.9561639202740287
z_mid,upper,0.3850344426163459,-0.9270306845335639
z_mid,upper,0.40495591094502104,-0.9230573565659101
z_mid,upper,0.42487262873462145,-0.8880562967180854
z_mid,upper,0.44478459598514736,-0.88623961634068
z_mid,upper,0.46469132333797414,-0.844064257205974
z_mid,upper,0.4845928107931019,-0.8441198079259241
z_mid,upper,0.504488828908277,-0.7912076510208358
z_mid,upper,0.5243793776834991,-0.7932184425398994
z_mid,upper,0.5442643806503871,-0.7211095852689821
z_mid,upper,0.564143837808941,-0.7257156713297477
z_mid,upper,0.5840177502124358,-0.6218200893226661
z_mid,upper,0.6038861178608721,-0.6293510271751829
z_mid,upper,0.6237489641455269,-0.4693309237459053
z_mid,upper,0.6436062890664006,-0.4718249810528641
z_mid,upper,0.6634580976027549,-0.3487849225783373
z_mid,upper,0.6833043897545898,-0.34295459300786996
z_mid,upper,0.7031451201068832,-0.2530561471389593
z_mid,upper,0.7229802886596355,-0.25323981499891396
z_mid,upper,0.7428097736625532,-0.16151820484921237
z_mid,upper,0.7626335751156367,-0.15900637101920018
z_mid,upper,0.7824514812568002,-0.0982033426403645
z_mid,upper,0.8022634920860438,-0.10157063921828056
z_mid,upper,0.8220692682808631,-0.04505640254053136
z_mid,upper,0.8418688098412581,-0.047408794357745955
z_mid,upper,0.8616616538994476,0.016352228594049507
z_mid,upper,0.8814478004554315,0.016810028349418367
z_mid,upper,0.9012266222333603,0.09561650583267237
z_mid,upper,0.9209981192332339,0.08493666136554709
z_mid,upper,0.9407615053332163,0.19216831493975756
z_mid,upper,0.9605167805333075,0.17831367593076006
z_mid,upper,0.9802629454027669,0.3425939593911471
z_mid,upper,0.9999999999415948,0.371624165539938
z_mid,lower,4.363294554252424e-11,0.9917299971591388
z_mid,lower,0.013256828496872073,0.8774486715197517
z_mid,lower,0.029314345336552396,-0.07992853854236971
z_mid,lower,0.048172550562673916,0.08961016950237764
z_mid,lower,0.06736204417381274,-0.23413570599165043
z_mid,lower,0.08688282616996887,-0.2027355843798306
z_mid,lower,0.10651666059059445,-0.3258553228384514
z_mid,lower,0.12626354743568946,-0.31907594928135774
z_mid,lower,0.1460615968465181,-0.39370413183163344
z_mid,lower,0.16591080882308026,-0.3938274470584756
z_mid,lower,0.1857852065019001,-0.44299114294165076
z_mid,lower,0.2056847898829776,-0.44387431516322035
z_mid,lower,0.225596416060568,-0.4713985424888615
z_mid,lower,0.2455200850346713,-0.46996584097129873
z_mid,lower,0.26544843543875674,-0.4756965752170356
z_mid,lower,0.2853814672728242,-0.4749812654762787
z_mid,lower,0.3053148372312461,-0.4626274053675052
z_mid,lower,0.3252485453140223,-0.46231255877617483
z_mid,lower,0.34517997714636667,-0.4410681008760504
z_mid,lower,0.3651091327282794,-0.4421668053577786
z_mid,lower,0.385034444734411,-0.42178145723163396
z_mid,lower,0.4049559131647616,-0.42481901945674555
z_mid,lower,0.4248726310578522,-0.38353307172624457
z_mid,lower,0.44478459841368284,-0.3806830461748788
z_mid,lower,0.4646913258718383,-0.3353365835054647
z_mid,lower,0.4845928134323185,-0.33473947507287644
z_mid,lower,0.5044888315614543,-0.27368209353241757
z_mid,lower,0.5243793802592459,-0.2718251041718113
z_mid,lower,0.5442643831297336,-0.1954072294281651
z_mid,lower,0.5641438401729175,-0.19756269836723603
z_mid,lower,0.5840177524627743,-0.1532681682699259
z_mid,lower,0.6038861199993039,-0.15370418017900067
z_mid,lower,0.6237489661814438,-0.12990402222429792
z_mid,lower,0.6436062910091943,-0.1281161985185332
z_mid,lower,0.6634580995023336,-0.10330165906593962
z_mid,lower,0.6833043916608618,-0.10351936107042202
z_mid,lower,0.7031451219322572,-0.07599548235274442
z_mid,lower,0.7229802903165197,-0.07511109567806915
z_mid,lower,0.742809775178201,-0.044017046900302226
z_mid,lower,0.7626335765173012,-0.044507152087485416
z_mid,lower,0.7824514825476356,-0.010884198411971314
z_mid,lower,0.802263493269204,-0.009386906640791337
z_mid,lower,0.8220692693557755,0.029774996142573746
z_mid,lower,0.8418688108073501,0.030197364106788773
z_mid,lower,0.8616616547493232,0.07472251779405624
z_mid,lower,0.8814478011816951,0.07770618454250491
z_mid,lower,0.901226622846143,0.12944108949286842
z_mid,lower,0.9209981197426672,0.13415033973415605
z_mid,lower,0.9407615057349404,0.19159493753191723
z_mid,lower,0.9605167808229627,0.21637729746870757
z_mid,lower,0.9802629455779824,0.3405343194456129
z_mid,lower,1.0,0.37363894806469294
