station,side,x_over_c,cp
0.20,upper,0.0,0.3015399739013499
0.20,upper,0.004032982601178097,0.20354351648944202
0.20,upper,0.014357862434447435,-0.6876797095304018
0.20,upper,0.023564009268425924,-0.5699543492449033
0.20,upper,0.03449122785563002,-0.6281979320713648
0.20,upper,0.051691960873503494,-0.7313367436612734
0.20,upper,0.07333239119067231,-0.5107922478933727
0.20,upper,0.09496256038540933,-0.497031116377353
0.20,upper,0.11520946606638899,-0.4236630554197214
0.20,upper,0.1358855424400263,-0.4186789991285307
0.20,upper,0.15615995963283394,-0.3798609764959312
0.20,upper,0.1768743279225948,-0.42549919016156235
0.20,upper,0.19719368647437022,-0.3938699748651832
0.20,upper,0.21796742777699427,-0.37728596543665943
0.20,upper,0.23828080423829556,-0.37118156556260956
0.20,upper,0.25905839639323053,-0.3667484140022324
0.20,upper,0.2793770238980146,-0.355362051062499
0.20,upper,0.30016797999258,-0.35415261145874044
0.20,upper,0.3204921409879629,-0.3448885581343118
0.20,upper,0.3412898116853647,-0.3580698310980164
0.20,upper,0.36160416115209687,-0.3491490011922695
0.20,upper,0.3824223671324099,-0.3403528462178037
0.20,upper,0.4027383560908106,-0.32882457507153984
0.20,upper,0.4235351649609967,-0.33773878583004247
0.20,upper,0.4438539466871046,-0.3374903593146111
0.20,upper,0.46467548142179327,-0.31616800318957416
0.20,upper,0.484982005757909,-0.29580851103216255
0.20,upper,0.505754584385874,-0.30188357185926307
0.20,upper,0.5260503600385255,-0.27472330996190714
0.20,upper,0.5468260933431077,-0.2745568717579681
0.20,upper,0.5671145968460587,-0.25181543692766517
0.20,upper,0.5878858214309413,-0.24594673980049045
0.20,upper,0.6081620937735495,-0.224118171384646
0.20,upper,0.6289116327708046,-0.20932404783499464
0.20,upper,0.649177496542867,-0.19534825819757057
0.20,upper,0.6699154089783895,-0.18726647899701465
0.20,upper,0.6901639394631383,-0.16435573213547588
0.20,upper,0.71088298171566,-0.1590428579245584
0.20,upper,0.7311495252788176,-0.13155889292613576
0.20,upper,0.7518649384884407,-0.12430139593923695
0.20,upper,0.7721065340671678,-0.11330912029889514
0.20,upper,0.7928055571255386,-0.09816857490458782
0.20,upper,0.8130522310557254,-0.07537891565890639
0.20,upper,0.8337960890474538,-0.07279644954179812
0.20,upper,0.8540609700449046,-0.04746402222259036
0.20,upper,0.8747268829590449,-0.02550710947168966
0.20,upper,0.8951620738378978,0.002403133850649957
0.20,upper,0.9172932386181049,0.029363261536387495
0.20,upper,0.9392025091746188,0.061445588491545626
0.20,upper,0.9533345628380474,0.1115960494626592
0.20,upper,0.966132836299546,0.11692171979185849
0.20,upper,0.9736799115032007,0.1618904409742074
0.20,upper,0.9830799290647982,0.16040331716211856
0.20,upper,0.9895247903020228,0.23094219914485237
0.20,upper,0.9983603448836871,0.150645993001988
0.20,lower,6.645593881251345e-05,0.7638861808267335
0.20,lower,0.004144998902672172,0.7041230970488385
0.20,lower,0.012524010700047872,0.25615338341328964
0.20,lower,0.021550012774961727,0.35073795246526096
0.20,lower,0.029812742074545494,0.06075289442085209
0.20,lower,0.043201512408379224,0.07303249349473541
0.20,lower,0.05424856425174477,0.014130967273054804
0.20,lower,0.07341155675205736,0.029942092249197114
0.20,lower,0.09703523162329299,-0.021440262052679744
0.20,lower,0.11635734514507816,-0.03019402150605239
0.20,lower,0.1385150788186068,-0.05421380371921763
0.20,lower,0.15777036662293287,-0.0412597254735157
0.20,lower,0.17997694881972384,-0.06842906338681105
0.20,lower,0.1993373804443525,-0.06647489163159001
0.20,lower,0.2216230134699072,-0.08686677025764375
0.20,lower,0.240963782188404,-0.0962918756660607
0.20,lower,0.26140361285026603,-0.10144768355293987
0.20,lower,0.28075437839899126,-0.1022209697582177
0.20,lower,0.28254565630485934,-0.11374144832924696
0.20,lower,0.3019055987998807,-0.11425140647499697
0.20,lower,0.324139673941351,-0.12902826149912577
0.20,lower,0.34350594800303735,-0.13348788085523644
0.20,lower,0.3657393960339598,-0.13666661319398468
0.20,lower,0.3851087296686122,-0.14754182238542476
0.20,lower,0.4073389162821066,-0.15620986572694523
0.20,lower,0.42670826721571764,-0.1376789008083547
0.20,lower,0.4489253092787018,-0.14446347218438468
0.20,lower,0.4682887837776226,-0.15064606779260867
0.20,lower,0.4905098600768337,-0.14690662096028412
0.20,lower,0.5098654693689075,-0.1506323507090552
0.20,lower,0.5320666914744588,-0.14281756595548423
0.20,lower,0.5514114582343116,-0.13055939031946842
0.20,lower,0.5666181037035153,-0.12391807407659312
0.20,lower,0.5859503167473742,-0.12205395466725516
0.20,lower,0.5929343730555381,-0.11296375951204458
0.20,lower,0.6122543081514852,-0.10782095274797676
0.20,lower,0.6344307755003098,-0.09768839631519136
0.20,lower,0.6537396253995564,-0.09562009726982115
0.20,lower,0.6758982106634096,-0.07420829687198895
0.20,lower,0.6952025804233699,-0.07689077835644781
0.20,lower,0.7173474366894071,-0.06362015356803713
0.20,lower,0.7366374978942976,-0.05683120384555477
0.20,lower,0.7587969884873577,-0.03978525558355666
0.20,lower,0.7780767829871612,-0.04189944817844055
0.20,lower,0.8002133524076924,-0.023962010629928594
0.20,lower,0.819485301699172,-0.023673343328456706
0.20,lower,0.8415947433513008,-0.004182373199973658
0.20,lower,0.8608824702641736,-0.0033466371456488835
0.20,lower,0.8710038087121107,0.02617610972462841
0.20,lower,0.8904607194070941,0.025396740329957725
0.20,lower,0.9027417233737627,0.07827398730171227
0.20,lower,0.9218708900084224,0.06646450395658476
0.20,lower,0.94401985552736,0.13685452457583125
0.20,lower,0.9580119411068276,0.10975248914621284
0.20,lower,0.9731822206643025,0.16736392234966402
0.20,lower,0.9845534206753704,0.17193137391822155
0.20,lower,0.9921830580761654,0.18718321707290186
0.20,lower,1.0,0.3784132581144206
0.44,upper,0.0,0.10192651836069672
0.44,upper,0.005126259421940542,-0.049841897241056365
0.44,upper,0.014016911205500526,-0.7474293186862521
0.44,upper,0.025772036743016723,-0.8724773703774462
0.44,upper,0.04426401866410006,-0.6785998824809931
0.44,upper,0.06895724284304647,-0.593932782066573
0.44,upper,0.09389765756310932,-0.5179151826616993
0.44,upper,0.11717777442931822,-0.5572537223463663
0.44,upper,0.14008258236417895,-0.4358146605037464
0.44,upper,0.16352769799272251,-0.43888625741750725
0.44,upper,0.1864670709192269,-0.40871128283994324
0.44,upper,0.20992011024247215,-0.41682473070289955
0.44,upper,0.23289161355657526,-0.3996952886290872
0.44,upper,0.25636040542737154,-0.3753322623459773
0.44,upper,0.279308704014791,-0.37385000334259544
0.44,upper,0.30281406458877447,-0.3855953850813324
0.44,upper,0.3257850569821822,-0.3634576714865683
0.44,upper,0.3492930437146407,-0.3460752215149051
0.44,upper,0.37225981749914683,-0.34123387828596347
0.44,upper,0.39577741223809404,-0.35044688223307374
0.44,upper,0.41874740805286725,-0.3340915817686303
0.44,upper,0.44226170437096235,-0.32797172856701234
0.44,upper,0.46522323649019387,-0.3056023411505888
0.44,upper,0.4887218952229426,-0.31054411405910176
0.44,upper,0.5116817649184415,-0.2832545068070428
0.44,upper,0.5351717974804132,-0.26803891754601533
0.44,upper,0.5581067196054086,-0.24291286141990895
0.44,upper,0.5815871351705861,-0.23962560882291634
0.44,upper,0.6045152461454512,-0.20889641670657813
0.44,upper,0.6279664846365033,-0.2036716446171497
0.44,upper,0.6508772280717023,-0.17637079813594905
0.44,upper,0.6743092997441434,-0.16980119361021412
0.44,upper,0.6971930949126357,-0.13489941284660237
0.44,upper,0.7206173950131,-0.1286024556728403
0.44,upper,0.7435016119749654,-0.1060126257184914
0.44,upper,0.7669054281385803,-0.10029839133533233
0.44,upper,0.7897831230054914,-0.06929647112114903
0.44,upper,0.8131794434687338,-0.06189323956936325
0.44,upper,0.8360526446051667,-0.03832101576038495
0.44,upper,0.8602915273594718,-0.015045052760524718
0.44,upper,0.8837643929882958,0.03483858285758146
0.44,upper,0.9078591783260226,0.032433476521284935
0.44,upper,0.9327246696521081,0.09190441264476641
0.44,upper,0.9437408794902721,0.1077470351933853
0.44,upper,0.9586181053232373,0.10727573201957798
0.44,upper,0.9703060216482007,0.11998706663699542
0.44,upper,0.9807675719937535,0.13537933129066182
0.44,upper,0.98939512714964,0.06902181116637303
0.44,upper,1.0,0.24852234884867844
0.44,lower,8.917975636416929e-05,0.7464198845237848
0.44,lower,0.0045293940254600516,0.8143582794724821
0.44,lower,0.017330005858560996,0.2908069812757879
0.44,lower,0.02981351486665159,0.2833792733206675
0.44,lower,0.03574004510001062,0.07934051486182346
0.44,lower,0.05901385627741557,0.0690660890607602
0.44,lower,0.08347686252699987,-0.02013174430909854
0.44,lower,0.10612593060967014,-0.009628594938304908
0.44,lower,0.13005424012545724,-0.029630878059899248
0.44,lower,0.15128726850328325,-0.046311708365568575
0.44,lower,0.17607483809002938,-0.0741728215045929
0.44,lower,0.19791178474067825,-0.05922030438174313
0.44,lower,0.22301776420037578,-0.09464856649003016
0.44,lower,0.24487861278334547,-0.09758714738105491
0.44,lower,0.27000463923908397,-0.10901436121874981
0.44,lower,0.2918850280576292,-0.1125621632112539
0.44,lower,0.3170358943916534,-0.12225258260620755
0.44,lower,0.3389169460110895,-0.11296100996497582
0.44,lower,0.3640305787974384,-0.14336291502281615
0.44,lower,0.38590174452023485,-0.14058349399590245
0.44,lower,0.38907030119904984,-0.14975471608071256
0.44,lower,0.4109865145443175,-0.14887997610424236
0.44,lower,0.432962605572603,-0.14610632937111592
0.44,lower,0.45484749038756467,-0.14502245330493807
0.44,lower,0.47996139691669765,-0.15179719982450507
0.44,lower,0.5018390494529125,-0.14321781806667275
0.44,lower,0.5269388970149599,-0.12750622654269644
0.44,lower,0.5487999165104623,-0.14014417816317135
0.44,lower,0.5738861724530381,-0.12017143286089446
0.44,lower,0.5957288250316474,-0.11803509496604787
0.44,lower,0.6207779755477535,-0.10374803959020923
0.44,lower,0.6426224783453732,-0.09644261525197072
0.44,lower,0.6677130151377169,-0.08350961478549619
0.44,lower,0.6896200520434687,-0.08773341732391796
0.44,lower,0.7119822584149074,-0.06401627001781358
0.44,lower,0.7336966257752298,-0.06489273390521458
0.44,lower,0.7363585552097592,-0.044919362122159336
0.44,lower,0.7581546396189824,-0.04532657387322368
0.44,lower,0.7832072363069098,-0.031081181024914528
0.44,lower,0.8054323207391174,-0.03180391101753103
0.44,lower,0.8309312600710695,-0.007071019836749467
0.44,lower,0.8524427820025993,-0.006720964792665184
0.44,lower,0.8762770544363486,0.015910957125438836
0.44,lower,0.8956855676833374,0.029449992802564093
0.44,lower,0.9162273800087976,0.04509252352403007
0.44,lower,0.9372057313280953,0.11730301630602291
0.44,lower,0.9548625327113501,0.10141402443669584
0.44,lower,0.9706795030793308,0.1786211912465533
0.44,lower,0.9829584242651823,0.16871133480087
0.44,lower,0.9892428295419557,0.3931146760500846
0.44,lower,0.9997701787752944,0.24368113555058127
0.65,upper,0.0007615038765085973,0.016930870218317802
0.65,upper,0.007717230827408477,-0.13122695769669704
0.65,upper,0.022449479835422767,-0.8123439758095304
0.65,upper,0.039288794012045575,-0.7780509833830829
0.65,upper,0.0472880310965999,-0.5993074988501038
0.65,upper,0.06949943942577613,-0.6151924314537232
0.65,upper,0.09506698328913357,-0.5909130967487299
0.65,upper,0.12003501564638296,-0.4704950654510779
0.65,upper,0.14596599281645958,-0.5113915057945416
0.65,upper,0.1717755818002427,-0.43243472752207524
0.65,upper,0.19814534796615682,-0.4111425047328478
0.65,upper,0.2240324098970948,-0.4062952455319253
0.65,upper,0.250507589297359,-0.41716792401142755
0.65,upper,0.27640068976078186,-0.37522151925457603
0.65,upper,0.3028655615215319,-0.3653293385795583
