station,side,x_over_c,cp
z_mid,upper,0.0,0.6187153889696465
z_mid,upper,0.004865006392998078,0.5274583755775979
z_mid,upper,0.01160959958965164,-0.3587576236819899
z_mid,upper,0.020233779589960685,-0.5262243508629149
z_mid,upper,0.029246778196427552,-0.7906460917202104
z_mid,upper,0.03864859540905224,-0.8195941448935581
z_mid,upper,0.04819326423945101,-0.8245035014014548
z_mid,upper,0.05788078468762385,-0.8202766284600695
z_mid,upper,0.06763939489750383,-0.8553654561415749
z_mid,upper,0.07746909486909094,-0.8517667078052011
z_mid,upper,0.08734005358776194,-0.8507915694332675
z_mid,upper,0.09725227105351683,-0.8526885587515955
z_mid,upper,0.10719062589298747,-0.83802569495501
z_mid,upper,0.11715511810617386,-0.8348113471402191
z_mid,upper,0.1271370611088279,-0.8149848962962668
z_mid,upper,0.13713645490094956,-0.8154134708118558
z_mid,upper,0.14714786542481711,-0.7899028331334302
z_mid,upper,0.15717129268043076,-0.7899477483914812
z_mid,upper,0.16720312230372736,-0.7625924762956442
z_mid,upper,0.17724335429470703,-0.7630182537033049
z_mid,upper,0.18728947307480673,-0.7336086947457315
z_mid,upper,0.19734147864402646,-0.7318297133610175
z_mid,upper,0.20739756135949006,-0.7033087138355467
z_mid,upper,0.2174577212211975,-0.7040925539289351
z_mid,upper,0.22752062317488228,-0.6752359396388016
z_mid,upper,0.2375862672205445,-0.6763242602537183
z_mid,upper,0.2476536499094608,-0.6487630049106919
z_mid,upper,0.25772277124163107,-0.6469099132153331
z_mid,upper,0.26779286681832615,-0.6208448120654382
z_mid,upper,0.27786393663954595,-0.6205956521321708
z_mid,upper,0.2879353937017079,-0.594876899183009
z_mid,upper,0.298007238004812,-0.5946360868167759
z_mid,upper,0.30807901587309966,-0.5685782591491225
z_mid,upper,0.3181507273065709,-0.5688301534771004
z_mid,upper,0.32822202114157023,-0.5440423832488933
z_mid,upper,0.3382928973780976,-0.5437964907010309
z_mid,upper,0.3483630847858977,-0.5194636266344357
z_mid,upper,0.3584325833649707,-0.5194018125616994
z_mid,upper,0.3685011854805779,-0.4958707395450519
z_mid,upper,0.3785688911327196,-0.496016586356298
