station,side,x_over_c,cp
z_mid,upper,0.0,0.8090890668006576
z_mid,upper,0.0014687106638117272,0.7219683328423107
z_mid,upper,0.0038906946997208608,0.08089726785865631
z_mid,upper,0.007265952107727399,-0.04535886317799885
z_mid,upper,0.011018600054785044,-0.4229429515805998
z_mid,upper,0.015148638540893789,-0.4485260948170306
z_mid,upper,0.019442684731740358,-0.6058758176482111
z_mid,upper,0.02390073862732475,-0.6312688043083202
z_mid,upper,0.02844470682286005,-0.6995861405393494
z_mid,upper,0.033074589318346274,-0.6976462409596933
z_mid,upper,0.03775588485711552,-0.7568617665815295
z_mid,upper,0.04248859343916781,-0.7587228023422183
z_mid,upper,0.04725497792346453,-0.7798744525196193
z_mid,upper,0.0520550383100057,-0.782714474424891
z_mid,upper,0.05687859625688062,-0.79626768192764
z_mid,upper,0.061725651764089284,-0.7916437711339294
z_mid,upper,0.06658987142117138,-0.7991268970664036
z_mid,upper,0.07147125522812689,-0.7934645149124957
z_mid,upper,0.07636561429870807,-0.7952118844655263
z_mid,upper,0.08127294863291488,-0.7967293582980011
z_mid,upper,0.08619035235415956,-0.7924739806297753
z_mid,upper,0.09111782546244207,-0.7954606912666895
z_mid,upper,0.09605327233958973,-0.7862374476083918
z_mid,upper,0.1009966929856025,-0.7871189749638489
z_mid,upper,0.10594652869076085,-0.7791683967399908
z_mid,upper,0.11090277945506476,-0.7783726320289532
z_mid,upper,0.11586425534206742,-0.7702350545427707
z_mid,upper,0.12083095635176884,-0.7705503617066306
z_mid,upper,0.12580195416337744,-0.7601432050255721
z_mid,upper,0.1307772487768932,-0.761037031938575
z_mid,upper,0.13575610333711058,-0.7495800711410235
z_mid,upper,0.14073851784402952,-0.7493366846266419
z_mid,upper,0.14572389730798357,-0.7392246199508821
z_mid,upper,0.1507122417289728,-0.7401569918967986
z_mid,upper,0.15570306363479255,-0.7276198701986771
z_mid,upper,0.16069636302544296,-0.727581090270498
z_mid,upper,0.16569173803623244,-0.7151128593421197
z_mid,upper,0.17068918866716098,-0.713282947306807
z_mid,upper,0.17568837808486806,-0.7046836244348099
z_mid,upper,0.18068930628935362,-0.7047952280675809
z_mid,upper,0.18569168931480212,-0.691582105926352
z_mid,upper,0.19069552716121355,-0.6920962244405839
z_mid,upper,0.19570057897335605,-0.6798701289343085
z_mid,upper,0.20070684475122966,-0.6800354396414903
z_mid,upper,0.20571411862167716,-0.6679969674527181
z_mid,upper,0.21072240058469863,-0.6674566040591745
z_mid,upper,0.21573151286773512,-0.6555110066365318
z_mid,upper,0.2207414554707866,-0.6555280310099724
z_mid,upper,0.22575207576189205,-0.6433980396246669
z_mid,upper,0.2307633737410514,-0.6438717004795893
z_mid,upper,0.23577521652050973,-0.6315043975253104
z_mid,upper,0.240787604100267,-0.6315502639734553
z_mid,upper,0.24580042102206903,-0.6200546169721718
z_mid,upper,0.25081366728591575,-0.6191812903656138
z_mid,upper,0.2558272416239895,-0.607078882228644
z_mid,upper,0.26084114403629016,-0.6078135068463156
z_mid,upper,0.2658552866054053,-0.5947709722423908
z_mid,upper,0.2708696693313348,-0.594881615560513
z_mid,upper,0.2758842140185231,-0.5839183613231811
z_mid,upper,0.28089892066697025,-0.5834118213767948
z_mid,upper,0.2859137218565434,-0.5721804706069191
z_mid,upper,0.29092861758724253,-0.5728302303663203
z_mid,upper,0.2959435478177328,-0.5601280860133853
z_mid,upper,0.3009585125480143,-0.5597774567693004
z_mid,upper,0.3059734591465966,-0.5481766059346899
