station,side,x_over_c,cp
0.20,upper,0.0,0.33385778274819694
0.20,upper,0.004319208457968116,0.2579150913780759
0.20,upper,0.011842472300029045,-0.5814697135585151
0.20,upper,0.02631389035000463,-0.688944908946757
0.20,upper,0.04128754645961583,-0.8720658045517002
0.20,upper,0.052651791793070855,-0.5217042401456508
0.20,upper,0.06946441908860697,-0.5943615796273697
0.20,upper,0.08722033405706005,-0.524596947228612
0.20,upper,0.10548255378160624,-0.5064722758357024
0.20,upper,0.12858521129028566,-0.404745983362506
0.20,upper,0.1462695173751908,-0.42663334119276825
0.20,upper,0.154742877397291,-0.404022117361721
0.20,upper,0.1724517767224664,-0.38712868396775035
0.20,upper,0.204107067904212,-0.36446929478881906
0.20,upper,0.22182923633501347,-0.3673399809637063
0.20,upper,0.22190103050084906,-0.3631354589019451
0.20,upper,0.23963169798361564,-0.3482680356809926
0.20,upper,0.2714316957414151,-0.35322174534971257
0.20,upper,0.28917238421902186,-0.3322149198836863
0.20,upper,0.2973254309711231,-0.329943624701505
0.20,upper,0.3150152578080772,-0.3259838281849048
0.20,upper,0.3387342866432975,-0.3433358950090478
0.20,upper,0.35651146451535737,-0.3365107971584168
0.20,upper,0.3724557213017284,-0.3391894213665321
0.20,upper,0.3902261273996354,-0.33859405899986034
0.20,upper,0.4065898989823944,-0.3432218958133284
0.20,upper,0.4243210411365101,-0.32127153127640656
0.20,upper,0.44846690212746304,-0.3328505256497161
0.20,upper,0.4662206957444994,-0.3255984893704458
0.20,upper,0.4734684272627087,-0.31225469370411396
0.20,upper,0.4912018246228373,-0.2996760069883832
0.20,upper,0.5230450274372807,-0.3044006768524721
0.20,upper,0.5407723485166772,-0.2785446871015063
0.20,upper,0.5416845286939471,-0.27537400148591995
0.20,upper,0.5593987356266169,-0.27496304526709975
0.20,upper,0.5902909549934591,-0.26206388204570014
0.20,upper,0.607997636801943,-0.24497139456907405
0.20,upper,0.6168600286784494,-0.23470956365733692
0.20,upper,0.6345174667199096,-0.2285777049585827
0.20,upper,0.6576376546884616,-0.216324670551041
0.20,upper,0.6754063560520376,-0.20658392676472925
0.20,upper,0.6924505579659264,-0.18521302214525226
0.20,upper,0.7100948910356358,-0.18700004581804222
0.20,upper,0.7247217704979475,-0.17133963785776032
0.20,upper,0.7421661180647853,-0.1634762400190818
0.20,upper,0.7673073265343049,-0.14213416282799846
0.20,upper,0.7852012674004851,-0.1392594663498813
0.20,upper,0.7916078152141613,-0.12177174224826977
0.20,upper,0.8092769598931924,-0.11828112437015438
0.20,upper,0.8409384352629007,-0.08659489443816719
0.20,upper,0.8585777007773355,-0.07613074663132972
0.20,upper,0.8605807617559083,-0.05818737332150375
0.20,upper,0.878119423798656,-0.05969977066151022
0.20,upper,0.9071973577042446,-0.007171333444632338
0.20,upper,0.923524971355121,0.004698954686541836
0.20,upper,0.9307727474011412,0.0730312462840535
0.20,upper,0.9472064860724857,0.06689149867506868
0.20,upper,0.968562453796977,0.15309382760312587
0.20,upper,0.9801348191642509,0.14428388411321535
0.20,upper,0.9883176018167927,0.25563965650775655
0.20,upper,0.9977842574992893,0.23178510630499968
0.20,lower,7.417414655524815e-05,0.8132079197716043
0.20,lower,0.0052948336669109385,0.8024121423519092
0.20,lower,0.015104596546315107,0.24676369979601398
0.20,lower,0.02786729418718414,0.2818491957281821
0.20,lower,0.04715578644452995,0.08574311245430914
0.20,lower,0.06596908431814849,0.09263094600413344
0.20,lower,0.08922665097790244,0.035904758891956046
0.20,lower,0.11042386777164956,0.04158213670950996
0.20,lower,0.1316365934954175,-0.0064786046691578955
0.20,lower,0.1519519624395129,-0.017989519553385687
0.20,lower,0.1724324962676013,-0.02404844258312846
0.20,lower,0.19318988822806218,-0.029059126339585514
0.20,lower,0.21365415781929883,-0.05167868442736034
