station,side,x_over_c,cp
0.20,upper,0.0,0.37555900254663666
0.20,upper,0.004032982601178097,0.3012529850402856
0.20,upper,0.014357862434447435,-0.6801961983642951
0.20,upper,0.023564009268425924,-0.6140665823733945
0.20,upper,0.03449122785563002,-0.7114748697660546
0.20,upper,0.051691960873503494,-0.7950095027243916
0.20,upper,0.07333239119067231,-0.5640552588793738
0.20,upper,0.09496256038540933,-0.5572840337443796
0.20,upper,0.11520946606638899,-0.46684854153160144
0.20,upper,0.1358855424400263,-0.46286748883914286
0.20,upper,0.15615995963283394,-0.4324415880750691
0.20,upper,0.1768743279225948,-0.4810475511577795
0.20,upper,0.19719368647437022,-0.4463153962239093
0.20,upper,0.21796742777699427,-0.43291791173198635
0.20,upper,0.23828080423829556,-0.42748540091573256
0.20,upper,0.25905839639323053,-0.42606232049752446
0.20,upper,0.2793770238980146,-0.41954699296515674
0.20,upper,0.30016797999258,-0.4182374585968156
0.20,upper,0.3204921409879629,-0.4111134204946252
0.20,upper,0.3412898116853647,-0.4281502900066699
0.20,upper,0.36160416115209687,-0.41867421977684033
0.20,upper,0.3824223671324099,-0.40464734257532226
0.20,upper,0.4027383560908106,-0.39339590173246575
0.20,upper,0.4235351649609967,-0.4022071173506634
0.20,upper,0.4438539466871046,-0.4011506511340759
0.20,upper,0.46467548142179327,-0.3815876347987809
0.20,upper,0.484982005757909,-0.36006541345957693
0.20,upper,0.505754584385874,-0.3630901038883159
0.20,upper,0.5260503600385255,-0.32875784927573104
0.20,upper,0.5468260933431077,-0.32540168242103296
0.20,upper,0.5671145968460587,-0.2996328256390131
0.20,upper,0.5878858214309413,-0.29021290566223845
0.20,upper,0.6081620937735495,-0.2623636398990708
0.20,upper,0.6289116327708046,-0.24489757432688786
0.20,upper,0.649177496542867,-0.22666880129575107
0.20,upper,0.6699154089783895,-0.21729709716196222
0.20,upper,0.6901639394631383,-0.19116530572368107
0.20,upper,0.71088298171566,-0.18290952540690328
0.20,upper,0.7311495252788176,-0.15016934029136506
0.20,upper,0.7518649384884407,-0.14058314797847798
0.20,upper,0.7721065340671678,-0.12760770980423172
0.20,upper,0.7928055571255386,-0.10979848094024112
0.20,upper,0.8130522310557254,-0.08420520880487475
0.20,upper,0.8337960890474538,-0.08027640837139255
0.20,upper,0.8540609700449046,-0.04691710345597127
0.20,upper,0.8747268829590449,-0.022684157158318168
0.20,upper,0.8951620738378978,0.00894460158216524
0.20,upper,0.9172932386181049,0.039401318999546874
0.20,upper,0.9392025091746188,0.08074928347851941
0.20,upper,0.9533345628380474,0.1331342445485176
0.20,upper,0.966132836299546,0.1366395070454435
0.20,upper,0.9736799115032007,0.19181571248707321
0.20,upper,0.9830799290647982,0.1896525282386736
0.20,upper,0.9895247903020228,0.2681675237601264
0.20,upper,0.9983603448836871,0.1862169741710312
0.20,lower,6.645593881251345e-05,0.7954765858650268
0.20,lower,0.004144998902672172,0.7254521824248321
0.20,lower,0.012524010700047872,0.2552467279623929
0.20,lower,0.021550012774961727,0.35742951824743063
0.20,lower,0.029812742074545494,0.047145225063704624
0.20,lower,0.043201512408379224,0.06046575238225288
0.20,lower,0.05424856425174477,0.007629941760648176
0.20,lower,0.07341155675205736,0.023577283340571378
0.20,lower,0.09703523162329299,-0.0283349385845887
0.20,lower,0.11635734514507816,-0.038353903136336416
0.20,lower,0.1385150788186068,-0.06350011875685789
