station,side,x_over_c,cp
z_mid,upper,0.0,0.3689906980862002
z_mid,upper,0.013256828365973234,0.22078302543131798
z_mid,upper,0.029314345108534118,-0.7101864045207213
z_mid,upper,0.048172550227682645,-0.9431164782404786
z_mid,upper,0.06736204373262186,-0.7600804265219883
z_mid,upper,0.08688282562335174,-0.7526128639076689
z_mid,upper,0.1065166599400492,-0.7419726642100665
z_mid,upper,0.12626354668271425,-0.7414076316117783
z_mid,upper,0.1460615959900187,-0.6843273363269589
z_mid,upper,0.16591080786196255,-0.6854719218400357
z_mid,upper,0.18578520543580163,-0.6370703837856961
z_mid,upper,0.20568478871153587,-0.6393898304111529
z_mid,upper,0.22559641478260292,-0.6020107123051996
z_mid,upper,0.2455200836490027,-0.5977180417599572
z_mid,upper,0.26544843394785617,-0.5582323483072351
z_mid,upper,0.28538146567916306,-0.5593451887493406
z_mid,upper,0.3053148355402228,-0.5153990950150115
z_mid,upper,0.3252485435310352,-0.5154786956548106
z_mid,upper,0.34517997525783317,-0.4748924657266373
z_mid,upper,0.36510913072061657,-0.47085398133676926
z_mid,upper,0.3850344426163459,-0.43212202651423387
z_mid,upper,0.40495591094502104,-0.4307675423850477
z_mid,upper,0.42487262873462145,-0.3937755565473793
z_mid,upper,0.44478459598514736,-0.39311384441108743
z_mid,upper,0.46469132333797414,-0.3539543462886863
z_mid,upper,0.4845928107931019,-0.3541153319255075
z_mid,upper,0.504488828908277,-0.3140809553111125
z_mid,upper,0.5243793776834991,-0.3130495263970811
z_mid,upper,0.5442643806503871,-0.28384362691010245
z_mid,upper,0.564143837808941,-0.28485087704951156
z_mid,upper,0.5840177502124358,-0.25255442986758736
z_mid,upper,0.6038861178608721,-0.25308256671449514
z_mid,upper,0.6237489641455269,-0.22499902574082173
z_mid,upper,0.6436062890664006,-0.22376007435143958
z_mid,upper,0.6634580976027549,-0.19513401928648977
z_mid,upper,0.6833043897545898,-0.19564987160970077
z_mid,upper,0.7031451201068832,-0.16631202827777875
z_mid,upper,0.7229802886596355,-0.16575780837642362
z_mid,upper,0.7428097736625532,-0.1364956717227869
z_mid,upper,0.7626335751156367,-0.1370730873554592
z_mid,upper,0.7824514812568002,-0.10655457823780409
z_mid,upper,0.8022634920860438,-0.10644616469480885
z_mid,upper,0.8220692682808631,-0.07532683062107402
z_mid,upper,0.8418688098412581,-0.07588314156600817
z_mid,upper,0.8616616538994476,-0.04185900787158513
z_mid,upper,0.8814478004554315,-0.04327345695132662
z_mid,upper,0.9012266222333603,-0.006266934025601493
z_mid,upper,0.9209981192332339,-0.0035747266399202074
z_mid,upper,0.9407615053332163,0.029246915226922878
z_mid,upper,0.9605167805333075,0.036515245871410286
z_mid,upper,0.9802629454027669,0.02671026802081399
z_mid,upper,0.9999999999415948,0.034523149003314685
z_mid,lower,4.363294554252424e-11,0.8532347261413048
z_mid,lower,0.013256828496872073,0.7452279821463995
z_mid,lower,0.029314345336552396,-0.16922349416023752
z_mid,lower,0.048172550562673916,-0.03340502326922299
z_mid,lower,0.06736204417381274,-0.30492849745999623
z_mid,lower,0.08688282616996887,-0.24343647710023045
z_mid,lower,0.10651666059059445,-0.3252029922314286
z_mid,lower,0.12626354743568946,-0.31055896458554816
z_mid,lower,0.1460615968465181,-0.34440652382038955
z_mid,lower,0.16591080882308026,-0.3400283520326241
z_mid,lower,0.1857852065019001,-0.345902161864044
z_mid,lower,0.2056847898829776,-0.3432772389259036
z_mid,lower,0.225596416060568,-0.33783004885812845
z_mid,lower,0.2455200850346713,-0.33657320020002285
z_mid,lower,0.26544843543875674,-0.32381453839186225
z_mid,lower,0.2853814672728242,-0.3242526743179751
z_mid,lower,0.3053148372312461,-0.3081200226396943
z_mid,lower,0.3252485453140223,-0.3090786842638199
z_mid,lower,0.34517997714636667,-0.290838283563955
z_mid,lower,0.3651091327282794,-0.29003830748334297
z_mid,lower,0.385034444734411,-0.27094642298988464
z_mid,lower,0.4049559131647616,-0.2703387176269372
z_mid,lower,0.4248726310578522,-0.2508329001996298
z_mid,lower,0.44478459841368284,-0.25083964964117955
z_mid,lower,0.4646913258718383,-0.23076227430695886
z_mid,lower,0.4845928134323185,-0.23120420214400772
z_mid,lower,0.5044888315614543,-0.21014912166601135
z_mid,lower,0.5243793802592459,-0.21043817074027837
z_mid,lower,0.5442643831297336,-0.18945701007500698
z_mid,lower,0.5641438401729175,-0.18901562221620719
z_mid,lower,0.5840177524627743,-0.16737646725084906
z_mid,lower,0.6038861199993039,-0.16666872628586116
z_mid,lower,0.6237489661814438,-0.14605963676594505
z_mid,lower,0.6436062910091943,-0.14612726538669663
z_mid,lower,0.6634580995023336,-0.12419929597051738
z_mid,lower,0.6833043916608618,-0.12378425852050375
z_mid,lower,0.7031451219322572,-0.10289399537293208
z_mid,lower,0.7229802903165197,-0.10525163176105241
z_mid,lower,0.742809775178201,-0.08222692912473356
z_mid,lower,0.7626335765173012,-0.08068669947536873
z_mid,lower,0.7824514825476356,-0.05888416964165413
z_mid,lower,0.802263493269204,-0.057360361622855245
z_mid,lower,0.8220692693557755,-0.0327257761717523
z_mid,lower,0.8418688108073501,-0.034551586247448245
z_mid,lower,0.8616616547493232,-0.006630828854740988
z_mid,lower,0.8814478011816951,-0.008484580174226083
z_mid,lower,0.901226622846143,0.02272928000570116
z_mid,lower,0.9209981197426672,0.01643748021986177
z_mid,lower,0.9407615057349404,0.06348730886186606
z_mid,lower,0.9605167808229627,0.04406186598363401
z_mid,lower,0.9802629455779824,0.02701970639793688
z_mid,lower,1.0,0.03476552995574781
