station,side,x_over_c,cp
0.65,upper,0.47259323678192855,-0.3267217141624098
0.65,upper,0.49537185209699747,-0.3227314501708277
0.65,upper,0.499086092404159,-0.3090992333802002
0.65,upper,0.5218569707638191,-0.31472941195710197
0.65,upper,0.5590224906998542,-0.26821201220508795
0.65,upper,0.5817786652893965,-0.2565186347345023
0.65,upper,0.5959746334774365,-0.2349913580542279
0.65,upper,0.6187149988428469,-0.24119466512556367
0.65,upper,0.6453398006505042,-0.19777358356565597
0.65,upper,0.6680667985086667,-0.18692926496775292
0.65,upper,0.6927632831617506,-0.16892872404361417
0.65,upper,0.7154768075365311,-0.1741906788416945
0.65,upper,0.731545492683576,-0.1383832545248464
0.65,upper,0.7542523126870438,-0.13219866116584697
0.65,upper,0.7894764163870855,-0.1051671208142276
0.65,upper,0.8121693456971162,-0.10878870186699517
0.65,upper,0.817663121534131,-0.09220142864865656
0.65,upper,0.8403279064420515,-0.07871074312344056
0.65,upper,0.8844862496150641,-0.04750408554068809
0.65,upper,0.9093811159616363,-0.04132363378024309
0.65,upper,0.9108343292188678,0.014766597732359471
0.65,upper,0.9167354011717753,-0.005714788334451207
0.65,upper,0.938983061383042,-0.004932395351815039
0.65,upper,0.9580614518463019,0.0034372684550777063
0.65,upper,0.9724542041638736,-0.010392718555710685
0.65,upper,0.9889223638882235,-0.10829918431562138
0.65,upper,1.0,-0.09034385052313187
0.65,lower,0.0001260377464658888,0.7838994123281802
0.65,lower,0.006460319323082438,0.7644779943476736
0.65,lower,0.016965524019795022,0.2599152624321469
0.65,lower,0.029484910581344236,0.22682594071538054
0.65,lower,0.041819984489342765,0.06496858303016946
0.65,lower,0.06762144326546138,0.013500204393892087
0.65,lower,0.08923261377905228,0.02626414240268295
0.65,lower,0.09400812394761345,-0.005561229864313698
0.65,lower,0.11723392697033257,-0.01773453750951206
0.65,lower,0.15700358192759997,-0.07187111712362895
0.65,lower,0.1797338054304147,-0.08652588721950288
0.65,lower,0.18962791725770542,-0.10118965870611764
0.65,lower,0.21241814503396697,-0.09497525010691073
0.65,lower,0.24276754147376173,-0.11643905821550378
0.65,lower,0.2655827165030693,-0.1194035576903219
0.65,lower,0.28783338897519706,-0.13732174555860624
0.65,lower,0.31063872383769475,-0.12794567031750972
0.65,lower,0.32871722574558265,-0.1529210743485554
0.65,lower,0.35152760562017804,-0.15595154349583154
0.65,lower,0.3859127424658932,-0.1751672255074173
0.65,lower,0.4087620595576121,-0.17197921684952402
0.65,lower,0.4148014281218707,-0.170592186049001
0.65,lower,0.43756975893667777,-0.17221556126669563
0.65,lower,0.4779673781394442,-0.17350600706314953
0.65,lower,0.5007394254647037,-0.17175060414350293
0.65,lower,0.5065030144841401,-0.16308035895637363
0.65,lower,0.529284892128383,-0.1676615317238384
0.65,lower,0.5638685519002292,-0.1524725914538639
0.65,lower,0.5866373676039941,-0.14653170580765748
0.65,lower,0.6043200180366003,-0.13053806237372892
0.65,lower,0.6270740030360686,-0.1331420698011447
0.65,lower,0.6497704737583045,-0.12244663336110612
0.65,lower,0.6726695439344739,-0.11232739262478038
0.65,lower,0.7026356112269534,-0.09303727682198858
0.65,lower,0.7254346134198969,-0.0943947763183613
0.65,lower,0.7356973822022259,-0.08290009261626073
0.65,lower,0.7581970518214581,-0.0774021016418442
0.65,lower,0.7982325324782512,-0.06413930408301768
0.65,lower,0.8209506233256609,-0.057195745980736803
0.65,lower,0.8226367243683597,-0.0372425576448566
0.65,lower,0.8454929745733327,-0.04057273005261511
0.65,lower,0.889862381861627,-0.01567262275804231
0.65,lower,0.9142956661319014,-0.011578971196736091
0.65,lower,0.9172407864295611,0.015032216068027147
0.65,lower,0.9241369540557087,0.011730514787789036
