station,side,x_over_c,cp
z_mid,upper,0.0,0.8713963760609362
z_mid,upper,0.0014687106638117651,0.8065570702921563
z_mid,upper,0.003890694699720983,0.1381122368404565
z_mid,upper,0.007265952107727657,0.028574420918136632
z_mid,upper,0.011018600054785431,-0.3057069857532661
z_mid,upper,0.015148638540894304,-0.34127883898500133
z_mid,upper,0.019442684731741013,-0.5447319728819685
z_mid,upper,0.02390073862732555,-0.5656247348229017
z_mid,upper,0.028444706822861,-0.7110918440972448
z_mid,upper,0.03307458931834735,-0.6769031082648741
z_mid,upper,0.03775588485711674,-0.7662809254266099
z_mid,upper,0.04248859343916918,-0.7716723099822702
z_mid,upper,0.047254977923466036,-0.8346593650936386
z_mid,upper,0.0520550383100073,-0.8416602691363665
z_mid,upper,0.05687859625688234,-0.8685365829989151
z_mid,upper,0.06172565176409111,-0.8677929824311914
z_mid,upper,0.0665898714211733,-0.9093833880102776
z_mid,upper,0.07147125522812885,-0.9077823363147034
z_mid,upper,0.07636561429871015,-0.9309017886405327
z_mid,upper,0.08127294863291717,-0.9315152856535963
z_mid,upper,0.086190352354162,-0.9496321803589409
z_mid,upper,0.09111782546244462,-0.9483881648908732
z_mid,upper,0.09605327233959238,-0.9616414229546135
z_mid,upper,0.10099669298560524,-0.961753027286401
z_mid,upper,0.10594652869076375,-0.9727605584442711
z_mid,upper,0.1109027794550679,-0.9729010050246111
z_mid,upper,0.11586425534207073,-0.9806241597538267
z_mid,upper,0.12083095635177218,-0.9810771400385355
z_mid,upper,0.12580195416338083,-0.9835661392076225
z_mid,upper,0.13077724877689667,-0.983193669499581
z_mid,upper,0.13575610333711421,-0.984002658772148
z_mid,upper,0.14073851784403338,-0.9841287070831044
z_mid,upper,0.1457238973079876,-0.980671742538003
z_mid,upper,0.1507122417289768,-0.9830118757000674
z_mid,upper,0.15570306363479666,-0.9725694369127023
z_mid,upper,0.1606963630254472,-0.9696817462838786
z_mid,upper,0.1656917380362368,-0.9490957518534343
z_mid,upper,0.17068918866716545,-0.9497170354140491
z_mid,upper,0.17568837808487264,-0.9327465942662189
z_mid,upper,0.1806893062893584,-0.9349784937052361
z_mid,upper,0.1856916893148071,-0.9117532488911531
z_mid,upper,0.19069552716121865,-0.9086461851109691
z_mid,upper,0.19570057897336124,-0.8754843472255406
z_mid,upper,0.2007068447512349,-0.8760778346113551
z_mid,upper,0.20571411862168254,-0.8508914296962042
z_mid,upper,0.21072240058470423,-0.8517947361961027
z_mid,upper,0.2157315128677408,-0.8235815296107719
z_mid,upper,0.22074145547079238,-0.8242072430356566
z_mid,upper,0.2257520757618979,-0.7944541423320809
z_mid,upper,0.23076337374105735,-0.7936357310394705
z_mid,upper,0.2357752165205158,-0.7722867042568774
z_mid,upper,0.24078760410027328,-0.7727969242763967
z_mid,upper,0.2458004210220754,-0.7518107087532085
z_mid,upper,0.25081366728592225,-0.7511897952969809
z_mid,upper,0.25582724162399606,-0.7320660998290901
z_mid,upper,0.260841144036297,-0.7318348014783287
z_mid,upper,0.2658552866054122,-0.7132027521288469
z_mid,upper,0.2708696693313417,-0.7131400308714332
z_mid,upper,0.27588421401853014,-0.695665408542126
z_mid,upper,0.2808989206669775,-0.6959285329464984
z_mid,upper,0.2859137218565509,-0.6786832624383978
z_mid,upper,0.29092861758725014,-0.6794779223173579
z_mid,upper,0.29594354781774057,-0.662693272766353
z_mid,upper,0.3009585125480221,-0.6622545593292182
z_mid,upper,0.30597345914660457,-0.6453459264562927
z_mid,upper,0.3109883876134879,-0.6453894758781752
z_mid,upper,0.31600325165500104,-0.6300360932881326
z_mid,upper,0.32101805127114386,-0.6295425350526208
z_mid,upper,0.32603274572603697,-0.614864419820803
z_mid,upper,0.33104733501968037,-0.6147356113454684
z_mid,upper,0.3360617833614713,-0.5997232079035448
z_mid,upper,0.3410760907514097,-0.6005803828644981
z_mid,upper,0.3460902258388795,-0.5840866743988845
z_mid,upper,0.35110418862388065,-0.5839697815389714
z_mid,upper,0.3561179512097591,-0.5695719981612344
z_mid,upper,0.36113151359651485,-0.5695160276398671
z_mid,upper,0.3661448520389876,-0.5552130625705796
z_mid,upper,0.3711579665371775,-0.555232473742181
z_mid,upper,0.37617083571843357,-0.5410155604567423
z_mid,upper,0.381183459582756,-0.5407567944342516
z_mid,upper,0.3861958199966587,-0.5253684825798947
z_mid,upper,0.39120791696014184,-0.5256129210584537
z_mid,upper,0.39621973454277604,-0.5137599701540299
z_mid,upper,0.4012312727445613,-0.5136053965031309
z_mid,upper,0.4062425176907622,-0.4992838548238301
z_mid,upper,0.4112534693813787,-0.49914424708963745
z_mid,upper,0.4162641160503704,-0.48682202976755296
z_mid,upper,0.42127445769773725,-0.4865535075163553
z_mid,upper,0.42628448442789757,-0.4733026149370977
z_mid,upper,0.4312941962408513,-0.47387480415787075
z_mid,upper,0.4363035842619881,-0.460168868740674
z_mid,upper,0.4413126484913079,-0.4600040689259437
z_mid,upper,0.44632138182797015,-0.44764283211044215
z_mid,upper,0.4513297842719749,-0.4476373913624051
z_mid,upper,0.4563378498486602,-0.43568703631752664
z_mid,upper,0.46134557855802616,-0.4355897177434947
z_mid,upper,0.4663529656599657,-0.4230142636960194
z_mid,upper,0.4713600111544789,-0.42327319424746385
z_mid,upper,0.4763667106772733,-0.4111365579665914
z_mid,upper,0.481373064228349,-0.41165986788903325
z_mid,upper,0.48637906870477,-0.4000475208982366
z_mid,upper,0.4913847241065364,-0.3994776865160066
z_mid,upper,0.49639002813090993,-0.388071175360036
z_mid,upper,0.5013949807778905,-0.3882337242882916
z_mid,upper,0.5063995802624993,-0.37672399083356684
z_mid,upper,0.5114038265847358,-0.3763600293917005
z_mid,upper,0.5164077180905817,-0.36556620517997146
z_mid,upper,0.5214112547800368,-0.3654179215466909
z_mid,upper,0.5264144358645104,-0.3541670587639654
z_mid,upper,0.5314172613440025,-0.35450054598915914
z_mid,upper,0.5364197309288007,-0.3435269339055209
z_mid,upper,0.5414218446189052,-0.34344367521173547
z_mid,upper,0.5464236022059402,-0.3325947380281053
z_mid,upper,0.5514250036899061,-0.3329104069299267
z_mid,upper,0.5564260487557796,-0.32179464890890525
z_mid,upper,0.5614267374035611,-0.32149302441456734
z_mid,upper,0.5664270700645199,-0.31142244095385413
z_mid,upper,0.5714270467386562,-0.3115023508744751
z_mid,upper,0.5764266680242087,-0.3013004435206595
z_mid,upper,0.5814259339211773,-0.3006787362929722
z_mid,upper,0.5864248444746881,-0.29037852397041597
z_mid,upper,0.5914233996847412,-0.29057419499562825
z_mid,upper,0.5964216000506722,-0.2801363687254513
z_mid,upper,0.6014194455724815,-0.2802675317871352
z_mid,upper,0.6064169370356156,-0.26991182602226754
z_mid,upper,0.6114140744400751,-0.27014383607019726
z_mid,upper,0.616410857998099,-0.26009866283604866
z_mid,upper,0.6214072877096873,-0.2600006267956379
z_mid,upper,0.6264033635818709,-0.2508878941234133
z_mid,upper,0.6313990856146502,-0.24998858596346907
z_mid,upper,0.6363944542476605,-0.23969355032764456
z_mid,upper,0.6413894694809019,-0.24029189204136958
z_mid,upper,0.6463841316326703,-0.22959104262307325
z_mid,upper,0.6513784407029657,-0.2299506295932111
z_mid,upper,0.6563723957963565,-0.22001212900515946
z_mid,upper,0.6613659969128427,-0.22032621003036118
z_mid,upper,0.6663592441457887,-0.21052576986947397
z_mid,upper,0.6713521374951946,-0.21035616816129912
z_mid,upper,0.6763446764862423,-0.20060845212328904
z_mid,upper,0.6813368611189317,-0.20103524535667724
