station,side,x_over_c,cp
0.20,upper,0.0,0.2639436526822127
0.20,upper,0.0040329826011779825,0.22354352524259521
0.20,upper,0.014357862569418877,-0.7563779474221887
0.20,upper,0.023564009199762693,-0.6914096010426499
0.20,upper,0.034491227944791696,-0.6385773400158964
0.20,upper,0.05169196003510803,-0.7959549139520282
0.20,upper,0.0733323912450268,-0.4725690887973415
0.20,upper,0.09496256018520723,-0.5108526121646447
0.20,upper,0.11520946621336323,-0.4920744154368703
0.20,upper,0.1358855423660001,-0.42036052315736944
0.20,upper,0.15615995975087546,-0.3828036620691653
0.20,upper,0.17687432781349083,-0.4317549134445253
0.20,upper,0.1971936865676106,-0.3982000810031634
0.20,upper,0.21796742765555,-0.3989290135198297
0.20,upper,0.23828080431307527,-0.38041318129518753
0.20,upper,0.25905839624769295,-0.3692398826966746
0.20,upper,0.27937702394831804,-0.3755005795657895
0.20,upper,0.3001679798225828,-0.3660661190029931
0.20,upper,0.320492141014377,-0.3612326534745167
0.20,upper,0.3412898114906104,-0.36677629066657225
0.20,upper,0.3616041611489655,-0.36530343667241144
0.20,upper,0.38242236691385517,-0.3709339936918247
0.20,upper,0.40273835606839814,-0.3556897577029408
0.20,upper,0.423535164718008,-0.3502650393991127
0.20,upper,0.4438539466357488,-0.3362122328082099
0.20,upper,0.464675481141685,-0.346111462479118
0.20,upper,0.484982005680057,-0.32590896135487224
0.20,upper,0.5057545840995428,-0.31287277533051205
0.20,upper,0.5260503599309879,-0.29759977401202314
0.20,upper,0.5468260930084858,-0.2795084264443478
0.20,upper,0.5671145967175907,-0.2612965526289359
0.20,upper,0.5878858210921274,-0.2685246682885124
0.20,upper,0.6081620936272638,-0.23395288861361194
0.20,upper,0.6289116324083411,-0.23043749330210683
0.20,upper,0.6491774963732457,-0.20576849575251568
0.20,upper,0.6699154085917396,-0.18680372848740437
0.20,upper,0.6901639392748796,-0.1702601848373704
0.20,upper,0.7108829813160075,-0.16443136331381966
0.20,upper,0.7311495250615705,-0.13829162525208274
0.20,upper,0.7518649380553667,-0.13082265022413778
0.20,upper,0.77210695398985,-0.10973411247741297
0.20,upper,0.7928105529319531,-0.10200523590274203
0.20,upper,0.8130445866376199,-0.08670610354743903
0.20,upper,0.8337465401036398,-0.07355541220716111
0.20,upper,0.8540377871713669,-0.04619162729836723
0.20,upper,0.8747909606721258,-0.03249277334885887
0.20,upper,0.8956231150741558,0.010787733597001244
