station,side,x_over_c,cp
0.20,upper,0.0,-0.033827249295977115
0.20,upper,0.01803441081732325,0.0007050812741223154
0.20,upper,0.019638094190510647,-0.057586577770357285
0.20,upper,0.051962688517757434,-0.5841468999454514
0.20,upper,0.08851315749811978,-0.7077084928084981
0.20,upper,0.12806289571629825,-0.46766547967530314
0.20,upper,0.16964016865660614,-0.3899769497163619
0.20,upper,0.21084782458638907,-0.3600432162345738
0.20,upper,0.2540486652745586,-0.4635538777063829
0.20,upper,0.28608119656312964,-0.44685219323461806
0.20,upper,0.3376448342411496,-0.4482658183292607
0.20,upper,0.36782750789089536,-0.4224744338108046
0.20,upper,0.37333501428091304,-0.3983222070915209
0.20,upper,0.4092690562473422,-0.38040429300873746
0.20,upper,0.45400153932777565,-0.39221073015844415
0.20,upper,0.49154552403271734,-0.39476058082905907
0.20,upper,0.5419323134725701,-0.3394477824241519
0.20,upper,0.5794989268719701,-0.31704925341195683
0.20,upper,0.6275603528040828,-0.22533562449910852
0.20,upper,0.665065716173464,-0.2170640193011696
0.20,upper,0.6672237461787609,-0.21705867044943797
0.20,upper,0.7048869449599559,-0.21608597524184128
0.20,upper,0.7549899378254163,-0.12235924692974003
0.20,upper,0.7899087645526541,-0.11696056610356927
0.20,upper,0.8297600679201149,-0.053796518333999836
0.20,upper,0.8697338743079265,-0.056996170555177195
0.20,upper,0.9108835417893313,0.04767665255640914
0.20,upper,0.9454668542220489,-0.04826579707613585
0.20,upper,0.972729605733355,-0.14108951201013042
0.20,upper,0.9955847338307978,0.18649542422799756
0.20,lower,0.00046253104748929664,0.5423871150248177
0.20,lower,0.018374537186192686,0.5773675885806295
0.20,lower,0.018961450180525353,0.5320507001779284
0.20,lower,0.051930610088373144,0.06688514542625501
0.20,lower,0.0894550515585668,0.039131886544790884
0.20,lower,0.12890766562105643,-0.027713373860440208
0.20,lower,0.1702162100157298,-0.039421727188271444
0.20,lower,0.21119550856695626,-0.05993607828463874
0.20,lower,0.25423925859561003,-0.09843659081206363
0.20,lower,0.28604215155810697,-0.1370725862840495
0.20,lower,0.3376736349381831,-0.14354792218477871
0.20,lower,0.3679273033883948,-0.14669964419040593
0.20,lower,0.37334343922589114,-0.15076083810251095
0.20,lower,0.40925286036549463,-0.16752625208481878
0.20,lower,0.45410261197255586,-0.13920869603921687
0.20,lower,0.49163077095730845,-0.16508560968706007
0.20,lower,0.5418941393315541,-0.12819773665388506
0.20,lower,0.5794603996505265,-0.13664185733901293
0.20,lower,0.6277760630914955,-0.12429847405362031
0.20,lower,0.6652763558061017,-0.12371453524368728
0.20,lower,0.6670981686032643,-0.07871700133247454
0.20,lower,0.7045764903702434,-0.07583977667604103
0.20,lower,0.7547972263713546,-0.03937642650552077
0.20,lower,0.7904812517870576,-0.035056876350167784
0.20,lower,0.8299814012800115,0.03164357106036115
0.20,lower,0.8664401804090329,0.03945944677596063
0.20,lower,0.9092132484785502,0.14179619045912314
0.20,lower,0.9435707481227595,0.17986893802599194
0.20,lower,0.973976519089418,0.6271893045440112
0.20,lower,1.0,-0.05261666009651664
0.44,upper,0.0,-0.1656860591350686
0.44,upper,0.01907753221271878,-0.19890762548000773
0.44,upper,0.04163071690532339,-0.5715874741017043
0.44,upper,0.07800127785251741,-0.7040369916233608
0.44,upper,0.13754741998397282,-0.5827155108887383
0.44,upper,0.18463759699547633,-0.6076762596840243
0.44,upper,0.20551116544976095,-0.434815022220896
0.44,upper,0.2510271675118004,-0.44838210650000365
0.44,upper,0.29310355888132095,-0.4256675760150625
0.44,upper,0.2970962260083789,-0.4277042300024192
0.44,upper,0.33847159439946495,-0.43193798889930857
0.44,upper,0.3946030543033444,-0.3946579088803333
0.44,upper,0.4369815819909449,-0.4088976941729207
0.44,upper,0.4935423948235579,-0.3273353886719454
0.44,upper,0.5358838024448547,-0.31059887572274236
0.44,upper,0.5852617561751543,-0.2787931929300759
0.44,upper,0.6275011370865776,-0.2720082213516603
0.44,upper,0.6348243697757341,-0.22006941656795156
0.44,upper,0.6770110763436744,-0.2171185120794545
0.44,upper,0.7333612271069283,-0.1274343833680073
0.44,upper,0.7752983839600918,-0.10665327168560505
0.44,upper,0.8368899433894958,-0.053945721065963376
0.44,upper,0.8811429862715308,-0.07084505738875366
0.44,upper,0.9093211676336822,0.019047952883161273
0.44,upper,0.9452276052937867,0.02435706188518361
0.44,upper,0.9685918704587766,0.19489589735705296
0.44,upper,0.9948373712019599,-0.1706564111745462
0.44,lower,0.00107077033080108,0.512921087570413
0.44,lower,0.022902856964940585,0.5242472122505442
0.44,lower,0.05206148463871961,0.03921519153327516
0.44,lower,0.09083234494943648,0.007043657341572584
0.44,lower,0.15443442794252937,-0.04928125653875193
0.44,lower,0.1982719122115377,-0.042921984408562104
0.44,lower,0.2051127133200706,-0.04747638401496887
0.44,lower,0.2436973101739901,-0.11325981048364447
0.44,lower,0.28808025493485745,-0.11484409075200779
0.44,lower,0.2970634447807642,-0.12990753619749318
0.44,lower,0.33843841972705024,-0.14043416479108992
0.44,lower,0.39462861138509175,-0.15011938700386956
0.44,lower,0.43719218405729754,-0.1385176795547145
0.44,lower,0.49382860574199366,-0.16842917572398242
0.44,lower,0.5359467089677509,-0.15385814019933428
0.44,lower,0.5853797060060071,-0.12604659323800899
0.44,lower,0.627640136042875,-0.11292825332152513
0.44,lower,0.6347057314238166,-0.10401540368545108
0.44,lower,0.6769018290356263,-0.08089569169698588
0.44,lower,0.7337973335945159,-0.02273788773173325
0.44,lower,0.7768764915288021,-0.022192061386868987
0.44,lower,0.8382042158956311,0.04302586496264112
0.44,lower,0.8841018196826878,0.03068235761292707
0.44,lower,0.9106491446441712,0.1733195045892444
0.44,lower,0.9450077192410168,0.12005479673975838
0.44,lower,0.9749909257124898,0.25317135325616436
0.44,lower,1.0,0.47242236734723075
0.65,upper,0.0,-0.23915231619077987
0.65,upper,0.02105431195730966,-0.19085266769476783
0.65,upper,0.046721316235372456,-0.6324911367468388
0.65,upper,0.08957091327112933,-0.725878472032718
0.65,upper,0.14101695463636832,-0.48894730285174137
0.65,upper,0.1879242237886146,-0.5142590743255895
0.65,upper,0.2440482488719561,-0.5383530321605812
0.65,upper,0.2839467938608747,-0.5066567527768129
0.65,upper,0.312838327392006,-0.38389456872895433
0.65,upper,0.36143453752263277,-0.38141772958149395
0.65,upper,0.4008148506374416,-0.34135487820703236
0.65,upper,0.4483499189798886,-0.3815734283666755
0.65,upper,0.5118866782833005,-0.31899836739170023
0.65,upper,0.559362783897113,-0.28821730448293376
0.65,upper,0.6226656467885141,-0.22762668688064244
0.65,upper,0.670060464058072,-0.24651672800113159
0.65,upper,0.6881929266897084,-0.09098179963430257
0.65,upper,0.735768877991216,-0.08893168649786373
