station,side,x_over_c,cp
0.65,lower,0.0,0.843320004476472
0.65,lower,0.005512973509274312,0.7412505029836025
0.65,lower,0.014654733013878941,0.272420545793152
0.65,lower,0.027618903052814343,0.25802630933519155
0.65,lower,0.046547085096951546,0.004792050376664263
0.65,lower,0.06539364155857477,0.00278123154727973
0.65,lower,0.07345255771820826,-0.0043144881321177725
0.65,lower,0.09837609705098778,0.017491951210358445
0.65,lower,0.1265361976829802,-0.08786803077243548
0.65,lower,0.15105732146003656,-0.09088481656424989
0.65,lower,0.17945610221091893,-0.13124189242412845
0.65,lower,0.20406178787751988,-0.13079717960330278
0.65,lower,0.23239903956550234,-0.14675485759053172
0.65,lower,0.2570347219741951,-0.14103764296702076
0.65,lower,0.28532477954754487,-0.17765270476417044
0.65,lower,0.30998343318774985,-0.17990202300308222
0.65,lower,0.3382992015117007,-0.21375751533914128
0.65,lower,0.36295077157936256,-0.21944907153332163
0.65,lower,0.3911530952383747,-0.20655034626769275
0.65,lower,0.41580717935293265,-0.20918895029284837
0.65,lower,0.415919257422275,-0.22757452925771862
0.65,lower,0.44059284938495097,-0.24020912961621244
0.65,lower,0.4688536601692493,-0.22974707254105875
0.65,lower,0.4934823076261934,-0.23335495361881725
0.65,lower,0.5217958515603514,-0.19830015747868002
0.65,lower,0.5464262458270591,-0.18409965483479002
0.65,lower,0.5746738294371508,-0.16683754220680555
0.65,lower,0.5992890281021834,-0.17848855665905533
0.65,lower,0.627509110539584,-0.13524387083571993
0.65,lower,0.6520846532866782,-0.1360594405842216
0.65,lower,0.6803230884244733,-0.10200960104160822
0.65,lower,0.7048949481122392,-0.0973649961448604
0.65,lower,0.7331006637563965,-0.06737674124233443
0.65,lower,0.7576623242104886,-0.06434134514684392
0.65,lower,0.779876087919283,-0.03629523652740768
0.65,lower,0.8045702728924009,-0.03614510208719611
0.65,lower,0.8105470780744821,0.0018655354958551696
0.65,lower,0.8353666066483252,0.009985071021275277
0.65,lower,0.8643914971929928,0.050874445201968536
0.65,lower,0.8895457633809789,0.05969412044542733
0.65,lower,0.9190537935892289,0.13038850855029951
0.65,lower,0.93894161717437,0.12725530826927306
0.65,lower,0.9604854517089884,0.13697805748419759
0.65,lower,0.9749831786173039,0.2002878866563191
0.65,lower,0.9882304921310594,0.06592570066450619
0.65,lower,1.0,0.07209345724181906
0.80,upper,0.0018741078626065188,0.009911804302396715
0.80,upper,0.009689454165369977,0.010030041621123906
0.80,upper,0.022755845368540396,-0.8393685304931725
0.80,upper,0.03654529546345417,-0.7595900319206925
0.80,upper,0.05002719600752436,-0.6189923863689449
0.80,upper,0.06417578727907189,-0.8329282165802796
0.80,upper,0.08684737134600613,-0.794469197114147
0.80,upper,0.11435600955993115,-0.6947540167705729
0.80,upper,0.14252530707763855,-0.7915780895032107
0.80,upper,0.17150038064313566,-0.7765549247048936
0.80,upper,0.2001014841680691,-0.6190351671829432
0.80,upper,0.22931582160601988,-0.6404997103736927
0.80,upper,0.25795192938420686,-0.5963526091616759
0.80,upper,0.2872334145284537,-0.5810895321485561
0.80,upper,0.3159037052372806,-0.5304825312143561
0.80,upper,0.3451964069825236,-0.5095217864227268
0.80,upper,0.37383355933820617,-0.46717496794704627
0.80,upper,0.40315462423674997,-0.4525549797160222
0.80,upper,0.4317658274958446,-0.3835337498055012
0.80,upper,0.4610379832710367,-0.35309388475598164
0.80,upper,0.48963574270472676,-0.3259878596912688
0.80,upper,0.5189230811383391,-0.29386750372959736
0.80,upper,0.5475618145765337,-0.2400580625055574
0.80,upper,0.5768821496540408,-0.22246573142262913
0.80,upper,0.6054220723359981,-0.1808949020930837
0.80,upper,0.6346697982093467,-0.17045833635908458
