station,side,x_over_c,cp
0.20,upper,0.0,0.3964942020458346
0.20,upper,0.004032982601178097,0.3318697649409268
0.20,upper,0.014357862434447435,-0.6175389207976619
0.20,upper,0.023564009268425924,-0.5710922282878999
0.20,upper,0.03449122785563002,-0.6828474173765783
0.20,upper,0.051691960873503494,-0.7658189867943143
0.20,upper,0.07333239119067231,-0.6011052795207348
0.20,upper,0.09496256038540933,-0.586000373803498
0.20,upper,0.11520946606638899,-0.4929434753488683
0.20,upper,0.1358855424400263,-0.48956320616070065
0.20,upper,0.15615995963283394,-0.45387650837758553
0.20,upper,0.1768743279225948,-0.5140531289986936
0.20,upper,0.19719368647437022,-0.47340875072998856
0.20,upper,0.21796742777699427,-0.4626796526694613
0.20,upper,0.23828080423829556,-0.4570013396055238
0.20,upper,0.25905839639323053,-0.45683679944206157
0.20,upper,0.2793770238980146,-0.4537828909356295
0.20,upper,0.30016797999258,-0.4528316588690288
0.20,upper,0.3204921409879629,-0.44778902021802347
0.20,upper,0.3412898116853647,-0.4672659032665423
0.20,upper,0.36160416115209687,-0.4571812604462774
0.20,upper,0.3824223671324099,-0.43926174926830924
0.20,upper,0.4027383560908106,-0.42716553541772107
0.20,upper,0.4235351649609967,-0.43543813618773963
0.20,upper,0.4438539466871046,-0.43432956027118813
0.20,upper,0.46467548142179327,-0.4160181998869031
0.20,upper,0.484982005757909,-0.39452386151630603
0.20,upper,0.505754584385874,-0.3949826692338862
0.20,upper,0.5260503600385255,-0.3553974639145019
0.20,upper,0.5468260933431077,-0.34962321960940324
0.20,upper,0.5671145968460587,-0.3214551453349349
0.20,upper,0.5878858214309413,-0.31011542807057735
0.20,upper,0.6081620937735495,-0.2784912282732823
0.20,upper,0.6289116327708046,-0.25935732345273443
0.20,upper,0.649177496542867,-0.23921130052117423
0.20,upper,0.6699154089783895,-0.22905314227620838
0.20,upper,0.6901639394631383,-0.20133872577058753
0.20,upper,0.71088298171566,-0.19146353542162778
0.20,upper,0.7311495252788176,-0.15621638710512292
0.20,upper,0.7518649384884407,-0.14566657197884955
0.20,upper,0.7721065340671678,-0.1318047803337192
0.20,upper,0.7928055571255386,-0.11277567882111493
0.20,upper,0.8130522310557254,-0.08611889576036627
0.20,upper,0.8337960890474538,-0.08139080385052387
0.20,upper,0.8540609700449046,-0.04481537416288017
0.20,upper,0.8747268829590449,-0.019490584452961333
0.20,upper,0.8951620738378978,0.013431108939305169
0.20,upper,0.9172932386181049,0.04538966119827396
0.20,upper,0.9392025091746188,0.08993054888789524
0.20,upper,0.9533345628380474,0.14290994043596486
0.20,upper,0.966132836299546,0.1458602438739143
0.20,upper,0.9736799115032007,0.2043287612886592
0.20,upper,0.9830799290647982,0.20195159548478162
0.20,upper,0.9895247903020228,0.28269675485349166
0.20,upper,0.9983603448836871,0.20044190183258742
0.20,lower,6.645593881251345e-05,0.8048897348784437
0.20,lower,0.004144998902672172,0.7320507616443055
0.20,lower,0.012524010700047872,0.25534790770098115
0.20,lower,0.021550012774961727,0.35962598792698386
0.20,lower,0.029812742074545494,0.04267884686967027
0.20,lower,0.043201512408379224,0.05633462726276067
0.20,lower,0.05424856425174477,0.0060777638655089
0.20,lower,0.07341155675205736,0.021902746283271785
0.20,lower,0.09703523162329299,-0.030046038729729274
0.20,lower,0.11635734514507816,-0.04063593165579954
0.20,lower,0.1385150788186068,-0.06633865810839955
0.20,lower,0.15777036662293287,-0.05506705300868041
0.20,lower,0.17997694881972384,-0.0868792344982787
0.20,lower,0.1993373804443525,-0.08808556879160584
0.20,lower,0.2216230134699072,-0.11126345722376706
0.20,lower,0.240963782188404,-0.12181268488588876
0.20,lower,0.26140361285026603,-0.12774255554900898
0.20,lower,0.28075437839899126,-0.12849059769665602
0.20,lower,0.28254565630485934,-0.14402817654627198
0.20,lower,0.3019055987998807,-0.14363927384579425
0.20,lower,0.324139673941351,-0.16580090483325066
0.20,lower,0.34350594800303735,-0.17241425652410589
0.20,lower,0.3657393960339598,-0.17555821520662562
0.20,lower,0.3851087296686122,-0.1883396148829191
0.20,lower,0.4073389162821066,-0.2018383130430896
0.20,lower,0.42670826721571764,-0.1809207362489325
0.20,lower,0.4489253092787018,-0.18998426822853282
0.20,lower,0.4682887837776226,-0.19742362538502664
0.20,lower,0.4905098600768337,-0.1956396240003945
0.20,lower,0.5098654693689075,-0.19932063044755524
0.20,lower,0.5320666914744588,-0.1898331028908176
0.20,lower,0.5514114582343116,-0.17678163425023746
0.20,lower,0.5666181037035153,-0.1660178971681211
0.20,lower,0.5859503167473742,-0.16398422482506814
0.20,lower,0.5929343730555381,-0.1515141060763453
0.20,lower,0.6122543081514852,-0.14394026546823208
0.20,lower,0.6344307755003098,-0.13058618977528844
0.20,lower,0.6537396253995564,-0.12821749589372824
0.20,lower,0.6758982106634096,-0.10168116767150369
0.20,lower,0.6952025804233699,-0.1029102998377232
0.20,lower,0.7173474366894071,-0.0865476575363861
0.20,lower,0.7366374978942976,-0.07778369197151361
0.20,lower,0.7587969884873577,-0.05649303358290686
0.20,lower,0.7780767829871612,-0.05638470871730841
0.20,lower,0.8002133524076924,-0.03393829244899816
0.20,lower,0.819485301699172,-0.03227766535603551
0.20,lower,0.8415947433513008,-0.0065102389088483245
0.20,lower,0.8608824702641736,-0.0036997760629570425
0.20,lower,0.8710038087121107,0.03333349992152771
0.20,lower,0.8904607194070941,0.031992192399466074
0.20,lower,0.9027417233737627,0.09683467611904145
