station,side,x_over_c,cp
0.65,lower,0.4405928257427031,-0.22513299902764589
0.65,lower,0.46885363694891086,-0.19725584424493522
0.65,lower,0.4934822842211892,-0.1954235658421787
0.65,lower,0.521795828556502,-0.20538858774670699
0.65,lower,0.5464206597490142,-0.19791923091646677
0.65,lower,0.5746645619670793,-0.1426625551308223
0.65,lower,0.5992404438966138,-0.14924144920629345
0.65,lower,0.6274537601846708,-0.1269802444552474
0.65,lower,0.6520847183800315,-0.1208092949138896
0.65,lower,0.6803233000801193,-0.1000078461300991
0.65,lower,0.7048846233568572,-0.10300354173490711
0.65,lower,0.7331006415958693,-0.06549364585089375
0.65,lower,0.757662301833476,-0.06165779288784414
0.65,lower,0.7798759398780706,-0.03711534028042638
0.65,lower,0.8045701247350436,-0.03750483948435327
0.65,lower,0.8105470557964962,0.00029257639292839247
0.65,lower,0.8353665853471984,0.0072709010575313215
0.65,lower,0.8643914772704763,0.04376112779756111
0.65,lower,0.8895457497538664,0.052039648102284404
0.65,lower,0.919053781484456,0.12099807992276147
0.65,lower,0.9389416135359163,0.11268918509599574
0.65,lower,0.9604854483863208,0.15527002274349075
0.65,lower,0.9749831785285294,0.20822347513368833
0.65,lower,0.9882304921327344,0.002466762789911923
0.65,lower,1.0,0.019971582584027675
0.80,upper,0.0018715893724786422,-0.0790811822100475
0.80,upper,0.009676432199624132,-0.00484571998716439
0.80,upper,0.02272526169059426,-0.7513561127239268
0.80,upper,0.03649617623762822,-0.780092981708918
0.80,upper,0.049959959863868045,-0.8798897530980553
0.80,upper,0.06408953080964809,-0.9104935710021083
0.80,upper,0.0867306413973989,-0.665610369752028
0.80,upper,0.11420230081577361,-0.6966873503143726
0.80,upper,0.14233373764894694,-0.7608238853644267
0.80,upper,0.17126986933721766,-0.7735912104180495
0.80,upper,0.19983253458162048,-0.5921116684318044
0.80,upper,0.2290076091062064,-0.5737187968187278
0.80,upper,0.2576052317408989,-0.5529198343264514
0.80,upper,0.2868473638178239,-0.5421653049348321
0.80,upper,0.3154791234750118,-0.513770934995902
0.80,upper,0.34473245707534683,-0.5053496608266689
0.80,upper,0.3733311229094144,-0.44495536860486035
0.80,upper,0.40261278155764413,-0.4181442191105348
0.80,upper,0.43118553316809394,-0.3872091387571628
0.80,upper,0.4604183485036069,-0.369663322896774
0.80,upper,0.48897767435717143,-0.3200320950876928
0.80,upper,0.5182256517934754,-0.27697194470531245
0.80,upper,0.5468258965861088,-0.23975718707728289
0.80,upper,0.5761068264482821,-0.22409980477530664
0.80,upper,0.6046083932826386,-0.1685772628965884
0.80,upper,0.6338168115322416,-0.16293845537536117
0.80,upper,0.6624099001695302,-0.12980212209234743
0.80,upper,0.6916636316191679,-0.11492141233197328
0.80,upper,0.7201270480117182,-0.08633699165455729
0.80,upper,0.7492383495787377,-0.07313303259424632
0.80,upper,0.7776917532290046,-0.03700286930078643
0.80,upper,0.8067907675953744,-0.03382771791915082
0.80,upper,0.8351697564034115,0.004197432023701302
0.80,upper,0.8643068672188178,0.028369926512112825
0.80,upper,0.8936156844924976,0.08067379141712182
0.80,upper,0.9225172601033808,0.08637562358643264
0.80,upper,0.9446746551181463,0.12325370743786591
0.80,upper,0.956280746546888,0.16697826320796816
0.80,upper,0.9721227157332929,0.12002578352078438
0.80,upper,0.9883104733399581,-0.06036061372398242
0.80,upper,1.0,0.07497010654303067
0.80,lower,0.0,0.7683675299758441
0.80,lower,0.006280162709124748,0.7280737772850531
0.80,lower,0.016799461524294325,0.26938396874990195
0.80,lower,0.03312125678989948,0.17529241596071193
0.80,lower,0.051508614189663154,0.05848879655205256
0.80,lower,0.07228137060729684,0.022988313069633955
0.80,lower,0.10408750558596236,-0.056572105494696406
0.80,lower,0.13094206838195988,-0.02365244135059368
0.80,lower,0.16257463070073608,-0.11993627194821337
0.80,lower,0.18974682362526982,-0.1260142664094317
0.80,lower,0.19580788147440945,-0.12543688848674253
0.80,lower,0.22301709633044137,-0.12559240384148598
0.80,lower,0.2482445419741112,-0.19234176214368764
0.80,lower,0.2755303513475803,-0.20193000698927324
0.80,lower,0.3068217122895582,-0.18030322523854325
0.80,lower,0.33411235758016156,-0.19439589348146588
0.80,lower,0.36533683437936526,-0.23225224610806217
0.80,lower,0.3925462826128673,-0.22070264416860957
0.80,lower,0.4238510347789371,-0.22593556219407024
0.80,lower,0.4510709039665067,-0.2181562986878416
0.80,lower,0.482327978975383,-0.20766190842246177
0.80,lower,0.5095565577705101,-0.22321016713210406
0.80,lower,0.5408209570170345,-0.1919620392766498
0.80,lower,0.5680360066524189,-0.18311507946205305
0.80,lower,0.5976600224289056,-0.1447339194124424
0.80,lower,0.6248523686927772,-0.14423126234912362
0.80,lower,0.6264508392186426,-0.12221841198511464
0.80,lower,0.6536210253086692,-0.11153875276785964
0.80,lower,0.6848136186219625,-0.0755778736163093
0.80,lower,0.7119655134390718,-0.07230471942060027
0.80,lower,0.7431409841785609,-0.040633704108456764
0.80,lower,0.7702754118753247,-0.03936198422203551
0.80,lower,0.8014329259841643,-0.003053035032176303
0.80,lower,0.8285985251084818,-0.0003776676453613212
0.80,lower,0.8595576751427704,0.05503927995884046
0.80,lower,0.8860894529602965,0.0699251420327934
0.80,lower,0.9151021299652952,0.1432914381653099
0.80,lower,0.9384977963875071,0.1389227249116414
0.80,lower,0.9526141036398944,0.26620169716901165
0.80,lower,0.9704468043832968,0.26755163935359544
0.80,lower,0.9845417474675178,0.6805815575475922
0.80,lower,0.997834870784453,0.5382598824607571
0.90,upper,0.0,-0.17089415872724978
0.90,upper,0.009167138521554055,-0.2060812991824455
0.90,upper,0.024490381403213156,-0.6935391055354958
0.90,upper,0.03661654932176571,-0.5879080763613082
0.90,upper,0.052331206459802646,-0.7750500378101837
0.90,upper,0.07276222850361028,-0.7740783103275193
0.90,upper,0.08180418122699663,-0.7630244779333203
0.90,upper,0.11133533093605028,-0.70091155778062
0.90,upper,0.14122870719595057,-0.697913735994106
0.90,upper,0.17276156803763737,-0.6753377346010534
0.90,upper,0.20351124660364542,-0.5863685912789623
0.90,upper,0.23498885472765318,-0.5470645701033352
0.90,upper,0.2659108825418018,-0.442661591794051
0.90,upper,0.2873036379834163,-0.4262975643056725
0.90,upper,0.31812964663068816,-0.4257589871048978
0.90,upper,0.3283299875988743,-0.3554399859490765
0.90,upper,0.359152156981264,-0.33670184430157435
0.90,upper,0.3906661860489609,-0.3193956691309283
0.90,upper,0.42140960892998475,-0.29905472630976676
0.90,upper,0.45317409726292224,-0.2622592938033239
0.90,upper,0.4841534546775959,-0.26165775539219077
0.90,upper,0.5156149499176867,-0.24261882387835912
0.90,upper,0.546181427301447,-0.2050366350217439
0.90,upper,0.5779906432904248,-0.1951878062387408
0.90,upper,0.6087981876329027,-0.1694272696947461
0.90,upper,0.6402354764573239,-0.14187377151587943
0.90,upper,0.671260235915088,-0.10244259727921248
0.90,upper,0.7025638057860829,-0.08919867799623728
0.90,upper,0.733310981377704,-0.06838473659767148
0.90,upper,0.7649600679494118,-0.06119568885528164
0.90,upper,0.7953067596650698,-0.027384572453628964
0.90,upper,0.82671823433885,-0.0014334801246498018
0.90,upper,0.85807978074732,0.02948035142729366
