station,side,x_over_c,cp
0.44,lower,0.677741285801451,-0.08400640344364925
0.44,lower,0.7008729891236576,-0.06301287929469776
0.44,lower,0.7239629910783215,-0.06726014872001736
0.44,lower,0.74709618336478,-0.04947834903800162
0.44,lower,0.770069111027779,-0.045035064886602375
0.44,lower,0.7931857628757,-0.028222902367841054
0.44,lower,0.8162553314103614,-0.023141345088596284
0.44,lower,0.8395044735945252,-0.011440743428533042
0.44,lower,0.8634681748728688,0.0008234871815978753
0.44,lower,0.8897318930744937,0.035790832639834846
0.44,lower,0.9173549553381003,0.04434712056402747
0.44,lower,0.9319906454195885,0.10811953191698365
0.44,lower,0.9502578683716444,0.10330750866209445
0.44,lower,0.9661530935490998,0.16495791002517127
0.44,lower,0.9777666281134747,0.15139419903568374
0.44,lower,0.9898972247235626,0.22472605551269936
0.44,lower,0.9999405034104407,0.2453578227546086
0.65,upper,0.0,0.014911033942237901
0.65,upper,0.005628605126544552,-0.023445867380746627
0.65,upper,0.013631411084888596,-0.6133353221524165
0.65,upper,0.027515843792784392,-0.7696608169407819
0.65,upper,0.054215426561310676,-0.8367076609489229
0.65,upper,0.07539216208208446,-0.520767012767346
0.65,upper,0.08258797710310689,-0.5297698900152114
0.65,upper,0.10618426191011843,-0.5072340733486058
0.65,upper,0.1431527181145708,-0.4838768901581706
0.65,upper,0.16827300806541523,-0.44875342269805735
0.65,upper,0.18423566630394858,-0.4200337458005102
0.65,upper,0.20807026223603706,-0.42007163503305783
0.65,upper,0.2358654853973166,-0.42492521477319684
0.65,upper,0.25864374634356524,-0.406392947403099
0.65,upper,0.28224622068349364,-0.36964884247177476
0.65,upper,0.30504720898176513,-0.37259475029629247
0.65,upper,0.32237122627134807,-0.35001903422064806
0.65,upper,0.34512666435263334,-0.3421256708935155
0.65,upper,0.37921018352899283,-0.3324425953856374
0.65,upper,0.40203068209976695,-0.3322678725205971
0.65,upper,0.40882263724206824,-0.360690258315207
0.65,upper,0.43162005408976856,-0.3549697060333079
0.65,upper,0.4725550057033438,-0.2936399465744571
0.65,upper,0.49533177831105996,-0.28912176111211124
0.65,upper,0.4990457181496554,-0.28122278751090285
0.65,upper,0.5218147544278545,-0.287557969766153
0.65,upper,0.5589772678081361,-0.2459094336515103
0.65,upper,0.5817316015056982,-0.23356343719582096
0.65,upper,0.5959264212914108,-0.20939106606423127
0.65,upper,0.6186649470437506,-0.21214620156532796
0.65,upper,0.6452875950015132,-0.18731167265695348
