station,side,x_over_c,cp
z_mid,upper,0.0,0.9727545594958638
z_mid,upper,0.0003907231998423865,0.9326147198122371
z_mid,upper,0.0011237415061395191,0.6144914935562219
z_mid,upper,0.002199054918891397,0.5687864684283527
z_mid,upper,0.003507606043102349,0.2323586928473384
z_mid,upper,0.005049394878772374,0.20264432942273902
z_mid,upper,0.006734012391942319,-0.05716467949213577
z_mid,upper,0.008561458582612182,-0.06419381201491796
z_mid,upper,0.010477201675785471,-0.26085428730551086
z_mid,upper,0.012481241671462188,-0.26958233640819385
z_mid,upper,0.014542586980870787,-0.40454924608699755
z_mid,upper,0.016661237604011267,-0.4079128147401943
z_mid,upper,0.018819072130035946,-0.5103720758133623
z_mid,upper,0.021016090558944826,-0.5163413223290956
z_mid,upper,0.023241099798353065,-0.59426977866036
z_mid,upper,0.025494099848260676,-0.5927675314442764
z_mid,upper,0.027768070130145,-0.6609506891676188
z_mid,upper,0.030063010644006027,-0.6588017212994512
z_mid,upper,0.03237389430691421,-0.7113916401627882
z_mid,upper,0.03470072111886955,-0.7084669551590554
z_mid,upper,0.037040144600364214,-0.7448197452112948
z_mid,upper,0.0393921647513982,-0.7478292537287866
z_mid,upper,0.04175431498133488,-0.7843886329523472
z_mid,upper,0.04412659529017424,-0.7873555393908397
z_mid,upper,0.046507170972130016,-0.8169027551124667
z_mid,upper,0.04889604202720219,-0.8158821219964079
z_mid,upper,0.051291808868969856,-0.8407019804169735
z_mid,upper,0.05369447149743298,-0.8419198279527528
z_mid,upper,0.056102941392768516,-0.8617598977317326
z_mid,upper,0.05851721855497645,-0.8619324571273039
z_mid,upper,0.06093644124977879,-0.8783609787340959
z_mid,upper,0.06336060947717552,-0.8787398766034487
z_mid,upper,0.06578902847607955,-0.8953864613465683
z_mid,upper,0.06822169824649091,-0.8966393096363919
z_mid,upper,0.07065805427318414,-0.9112967848282414
z_mid,upper,0.07309809655615931,-0.910816695831588
z_mid,upper,0.07554135764779508,-0.9221415888338851
z_mid,upper,0.07798783754809144,-0.9216597765981762
z_mid,upper,0.08043714652808057,-0.9340553049524385
z_mid,upper,0.08288928458776249,-0.9341912451374753
z_mid,upper,0.08534392363899812,-0.9453272137854433
z_mid,upper,0.08780106368178746,-0.9457699487213493
z_mid,upper,0.09026042407661665,-0.955455369526288
z_mid,upper,0.09272200482348569,-0.9551300030798395
z_mid,upper,0.09518556768623797,-0.9642897577683228
z_mid,upper,0.09765111266487346,-0.9641450626708367
z_mid,upper,0.10011843263760757,-0.9734110952770885
z_mid,upper,0.10258752760444033,-0.9735089040321215
z_mid,upper,0.10505821789170144,-0.9771998793925353
z_mid,upper,0.10753050349939099,-0.9776668635974325
z_mid,upper,0.11000422714145672,-0.9857659092353337
z_mid,upper,0.11247938881789868,-0.985289579553819
z_mid,upper,0.11495585034137523,-0.9925890319688352
z_mid,upper,0.1174336117118864,-0.993647801559426
z_mid,upper,0.11991255119076402,-0.9912723727549897
z_mid,upper,0.1223926687780081,-0.9922592614602828
z_mid,upper,0.1248738555189408,-0.9970548027907178
z_mid,upper,0.1273561114135621,-0.99561678535353
z_mid,upper,0.12983934008552098,-0.9985578985979321
z_mid,upper,0.13232354153481743,-0.9977498856221895
z_mid,upper,0.1348086295423581,-0.9984882699898546
z_mid,upper,0.13729460410814293,-0.9986242255484646
z_mid,upper,0.13978138644337748,-0.9987575057163726
z_mid,upper,0.14226897654806184,-0.999263906149353
z_mid,upper,0.14475730526958847,-0.9981479719205769
z_mid,upper,0.14724637260795723,-0.9983493379453292
z_mid,upper,0.14973611445736995,-0.9957125815366211
z_mid,upper,0.15222653081782653,-0.9957586897032166
z_mid,upper,0.15471756440891038,-0.9918554061722129
z_mid,upper,0.15720921523062148,-0.991771639526434
z_mid,upper,0.15970143055753203,-0.9872622399014256
z_mid,upper,0.16219421038964196,-0.986652464348528
z_mid,upper,0.16468750730132134,-0.9806128841054705
z_mid,upper,0.16718132129257013,-0.9807636279523324
z_mid,upper,0.16967560835993337,-0.9731481224900936
z_mid,upper,0.17217036850341103,-0.9736987093816549
z_mid,upper,0.1746655617383992,-0.9635435927583222
z_mid,upper,0.17716118806489783,-0.9637344657166811
z_mid,upper,0.17965721085369207,-0.9518425979803907
z_mid,upper,0.18215363010478175,-0.9523668739683154
z_mid,upper,0.18465041179306407,-0.9364050883543308
z_mid,upper,0.18714755591853904,-0.9364510797191694
z_mid,upper,0.1896450309085675,-0.9182472066537423
z_mid,upper,0.19214283676314947,-0.917623710099262
z_mid,upper,0.19464094526783393,-0.8984875031878463
z_mid,upper,0.19713935642262093,-0.8987758808892052
z_mid,upper,0.19963804328161777,-0.8774386125524446
z_mid,upper,0.20213700584482455,-0.8776364163535473
z_mid,upper,0.20463621951162786,-0.8556188690453486
z_mid,upper,0.20713568428202767,-0.8552712613273911
z_mid,upper,0.20963537734750387,-0.831708497168752
z_mid,upper,0.2121352987080564,-0.8315681483318204
z_mid,upper,0.2146354266114741,-0.8104568146332262
z_mid,upper,0.217135761057757,-0.810255526662479
z_mid,upper,0.21963628315215403,-0.7944212961391605
z_mid,upper,0.2221369928946651,-0.7944240728259638
z_mid,upper,0.22463787096198667,-0.7832067238794386
z_mid,upper,0.22713891735411862,-0.7833926510708693
z_mid,upper,0.2296401157044707,-0.77682792065188
z_mid,upper,0.23214146601304297,-0.7766169803466622
z_mid,upper,0.23464295193812718,-0.7702132982517453
z_mid,upper,0.23714457347972334,-0.7701671689307225
z_mid,upper,0.239646316081327,-0.7635726940974132
z_mid,upper,0.24214817974293812,-0.7637646391222831
z_mid,upper,0.24465014991472173,-0.7569478307424434
z_mid,upper,0.24715222659667788,-0.7569029588616639
z_mid,upper,0.24965439719745267,-0.7492773401285258
z_mid,upper,0.2521566617170461,-0.7493071547748056
z_mid,upper,0.25465900823316806,-0.7411132014981794
z_mid,upper,0.2571614367458188,-0.7412830783734106
z_mid,upper,0.25966393516307507,-0.7328109585122697
z_mid,upper,0.2621665034849369,-0.7326600000062237
z_mid,upper,0.2646691317276732,-0.7234120000743955
z_mid,upper,0.2671718198912839,-0.7235489286293919
z_mid,upper,0.2696745579769086,-0.7144688363664005
z_mid,upper,0.2721773459845474,-0.7142770930310332
z_mid,upper,0.2746801739841944,-0.7051038502775875
z_mid,upper,0.27718304197584964,-0.7052701006250292
z_mid,upper,0.2796859417813692,-0.6961850569453815
z_mid,upper,0.28218887340075294,-0.6960151908790134
z_mid,upper,0.28469182856425385,-0.68750654840043
z_mid,upper,0.28719480727187174,-0.6875505767921629
z_mid,upper,0.289697801418665,-0.6793013784319685
z_mid,upper,0.29220081100463363,-0.6792956114540104
z_mid,upper,0.2947038292568079,-0.6707692714996025
z_mid,upper,0.2972068561751878,-0.6707068262736486
z_mid,upper,0.2997098849939513,-0.6621847893150543
z_mid,upper,0.3022129157130982,-0.662372096500601
z_mid,upper,0.304715941533655,-0.6541036995227734
z_mid,upper,0.30721896245562164,-0.6538498282966783
z_mid,upper,0.3097219727383375,-0.6466731193013362
z_mid,upper,0.31222497238180275,-0.6467850289040187
z_mid,upper,0.3147279559910197,-0.638613386700437
z_mid,upper,0.3172309235659884,-0.6384958624755633
z_mid,upper,0.31973386975821044,-0.6297382139186327
z_mid,upper,0.3222367945676857,-0.6300911561766396
z_mid,upper,0.3247396932239557,-0.6221373263793354
z_mid,upper,0.32724256572702026,-0.621844245001288
z_mid,upper,0.32974540709025313,-0.6149859434061095
z_mid,upper,0.3322482173136544,-0.6148145821733131
z_mid,upper,0.3347509923156471,-0.6065406094113439
z_mid,upper,0.3372537320962314,-0.6069774933020202
z_mid,upper,0.3397564325860587,-0.5989506508196185
z_mid,upper,0.3422590937851291,-0.5986945035343123
z_mid,upper,0.34476171175382647,-0.591866418192678
z_mid,upper,0.3472642864921509,-0.5917254929738661
z_mid,upper,0.3497668148861362,-0.5836639842650545
z_mid,upper,0.35226929693578224,-0.58410434273671
z_mid,upper,0.35477172888111,-0.5761340560692965
z_mid,upper,0.35727411072211956,-0.5761943111147502
z_mid,upper,0.35977643938061404,-0.5695925684509305
z_mid,upper,0.3622787148565935,-0.5692506788328293
z_mid,upper,0.3647809345079446,-0.5616312312605074
z_mid,upper,0.36728309833466716,-0.5616098786872193
z_mid,upper,0.36978520346979604,-0.5546434376327491
z_mid,upper,0.3722872499133313,-0.5546381772720738
z_mid,upper,0.37478923498786054,-0.5470802236157744
z_mid,upper,0.37729115869338375,-0.5470783223203561
z_mid,upper,0.37979301899901136,-0.5403472955911833
z_mid,upper,0.38229481590474323,-0.5404359801528469
z_mid,upper,0.3847965469117252,-0.5333950354557185
z_mid,upper,0.3872982120199573,-0.5333093249403489
z_mid,upper,0.389799809226158,-0.5261640941318534
z_mid,upper,0.39230133853032717,-0.5264214393538607
z_mid,upper,0.39480279806728663,-0.518773715317373
z_mid,upper,0.3973041878370362,-0.5189006311950168
z_mid,upper,0.39980550619547095,-0.5125853507564745
z_mid,upper,0.402306753142591,-0.5122701899525935
z_mid,upper,0.40480792680947486,-0.5056770693804075
z_mid,upper,0.40730902719612244,-0.5058263322131782
z_mid,upper,0.4098100528619593,-0.49878040692375647
z_mid,upper,0.41231100380698527,-0.499043828718247
z_mid,upper,0.4148118786153387,-0.4922036571025768
z_mid,upper,0.4173126772870195,-0.4918652798799884
z_mid,upper,0.4198133984760806,-0.4855153472920859
z_mid,upper,0.42231404218252194,-0.4856812455324724
z_mid,upper,0.42481460728185805,-0.47923326002012623
z_mid,upper,0.4273150937740889,-0.4790160911949669
z_mid,upper,0.4298155004710615,-0.4725705647628951
z_mid,upper,0.43231582737277585,-0.47271875881336967
z_mid,upper,0.4348160734739742,-0.4662257797719425
z_mid,upper,0.4373162387746566,-0.4660669884861895
z_mid,upper,0.43981632237285617,-0.4597323172258544
z_mid,upper,0.4423163242685727,-0.45989019989175267
z_mid,upper,0.44481624355521465,-0.45349576647364825
z_mid,upper,0.44731608023278185,-0.45333926997107765
z_mid,upper,0.4498158335338442,-0.44711253718501776
z_mid,upper,0.45231550345840177,-0.4472577200917048
z_mid,upper,0.45481508931993053,-0.4410110573335948
z_mid,upper,0.4573145911184306,-0.4408583550956759
z_mid,upper,0.4598140081842879,-0.43473323935756003
z_mid,upper,0.46231334051750267,-0.43486207950479133
z_mid,upper,0.4648125875354889,-0.4287066582804759
z_mid,upper,0.4673117492382467,-0.4285378181389031
z_mid,upper,0.4698108250892958,-0.42254401606597525
z_mid,upper,0.4723098150886361,-0.42269691815300775
z_mid,upper,0.4748087187828952,-0.41641739764837704
z_mid,upper,0.47730753617207283,-0.41680383813246774
z_mid,upper,0.4798062668452316,-0.4106668794181367
z_mid,upper,0.48230491080237137,-0.4102590618096333
z_mid,upper,0.4848034676355166,-0.4046048199107219
z_mid,upper,0.4873019373446673,-0.40467685799205455
z_mid,upper,0.4898003196090745,-0.3986671077882667
z_mid,upper,0.49229861442873807,-0.3990084930165872
z_mid,upper,0.49479682156170496,-0.39306464538364005
z_mid,upper,0.49729494100797517,-0.3927714755147042
z_mid,upper,0.49979297248219706,-0.38709660312648014
z_mid,upper,0.5022909159843706,-0.38720588085012175
z_mid,upper,0.5047887712904675,-0.381537111393061
z_mid,upper,0.5072865384004875,-0.38136419548545947
z_mid,upper,0.5097842171420567,-0.37571679820158704
z_mid,upper,0.512281807515175,-0.3758645667832718
z_mid,upper,0.5147793094079642,-0.37014982702090915
z_mid,upper,0.5172767228204241,-0.3699574066707176
z_mid,upper,0.5197740475883489,-0.3645086423240297
z_mid,upper,0.5222712837117383,-0.3644081036616483
z_mid,upper,0.5247684310912667,-0.35875967072487164
z_mid,upper,0.5272654897269341,-0.3587665783948729
z_mid,upper,0.5297624595684726,-0.3532801319594875
z_mid,upper,0.5322593406158822,-0.35333591452957475
z_mid,upper,0.5347561328222885,-0.34781552383196485
z_mid,upper,0.5372528361876913,-0.3480368164858284
z_mid,upper,0.5397494506563011,-0.3421875359568892
z_mid,upper,0.5422459762281177,-0.34205817973386876
z_mid,upper,0.5447424129203822,-0.33671431656332945
z_mid,upper,0.5472387607330944,-0.33671465287834573
z_mid,upper,0.5497350195835955,-0.3315241465895235
z_mid,upper,0.552231189471885,-0.33147252056673926
z_mid,upper,0.5547272705217025,-0.32594387660224056
z_mid,upper,0.5572232627330478,-0.3261453086959866
z_mid,upper,0.5597191660439215,-0.3206170416060626
z_mid,upper,0.5622149804543234,-0.32049348077020384
z_mid,upper,0.5647107060319386,-0.31522831864892553
z_mid,upper,0.567206342776767,-0.31537236537830093
z_mid,upper,0.5697018907879627,-0.3100491538963175
z_mid,upper,0.5721973500655261,-0.30990312549296395
z_mid,upper,0.5746927205097033,-0.30466074871309806
z_mid,upper,0.5771880021204945,-0.30479078663796805
z_mid,upper,0.579683195038032,-0.2995040872027694
z_mid,upper,0.5821782992623163,-0.29937383617971536
z_mid,upper,0.5846733148983018,-0.29426514266592907
z_mid,upper,0.5871682419459884,-0.2943785166514679
z_mid,upper,0.5896630803933348,-0.28917018430247643
z_mid,upper,0.5921578302403416,-0.2890401430284993
z_mid,upper,0.5946524915382851,-0.2838901701359892
z_mid,upper,0.5971470642871649,-0.2839959486566196
z_mid,upper,0.5996415485813074,-0.2788733848621824
z_mid,upper,0.6021359444207123,-0.278752821793098
z_mid,upper,0.6046302518852427,-0.2735678644681793
z_mid,upper,0.6071244709748989,-0.2735932823299477
z_mid,upper,0.6096186016599876,-0.2686045669208598
z_mid,upper,0.6121126439405091,-0.26843634632585567
z_mid,upper,0.6146065979676901,-0.2634432235371585
z_mid,upper,0.6171004637415307,-0.2634209774975235
z_mid,upper,0.619594241154054,-0.25833095951551066
z_mid,upper,0.6220879302052602,-0.2584150396929411
z_mid,upper,0.6245815310473172,-0.2533111514581938
z_mid,upper,0.6270750436802249,-0.25326866593726477
