station,side,x_over_c,cp
0.65,upper,0.9177304893086689,0.10897928349315986
0.65,upper,0.9392352532490361,0.10689512785645687
0.65,upper,0.9558639808775622,0.15862828631677992
0.65,upper,0.970145346642357,0.18488441171895015
0.65,upper,0.9880850979709174,0.30947619120001024
0.65,upper,1.0,0.3079563598971986
0.65,lower,0.0002753719422698128,0.6357574905816927
0.65,lower,0.006669682874299589,0.5753515472740555
0.65,lower,0.02364896053590034,-0.19057492203363213
0.65,lower,0.0390988111729916,-0.20746528635802844
0.65,lower,0.041357242783872386,-0.2509130321227567
0.65,lower,0.06626127398644042,-0.27638181812266593
0.65,lower,0.09273622153524387,-0.2489899122062021
0.65,lower,0.11856970171087529,-0.24885871112147226
0.65,lower,0.14498385590975957,-0.29195283730489796
0.65,lower,0.1711384464657421,-0.2808923188105112
0.65,lower,0.19740007647686816,-0.26672368188164397
0.65,lower,0.22356449701950667,-0.2675056891901369
0.65,lower,0.24988041662310634,-0.2797011215514404
0.65,lower,0.2760782635938971,-0.28440507531110887
0.65,lower,0.30238653328112786,-0.3122450900561967
0.65,lower,0.32860028825441323,-0.3011505936522655
0.65,lower,0.35490735378419563,-0.2911061714598252
0.65,lower,0.3811309991893512,-0.29689473576117875
0.65,lower,0.40743993020439445,-0.3234254818203705
0.65,lower,0.43369168228456056,-0.32339386103863865
0.65,lower,0.45997863720964405,-0.25771289911868356
0.65,lower,0.4861722410163476,-0.2656920054120853
0.65,lower,0.5124431285384958,-0.2681372841605546
0.65,lower,0.5386155053860292,-0.2600415709127411
0.65,lower,0.5649084940337724,-0.2221266904160546
0.65,lower,0.5910865637693657,-0.21038582892915314
0.65,lower,0.6173260202572098,-0.17135118098554863
0.65,lower,0.6435618826894239,-0.16086707881190349
0.65,lower,0.669815294391717,-0.14334811968395672
0.65,lower,0.6958440224209612,-0.13396525483343397
0.65,lower,0.7220546419451469,-0.09819023951906436
0.65,lower,0.7481710015341071,-0.0975156654591411
0.65,lower,0.7743587601977949,-0.06369698452797216
0.65,lower,0.8004743495500951,-0.050418792955471935
0.65,lower,0.8266661702403825,-0.020449303586793068
0.65,lower,0.8525595174195827,-0.010646509262992647
0.65,lower,0.8786959352208901,0.039080496697239606
0.65,lower,0.9024584115529686,0.055760181350354654
0.65,lower,0.9273299105501885,0.11591346760799112
0.65,lower,0.9451139030960077,0.1351169586964707
