station,side,x_over_c,cp
0.90,lower,0.10077764512319873,-0.11054364257820731
0.90,lower,0.15176257247304628,-0.1549649120314956
0.90,lower,0.20808335279212023,-0.16544621525466613
0.90,lower,0.26593280917630613,-0.1984109822802959
0.90,lower,0.32267613377621135,-0.26768898940206703
0.90,lower,0.37943341969783434,-0.3034135506892064
0.90,lower,0.42671735835376984,-0.24251961088177484
0.90,lower,0.4838611440991984,-0.2541370989734942
0.90,lower,0.5706281652454153,-0.11066741776718021
0.90,lower,0.6255549420976468,-0.11911954005466459
0.90,lower,0.6332358873261307,-0.17890340361885784
0.90,lower,0.6879356812873962,-0.18737364590543046
0.90,lower,0.7727948322155445,-0.09894148260934606
0.90,lower,0.8253139716688568,-0.11930111421030125
0.90,lower,0.8876957513527831,-0.21649228960382913
0.90,lower,0.9407340311463857,-0.10158461787869544
0.90,lower,0.967754199373325,-0.1303897471851075
0.90,lower,1.0,-0.1317258365204168
