station,side,x_over_c,cp
z_mid,upper,0.0,0.7438983947526793
z_mid,upper,0.004865006392998078,0.6594631848882029
z_mid,upper,0.01160959958965164,-0.24269846639680814
z_mid,upper,0.020233779589960685,-0.3994486826201415
z_mid,upper,0.029246778196427552,-0.5556762488962018
z_mid,upper,0.03864859540905224,-0.5839038352691204
z_mid,upper,0.04819326423945101,-0.7403386969830442
z_mid,upper,0.05788078468762385,-0.7394010660633663
z_mid,upper,0.06763939489750383,-0.8306569301821235
z_mid,upper,0.07746909486909094,-0.8207430751496082
z_mid,upper,0.08734005358776194,-0.8881789235574257
z_mid,upper,0.09725227105351683,-0.8842378530351529
z_mid,upper,0.10719062589298747,-0.9370345143940572
z_mid,upper,0.11715511810617386,-0.9356485189224361
z_mid,upper,0.1271370611088279,-0.9776060290833053
z_mid,upper,0.13713645490094956,-0.9782182398133477
z_mid,upper,0.14714786542481711,-1.0139289520218966
z_mid,upper,0.15717129268043076,-1.0136156080487049
z_mid,upper,0.16720312230372736,-1.0463774510383987
z_mid,upper,0.17724335429470703,-1.0458784983231693
z_mid,upper,0.18728947307480673,-1.0717942887024294
z_mid,upper,0.19734147864402646,-1.0719373768267
z_mid,upper,0.20739756135949006,-1.0962706904995483
z_mid,upper,0.2174577212211975,-1.0965843795190615
z_mid,upper,0.22752062317488228,-1.1129926220877768
z_mid,upper,0.2375862672205445,-1.1130494953077532
z_mid,upper,0.2476536499094608,-1.124597866718047
z_mid,upper,0.25772277124163107,-1.1237221609954335
z_mid,upper,0.26779286681832615,-1.1356073141938847
z_mid,upper,0.27786393663954595,-1.1350594895991786
z_mid,upper,0.2879353937017079,-1.141625619853467
z_mid,upper,0.298007238004812,-1.1412665907814827
z_mid,upper,0.30807901587309966,-1.1415473989585745
z_mid,upper,0.3181507273065709,-1.1412138670930843
z_mid,upper,0.32822202114157023,-1.134916075067977
z_mid,upper,0.3382928973780976,-1.1346103448482565
z_mid,upper,0.3483630847858977,-1.121066449798653
z_mid,upper,0.3584325833649707,-1.1213462704238368
z_mid,upper,0.3685011854805779,-1.1024942656235777
z_mid,upper,0.3785688911327196,-1.1020891778928432
z_mid,upper,0.38863554034286163,-1.0771979885455791
z_mid,upper,0.3987011331110039,-1.0763342111839809
z_mid,upper,0.4087655495562957,-1.0431012726245665
z_mid,upper,0.41882878967873677,-1.043679584807287
z_mid,upper,0.42889076624258193,-0.9971789352837317
z_mid,upper,0.4389514792478312,-0.9993756068125399
z_mid,upper,0.44901086546703456,-0.9299724798514942
z_mid,upper,0.4590689249001921,-0.9337810187556986
z_mid,upper,0.4691256110219839,-0.821189103347226
z_mid,upper,0.4791809238324099,-0.8245924073051762
z_mid,upper,0.48923483512310556,-0.6353412591640749
z_mid,upper,0.4992873448940709,-0.6382580988157116
z_mid,upper,0.5093384370659353,-0.416341305298544
z_mid,upper,0.519388111638699,-0.40819096169158753
z_mid,upper,0.5294363592701781,-0.23269831208780045
z_mid,upper,0.5394831799603725,-0.22565109845658238
z_mid,upper,0.5495285684205217,-0.2122980053857883
z_mid,upper,0.5595725246506249,-0.21481120184094707
z_mid,upper,0.5696150509831673,-0.21959401680722332
z_mid,upper,0.5796561474181485,-0.22041003281639923
z_mid,upper,0.5896958187083244,-0.21496746382971688
z_mid,upper,0.599734064853695,-0.21450823836160457
z_mid,upper,0.6097708877013341,-0.2006722466678482
z_mid,upper,0.6198062872512422,-0.20180405358903902
z_mid,upper,0.6298402647808884,-0.18599376205001755
z_mid,upper,0.6398728202902723,-0.1866524563973406
z_mid,upper,0.6499039570460587,-0.1697059431619154
z_mid,upper,0.6599336750482475,-0.17078028902776538
z_mid,upper,0.6699619721732878,-0.15295154267241157
z_mid,upper,0.6799888484211792,-0.15225448748737455
z_mid,upper,0.6900142939742459,-0.13603888981026405
z_mid,upper,0.7000383088324875,-0.13621798182609943
z_mid,upper,0.7100608858156786,-0.11875681286573761
z_mid,upper,0.7200820249238189,-0.11802056017181771
z_mid,upper,0.7301017072883296,-0.10182704795394038
z_mid,upper,0.7401199329092105,-0.10136925745324096
z_mid,upper,0.750136677900605,-0.0841648399626374
z_mid,upper,0.7601519422625128,-0.08477782442920113
z_mid,upper,0.7701656987798753,-0.06500127588845767
z_mid,upper,0.7801779474526924,-0.06473673562494206
z_mid,upper,0.7901886467440135,-0.04395605653489862
z_mid,upper,0.800197796653839,-0.04441133925109769
z_mid,upper,0.8102053547976382,-0.02412373435115852
z_mid,upper,0.8202113211754112,-0.02432392195318071
z_mid,upper,0.8302156398452917,-0.0010064812802662198
z_mid,upper,0.8402183108072798,-0.0016709085932560509
z_mid,upper,0.8502192670201931,0.021849793604135977
z_mid,upper,0.8602185084840318,0.021989307073907706
z_mid,upper,0.8702159639015695,0.04849256119617835
z_mid,upper,0.8802116332728067,0.04851544187580497
z_mid,upper,0.8902054307046771,0.07898542727786566
z_mid,upper,0.9001973561971804,0.07760043930636143
z_mid,upper,0.91018731282735,0.11101679793649455
z_mid,upper,0.9201753005951859,0.10989249916273473
z_mid,upper,0.9301612093545782,0.15166160509317786
z_mid,upper,0.940145039105527,0.1485492301532272
z_mid,upper,0.9501266704206004,0.19926487325124892
z_mid,upper,0.9601061032997984,0.19631776326067102
z_mid,upper,0.9700831974291946,0.2673378045790109
z_mid,upper,0.980057952808789,0.2568686931802687
z_mid,upper,0.9900302203216931,0.391797206107436
z_mid,upper,0.9999999999679067,0.41372064091092453
z_mid,lower,1.9113271273825886e-11,1.0865929456154846
z_mid,lower,0.004865006450337893,1.039815993224512
z_mid,lower,0.011609599696171244,0.31698949661792114
z_mid,lower,0.020233779756613324,0.4035032276090415
z_mid,lower,0.029246778422544778,0.026902619685026646
z_mid,lower,0.0386485956939656,0.06557001505520965
z_mid,lower,0.0481932645826641,-0.14451048939981526
