station,side,x_over_c,cp
0.20,upper,0.0,-0.021625597744984657
0.20,upper,0.018034410817323297,0.019286942082853895
0.20,upper,0.019638094190510692,-0.2250371127237738
0.20,upper,0.05196268851775761,-0.6016376234617038
0.20,upper,0.08851315749811996,-0.5705383282805946
0.20,upper,0.1280628957162984,-0.3723723191584348
0.20,upper,0.16964016865660642,-0.34648391766780456
0.20,upper,0.21084782458638984,-0.3349926822397168
0.20,upper,0.25404866527456005,-0.3965268371419833
0.20,upper,0.28608119656313186,-0.38244427514198115
0.20,upper,0.33764483424115066,-0.36990395918598207
0.20,upper,0.3678275078908986,-0.3629253230680859
0.20,upper,0.3733350142809278,-0.3655954064033042
0.20,upper,0.4092690562473573,-0.3469137472756539
0.20,upper,0.45400153932778,-0.3409305541281192
0.20,upper,0.49154552403272195,-0.3175645880198985
0.20,upper,0.541932313472575,-0.28520707587829036
0.20,upper,0.5794989268719751,-0.3006365370058907
0.20,upper,0.6275603528040973,-0.2636205629729911
0.20,upper,0.6650657161734783,-0.2605656550856152
0.20,upper,0.6672237461787655,-0.2410390258902468
0.20,upper,0.7048869449599601,-0.22382496313515776
0.20,upper,0.7549899378254216,-0.1741676056022141
0.20,upper,0.7899087645526593,-0.1779053696015184
0.20,upper,0.8297600679201207,-0.15964612474877096
0.20,upper,0.8697338743079308,-0.1412882070995655
0.20,upper,0.910883541789334,-0.09643182010007768
0.20,upper,0.9454668542220501,-0.11278858945353346
0.20,upper,0.972729605733356,-0.12004363331727116
0.20,upper,0.9955847338307982,-0.1751678923115804
0.20,lower,0.00046253104748864,0.585789538495014
0.20,lower,0.01837453718619169,0.6235085522059666
0.20,lower,0.018961450180524895,0.462325679021669
0.20,lower,0.05193061008837138,0.010899957723289333
0.20,lower,0.08945505155856343,0.015297059957660255
0.20,lower,0.12890766562105188,-0.06564468040012349
0.20,lower,0.17021621001572304,-0.05736982124743939
0.20,lower,0.21119550856694483,-0.08236761343770066
0.20,lower,0.2542392585955871,-0.09290788286332548
0.20,lower,0.28604215155807083,-0.1251262381764765
0.20,lower,0.3376736349381676,-0.13359473302167263
0.20,lower,0.36792730338834384,-0.12492758433864422
0.20,lower,0.3733434392256458,-0.17359316085588272
0.20,lower,0.40925286036524544,-0.17406534357989667
0.20,lower,0.4541026119722843,-0.1709381546030997
0.20,lower,0.4916307709560427,-0.16485387306816068
