station,side,x_over_c,cp
0.20,lower,0.9435707481227475,-0.08289728089391273
0.20,lower,0.97397651908941,-0.18260835831969197
0.20,lower,1.0,-0.2576718484122114
0.44,upper,0.0,-0.09957473153856039
0.44,upper,0.019077733151307986,-0.09796601692854472
0.44,upper,0.04163115539062785,-0.5661609253757334
0.44,upper,0.07800209941929859,-0.7268531007114621
0.44,upper,0.13754886873448097,-0.5402444031534819
0.44,upper,0.1846395417343354,-0.5383168587508473
0.44,upper,0.20550731358519217,-0.46080215650824274
0.44,upper,0.25102379505523026,-0.5367153900426193
0.44,upper,0.29310664606342096,-0.5121633370183335
0.44,upper,0.2970993552441652,-0.4658280451914173
0.44,upper,0.3384751594310381,-0.4704848598613368
0.44,upper,0.394607210552705,-0.41400414451153184
0.44,upper,0.43698618460210137,-0.3968970011551893
0.44,upper,0.4935475931747608,-0.4049176565296757
0.44,upper,0.5358894467668789,-0.4157170176541587
0.44,upper,0.5852679205820814,-0.3565642480710045
0.44,upper,0.6275077463897059,-0.3538703448436547
0.44,upper,0.6348310562125239,-0.2522488341724358
0.44,upper,0.67701820712186,-0.2551701709427585
0.44,upper,0.7333689514063139,-0.1993548968912131
0.44,upper,0.7753065499724318,-0.1834035234763415
0.44,upper,0.8368987581294016,-0.14629919825553897
0.44,upper,0.8811522671170036,-0.16661471010758658
0.44,upper,0.9093307452724689,-0.12920789732927826
0.44,upper,0.9452375611255623,-0.13241657774226584
0.44,upper,0.9686020723801639,-0.27766185188029724
0.44,upper,0.9948478495602482,-0.2272750931280594
0.44,lower,0.0010707816089207366,0.5564385620249667
0.44,lower,0.022903098194622024,0.5319505636995272
0.44,lower,0.05206203298835567,-0.06150515060079515
0.44,lower,0.09083330166203019,-0.002819015024256273
0.44,lower,0.15443605455619916,-0.04317113377222146
0.44,lower,0.19827400055262123,-0.02084691620151262
0.44,lower,0.2051148737159727,-0.10895668783924459
0.44,lower,0.2436998770628767,-0.14379272518951633
0.44,lower,0.28808328929594607,-0.14198177692226968
0.44,lower,0.29706657365530514,-0.20732752745453373
0.44,lower,0.3384419843878835,-0.18240892167414596
0.44,lower,0.3946327677661689,-0.2032666515373301
0.44,lower,0.43719678870984036,-0.20201808243932898
0.44,lower,0.4938338070609908,-0.23129446379211008
0.44,lower,0.5359523539523124,-0.2209321054415811
0.44,lower,0.5853863335756823,-0.17480997323887146
0.44,lower,0.6276471647970606,-0.17239185040149865
0.44,lower,0.6347121448561605,-0.1390600353902783
0.44,lower,0.6769191931893173,-0.15287235824176112
0.44,lower,0.7338584557574871,-0.12819566103882604
0.44,lower,0.7769281460130062,-0.13577854389819374
0.44,lower,0.8381818010804188,-0.1444168973908674
0.44,lower,0.8840621963784331,-0.12784073925144768
0.44,lower,0.9106583455788531,-0.09732194605287478
0.44,lower,0.9450286388434046,-0.10578992598151081
0.44,lower,0.9749848680876396,-0.2780799598547913
0.44,lower,1.0,-0.2240699569682647
0.65,upper,0.0,-0.14561263164739957
0.65,upper,0.021164514677515577,-0.2837482939726533
0.65,upper,0.04594669776327807,-0.6794421333333904
0.65,upper,0.08853148850801522,-0.7056616022529678
0.65,upper,0.14008991953720573,-0.5387524915268224
0.65,upper,0.18710589972910222,-0.4936290753446342
0.65,upper,0.2432764786537268,-0.5751151629362362
0.65,upper,0.2833762905063036,-0.5871059850025038
0.65,upper,0.3120868395973603,-0.4191479012960974
0.65,upper,0.3607556425714013,-0.42062298867504844
0.65,upper,0.40014115926414384,-0.41035772497849593
0.65,upper,0.447730598468056,-0.4229683788401678
0.65,upper,0.5113400314513107,-0.3432467629555771
0.65,upper,0.5588704404847087,-0.31257582343502666
0.65,upper,0.6222457095240043,-0.29472316050410247
0.65,upper,0.6696947372351105,-0.3256236287985566
0.65,upper,0.6878479398729822,-0.17128226407280434
0.65,upper,0.7354783087980985,-0.17417462014429017
0.65,upper,0.7817995466159091,-0.1914599189414486
0.65,upper,0.8318403603401197,-0.17633295113206038
0.65,upper,0.8924103713272675,-0.10676839864952825
0.65,upper,0.9341804709522739,-0.1256511789377625
0.65,upper,0.9703140692317899,-0.2257405840493228
0.65,upper,0.9966034643654733,-0.2689888497999116
0.65,lower,0.0003424262186681269,0.5283633393968074
0.65,lower,0.022260646634778235,0.4939134501723148
0.65,lower,0.04746959211399185,0.07315469080771389
0.65,lower,0.08992787925684617,0.0038403186058665203
0.65,lower,0.14058626211350186,-0.0908307659586444
0.65,lower,0.1868297196241305,-0.07038297346015289
0.65,lower,0.24364567996859463,-0.13652425234777976
0.65,lower,0.28406144270257133,-0.14785296211407367
0.65,lower,0.31108268798345723,-0.20527376254426272
0.65,lower,0.35958086062068445,-0.1973175908171673
0.65,lower,0.4001056799308138,-0.22650631200265045
0.65,lower,0.4476720311408722,-0.20709144007823066
0.65,lower,0.5112463660888407,-0.18880635922595335
0.65,lower,0.5588055681905777,-0.18665840129295777
0.65,lower,0.6224340838372799,-0.20374013080376538
0.65,lower,0.6699255108904342,-0.20611905921162857
0.65,lower,0.6875412303581139,-0.11769610329006197
0.65,lower,0.7355634444150043,-0.12218391410546832
0.65,lower,0.7829397686055767,-0.10717351396183779
0.65,lower,0.8322644962730747,-0.1433933787301935
0.65,lower,0.89517287446131,-0.1185669476767155
0.65,lower,0.9347140802843759,-0.1208799598565134
0.65,lower,0.9712055745560015,-0.210360417608195
0.65,lower,1.0,-0.29415964775625675
0.80,upper,0.0,-0.355605264827606
0.80,upper,0.024199485468803825,-0.29431558827204535
0.80,upper,0.061913671565249066,-0.6746563933089154
0.80,upper,0.09883968622663221,-0.6802061026944498
0.80,upper,0.12364798168033606,-0.6883683001509774
0.80,upper,0.1737654559179872,-0.5163081866332241
0.80,upper,0.2670947506570297,-0.47801158718553005
0.80,upper,0.3228219815337198,-0.4422637392611074
0.80,upper,0.32422156398473523,-0.38703320877451325
0.80,upper,0.3770886623576025,-0.331196053023451
0.80,upper,0.4566705502294604,-0.3819628369979581
0.80,upper,0.5129666788147978,-0.3506862882010986
0.80,upper,0.5809934413069001,-0.24007173101750032
0.80,upper,0.6341060080900893,-0.24472660312015776
0.80,upper,0.6904651064491035,-0.19970896562336135
0.80,upper,0.7429025459204035,-0.19856596345705121
0.80,upper,0.7562038197002603,-0.17458255806487083
0.80,upper,0.8096239598302671,-0.15349872695200414
0.80,upper,0.8735865054150335,-0.13394718447107962
0.80,upper,0.917090164525875,-0.15046192615232862
0.80,upper,0.966317328511782,-0.38541029408942146
0.80,upper,0.9999934669731247,-0.33909456436475016
0.80,lower,0.0007220176612631977,0.41684885310169295
0.80,lower,0.025896868045345245,0.4711535447585601
0.80,lower,0.061091499520199245,0.019539580533384806
0.80,lower,0.09600602353585111,0.09035459510154092
0.80,lower,0.12129958086338172,-0.0051996662056546985
0.80,lower,0.17766362513829662,-0.055898362324515546
0.80,lower,0.234125685561269,-0.12676316724969108
0.80,lower,0.28380815124558323,-0.21423454623816818
0.80,lower,0.33194644920525146,-0.21539973544052787
0.80,lower,0.345543340900916,-0.22402387384512795
0.80,lower,0.39583667897685854,-0.21117551224915693
0.80,lower,0.46529192536375225,-0.23656685068142005
0.80,lower,0.5157795988845129,-0.23623643039144634
0.80,lower,0.5831324079039194,-0.14925746077646923
0.80,lower,0.6347227870739142,-0.14912085038173917
0.80,lower,0.6905179136622168,-0.13228588363476676
0.80,lower,0.7427362656928591,-0.13927022791567276
0.80,lower,0.7540463301293905,-0.1433690581482622
0.80,lower,0.8067336677448596,-0.16255347791731756
0.80,lower,0.8666737527274895,-0.09280802458798561
0.80,lower,0.9145704001297604,-0.12050124536280321
0.80,lower,0.9692532811037542,-0.3846674263990744
0.80,lower,1.0,-0.32439809055787466
0.90,upper,0.0019183367636924997,-0.271610070703921
0.90,upper,0.029470914184895898,-0.31173876047500043
0.90,upper,0.06255527257753783,-0.6685457230384236
0.90,upper,0.12284086221143951,-0.6130632908003478
0.90,upper,0.19027926145786572,-0.45306109254489485
0.90,upper,0.26361777475349396,-0.4269857045469686
0.90,upper,0.3287596536709174,-0.33321324769877053
0.90,upper,0.3997827104271239,-0.26799387458397816
0.90,upper,0.4621968619191871,-0.31984747501961497
0.90,upper,0.5210558711807198,-0.2792888214265267
0.90,upper,0.5855028355269927,-0.20489739442804566
0.90,upper,0.6492276414521375,-0.12550766114281733
0.90,upper,0.7112658087029968,-0.16625190214216562
0.90,upper,0.7648553553536572,-0.18718813606361162
0.90,upper,0.8306015197850101,-0.17432989899229517
0.90,upper,0.9031472286237838,-0.17693697570455091
0.90,upper,0.9449067333127125,-0.2357829117475283
0.90,upper,0.9529439616174302,-0.11648088922229893
0.90,upper,0.9867033494683558,-0.140413506601287
0.90,lower,0.0,0.5102691617742506
0.90,lower,0.02408255165788395,0.4255204540357499
0.90,lower,0.05166461895029956,-0.00326510290783966
0.90,lower,0.10077764512319873,-0.09695698651109366
0.90,lower,0.15176257247304628,-0.14043015496512531
0.90,lower,0.20808335279212023,-0.1449255305904152
0.90,lower,0.26593280917630613,-0.17984230009725405
0.90,lower,0.32267613377621135,-0.2282194806767564
0.90,lower,0.37943341969783434,-0.263874061176323
0.90,lower,0.42671735835376984,-0.219851539161313
0.90,lower,0.4838611440991984,-0.2330182292109103
0.90,lower,0.5706281652454153,-0.10668574672399485
0.90,lower,0.6255549420976468,-0.11528453932705977
0.90,lower,0.6332358873261307,-0.16903917475125613
0.90,lower,0.6879356812873962,-0.17942805025435818
0.90,lower,0.7727948322155445,-0.09739117004069024
0.90,lower,0.8253139716688568,-0.11491245016351428
0.90,lower,0.8876957513527831,-0.1984391603200372
0.90,lower,0.9407340311463857,-0.09711714681737459
0.90,lower,0.967754199373325,-0.11981006968361504
0.90,lower,1.0,-0.1252046764873266
