station,side,x_over_c,cp
0.80,upper,0.14252530707768268,-0.8232566574272145
0.80,upper,0.17150038064318152,-0.7872477025853448
0.80,upper,0.20010148416811516,-0.6866488791175911
0.80,upper,0.22931582160606678,-0.7308369946963306
0.80,upper,0.25795192938425265,-0.6810302765423134
0.80,upper,0.2872334145285006,-0.6731639838336719
0.80,upper,0.3159037052373273,-0.6293847716524764
0.80,upper,0.3451964069825674,-0.5940890522972603
0.80,upper,0.3738335593382494,-0.5613201057886085
0.80,upper,0.40315462423679427,-0.5369906462875453
0.80,upper,0.43176582749588827,-0.48323911125317875
0.80,upper,0.461037983271084,-0.4588940224851395
0.80,upper,0.4896357427047758,-0.4021493119603901
0.80,upper,0.5189230811383894,-0.36027798939013117
0.80,upper,0.5475618145765814,-0.28290314174473236
0.80,upper,0.5768821496540898,-0.2334846256671423
0.80,upper,0.6054220723360462,-0.17239949013572012
0.80,upper,0.6346697982093947,-0.18069811894673216
0.80,upper,0.6633013657994873,-0.1305734569671984
0.80,upper,0.6925944657869751,-0.10097337960167949
0.80,upper,0.7210961867260114,-0.0936747310923413
0.80,upper,0.7502466653135486,-0.09578083904467706
0.80,upper,0.7787383600382277,-0.06625340056502428
0.80,upper,0.8078765348748247,-0.05543460398935583
0.80,upper,0.8362937145087989,-0.03819519658635428
0.80,upper,0.8676532138605998,-0.011653093030884538
0.80,upper,0.8976396191214048,0.01660698343899586
0.80,upper,0.9266466258001477,0.015101328807445871
0.80,upper,0.947370482522794,0.014597212334762603
0.80,upper,0.9533191447231308,0.03611984131783568
0.80,upper,0.9687770115522447,0.042037587982489404
0.80,upper,0.9870641119344133,-0.1505320699428666
0.80,upper,1.0,-0.13373006528186362
0.80,lower,0.0,0.7847432565769645
0.80,lower,0.006288614415348166,0.6712731977526235
0.80,lower,0.016822070917052494,0.25121448585507306
0.80,lower,0.03316583498070998,0.23716183697625684
0.80,lower,0.0515779389547063,0.024847386598930352
0.80,lower,0.07237866239653558,0.04258281431193382
0.80,lower,0.1042276068233371,-0.05552656770017835
0.80,lower,0.1311183157514931,-0.06405246562677683
0.80,lower,0.16279344768402673,-0.12752284999237884
0.80,lower,0.19000220676359927,-0.12445267427275528
0.80,lower,0.19607151361888367,-0.1833246318799916
0.80,lower,0.22331734668503178,-0.18131150093280882
0.80,lower,0.24857865066146087,-0.21016421719236147
0.80,lower,0.2759011802289505,-0.1980296446015776
0.80,lower,0.30723465123381827,-0.22574287186666395
0.80,lower,0.33456202329046286,-0.24157801218034022
0.80,lower,0.36582852016798423,-0.26873405141456597
0.80,lower,0.3930745860019119,-0.26936212489269157
0.80,lower,0.42442146619219995,-0.2766532130674329
0.80,lower,0.45167796685072276,-0.28597793671709365
0.80,lower,0.48297710574002184,-0.2734847465055617
0.80,lower,0.5102423277230013,-0.2603113299348546
0.80,lower,0.54154880075909,-0.21670595178771698
0.80,lower,0.5688004753795749,-0.2316606317408837
0.80,lower,0.5984644879681992,-0.18341315403634123
0.80,lower,0.6256934286687174,-0.18655288680766305
0.80,lower,0.6272939197749141,-0.14798712552887242
0.80,lower,0.6545006704824009,-0.15391961317110503
0.80,lower,0.6857352408816875,-0.11543698914916112
0.80,lower,0.7129236755757171,-0.1099372266756704
0.80,lower,0.7441411004040264,-0.08163455825713771
0.80,lower,0.7713120408906249,-0.08102877302559228
0.80,lower,0.8025114829926335,-0.05508737333794986
0.80,lower,0.8297136444526414,-0.049679466749348186
0.80,lower,0.8607144591314514,-0.017513321889145932
0.80,lower,0.8872819410105758,-0.019115886427862324
0.80,lower,0.9163336590768408,-0.001777198770077021
0.80,lower,0.9397602983900176,0.0046962072866447825
0.80,lower,0.9538956118763107,0.048911873505987025
0.80,lower,0.9717527995388403,0.05427534692492527
0.80,lower,0.9858666985153188,-0.13606627010411426
0.80,lower,0.9991777107439761,-0.14102474067776147
0.90,upper,0.0,-0.270952378921522
0.90,upper,0.009167138866749774,-0.2600260436238323
0.90,upper,0.024490380082123835,-0.7727374919630849
0.90,upper,0.03661654864893983,-0.6639398763583563
0.90,upper,0.052331241435343956,-0.6608759794177512
0.90,upper,0.07276227250071211,-0.6235431999787202
0.90,upper,0.08180419418688309,-0.7616054544514774
0.90,upper,0.11133535609910883,-0.7836944270153723
0.90,upper,0.14122873758882584,-0.7550250303792908
0.90,upper,0.17276159908523506,-0.6982790007059859
0.90,upper,0.20351127733659466,-0.7056494224433641
0.90,upper,0.23498888572460608,-0.6639634262917844
0.90,upper,0.2659109133057947,-0.5852553703097501
0.90,upper,0.2873030152231708,-0.5747397149210429
0.90,upper,0.3181290235580674,-0.5706627017046947
0.90,upper,0.32833001845160936,-0.510111285082812
0.90,upper,0.35915218757327866,-0.469724586101033
0.90,upper,0.39066621702535415,-0.4134802812299091
0.90,upper,0.4214096402402026,-0.3807175081645698
0.90,upper,0.4531741286724253,-0.3275383202145044
0.90,upper,0.4841534850864752,-0.28006780370015927
0.90,upper,0.5156149809750347,-0.2610575398165182
