station,side,x_over_c,cp
0.20,upper,0.0,0.4631580053756873
0.20,upper,0.004032982601178097,0.3923045763816291
0.20,upper,0.014357862434447435,-0.4370312947693172
0.20,upper,0.023564009268425924,-0.3993352707920305
0.20,upper,0.03449122785563002,-0.5637022081655617
0.20,upper,0.051691960873503494,-0.6424937323967913
0.20,upper,0.07333239119067231,-0.5798056425546184
0.20,upper,0.09496256038540933,-0.5572536275896944
0.20,upper,0.11520946606638899,-0.5158505335070883
0.20,upper,0.1358855424400263,-0.4991049820868522
0.20,upper,0.15615995963283394,-0.45095008350276267
0.20,upper,0.1768743279225948,-0.5262172692722255
0.20,upper,0.19719368647437022,-0.49819244200426915
0.20,upper,0.21796742777699427,-0.5160659887764217
0.20,upper,0.23828080423829556,-0.5122899144879481
0.20,upper,0.25905839639323053,-0.5133524491145794
0.20,upper,0.2793770238980146,-0.5248785764324959
0.20,upper,0.30016797999258,-0.5317140984183019
0.20,upper,0.3204921409879629,-0.5312638064355647
0.20,upper,0.3412898116853647,-0.5549375414266527
0.20,upper,0.36160416115209687,-0.5527127381376669
0.20,upper,0.3824223671324099,-0.5523106792530328
0.20,upper,0.4027383560908106,-0.5565968440066337
0.20,upper,0.4235351649609967,-0.5803262680154475
0.20,upper,0.4438539466871046,-0.5879011417297012
0.20,upper,0.46467548142179327,-0.5643400256903612
0.20,upper,0.484982005757909,-0.5654180423274626
0.20,upper,0.505754584385874,-0.5831693296701163
0.20,upper,0.5260503600385255,-0.5664817661256635
0.20,upper,0.5468260933431077,-0.5639535717667644
0.20,upper,0.5671145968460587,-0.5375634426073426
0.20,upper,0.5878858214309413,-0.5323112260967525
0.20,upper,0.6081620937735495,-0.5001739855297916
0.20,upper,0.6289116327708046,-0.46208261151237195
0.20,upper,0.649177496542867,-0.4117299550168459
0.20,upper,0.6699154089783895,-0.3766903804469677
0.20,upper,0.6901639394631383,-0.32568405992283683
0.20,upper,0.71088298171566,-0.3024952076921399
0.20,upper,0.7311495252788176,-0.22696819238323288
0.20,upper,0.7518649384884407,-0.19934595831826393
0.20,upper,0.7721065340671678,-0.15555553434556418
0.20,upper,0.7928055571255386,-0.11526233657078187
0.20,upper,0.8130522310557254,-0.08095221196537809
0.20,upper,0.8337960890474538,-0.07010073105621523
0.20,upper,0.8540609700449046,-0.022486856186104808
0.20,upper,0.8747268829590449,0.007337793482867001
0.20,upper,0.8951620738378978,0.042962857344679015
0.20,upper,0.9172932386181049,0.07878287979476518
0.20,upper,0.9392025091746188,0.13032176064457457
0.20,upper,0.9533345628380474,0.1857676071849077
0.20,upper,0.966132836299546,0.187266320681956
0.20,upper,0.9736799115032007,0.25208264211113807
0.20,upper,0.9830799290647982,0.24899786087222633
0.20,upper,0.9895247903020228,0.33245116890878923
0.20,upper,0.9983603448836871,0.2501979447772878
0.20,lower,6.645593881251345e-05,0.8296979872960455
0.20,lower,0.004144998902672172,0.7497734159438951
0.20,lower,0.012524010700047872,0.2597160460126917
0.20,lower,0.021550012774961727,0.36903237829163515
0.20,lower,0.029812742074545494,0.03558923632808463
0.20,lower,0.043201512408379224,0.05015180915461988
0.20,lower,0.05424856425174477,0.008308242576098211
0.20,lower,0.07341155675205736,0.023041876794837945
0.20,lower,0.09703523162329299,-0.02849015612084694
0.20,lower,0.11635734514507816,-0.041264974157747616
0.20,lower,0.1385150788186068,-0.06874732962103042
0.20,lower,0.15777036662293287,-0.05944374403387729
0.20,lower,0.17997694881972384,-0.09576605554564614
0.20,lower,0.1993373804443525,-0.10036041419290953
0.20,lower,0.2216230134699072,-0.12808220125281097
0.20,lower,0.240963782188404,-0.1404671280406778
0.20,lower,0.26140361285026603,-0.14872350799144335
0.20,lower,0.28075437839899126,-0.14927762147228654
0.20,lower,0.28254565630485934,-0.1705402771078235
0.20,lower,0.3019055987998807,-0.16948986559968418
0.20,lower,0.324139673941351,-0.2003674188241964
0.20,lower,0.34350594800303735,-0.2091600468465611
0.20,lower,0.3657393960339598,-0.21625803818975517
0.20,lower,0.3851087296686122,-0.2333653963222348
0.20,lower,0.4073389162821066,-0.25250618594452
0.20,lower,0.42670826721571764,-0.23142148696233095
0.20,lower,0.4489253092787018,-0.24736896011609932
0.20,lower,0.4682887837776226,-0.25321763462054214
0.20,lower,0.4905098600768337,-0.25765526259272903
0.20,lower,0.5098654693689075,-0.2607599755479114
0.20,lower,0.5320666914744588,-0.25070159236528655
0.20,lower,0.5514114582343116,-0.23840660763977137
0.20,lower,0.5666181037035153,-0.2267279234601859
0.20,lower,0.5859503167473742,-0.2243108618424528
0.20,lower,0.5929343730555381,-0.2025882739864612
0.20,lower,0.6122543081514852,-0.18995058228480607
0.20,lower,0.6344307755003098,-0.1701665998066547
0.20,lower,0.6537396253995564,-0.16674129979820168
0.20,lower,0.6758982106634096,-0.1317849526512546
0.20,lower,0.6952025804233699,-0.1304437673799714
0.20,lower,0.7173474366894071,-0.10958047759907523
0.20,lower,0.7366374978942976,-0.09833742734212898
0.20,lower,0.7587969884873577,-0.07061947711387447
0.20,lower,0.7780767829871612,-0.06727530612426302
0.20,lower,0.8002133524076924,-0.03761819060565419
0.20,lower,0.819485301699172,-0.03432595136821158
0.20,lower,0.8415947433513008,-0.0010278979016987923
0.20,lower,0.8608824702641736,0.0029808800041639556
0.20,lower,0.8710038087121107,0.048267588423286205
0.20,lower,0.8904607194070941,0.04644299346725958
0.20,lower,0.9027417233737627,0.12248816260491797
0.20,lower,0.9218708900084224,0.11712567050876176
0.20,lower,0.94401985552736,0.20503949361992638
0.20,lower,0.9580119411068276,0.18261189124542676
0.20,lower,0.9731822206643025,0.25409507649989305
0.20,lower,0.9845534206753704,0.2530681150877591
0.20,lower,0.9921830580761654,0.28508127275069634
0.20,lower,1.0,0.5030156796186063
0.44,upper,0.0,0.28080837078877174
0.44,upper,0.005126259421940542,0.10546418177545894
0.44,upper,0.014016911205500526,-0.49793157896440576
0.44,upper,0.025772036743016723,-0.6079825052996723
0.44,upper,0.04426401866410006,-0.716801697371006
0.44,upper,0.06895724284304647,-0.682630841620229
0.44,upper,0.09389765756310932,-0.693411229862081
0.44,upper,0.11717777442931822,-0.7417517488590284
0.44,upper,0.14008258236417895,-0.6579153863032553
0.44,upper,0.16352769799272251,-0.6658693721253686
0.44,upper,0.1864670709192269,-0.6479707640908071
0.44,upper,0.20992011024247215,-0.626897430674627
0.44,upper,0.23289161355657526,-0.6079174308162082
0.44,upper,0.25636040542737154,-0.6019815330331566
0.44,upper,0.279308704014791,-0.6005625041385573
0.44,upper,0.30281406458877447,-0.6185212544900347
0.44,upper,0.3257850569821822,-0.6127046922718246
0.44,upper,0.3492930437146407,-0.6022830351006314
0.44,upper,0.37225981749914683,-0.6045448030163258
0.44,upper,0.39577741223809404,-0.6073140863082366
0.44,upper,0.41874740805286725,-0.6060432680941271
0.44,upper,0.44226170437096235,-0.6027486963836107
0.44,upper,0.46522323649019387,-0.5654094595429868
0.44,upper,0.4887218952229426,-0.5689211163815641
0.44,upper,0.5116817649184415,-0.5398779625813401
0.44,upper,0.5351717974804132,-0.5299064865161276
0.44,upper,0.5581067196054086,-0.4825352070334232
0.44,upper,0.5815871351705861,-0.46524657888133114
0.44,upper,0.6045152461454512,-0.3921033126931058
0.44,upper,0.6279664846365033,-0.3684291658712119
0.44,upper,0.6508772280717023,-0.296882074151483
0.44,upper,0.6743092997441434,-0.26430957459378784
0.44,upper,0.6971930949126357,-0.18300458108954987
0.44,upper,0.7206173950131,-0.15500299202648662
0.44,upper,0.7435016119749654,-0.09096271383012436
0.44,upper,0.7669054281385803,-0.07287323352169713
0.44,upper,0.7897831230054914,-0.03265374223763266
0.44,upper,0.8131794434687338,-0.022222502738630242
0.44,upper,0.8360526446051667,0.008641586463763734
0.44,upper,0.8602915273594718,0.038497805540966414
0.44,upper,0.8837643929882958,0.09975905934925584
0.44,upper,0.9078591783260226,0.10327705152053214
0.44,upper,0.9327246696521081,0.17700575633793347
0.44,upper,0.9437408794902721,0.19981094103595007
0.44,upper,0.9586181053232373,0.19786826244930142
0.44,upper,0.9703060216482007,0.2158956338419552
0.44,upper,0.9807675719937535,0.231309043148374
0.44,upper,0.98939512714964,0.17608714977680573
0.44,upper,1.0,0.3583850428184906
0.44,lower,8.917975636416929e-05,0.7949334579649735
0.44,lower,0.0045293940254600516,0.8616603067372632
0.44,lower,0.017330005858560996,0.2723964553993561
0.44,lower,0.02981351486665159,0.26661437086556034
0.44,lower,0.03574004510001062,0.0460903046185772
0.44,lower,0.05901385627741557,0.03862844423668592
0.44,lower,0.08347686252699987,-0.06020034478550285
0.44,lower,0.10612593060967014,-0.05297150297494713
0.44,lower,0.13005424012545724,-0.06514870681806506
0.44,lower,0.15128726850328325,-0.08712729652753702
0.44,lower,0.17607483809002938,-0.1316768998060554
0.44,lower,0.19791178474067825,-0.1095714066489571
0.44,lower,0.22301776420037578,-0.15706560271994047
0.44,lower,0.24487861278334547,-0.16456215738969499
0.44,lower,0.27000463923908397,-0.18233668294479022
0.44,lower,0.2918850280576292,-0.18183781589752054
0.44,lower,0.3170358943916534,-0.20144539640426504
0.44,lower,0.3389169460110895,-0.19438004850358748
0.44,lower,0.3640305787974384,-0.23670873895023783
0.44,lower,0.38590174452023485,-0.235225546470696
0.44,lower,0.38907030119904984,-0.2520089902778922
0.44,lower,0.4109865145443175,-0.2514218914629664
0.44,lower,0.432962605572603,-0.24736503411992888
0.44,lower,0.45484749038756467,-0.24692093245256738
0.44,lower,0.47996139691669765,-0.2535387160494905
0.44,lower,0.5018390494529125,-0.24167081274891566
0.44,lower,0.5269388970149599,-0.22465532266257426
0.44,lower,0.5487999165104623,-0.238663293131302
0.44,lower,0.5738861724530381,-0.2031344958083928
0.44,lower,0.5957288250316474,-0.1984308906216948
0.44,lower,0.6207779755477535,-0.15883196999495713
0.44,lower,0.6426224783453732,-0.15149021566990126
0.44,lower,0.6677130151377169,-0.12857730214540924
0.44,lower,0.6896200520434687,-0.13036759880202511
0.44,lower,0.7119822584149074,-0.09110883295145468
0.44,lower,0.7336966257752298,-0.09208707017574412
0.44,lower,0.7363585552097592,-0.05965891912967873
0.44,lower,0.7581546396189824,-0.05740679891537156
0.44,lower,0.7832072363069098,-0.03257881308954773
0.44,lower,0.8054323207391174,-0.034280491470520896
0.44,lower,0.8309312600710695,0.00562032892183004
0.44,lower,0.8524427820025993,0.007646050029152957
0.44,lower,0.8762770544363486,0.0460588381790371
0.44,lower,0.8956855676833374,0.0604831345134607
0.44,lower,0.9162273800087976,0.08178599813719015
0.44,lower,0.9372057313280953,0.1783925823671705
0.44,lower,0.9548625327113501,0.1566164063947599
0.44,lower,0.9706795030793308,0.24974911893228785
0.44,lower,0.9829584242651823,0.2352107139181231
0.44,lower,0.9892428295419557,0.5006884957469308
0.44,lower,0.9997701787752944,0.33105056974429686
0.65,upper,0.0007615038765085973,0.09310803472078386
0.65,upper,0.007717230827408477,-0.05152240483388194
0.65,upper,0.022449479835422767,-0.6484306086481322
0.65,upper,0.039288794012045575,-0.5878159790063652
0.65,upper,0.0472880310965999,-0.6195289959433112
0.65,upper,0.06949943942577613,-0.8002287818642722
0.65,upper,0.09506698328913357,-0.7680763541572793
0.65,upper,0.12003501564638296,-0.7086097145070678
0.65,upper,0.14596599281645958,-0.7737901251152568
0.65,upper,0.1717755818002427,-0.7111895438635785
0.65,upper,0.19814534796615682,-0.6789136134859092
0.65,upper,0.2240324098970948,-0.6626796643184905
0.65,upper,0.250507589297359,-0.6783169758279076
0.65,upper,0.27640068976078186,-0.6643894497710757
0.65,upper,0.3028655615215319,-0.65732409337095
0.65,upper,0.32873956609798843,-0.637328676709663
0.65,upper,0.3552252738882265,-0.6252148613187937
0.65,upper,0.3810987312918933,-0.5917077169918682
0.65,upper,0.4076241205273896,-0.6030873641951501
0.65,upper,0.43357841896917104,-0.6062682967879497
0.65,upper,0.4600768101539593,-0.574880694415857
0.65,upper,0.48582693594947757,-0.503590574223115
0.65,upper,0.5122928258925081,-0.5017675646718618
0.65,upper,0.5381232304503881,-0.4450463193844204
0.65,upper,0.5645398586167958,-0.43079767768411287
0.65,upper,0.5903962086472709,-0.3330842857196702
0.65,upper,0.6168322848428351,-0.3004125834518594
0.65,upper,0.6426230547305116,-0.20283341923321196
0.65,upper,0.6690074533658555,-0.1638679530178135
0.65,upper,0.6948038169234836,-0.10480317723871044
0.65,upper,0.7211895825220729,-0.07222248669824621
0.65,upper,0.7469673118730337,-0.03699235661828071
0.65,upper,0.7733356938885501,-0.02526344867915925
0.65,upper,0.7990998604134392,0.0015250057718565752
0.65,upper,0.8254454777781538,0.0171399112319393
0.65,upper,0.8511326271397822,0.06584262116787042
0.65,upper,0.879981164777637,0.09514071889615804
0.65,upper,0.905867504490316,0.15038908460338804
0.65,upper,0.9201689797916803,0.2009584974409681
0.65,upper,0.9389720372945944,0.17968407569468392
0.65,upper,0.9613683965200639,0.29972635081464577
0.65,upper,0.9755929552694167,0.255881749767399
0.65,upper,0.9882034494726758,0.5909086681238002
0.65,upper,0.9998244131821199,0.5697137509755883
