station,side,x_over_c,cp
0.20,lower,0.4767225402175403,-0.18014530851115473
0.20,lower,0.4805410747207462,-0.18193237568769363
0.20,lower,0.48997452735537034,-0.17974932660723014
0.20,lower,0.501479523540531,-0.16743198756644623
0.20,lower,0.5108729531680234,-0.16985577006241612
0.20,lower,0.5223722536232305,-0.17280901348428815
0.20,lower,0.5317766131406363,-0.16796667789726988
0.20,lower,0.5432670041240867,-0.15925415119198844
0.20,lower,0.5526734590146707,-0.15541347455344734
0.20,lower,0.5641706462852856,-0.15825795296306022
0.20,lower,0.573575026693222,-0.15133155592799677
0.20,lower,0.5754972230337393,-0.1471161096864274
0.20,lower,0.5848964324159803,-0.14725029997220798
0.20,lower,0.5944623427288533,-0.13942507002229293
0.20,lower,0.6038552921372574,-0.1348334994863784
0.20,lower,0.6153386341746674,-0.13454083205383324
0.20,lower,0.6247350435985306,-0.12577647173414508
0.20,lower,0.6362114118096924,-0.12027195440354198
0.20,lower,0.6456032617501923,-0.1147449934081713
0.20,lower,0.6570833213992966,-0.11350984444716256
0.20,lower,0.6664760735790414,-0.1063180287147384
0.20,lower,0.674139804299983,-0.10033073544573215
0.20,lower,0.6835351438347829,-0.10004017331968099
0.20,lower,0.6873572933938532,-0.10058903059555985
0.20,lower,0.6967402097024107,-0.08879274880163907
0.20,lower,0.7082071824756407,-0.08381095248031217
0.20,lower,0.7175871727804694,-0.08001955878942309
0.20,lower,0.7290394996530069,-0.07393768690262463
0.20,lower,0.7384247672919446,-0.07050081434640332
0.20,lower,0.7498864608825923,-0.06701496825428799
0.20,lower,0.7592670383863833,-0.06209383205855879
0.20,lower,0.7707252204701434,-0.05664430426600056
0.20,lower,0.780105832188782,-0.051199398975725605
0.20,lower,0.7821723167362631,-0.04463919456569339
0.20,lower,0.79154886117471,-0.04505267396750608
0.20,lower,0.8009363334323355,-0.040507515349180484
0.20,lower,0.8103132866976863,-0.033679642501304244
0.20,lower,0.8217618981541716,-0.029735861008104415
0.20,lower,0.8311344547969922,-0.023199469199406388
0.20,lower,0.842577420649873,-0.01682285891224064
0.20,lower,0.8519468902576576,-0.011223203457910377
0.20,lower,0.86338404814245,-0.0014769139375326527
0.20,lower,0.8727527078660714,0.008285829183579603
0.20,lower,0.880797924148666,0.01475929685110062
0.20,lower,0.8901577429852451,0.014515690736575574
0.20,lower,0.8935400072070111,0.021066028575131727
0.20,lower,0.9028946079522894,0.037880411509167725
0.20,lower,0.9143083312083925,0.057177441493542834
0.20,lower,0.9236624015125398,0.07842816425647245
0.20,lower,0.9355068272791011,0.10102009590578645
0.20,lower,0.9448606548362487,0.11767420410806913
0.20,lower,0.957158272424584,0.15661768323035144
0.20,lower,0.9668884925027038,0.17558695650940911
0.20,lower,0.9692992813287038,0.20711061951932075
0.20,lower,0.9730817127423047,0.20841547417650738
0.20,lower,0.9781477694282084,0.20353532970945215
0.20,lower,0.9811795260720921,0.24966221509297254
0.20,lower,0.9850958281571881,0.25209556004976763
0.20,lower,0.990130812349144,0.27940216933970974
0.20,lower,0.9955110421518663,0.08454768211139001
0.20,lower,1.0,0.40115451263178176
0.44,upper,0.0,0.3519658826243733
0.44,upper,0.0014247173532216382,0.394139920204854
0.44,upper,0.002771737563647945,-0.3296506895139376
0.44,upper,0.0062853129488670886,-0.3343856886791295
0.44,upper,0.009463902747652912,-1.1094187289279602
0.44,upper,0.014029963399296382,-1.1716517868252592
0.44,upper,0.018624710611256676,-0.9252017779728223
0.44,upper,0.021722996582207006,-1.1228262798197501
0.44,upper,0.027629050070404903,-1.0500573453930908
0.44,upper,0.03269649555590936,-1.2661314489872162
0.44,upper,0.03739979743875898,-0.9178330464211926
0.44,upper,0.04665377098594348,-0.870595667034942
0.44,upper,0.056563587045362206,-0.6352616483152613
0.44,upper,0.06652120946610791,-0.6717839604306388
0.44,upper,0.08126449470341789,-0.6309906512234301
0.44,upper,0.09116951527224089,-0.6245041713815997
0.44,upper,0.09309639663039138,-0.5719633105720598
0.44,upper,0.1031077685788275,-0.5750804156283861
0.44,upper,0.11970299157446745,-0.5051000926992795
0.44,upper,0.129728598133609,-0.5173040337487076
0.44,upper,0.13646321615289078,-0.5330132119869644
0.44,upper,0.14650015237223227,-0.5235746492894928
0.44,upper,0.1563640914633198,-0.4832612396239018
0.44,upper,0.16640863026821545,-0.48906313426860853
0.44,upper,0.18198550420868176,-0.4631387903581493
0.44,upper,0.1920362686011108,-0.4606163440687515
0.44,upper,0.19305934988332557,-0.4586519772901257
0.44,upper,0.20311754727522088,-0.4614593352835787
0.44,upper,0.21972095287104942,-0.4340338752121196
0.44,upper,0.22977784930933295,-0.43302501572934493
0.44,upper,0.2376745453669872,-0.4434320303710156
0.44,upper,0.24773701906768306,-0.44008728129381997
0.44,upper,0.25642859064222584,-0.4186793534268967
0.44,upper,0.26648742258132135,-0.4215247665383572
0.44,upper,0.28309706214847463,-0.42396691406700004
0.44,upper,0.29317387106566717,-0.42607744800445774
0.44,upper,0.29344890734459217,-0.4107314058178372
0.44,upper,0.30351156110669425,-0.4092380886285858
0.44,upper,0.3198307801995743,-0.4141644835368044
0.44,upper,0.3299038656903903,-0.4130998080717096
0.44,upper,0.3391896521659401,-0.40735383898799205
0.44,upper,0.34926231331401747,-0.40245410667366105
0.44,upper,0.3565708745611635,-0.3960360796222136
0.44,upper,0.3666450897024772,-0.3911926544608673
0.44,upper,0.3832370227591359,-0.40456854552416466
0.44,upper,0.39330715803589683,-0.40267213053400536
0.44,upper,0.39504029222585635,-0.37996181494848874
0.44,upper,0.4051120503556248,-0.37321991326433146
0.44,upper,0.41996344277297587,-0.37843341193212815
0.44,upper,0.430031088893518,-0.3745061369081308
0.44,upper,0.4408137066727452,-0.3732474604847198
0.44,upper,0.45088584460044706,-0.3702606241315554
0.44,upper,0.45668935106738207,-0.34211204856959737
0.44,upper,0.46675791673030764,-0.34836519346771133
0.44,upper,0.4833338212036294,-0.3490265492106698
0.44,upper,0.4933993276934525,-0.3446218397949411
0.44,upper,0.4966567862747156,-0.33343911002662524
0.44,upper,0.5067195889414331,-0.32421511755274357
0.44,upper,0.5200326773401376,-0.30807272569137767
0.44,upper,0.5300941068616821,-0.30457106722202704
0.44,upper,0.5423916144889693,-0.2983926005443253
0.44,upper,0.5524468126384638,-0.2935393054141436
0.44,upper,0.55671384000468,-0.27598869238852997
0.44,upper,0.5667673119676655,-0.2796153659829203
