station,side,x_over_c,cp
z_mid,upper,0.0,0.920622190346754
z_mid,upper,0.0014687106638117272,0.8445832312760665
z_mid,upper,0.0038906946997208608,0.2660732040080733
z_mid,upper,0.007265952107727399,0.15399755021049663
z_mid,upper,0.011018600054785044,-0.22961734442964943
z_mid,upper,0.015148638540893789,-0.25132361924129604
z_mid,upper,0.019442684731740358,-0.46477737007503683
z_mid,upper,0.02390073862732475,-0.48501242041439574
z_mid,upper,0.02844470682286005,-0.5977285571725337
z_mid,upper,0.033074589318346274,-0.5969369782509544
z_mid,upper,0.03775588485711552,-0.6850087391670546
z_mid,upper,0.04248859343916781,-0.686092581527926
z_mid,upper,0.04725497792346453,-0.7473736266729407
z_mid,upper,0.0520550383100057,-0.7500239792467783
z_mid,upper,0.05687859625688062,-0.799346099364443
z_mid,upper,0.061725651764089284,-0.7937103018740552
z_mid,upper,0.06658987142117138,-0.8417626224819514
z_mid,upper,0.07147125522812689,-0.8343021502285768
z_mid,upper,0.07636561429870807,-0.8661754542748858
z_mid,upper,0.08127294863291488,-0.8676228988963542
z_mid,upper,0.08619035235415956,-0.9001832745892531
z_mid,upper,0.09111782546244207,-0.9048578975128488
z_mid,upper,0.09605327233958973,-0.9342399071424667
z_mid,upper,0.1009966929856025,-0.9364659106030747
z_mid,upper,0.10594652869076085,-0.9605532989357396
z_mid,upper,0.11090277945506476,-0.960374765413111
z_mid,upper,0.11586425534206742,-0.9801955217138922
z_mid,upper,0.12083095635176884,-0.9797129817177009
z_mid,upper,0.12580195416337744,-0.9975462499001418
z_mid,upper,0.1307772487768932,-0.9973725274175368
z_mid,upper,0.13575610333711058,-1.0146062786108923
z_mid,upper,0.14073851784402952,-1.0137160315360556
z_mid,upper,0.14572389730798357,-1.0306947500658146
z_mid,upper,0.1507122417289728,-1.0313102142451451
z_mid,upper,0.15570306363479255,-1.0384443445809797
z_mid,upper,0.16069636302544296,-1.04171780372404
z_mid,upper,0.16569173803623244,-1.0559986899785898
z_mid,upper,0.17068918866716098,-1.054951121807743
z_mid,upper,0.17568837808486806,-1.0672984147642768
z_mid,upper,0.18068930628935362,-1.065235609374095
z_mid,upper,0.18569168931480212,-1.0751637115531743
z_mid,upper,0.19069552716121355,-1.074282378934262
z_mid,upper,0.19570057897335605,-1.0843513217024292
z_mid,upper,0.20070684475122966,-1.0849098223454021
z_mid,upper,0.20571411862167716,-1.0946873303215006
z_mid,upper,0.21072240058469863,-1.0953770236096174
z_mid,upper,0.21573151286773512,-1.10426066533774
z_mid,upper,0.2207414554707866,-1.1051306805008578
z_mid,upper,0.22575207576189205,-1.1115543215270614
z_mid,upper,0.2307633737410514,-1.1105309572853117
z_mid,upper,0.23577521652050973,-1.117425525924597
z_mid,upper,0.240787604100267,-1.1159975271733822
z_mid,upper,0.24580042102206903,-1.1203786128614446
z_mid,upper,0.25081366728591575,-1.1204997905511038
z_mid,upper,0.2558272416239895,-1.1259445247843891
z_mid,upper,0.26084114403629016,-1.127426844308665
z_mid,upper,0.2658552866054053,-1.1302009585728903
z_mid,upper,0.2708696693313348,-1.1301040097660346
z_mid,upper,0.2758842140185231,-1.1315791396830268
z_mid,upper,0.28089892066697025,-1.1305538631315317
z_mid,upper,0.2859137218565434,-1.1338462272467018
z_mid,upper,0.29092861758724253,-1.1336148504762216
z_mid,upper,0.2959435478177328,-1.1329732273572903
z_mid,upper,0.3009585125480143,-1.1326246657503318
z_mid,upper,0.3059734591465966,-1.1334370234057203
z_mid,upper,0.3109883876134799,-1.1334590195818344
z_mid,upper,0.31600325165499293,-1.1283401658607743
z_mid,upper,0.3210180512711357,-1.128630085020225
z_mid,upper,0.3260327457260287,-1.1256025345606788
z_mid,upper,0.331047335019672,-1.1263442937879709
z_mid,upper,0.3360617833614628,-1.121204802969039
z_mid,upper,0.34107609075140105,-1.1215658715087908
z_mid,upper,0.3460902258388707,-1.1173682670970475
z_mid,upper,0.3511041886238717,-1.1166641611256092
z_mid,upper,0.35611795120975004,-1.1110025258598482
z_mid,upper,0.36113151359650575,-1.1109488159151952
z_mid,upper,0.36614485203897834,-1.0991447818249036
z_mid,upper,0.371157966537168,-1.0996312629922935
z_mid,upper,0.3761708357184239,-1.0825991585147974
z_mid,upper,0.38118345958274624,-1.0830825938921294
z_mid,upper,0.38619581999664887,-1.0558056887163165
z_mid,upper,0.39120791696013185,-1.0573363857112974
z_mid,upper,0.39621973454276593,-1.0106621178981485
z_mid,upper,0.40123127274455117,-1.0132970000246695
z_mid,upper,0.40624251769075187,-0.9186070221091577
z_mid,upper,0.4112534693813681,-0.9198795526548662
z_mid,upper,0.4162641160503611,-0.7480194136529899
z_mid,upper,0.421274457697731,-0.7501910123018158
z_mid,upper,0.4262844844278966,-0.511890492556965
z_mid,upper,0.4312941962408579,-0.5072593828193891
z_mid,upper,0.43630358426199933,-0.261705384746952
z_mid,upper,0.44131264849132074,-0.2557621987425225
z_mid,upper,0.4463213818279837,-0.23381580463046014
z_mid,upper,0.4513297842719883,-0.2346878348740989
z_mid,upper,0.4563378498486734,-0.2596722483313987
z_mid,upper,0.46134557855803926,-0.25949582364709556
z_mid,upper,0.4663529656599787,-0.2740303967001544
