station,side,x_over_c,cp
0.20,upper,0.0,0.4616399609262569
0.20,upper,0.004032982601178097,0.288386663069292
0.20,upper,0.014357862434447586,-0.5002737045287081
0.20,upper,0.023564009268426077,-0.5230871670501925
0.20,upper,0.034491227855630094,-0.7571999278905617
0.20,upper,0.05169196087350357,-0.703432651725859
0.20,upper,0.07333239119067239,-0.5280226647777791
0.20,upper,0.09496256038540944,-0.5785319614990655
0.20,upper,0.11520946606638906,-0.5470283779768714
0.20,upper,0.1358855424400262,-0.5545495672559828
0.20,upper,0.15615995963283377,-0.5467800350063744
0.20,upper,0.17687432792259472,-0.549049001024439
0.20,upper,0.19719368647437005,-0.49114528395605067
0.20,upper,0.21796742777699427,-0.48196158386606824
0.20,upper,0.23828080423829556,-0.49507958966658056
0.20,upper,0.25905839639323053,-0.5072692214246002
0.20,upper,0.2793770238980146,-0.48973678125151654
0.20,upper,0.30016797999258,-0.5098653688142218
0.20,upper,0.3204921409879629,-0.5143833471934098
0.20,upper,0.34128981168536476,-0.5048673408614051
0.20,upper,0.36160416115209687,-0.5068389607048086
0.20,upper,0.38242236713241007,-0.5113636365035681
0.20,upper,0.4027383560908107,-0.5169540734679082
0.20,upper,0.4235351649609967,-0.5087304356287605
0.20,upper,0.44385394668710476,-0.49400945325281403
0.20,upper,0.4646754814217938,-0.5038949337709991
0.20,upper,0.48498200575791006,-0.4869307762522479
0.20,upper,0.5057545843858752,-0.4782523952988372
0.20,upper,0.5260503600385272,-0.4691943385293279
0.20,upper,0.5468260933431095,-0.44665950846373736
0.20,upper,0.5671145968460607,-0.39416659679590615
0.20,upper,0.5878858214309429,-0.3833306863643142
0.20,upper,0.6081620937735515,-0.3280723541476384
0.20,upper,0.6289116327708064,-0.3280027833592141
0.20,upper,0.6491774965428692,-0.2999844575446766
0.20,upper,0.6699154089783913,-0.26946361387447554
0.20,upper,0.6901639394631404,-0.23691496218716773
0.20,upper,0.7108829817156619,-0.21966020835224762
0.20,upper,0.73114952527882,-0.1921801989152472
0.20,upper,0.7518649384884427,-0.18903350466462718
0.20,upper,0.7721065340671703,-0.16620278919687023
0.20,upper,0.7928055571255402,-0.15620783249312548
0.20,upper,0.8130522310557281,-0.14291344200972142
0.20,upper,0.8337960890474576,-0.1233443595310239
0.20,upper,0.8540609700449084,-0.08700016261781679
0.20,upper,0.8747268829590479,-0.0744567560201022
0.20,upper,0.8951620738379011,-0.04641233884089694
0.20,upper,0.9172932386181079,-0.01596337518425597
0.20,upper,0.9392025091746184,0.011498969320189257
0.20,upper,0.9533345628380495,0.012071880656103007
0.20,upper,0.9661328362995457,0.008893623477313324
0.20,upper,0.9736799115032007,0.0506567075600315
0.20,upper,0.9830799290647987,0.04923910987527903
0.20,upper,0.9895247903020231,-0.11183886101954187
0.20,upper,0.9983603448836874,-0.08552853331978132
0.20,lower,6.645593881251345e-05,0.8726106382718121
0.20,lower,0.004144998902672172,0.7504339247537013
0.20,lower,0.012524010700047872,0.24802011944606123
0.20,lower,0.021550012774961803,0.2803416675968185
0.20,lower,0.02981274207454291,-0.003276229969889087
0.20,lower,0.04320151240837482,-0.010298007993043085
0.20,lower,0.05424856425174302,0.040434497962959455
0.20,lower,0.07341155675205455,0.03270872942641593
0.20,lower,0.09703523162329063,-0.056596668480209944
0.20,lower,0.11635734514507562,-0.045259678738864335
0.20,lower,0.1385150788186042,-0.06889906839040964
0.20,lower,0.15777036662293156,-0.07356203755341868
0.20,lower,0.17997694881972232,-0.09342068767915647
0.20,lower,0.19933738044435267,-0.1108582600375147
0.20,lower,0.2216230134699072,-0.11819639483067754
0.20,lower,0.240963782188404,-0.10124050035250937
0.20,lower,0.26140361285026603,-0.1403296391381353
0.20,lower,0.28075437839899126,-0.13881495963801188
0.20,lower,0.28254565630485934,-0.1750013438988925
0.20,lower,0.3019055987998807,-0.17444296380643057
0.20,lower,0.324139673941351,-0.17148235433594902
0.20,lower,0.34350594800303735,-0.18190368871756993
0.20,lower,0.3657393960339598,-0.2040655462705732
0.20,lower,0.38510872966861204,-0.20093350789808329
0.20,lower,0.40733891628210644,-0.2328483739393113
0.20,lower,0.42670826747999907,-0.22674502040891825
0.20,lower,0.4489253096835793,-0.23043819132755813
0.20,lower,0.4682887839182237,-0.23779424164717
0.20,lower,0.49050986007685365,-0.21323103362394163
0.20,lower,0.5098654693689373,-0.21342890459912708
0.20,lower,0.5320666914744814,-0.21623915590256193
0.20,lower,0.5514114582343167,-0.2171898340621252
0.20,lower,0.5666181037035097,-0.2072785209749511
0.20,lower,0.5859503167473707,-0.20751909217467734
0.20,lower,0.5929343730555395,-0.18343214853756862
0.20,lower,0.6122543081514865,-0.17756653641035364
0.20,lower,0.6344307755003116,-0.15491180901284046
0.20,lower,0.6537396253995583,-0.15521862421790017
0.20,lower,0.6758982106634115,-0.14409176017809328
0.20,lower,0.6952025804233717,-0.1417605030660617
0.20,lower,0.7173474366894091,-0.11901612670719265
0.20,lower,0.7366374978942996,-0.10909281596965033
0.20,lower,0.7587969884873595,-0.09790655867267485
0.20,lower,0.7780767829871628,-0.09686458159452335
0.20,lower,0.8002133524076941,-0.07990187854708629
0.20,lower,0.8194853016991738,-0.07549081493205782
0.20,lower,0.8415947433513025,-0.054102608443375604
0.20,lower,0.8608824702641751,-0.04839745563928782
0.20,lower,0.8710038087120988,-0.02306663873320785
0.20,lower,0.8904607194070818,-0.023743561091516676
0.20,lower,0.9027417233737635,0.014234122656902859
0.20,lower,0.9218708900084229,0.013595484812136046
