station,side,x_over_c,cp
0.20,upper,0.0,0.5031513652778571
0.20,upper,0.001077717332007431,0.44330842903214435
0.20,upper,0.0036116071100876705,-0.09080455837948671
0.20,upper,0.006236012442905091,-0.053529009623049406
0.20,upper,0.00947754434411447,-0.7850968788024234
0.20,upper,0.01208702906201013,-0.851388741750739
0.20,upper,0.015437252221912647,-1.048078010158031
0.20,upper,0.019380978334228114,-1.051579148117465
0.20,upper,0.020614608878331213,-1.3886582317282536
0.20,upper,0.021184586045070765,-0.7577658958354426
0.20,upper,0.026738890926819966,-0.8235009430628434
0.20,upper,0.034006366194152586,-0.7451498928247687
0.20,upper,0.04180198745633505,-0.8325834427116087
0.20,upper,0.05566057865100594,-0.615244438630003
0.20,upper,0.06422572593891457,-0.631550617186263
0.20,upper,0.06499426965767202,-0.5795077773506894
0.20,upper,0.07380598797146697,-0.5532358734468769
0.20,upper,0.0879021046413396,-0.47953772400237693
0.20,upper,0.09670190342609923,-0.48932978180271386
0.20,upper,0.10431407021578117,-0.47380493946765717
0.20,upper,0.11316290871776541,-0.46512783636071386
0.20,upper,0.12032512226623626,-0.44895743500589536
0.20,upper,0.12919456582749922,-0.45594703544583076
0.20,upper,0.14388436930828474,-0.44122264827104835
0.20,upper,0.1527646503458761,-0.43985291125137976
0.20,upper,0.1532816962963585,-0.43068075539623885
0.20,upper,0.16216330186655573,-0.4174132412282438
0.20,upper,0.1763199333104249,-0.407699593961669
0.20,upper,0.18520904146180675,-0.4096644901784733
0.20,upper,0.19358049028341756,-0.4069566898601811
0.20,upper,0.20247357751295605,-0.4075877533826471
0.20,upper,0.2087818127902456,-0.3960132977826757
0.20,upper,0.2176751513436253,-0.3997963286514741
0.20,upper,0.2323603773186534,-0.3929385301442068
0.20,upper,0.2412623306525226,-0.39046959430324024
0.20,upper,0.24284752413876243,-0.3880989852536237
0.20,upper,0.25174871964018797,-0.3825465168550719
0.20,upper,0.2648407762853217,-0.3874181092769363
0.20,upper,0.2737408970496465,-0.3869121116015132
0.20,upper,0.28326961589672917,-0.38123669581368574
0.20,upper,0.29217727555847506,-0.3765496779117085
0.20,upper,0.2973355166178824,-0.38055439864103585
0.20,upper,0.3062415993897424,-0.3811343783473996
0.20,upper,0.32091683094794016,-0.37501792757976693
0.20,upper,0.32982299975866053,-0.37257553511456093
0.20,upper,0.33264146334717287,-0.3757190590504776
0.20,upper,0.3415484788268156,-0.3723911613302443
0.20,upper,0.35338746911670366,-0.38170268416610964
0.20,upper,0.3623104416624616,-0.3784437891203889
0.20,upper,0.37316669060942875,-0.3726314021317598
0.20,upper,0.38206386628805167,-0.36840458609738613
0.20,upper,0.38589665156050557,-0.3730618607906261
0.20,upper,0.3948015686844856,-0.3697240648380356
0.20,upper,0.40948162805400734,-0.35691041663417333
0.20,upper,0.41837888486439484,-0.36175932424192375
0.20,upper,0.4224912988253427,-0.3626652652995281
0.20,upper,0.4314067649822875,-0.3639836115165665
0.20,upper,0.4419346434622926,-0.34983584060765255
0.20,upper,0.45084851950690996,-0.3534809537077234
0.20,upper,0.46302801772207125,-0.34457721187184304
0.20,upper,0.4719316108973383,-0.3451140029962342
0.20,upper,0.47444060511652136,-0.3341796891833318
0.20,upper,0.4833618437916799,-0.33688084577109223
0.20,upper,0.4980271456828803,-0.32762780279743225
0.20,upper,0.5069140363462123,-0.32790121475992806
0.20,upper,0.5124026801050439,-0.3186478121859393
0.20,upper,0.5212996330129808,-0.31603506056667185
0.20,upper,0.5304717692605005,-0.2960657145849526
0.20,upper,0.5393685126700486,-0.29318547645024395
0.20,upper,0.5528243875744498,-0.2916430787798708
0.20,upper,0.5617140994975054,-0.2873427412585175
0.20,upper,0.5629051576339067,-0.27076216980522305
0.20,upper,0.5717999266970292,-0.27675843979985654
0.20,upper,0.5864412794060342,-0.25894740721508497
0.20,upper,0.5953266102198294,-0.2557263910982479
0.20,upper,0.6021192645313601,-0.24647304012509563
0.20,upper,0.6110123026877723,-0.24386272013279853
0.20,upper,0.6188697603648954,-0.22845626380554918
0.20,upper,0.6277533546791253,-0.23031865926179163
0.20,upper,0.6423886665896409,-0.2135857373205228
0.20,upper,0.6512710002691152,-0.21311867358689593
0.20,upper,0.6513835433677531,-0.2053356895435299
0.20,upper,0.6602615592567366,-0.20249709171310173
0.20,upper,0.6747820390314901,-0.1839457002120204
0.20,upper,0.6836626785096085,-0.1836755405417529
0.20,upper,0.6917227798279526,-0.16857756994945317
0.20,upper,0.7005994735957558,-0.16613441640100174
0.20,upper,0.7071694379620421,-0.15589419939286983
0.20,upper,0.7160444003254501,-0.15723898058510563
0.20,upper,0.7306715963018252,-0.14358603844782847
0.20,upper,0.7395449042168472,-0.142459226381118
0.20,upper,0.7409113937477649,-0.13001946111579873
0.20,upper,0.7497829443521685,-0.12712778733974436
0.20,upper,0.7630403892849251,-0.11314143880655725
0.20,upper,0.7719100779430087,-0.11256127315546254
0.20,upper,0.7811979263485964,-0.10237103050371918
0.20,upper,0.7900655946784467,-0.10083128879320989
0.20,upper,0.7953984969495014,-0.08415430050277156
0.20,upper,0.8042637926123453,-0.08691079279301203
0.20,upper,0.8188804837990227,-0.07452201442610464
0.20,upper,0.8277426390751339,-0.07228195625109758
0.20,upper,0.8303155931759905,-0.05541004155650824
0.20,upper,0.8391756362568917,-0.052356831331882396
0.20,upper,0.8512139956093024,-0.03926127324878106
0.20,upper,0.8600701828510593,-0.039554908037630385
0.20,upper,0.870522463740289,-0.019488754010076645
0.20,upper,0.8793750504130868,-0.016386885821915886
0.20,upper,0.8835284026534077,0.0027447305553101008
0.20,upper,0.892376020853016,0.0026737122879541423
0.20,upper,0.9069718080306062,0.027583923509753135
0.20,upper,0.9158109397739048,0.025828133381952976
0.20,upper,0.9197199819938697,0.06244175859288818
0.20,upper,0.9288226989145303,0.0684385267704963
0.20,upper,0.9396138839187713,0.10796034244575207
0.20,upper,0.9496310181228523,0.10707330687996838
0.20,upper,0.9628820643326588,0.14514801943741787
0.20,upper,0.970613279027701,0.1544109761747811
0.20,upper,0.9711919454125406,0.2174727364541559
0.20,upper,0.9770548800607739,0.19544643837309567
0.20,upper,0.9845176750543523,0.25687053255630055
0.20,upper,0.9892430892071068,0.25488749457142607
0.20,upper,0.9954429910434232,0.6135159928624767
0.20,upper,0.999965423467804,-0.0023695075712274138
0.20,lower,1.9219888561181267e-13,0.8139828368947314
0.20,lower,0.0011844835422230222,0.815385304914398
0.20,lower,0.003611827155807776,0.6199124536511283
0.20,lower,0.006851950183496305,0.6260664891212859
0.20,lower,0.010605033117666404,0.42957079838315937
0.20,lower,0.017762429668885794,0.22448090638684523
0.20,lower,0.02592376480808029,0.07509655033480178
0.20,lower,0.03695852780265286,0.04221617218158525
0.20,lower,0.04622311057896829,0.01602783505570495
0.20,lower,0.05190763677182272,-0.009600161531434873
0.20,lower,0.06124882852205975,-0.007969192746448079
0.20,lower,0.06687764870193479,-0.005486475336261847
0.20,lower,0.07623760127105776,0.0017481949399581846
0.20,lower,0.08761633774807963,-0.013345501719350514
0.20,lower,0.09699225644907461,-0.02733074121513646
0.20,lower,0.10840200857987932,-0.03187486697180703
0.20,lower,0.11779384224593202,-0.03864482469909114
0.20,lower,0.12921882171570953,-0.043348314132484946
0.20,lower,0.1386027220833874,-0.06395462444078887
0.20,lower,0.1500532971854248,-0.0604563509762412
0.20,lower,0.15945633918538663,-0.0602330303709896
0.20,lower,0.16094710085530461,-0.07308074079130182
0.20,lower,0.17035223223647936,-0.07094272485017039
0.20,lower,0.18033006625667852,-0.07759105944491271
0.20,lower,0.18973580904319173,-0.08017604396080692
0.20,lower,0.20121159201602745,-0.08555744649080618
0.20,lower,0.21061885844154346,-0.0903604208246856
0.20,lower,0.22210656180889568,-0.09526928665130555
0.20,lower,0.23152732972900472,-0.10556926909343606
0.20,lower,0.24301901582192448,-0.10222608733258981
0.20,lower,0.2524359949036257,-0.10927455891761946
0.20,lower,0.26016748173776355,-0.11558878178847107
0.20,lower,0.2695836099399369,-0.11608094297144332
0.20,lower,0.27335094287731576,-0.11630401276666388
0.20,lower,0.28276764786510455,-0.12024122385491982
0.20,lower,0.29427045164783167,-0.12407149568391572
0.20,lower,0.30368920883378725,-0.13289562623699233
0.20,lower,0.3151959543048961,-0.1360538720374605
0.20,lower,0.3246147276992095,-0.13967990939981484
0.20,lower,0.33612448527618977,-0.14719161868523334
0.20,lower,0.3455436579203555,-0.15389572823432207
0.20,lower,0.35706921308638395,-0.14920227010314968
0.20,lower,0.36650324371916515,-0.15179492426806737
0.20,lower,0.3685902506232155,-0.15989179451549723
0.20,lower,0.3779991764180569,-0.15930390062586972
0.20,lower,0.38741658831302955,-0.16478247366705664
0.20,lower,0.39683156095508604,-0.16852410233019827
0.20,lower,0.40835057756370025,-0.16227475287328813
0.20,lower,0.41777006940656747,-0.16322226474474677
