station,side,x_over_c,cp
z_mid,upper,0.0,0.665846114489402
z_mid,upper,0.004865006392998078,0.5769058592797299
z_mid,upper,0.01160959958965164,-0.3539946620936843
z_mid,upper,0.020233779589960685,-0.5259729576862777
z_mid,upper,0.029246778196427552,-0.7190865551211236
z_mid,upper,0.03864859540905224,-0.7368485572869127
z_mid,upper,0.04819326423945101,-0.8564906909922421
z_mid,upper,0.05788078468762385,-0.8447360595321377
z_mid,upper,0.06763939489750383,-0.9251582309960215
z_mid,upper,0.07746909486909094,-0.9189016728882652
z_mid,upper,0.08734005358776194,-0.9444157443063659
z_mid,upper,0.09725227105351683,-0.9428110621039183
z_mid,upper,0.10719062589298747,-0.9525815980357261
z_mid,upper,0.11715511810617386,-0.9536549297842541
z_mid,upper,0.1271370611088279,-0.9571303774629415
z_mid,upper,0.13713645490094956,-0.9588102884967006
z_mid,upper,0.14714786542481711,-0.9464977176179367
z_mid,upper,0.15717129268043076,-0.9452095158290353
z_mid,upper,0.16720312230372736,-0.914534218332988
z_mid,upper,0.17724335429470703,-0.9171356429387939
z_mid,upper,0.18728947307480673,-0.8809382601974398
z_mid,upper,0.19734147864402646,-0.8793035048154382
z_mid,upper,0.20739756135949006,-0.8392650660384441
z_mid,upper,0.2174577212211975,-0.8389143752527752
z_mid,upper,0.22752062317488228,-0.7896566599154946
z_mid,upper,0.2375862672205445,-0.789658530377281
z_mid,upper,0.2476536499094608,-0.7421626233757419
z_mid,upper,0.25772277124163107,-0.7424763636062393
z_mid,upper,0.26779286681832615,-0.6985967323771426
z_mid,upper,0.27786393663954595,-0.6981271774866696
z_mid,upper,0.2879353937017079,-0.6598883606438646
z_mid,upper,0.298007238004812,-0.6603603160599143
z_mid,upper,0.30807901587309966,-0.6279574836468614
z_mid,upper,0.3181507273065709,-0.6273890334329295
z_mid,upper,0.32822202114157023,-0.5999407089939173
z_mid,upper,0.3382928973780976,-0.599729358624045
z_mid,upper,0.3483630847858977,-0.5718852475348309
z_mid,upper,0.3584325833649707,-0.5727422106684852
z_mid,upper,0.3685011854805779,-0.5444072332191926
z_mid,upper,0.3785688911327196,-0.5442885884882833
z_mid,upper,0.38863554034286163,-0.5174774130423814
z_mid,upper,0.3987011331110039,-0.5178118611791006
z_mid,upper,0.4087655495562957,-0.4918454037329686
z_mid,upper,0.41882878967873677,-0.4913111419891272
z_mid,upper,0.42889076624258193,-0.46518624542627496
z_mid,upper,0.4389514792478312,-0.4649396689264642
z_mid,upper,0.44901086546703456,-0.44098613086203
z_mid,upper,0.4590689249001921,-0.4420742996134946
z_mid,upper,0.4691256110219839,-0.41783965956899544
z_mid,upper,0.4791809238324099,-0.4172247144736407
z_mid,upper,0.48923483512310556,-0.3941114549786723
z_mid,upper,0.4992873448940709,-0.3930089531027005
z_mid,upper,0.5093384370659353,-0.37239775290978905
z_mid,upper,0.519388111638699,-0.3728129901143673
z_mid,upper,0.5294363592701781,-0.34989186522070337
z_mid,upper,0.5394831799603725,-0.3499825822810397
z_mid,upper,0.5495285684205217,-0.3280686520044689
z_mid,upper,0.5595725246506249,-0.3277266418987906
z_mid,upper,0.5696150509831673,-0.3077457855038106
z_mid,upper,0.5796561474181485,-0.30814276515972094
z_mid,upper,0.5896958187083244,-0.28857603528802594
z_mid,upper,0.599734064853695,-0.28828625631907173
z_mid,upper,0.6097708877013341,-0.2684569755425605
z_mid,upper,0.6198062872512422,-0.2682208489222378
z_mid,upper,0.6298402647808884,-0.24925825066122945
z_mid,upper,0.6398728202902723,-0.24972805234010648
z_mid,upper,0.6499039570460587,-0.23045608260741063
z_mid,upper,0.6599336750482475,-0.23059250221770042
z_mid,upper,0.6699619721732878,-0.21184918537144415
z_mid,upper,0.6799888484211792,-0.21219656095009476
z_mid,upper,0.6900142939742459,-0.19351050013240176
z_mid,upper,0.7000383088324875,-0.19357250958979247
z_mid,upper,0.7100608858156786,-0.17441606852562888
z_mid,upper,0.7200820249238189,-0.1751495311831917
z_mid,upper,0.7301017072883296,-0.15567168513841179
z_mid,upper,0.7401199329092105,-0.1553559170045341
z_mid,upper,0.750136677900605,-0.1362874003284456
z_mid,upper,0.7601519422625128,-0.13656065180961363
z_mid,upper,0.7701656987798753,-0.11714282803177788
z_mid,upper,0.7801779474526924,-0.11691908137474394
z_mid,upper,0.7901886467440135,-0.09702246224031964
z_mid,upper,0.800197796653839,-0.09762935006598362
z_mid,upper,0.8102053547976382,-0.07705391135675481
z_mid,upper,0.8202113211754112,-0.07666132167040403
z_mid,upper,0.8302156398452917,-0.05546851797289981
z_mid,upper,0.8402183108072798,-0.05608026222199144
z_mid,upper,0.8502192670201931,-0.03347169553195324
z_mid,upper,0.8602185084840318,-0.033151355814165284
z_mid,upper,0.8702159639015695,-0.009783070344315416
z_mid,upper,0.8802116332728067,-0.010206434372211642
z_mid,upper,0.8902054307046771,0.015180106938817989
z_mid,upper,0.9001973561971804,0.01567677189211593
z_mid,upper,0.91018731282735,0.04299360451340719
z_mid,upper,0.9201753005951859,0.04312609991652978
z_mid,upper,0.9301612093545782,0.07290086908426487
z_mid,upper,0.940145039105527,0.07280799633137534
z_mid,upper,0.9501266704206004,0.10387195761530223
z_mid,upper,0.9601061032997984,0.10858320347250268
z_mid,upper,0.9700831974291946,0.1266570107295173
z_mid,upper,0.980057952808789,0.1534808539425283
z_mid,upper,0.9900302203216931,0.12520997552666865
z_mid,upper,0.9999999999679067,0.12460253837825218
z_mid,lower,1.9113271273825886e-11,1.068362609949441
z_mid,lower,0.004865006450337893,0.9999750153858338
z_mid,lower,0.011609599696171244,0.2673856877113911
z_mid,lower,0.020233779756613324,0.3760439065785498
z_mid,lower,0.029246778422544778,-0.03411737859079252
z_mid,lower,0.0386485956939656,0.03005328339089717
z_mid,lower,0.0481932645826641,-0.1806187311938547
z_mid,lower,0.057880785088640266,-0.14557774505651302
z_mid,lower,0.06763939535581523,-0.25256543992602154
z_mid,lower,0.07746909538418902,-0.24850035399554438
z_mid,lower,0.08734005416018702,-0.3102483742434394
z_mid,lower,0.09725227168380927,-0.30400514894724995
z_mid,lower,0.10719062658046058,-0.3479617923122162
z_mid,lower,0.11715511885014097,-0.34352187613428053
z_mid,lower,0.12713706191004145,-0.3729665401587681
z_mid,lower,0.137136455760162,-0.372132085790872
z_mid,lower,0.14714786634096708,-0.3884773177529835
z_mid,lower,0.1571712936524568,-0.38844251516661293
z_mid,lower,0.16720312333227752,-0.3996103254394842
z_mid,lower,0.1772433553804292,-0.3969403741350761
z_mid,lower,0.18728947421705386,-0.4023659742323493
z_mid,lower,0.19734147984215142,-0.40125760616742573
z_mid,lower,0.207397562612774,-0.4021233280097287
z_mid,lower,0.21745772252892165,-0.40218742646912353
z_mid,lower,0.22752062453755756,-0.3995473758912713
z_mid,lower,0.23758626863868174,-0.39911005907382974
z_mid,lower,0.24765365138321593,-0.39364131334066055
z_mid,lower,0.2577227727711601,-0.39422808623160377
z_mid,lower,0.26779286840487954,-0.3860871493027162
z_mid,lower,0.277863938284374,-0.3864738045573493
z_mid,lower,0.287935395404463,-0.37735995201830086
z_mid,lower,0.2980072397651464,-0.37682776401011076
z_mid,lower,0.3080790176905137,-0.36643386993668364
z_mid,lower,0.3181507291805651,-0.366069133180083
z_mid,lower,0.32822202307318826,-0.354978042599728
z_mid,lower,0.3382928993683834,-0.35484438674694707
z_mid,lower,0.34836308683357353,-0.3427818368122915
z_mid,lower,0.3584325854687586,-0.3426398863122653
z_mid,lower,0.36850118764198153,-0.32981684509440573
z_mid,lower,0.3785688933532423,-0.32999767684666603
z_mid,lower,0.38863554261893496,-0.3172282552348325
z_mid,lower,0.39870113543905955,-0.31771217733956014
z_mid,lower,0.40876555193862274,-0.3048779550062243
z_mid,lower,0.41882879211762436,-0.30467384574166306
z_mid,lower,0.4288907687358981,-0.2907692499291339
z_mid,lower,0.4389514817934439,-0.2902799605837181
z_mid,lower,0.4490108680672104,-0.27785560752271216
z_mid,lower,0.45906892755719764,-0.2775685910180693
z_mid,lower,0.4691256137348647,-0.26460513425075866
z_mid,lower,0.47918092660021194,-0.2644845338881617
z_mid,lower,0.4892348379368442,-0.2500738065248805
z_mid,lower,0.4992873477447613,-0.25067087134783844
z_mid,lower,0.5093384399058946,-0.23705737836630517
z_mid,lower,0.5193881144202437,-0.23670687277578095
z_mid,lower,0.5294363619939232,-0.22363793935122842
z_mid,lower,0.539483182626933,-0.22363060091745005
z_mid,lower,0.5495285710310287,-0.20927863651778053
z_mid,lower,0.5595725272062099,-0.20964990518231963
z_mid,lower,0.5696150534819118,-0.19665467068636447
z_mid,lower,0.5796561498581344,-0.1960527560290195
z_mid,lower,0.5896958210896858,-0.18271830009653037
z_mid,lower,0.5997340671765657,-0.18265826516728478
z_mid,lower,0.6097708899661619,-0.16849380448034362
z_mid,lower,0.6198062894584743,-0.16900161431047703
z_mid,lower,0.6298402669340488,-0.15653605917815364
z_mid,lower,0.6398728223928856,-0.15613541997303831
z_mid,lower,0.6499039590948883,-0.14326259966727425
z_mid,lower,0.6599336770400575,-0.1429639589888019
z_mid,lower,0.6699619741142391,-0.12894145407949625
z_mid,lower,0.6799888503174332,-0.12960452212852674
z_mid,lower,0.6900142958191356,-0.11646332954179306
z_mid,lower,0.7000383106193464,-0.11593492889464126
z_mid,lower,0.7100608875461486,-0.10311925819346007
z_mid,lower,0.7200820265995422,-0.10271851759725519
z_mid,lower,0.7301017089095874,-0.08870079828074558
z_mid,lower,0.7401199344762841,-0.08916948630078754
z_mid,lower,0.7501366794107841,-0.07506793488624547
z_mid,lower,0.7601519437130871,-0.07472791422753972
z_mid,lower,0.7701657001715758,-0.060820393525037625
z_mid,lower,0.7801779487862501,-0.060447129551929366
z_mid,lower,0.7901886480156081,-0.04554317508987087
z_mid,lower,0.80019779785965,-0.04500027781848212
z_mid,lower,0.8102053559430943,-0.029409553114314806
z_mid,lower,0.8202113222659412,-0.029535627096905704
z_mid,lower,0.8302156408821051,-0.013141013914229952
z_mid,lower,0.840218311791586,-0.01268842903509326
z_mid,lower,0.850219267945809,0.005367920217746238
z_mid,lower,0.8602185093447742,0.004848859499712212
z_mid,lower,0.8702159647029838,0.02376452602360723
z_mid,lower,0.8802116340204376,0.023903343538125923
z_mid,lower,0.8902054313950446,0.04518588117392399
z_mid,lower,0.9001973568268045,0.04467998110491211
z_mid,lower,0.9101873133932519,0.06740114261481678
z_mid,lower,0.9201753010943868,0.06776623953421403
z_mid,lower,0.9301612097923727,0.09296136905592474
z_mid,lower,0.9401450394872097,0.09278575297345878
z_mid,lower,0.9501266707524677,0.1225998516139071
z_mid,lower,0.9601061035881469,0.11962284187617261
z_mid,lower,0.9700831976612299,0.1568111028885995
z_mid,lower,0.9800579529717167,0.1413000737623201
z_mid,lower,0.9900302204179735,0.1252350206212746
z_mid,lower,1.0,0.12462719053025383
