station,side,x_over_c,cp
0.20,lower,0.27723466343939507,-0.1313528283837554
0.20,lower,0.28677615577200327,-0.13736463810082558
0.20,lower,0.2980198982745319,-0.14660038001118708
0.20,lower,0.3075621642839575,-0.14383050040331385
0.20,lower,0.3188092396358919,-0.14521847007184827
0.20,lower,0.3283547070905364,-0.15244588775472795
0.20,lower,0.33960758209113107,-0.16045258481898703
0.20,lower,0.3491472875044303,-0.15797642223982192
0.20,lower,0.36039653536370625,-0.16467685505214005
0.20,lower,0.36994047547049735,-0.16995801560148988
0.20,lower,0.38085638221115725,-0.17921529888027285
0.20,lower,0.39039931159273566,-0.1788830144225909
0.20,lower,0.39073589311550855,-0.17411086155797587
0.20,lower,0.4002781949768357,-0.1717305660349559
0.20,lower,0.4115316709948872,-0.18595877146843923
0.20,lower,0.4210730181904494,-0.18494781906386967
0.20,lower,0.4323260166639309,-0.1855827908736162
0.20,lower,0.4418661653229272,-0.18516880722696985
0.20,lower,0.4531178414904876,-0.19276589900805835
0.20,lower,0.4626564182827569,-0.1853157026204361
0.20,lower,0.4739083569657326,-0.1861378633821312
0.20,lower,0.4834419071411421,-0.18615877410287215
0.20,lower,0.4946822063232845,-0.18888201614937639
0.20,lower,0.5042248364305926,-0.18699331005113953
0.20,lower,0.5103649751629453,-0.1867571079504107
0.20,lower,0.5198928753928352,-0.18716513765833245
0.20,lower,0.5249990738383014,-0.1839591132125126
0.20,lower,0.5345274124575747,-0.17772807274311989
0.20,lower,0.5457667080983716,-0.17770855903711477
0.20,lower,0.555295936135719,-0.17354561777264269
0.20,lower,0.5665383132488114,-0.17565206149365592
0.20,lower,0.5760594529544567,-0.16817040508493555
0.20,lower,0.587281292298312,-0.1626512426631255
0.20,lower,0.5968048112614811,-0.1519133255903595
0.20,lower,0.6080278892263126,-0.15471619496299396
0.20,lower,0.6175468381721883,-0.14903394129105055
0.20,lower,0.628767674090927,-0.1473679514778633
0.20,lower,0.6382854467862539,-0.14151571334504218
0.20,lower,0.6396637927349192,-0.13627290651150692
0.20,lower,0.6491739591403306,-0.1367237166096205
0.20,lower,0.6590147643014741,-0.1336239010015084
0.20,lower,0.6685329185024762,-0.12748881104489668
0.20,lower,0.6797416583724571,-0.12446837966788578
0.20,lower,0.6892405558420415,-0.11797623377244915
0.20,lower,0.7004738075671743,-0.11311481653923276
0.20,lower,0.7099718809269684,-0.11067069555982627
0.20,lower,0.7211891847694992,-0.10900309487155327
0.20,lower,0.7307028959180883,-0.10039883967194238
0.20,lower,0.7418792967387853,-0.09732465988071394
0.20,lower,0.7514006954046949,-0.09247170803200981
0.20,lower,0.7594716957684704,-0.09013142291032625
0.20,lower,0.7689794719084209,-0.08963750621935318
0.20,lower,0.7721026403078542,-0.08326337123051145
0.20,lower,0.7815983959308725,-0.07979049425967862
0.20,lower,0.7927946109456977,-0.0783656593589051
0.20,lower,0.8023018105973068,-0.07312591664730336
0.20,lower,0.8135060986919819,-0.06774273129658766
0.20,lower,0.8229999905296054,-0.06288376857653023
0.20,lower,0.8341766803392384,-0.05400770824621119
0.20,lower,0.8436727512528386,-0.0457165440957699
