station,side,x_over_c,cp
z_mid,upper,0.0,0.4049402770632772
z_mid,upper,0.013256828365973234,0.31447920836242804
z_mid,upper,0.029314345108534118,-0.6127298966533439
z_mid,upper,0.048172550227682645,-0.7275647815068246
z_mid,upper,0.06736204373262186,-0.792947759958528
z_mid,upper,0.08688282562335174,-0.8167910271777901
z_mid,upper,0.1065166599400492,-0.9281295333677752
z_mid,upper,0.12626354668271425,-0.9216972231875384
z_mid,upper,0.1460615959900187,-0.9714847229062277
z_mid,upper,0.16591080786196255,-0.964769952478222
z_mid,upper,0.18578520543580163,-0.9864669848693048
z_mid,upper,0.20568478871153587,-0.9829706493280828
z_mid,upper,0.22559641478260292,-0.9810583292050671
z_mid,upper,0.2455200836490027,-0.982757102661656
z_mid,upper,0.26544843394785617,-0.9492854139462815
z_mid,upper,0.28538146567916306,-0.9494611290612882
z_mid,upper,0.3053148355402228,-0.8827164643394062
z_mid,upper,0.3252485435310352,-0.881696013375888
z_mid,upper,0.34517997525783317,-0.7881639486206157
z_mid,upper,0.36510913072061657,-0.786008485080728
z_mid,upper,0.3850344426163459,-0.6703736923163208
z_mid,upper,0.40495591094502104,-0.6711616893430399
z_mid,upper,0.42487262873462145,-0.5413046075009126
z_mid,upper,0.44478459598514736,-0.5421376305788778
z_mid,upper,0.46469132333797414,-0.4556119577867159
z_mid,upper,0.4845928107931019,-0.45556360989956324
z_mid,upper,0.504488828908277,-0.3904197445661839
z_mid,upper,0.5243793776834991,-0.389255502236158
z_mid,upper,0.5442643806503871,-0.3425065009592273
z_mid,upper,0.564143837808941,-0.3426927479674278
z_mid,upper,0.5840177502124358,-0.3060959168030914
z_mid,upper,0.6038861178608721,-0.30847109810460527
z_mid,upper,0.6237489641455269,-0.26203640169091674
z_mid,upper,0.6436062890664006,-0.2621042008445321
z_mid,upper,0.6634580976027549,-0.21436358899041444
z_mid,upper,0.6833043897545898,-0.21300689260585695
z_mid,upper,0.7031451201068832,-0.16663782409376365
z_mid,upper,0.7229802886596355,-0.16824295148013058
z_mid,upper,0.7428097736625532,-0.12263294107958296
z_mid,upper,0.7626335751156367,-0.12229270935486873
z_mid,upper,0.7824514812568002,-0.0785649305786796
z_mid,upper,0.8022634920860438,-0.08057302886984335
z_mid,upper,0.8220692682808631,-0.03285448392981305
z_mid,upper,0.8418688098412581,-0.03415901087323566
z_mid,upper,0.8616616538994476,0.019521964664571227
z_mid,upper,0.8814478004554315,0.017898654483075344
z_mid,upper,0.9012266222333603,0.08397577867300529
z_mid,upper,0.9209981192332339,0.07337285753692366
z_mid,upper,0.9407615053332163,0.16919220431221396
z_mid,upper,0.9605167805333075,0.15499577467249856
z_mid,upper,0.9802629454027669,0.3090966570578259
z_mid,upper,0.9999999999415948,0.3369571946457015
z_mid,lower,4.363294554252424e-11,0.9457784847836013
z_mid,lower,0.013256828496872073,0.8277718720462884
z_mid,lower,0.029314345336552396,-0.14933973859412542
z_mid,lower,0.048172550562673916,0.026302767688917875
z_mid,lower,0.06736204417381274,-0.266823625407977
z_mid,lower,0.08688282616996887,-0.23115382161021178
z_mid,lower,0.10651666059059445,-0.3545750122312606
z_mid,lower,0.12626354743568946,-0.34935041941536005
z_mid,lower,0.1460615968465181,-0.40496669761292425
z_mid,lower,0.16591080882308026,-0.40656302603178285
z_mid,lower,0.1857852065019001,-0.4308290289653881
z_mid,lower,0.2056847898829776,-0.43043370094368094
z_mid,lower,0.225596416060568,-0.42520805022442304
z_mid,lower,0.2455200850346713,-0.42410980721067776
z_mid,lower,0.26544843543875674,-0.4036672504709426
z_mid,lower,0.2853814672728242,-0.40424137537385807
z_mid,lower,0.3053148372312461,-0.38167057502401586
z_mid,lower,0.3252485453140223,-0.38145557102904715
z_mid,lower,0.34517997714636667,-0.3625334472144307
z_mid,lower,0.3651091327282794,-0.36222435612674997
z_mid,lower,0.385034444734411,-0.3399778262064376
z_mid,lower,0.4049559131647616,-0.34205638151180734
z_mid,lower,0.4248726310578522,-0.3049099445535858
z_mid,lower,0.44478459841368284,-0.3019203806994907
z_mid,lower,0.4646913258718383,-0.2710038739941816
z_mid,lower,0.4845928134323185,-0.2713299244588174
z_mid,lower,0.5044888315614543,-0.23714704116956983
z_mid,lower,0.5243793802592459,-0.23649368377351374
z_mid,lower,0.5442643831297336,-0.20002047273940163
z_mid,lower,0.5641438401729175,-0.20159847789749077
z_mid,lower,0.5840177524627743,-0.17293055317884506
z_mid,lower,0.6038861199993039,-0.17189613654753527
z_mid,lower,0.6237489661814438,-0.14496290814867693
z_mid,lower,0.6436062910091943,-0.14352487982985523
z_mid,lower,0.6634580995023336,-0.11767321017258253
z_mid,lower,0.6833043916608618,-0.11802673434437363
z_mid,lower,0.7031451219322572,-0.09069198874785082
z_mid,lower,0.7229802903165197,-0.08986694257219491
z_mid,lower,0.742809775178201,-0.059910533351600154
z_mid,lower,0.7626335765173012,-0.060404725890957314
z_mid,lower,0.7824514825476356,-0.02862746480586577
z_mid,lower,0.802263493269204,-0.027232404791480633
z_mid,lower,0.8220692693557755,0.008917898602559026
z_mid,lower,0.8418688108073501,0.009321687164544878
z_mid,lower,0.8616616547493232,0.05020016742841042
z_mid,lower,0.8814478011816951,0.05323385044217739
z_mid,lower,0.901226622846143,0.1013477323523153
z_mid,lower,0.9209981197426672,0.1065285119815836
z_mid,lower,0.9407615057349404,0.16064627665979864
z_mid,lower,0.9605167808229627,0.18580396409321323
z_mid,lower,0.9802629455779824,0.3069955212342703
z_mid,lower,1.0,0.33901189059013354
