station,side,x_over_c,cp
z_mid,upper,0.0,0.7381330689772146
z_mid,upper,0.004865006392998078,0.6579396495339834
z_mid,upper,0.01160959958965164,-0.25906605378047953
z_mid,upper,0.020233779589960685,-0.40033244441071525
z_mid,upper,0.029246778196427552,-0.5723343271333204
z_mid,upper,0.03864859540905224,-0.6055485957891487
z_mid,upper,0.04819326423945101,-0.7292252322382421
z_mid,upper,0.05788078468762385,-0.7229324463430387
z_mid,upper,0.06763939489750383,-0.8307760355169282
z_mid,upper,0.07746909486909094,-0.8198374827934044
z_mid,upper,0.08734005358776194,-0.8832313672459334
z_mid,upper,0.09725227105351683,-0.8779472340396297
z_mid,upper,0.10719062589298747,-0.9251577011254946
z_mid,upper,0.11715511810617386,-0.9243031753651166
z_mid,upper,0.1271370611088279,-0.9669363232416045
z_mid,upper,0.13713645490094956,-0.9686723916772823
z_mid,upper,0.14714786542481711,-1.0021221161662703
z_mid,upper,0.15717129268043076,-1.0032957965540998
z_mid,upper,0.16720312230372736,-1.0240320940609347
z_mid,upper,0.17724335429470703,-1.026464215088694
z_mid,upper,0.18728947307480673,-1.0475355652911102
z_mid,upper,0.19734147864402646,-1.0465582502069863
z_mid,upper,0.20739756135949006,-1.0714340287374937
z_mid,upper,0.2174577212211975,-1.070570930357042
z_mid,upper,0.22752062317488228,-1.0873263872932224
z_mid,upper,0.2375862672205445,-1.0858020110487696
z_mid,upper,0.2476536499094608,-1.1013718946451843
z_mid,upper,0.25772277124163107,-1.1011444813352753
z_mid,upper,0.26779286681832615,-1.115649486388924
z_mid,upper,0.27786393663954595,-1.1158914775373148
z_mid,upper,0.2879353937017079,-1.1284138094657277
z_mid,upper,0.298007238004812,-1.1287051960139942
z_mid,upper,0.30807901587309966,-1.1391921782738244
z_mid,upper,0.3181507273065709,-1.138783319321019
z_mid,upper,0.32822202114157023,-1.1476403380770102
z_mid,upper,0.3382928973780976,-1.1474594600185626
z_mid,upper,0.3483630847858977,-1.1540551258455534
z_mid,upper,0.3584325833649707,-1.1550240559577716
z_mid,upper,0.3685011854805779,-1.1585573722206974
z_mid,upper,0.3785688911327196,-1.1583321077396727
z_mid,upper,0.38863554034286163,-1.160184125365972
z_mid,upper,0.3987011331110039,-1.1595664537697028
z_mid,upper,0.4087655495562957,-1.1584810098569505
z_mid,upper,0.41882878967873677,-1.1580677842431444
z_mid,upper,0.42889076624258193,-1.1539307630587257
z_mid,upper,0.4389514792478312,-1.1529405261306667
z_mid,upper,0.44901086546703456,-1.146804969999467
z_mid,upper,0.4590689249001921,-1.14566903553951
z_mid,upper,0.4691256110219839,-1.1377757792451877
z_mid,upper,0.4791809238324099,-1.1380168000693036
z_mid,upper,0.48923483512310556,-1.1280611332135997
z_mid,upper,0.4992873448940709,-1.128417839420969
z_mid,upper,0.5093384370659353,-1.1185406831656186
z_mid,upper,0.519388111638699,-1.1195818900438108
