station,side,x_over_c,cp
0.20,upper,0.0,-0.053454648793722394
0.20,upper,0.01803441081732325,-0.01686640715187359
0.20,upper,0.019638094190510647,-0.0600312014496832
0.20,upper,0.051962688517757434,-0.594422429804925
0.20,upper,0.08851315749811978,-0.7339202029601295
0.20,upper,0.12806289571629825,-0.4159397653632886
0.20,upper,0.16964016865660614,-0.34438601189430496
0.20,upper,0.21084782458638907,-0.32600300805716714
0.20,upper,0.2540486652745586,-0.41203966008690535
0.20,upper,0.28608119656312964,-0.40069386645904015
0.20,upper,0.3376448342411496,-0.39802028646268267
0.20,upper,0.36782750789089536,-0.3778586789160753
0.20,upper,0.37333501428091304,-0.36209061397814274
0.20,upper,0.4092690562473422,-0.3453301262907726
0.20,upper,0.45400153932777565,-0.3483157628418512
0.20,upper,0.49154552403271734,-0.3474788668524642
0.20,upper,0.5419323134725701,-0.29622269957989367
0.20,upper,0.5794989268719701,-0.27889333062560717
0.20,upper,0.6275603528040828,-0.20304685559411542
0.20,upper,0.665065716173464,-0.19544025181935362
0.20,upper,0.6672237461787609,-0.20139433967473197
0.20,upper,0.7048869449599559,-0.20294850061889452
0.20,upper,0.7549899378254163,-0.11968763161598155
0.20,upper,0.7899087645526541,-0.11561707658630999
0.20,upper,0.8297600679201149,-0.05694474770750653
0.20,upper,0.8697338743079265,-0.062055943678381374
0.20,upper,0.9108835417893313,0.03272384703721071
0.20,upper,0.9454668542220489,-0.05495909748298591
0.20,upper,0.972729605733355,-0.15694701108314096
0.20,upper,0.9955847338307978,0.16831993545766005
0.20,lower,0.00046253104748929664,0.5312275321401025
0.20,lower,0.018374537186192686,0.567022989295391
0.20,lower,0.018961450180525353,0.5214670980305379
0.20,lower,0.051930610088373144,0.07197408115785968
0.20,lower,0.0894550515585668,0.045758710847002886
0.20,lower,0.12890766562105643,-0.02142740767345641
0.20,lower,0.1702162100157298,-0.03256929358096221
0.20,lower,0.21119550856695626,-0.05411387517462925
0.20,lower,0.25423925859561003,-0.08924080634524766
0.20,lower,0.28604215155810697,-0.12393904270630607
0.20,lower,0.3376736349381831,-0.128176832030921
0.20,lower,0.3679273033883948,-0.13113786944136618
0.20,lower,0.37334343922589114,-0.13323060724716065
0.20,lower,0.40925286036549463,-0.14916770383173203
0.20,lower,0.45410261197255586,-0.11908174512765718
0.20,lower,0.49163077095730845,-0.14390823555565835
0.20,lower,0.5418941393315541,-0.11198645760192354
0.20,lower,0.5794603996505265,-0.12056857390021064
0.20,lower,0.6277760630914955,-0.11011764808602016
0.20,lower,0.6652763558061017,-0.10965060163494851
0.20,lower,0.6670981686032643,-0.06610908588288227
0.20,lower,0.7045764903702434,-0.06416284680138996
0.20,lower,0.7547972263713546,-0.03198522151733405
0.20,lower,0.7904812517870576,-0.02604574716905326
0.20,lower,0.8299814012800115,0.0318636678584099
0.20,lower,0.8664401804090329,0.037309035761639846
0.20,lower,0.9092132484785502,0.1357328008657015
0.20,lower,0.9435707481227595,0.1675464083978354
0.20,lower,0.973976519089418,0.6038726466017682
0.20,lower,1.0,-0.07188410931786995
0.44,upper,0.0,-0.14884366937415805
0.44,upper,0.01907753221271878,-0.17401459729096277
0.44,upper,0.04163071690532339,-0.568978990308611
0.44,upper,0.07800127785251741,-0.7513975247836635
0.44,upper,0.13754741998397282,-0.5016220694003392
0.44,upper,0.18463759699547633,-0.5192664173330849
0.44,upper,0.20551116544976095,-0.3685377523543249
0.44,upper,0.2510271675118004,-0.39403575777169003
0.44,upper,0.29310355888132095,-0.37549944771751015
0.44,upper,0.2970962260083789,-0.37006977138181346
0.44,upper,0.33847159439946495,-0.3829373955101102
0.44,upper,0.3946030543033444,-0.35685812229835523
0.44,upper,0.4369815819909449,-0.367011920691051
0.44,upper,0.4935423948235579,-0.302986051299224
0.44,upper,0.5358838024448547,-0.28532079475595057
0.44,upper,0.5852617561751543,-0.26070311968769583
0.44,upper,0.6275011370865776,-0.2549208601825621
0.44,upper,0.6348243697757341,-0.20738394281592956
0.44,upper,0.6770110763436744,-0.20431890279368173
0.44,upper,0.7333612271069283,-0.1271829506981273
0.44,upper,0.7752983839600918,-0.1087260921792913
0.44,upper,0.8368899433894958,-0.061801807078052794
0.44,upper,0.8811429862715308,-0.08101004798403642
0.44,upper,0.9093211676336822,-0.00029550837305251297
0.44,upper,0.9452276052937867,0.008516140355878532
0.44,upper,0.9685918704587766,0.1768773453891208
0.44,upper,0.9948373712019599,-0.19064379474143192
0.44,lower,0.00107077033080108,0.5081483421464555
0.44,lower,0.022902856964940585,0.5169432264488649
0.44,lower,0.05206148463871961,0.04578815144644857
0.44,lower,0.09083234494943648,0.013853284877303902
0.44,lower,0.15443442794252937,-0.03771265107143202
0.44,lower,0.1982719122115377,-0.03127996417830023
0.44,lower,0.2051127133200706,-0.038693560002426595
0.44,lower,0.2436973101739901,-0.10172688919899092
0.44,lower,0.28808025493485745,-0.10316004283901453
0.44,lower,0.2970634447807642,-0.11355511793794587
0.44,lower,0.33843841972705024,-0.1221848152594322
0.44,lower,0.39462861138509175,-0.13232405822339488
0.44,lower,0.43719218405729754,-0.12055297783480072
0.44,lower,0.49382860574199366,-0.14828672461505807
0.44,lower,0.5359467089677509,-0.13516263427321476
0.44,lower,0.5853797060060071,-0.1106432502541758
0.44,lower,0.627640136042875,-0.09845059076277715
0.44,lower,0.6347057314238166,-0.08974859533317742
0.44,lower,0.6769018290356263,-0.06900525687643665
0.44,lower,0.7337973335945159,-0.019687238655413303
0.44,lower,0.7768764915288021,-0.018537810644525934
0.44,lower,0.8382042158956311,0.04244326890471686
0.44,lower,0.8841018196826878,0.030293822853080417
0.44,lower,0.9106491446441712,0.17421241018906058
0.44,lower,0.9450077192410168,0.11265590087958063
0.44,lower,0.9749909257124898,0.2387382237330976
0.44,lower,1.0,0.4555361510732758
0.65,upper,0.0,-0.21271480911682145
0.65,upper,0.02105431195730966,-0.15191521704297364
0.65,upper,0.046721316235372456,-0.6127138297055316
0.65,upper,0.08957091327112933,-0.7351931358180875
0.65,upper,0.14101695463636832,-0.426425343594463
0.65,upper,0.1879242237886146,-0.43070296878202885
0.65,upper,0.2440482488719561,-0.4707108937146691
0.65,upper,0.2839467938608747,-0.444786034359125
0.65,upper,0.312838327392006,-0.3439265831704589
0.65,upper,0.36143453752263277,-0.3441590951128693
0.65,upper,0.4008148506374416,-0.3108863236695362
0.65,upper,0.4483499189798886,-0.3479381287661601
0.65,upper,0.5118866782833005,-0.30274259390040087
0.65,upper,0.559362783897113,-0.2742739732678198
0.65,upper,0.6226656467885141,-0.21842659151647062
0.65,upper,0.670060464058072,-0.23826915689786618
0.65,upper,0.6881929266897084,-0.09750178194985819
0.65,upper,0.735768877991216,-0.09590977739297085
0.65,upper,0.7820371938657033,-0.08381870270433742
0.65,upper,0.832020836036811,-0.08641262882117144
0.65,upper,0.8925216458790959,0.019654221990608126
0.65,upper,0.9342440232292009,-0.045726590908757726
0.65,upper,0.9703363389279785,-0.36133712422524406
0.65,upper,0.9965956984679526,0.03663983411936544
0.65,lower,0.0014728870326618827,0.5330385945842578
0.65,lower,0.02336606591549066,0.5286468093177683
0.65,lower,0.04854621021307294,0.08527108982684985
0.65,lower,0.09095598882784915,0.026293279098920503
0.65,lower,0.14155655188315663,-0.04356171864884414
0.65,lower,0.18774734451564243,-0.018997125385635357
0.65,lower,0.24449914936102493,-0.10455879993438023
0.65,lower,0.2848690667930537,-0.10180186138828284
0.65,lower,0.3118579074317837,-0.13655808607675662
0.65,lower,0.3603001731345723,-0.12858630110389938
0.65,lower,0.400778711054014,-0.12920063856556727
0.65,lower,0.4483030692768499,-0.11998708674549305
0.65,lower,0.5117267153304682,-0.13772000277279003
0.65,lower,0.5591821896839945,-0.12264516859537437
0.65,lower,0.6227694290062249,-0.08831791579687387
0.65,lower,0.6702162073857433,-0.10067368280631617
0.65,lower,0.6876867573283574,-0.03642384344582722
0.65,lower,0.7350328214822515,-0.034780118940664226
0.65,lower,0.7818776466011634,0.016116815050560798
0.65,lower,0.8313831352156935,0.025125787262082363
0.65,lower,0.8947370120827337,0.18148899992348388
0.65,lower,0.9344913274606922,0.08817462478050622
0.65,lower,0.9710851575138022,0.4646328019353336
0.65,lower,1.0,-0.24157386156077928
0.80,upper,0.0010613904537295675,-0.5960637048359658
0.80,upper,0.026991044466121036,-0.4734858300534173
0.80,upper,0.0694270733553863,-0.36398654111608825
0.80,upper,0.11956625676322681,-0.5160948124035736
0.80,upper,0.17610887465430505,-0.39227443070654483
0.80,upper,0.26656310313052123,-0.4737031646783563
0.80,upper,0.3223301609081554,-0.42266127430203976
0.80,upper,0.32373074360681436,-0.30913715995863555
0.80,upper,0.376635624813262,-0.2984541804436931
0.80,upper,0.45627438793112757,-0.28854287622755326
0.80,upper,0.5126107499948102,-0.2667078720218062
0.80,upper,0.5806861295649326,-0.19643465925808778
0.80,upper,0.633836654612025,-0.21967498190555249
0.80,upper,0.6902360314523539,-0.15261866532157037
0.80,upper,0.7427109466904332,-0.1538205918933589
0.80,upper,0.7560217265682069,-0.06636998704553261
0.80,upper,0.8094800447773313,-0.07109164997338038
0.80,upper,0.8734883028428196,0.016474743401536117
0.80,upper,0.9170230529641934,0.05470875952447882
0.80,upper,0.9662853984108158,0.16586757195476037
0.80,upper,0.9999856043919254,0.2416723286266161
0.80,lower,0.0,0.48952280792187597
0.80,lower,0.025192842239352222,0.5721302347009111
0.80,lower,0.060412626464108006,0.018844382815376343
0.80,lower,0.09535210304365647,0.020755284257660277
0.80,lower,0.12066373706344569,0.01804993839014156
0.80,lower,0.1770809472942759,-0.06793670087939196
0.80,lower,0.23358648749763683,-0.05318773679684815
0.80,lower,0.28320561422125395,-0.151711742933588
0.80,lower,0.3313798082535504,-0.14252884408601704
0.80,lower,0.34512174576716453,-0.11455538386960064
0.80,lower,0.3954701891341627,-0.11444412601434474
0.80,lower,0.46510912014159067,-0.14569961076931653
0.80,lower,0.5156500514299612,-0.13843691663357374
0.80,lower,0.583143986282778,-0.11225610909308037
0.80,lower,0.6348180794992068,-0.11182511724423126
0.80,lower,0.6875071556932815,-0.040002535689370906
0.80,lower,0.7400198335361117,-0.041626342504347526
0.80,lower,0.7556903421348684,0.0011027594953801618
0.80,lower,0.8081259164132405,-0.012203201022307477
0.80,lower,0.8667307766545115,0.10850661861408965
0.80,lower,0.9146116782923213,0.06287421293552756
0.80,lower,0.969236721232396,0.193972190545805
0.80,lower,1.0,0.07652459189059768
0.90,upper,0.001918336763692972,-0.2723616493731037
0.90,upper,0.02947091418489641,-0.3197391053146087
0.90,upper,0.06255527257753815,-0.6237009111137479
