station,side,x_over_c,cp
z_mid,upper,0.0,0.40415139340273715
z_mid,upper,0.013256828365973234,0.31730920846566035
z_mid,upper,0.029314345108534118,-0.5521654013515831
z_mid,upper,0.048172550227682645,-0.6656675438027834
z_mid,upper,0.06736204373262186,-0.7551569189024078
z_mid,upper,0.08688282562335174,-0.7749306000182783
z_mid,upper,0.1065166599400492,-0.9018917710695966
z_mid,upper,0.12626354668271425,-0.8939186694523218
z_mid,upper,0.1460615959900187,-0.9535160545094304
z_mid,upper,0.16591080786196255,-0.9445638633719381
z_mid,upper,0.18578520543580163,-0.9782988514392126
z_mid,upper,0.20568478871153587,-0.9740007688246356
z_mid,upper,0.22559641478260292,-0.9929467304091922
z_mid,upper,0.2455200836490027,-0.9951622147640502
z_mid,upper,0.26544843394785617,-0.9959342486463376
z_mid,upper,0.28538146567916306,-0.9975198841059161
z_mid,upper,0.3053148355402228,-0.9794418990260219
z_mid,upper,0.3252485435310352,-0.9783146802671779
z_mid,upper,0.34517997525783317,-0.9449883364881877
z_mid,upper,0.36510913072061657,-0.9406573688089503
z_mid,upper,0.3850344426163459,-0.8959653319766407
z_mid,upper,0.40495591094502104,-0.8931262380215966
z_mid,upper,0.42487262873462145,-0.8378010888890521
z_mid,upper,0.44478459598514736,-0.8375915426468641
z_mid,upper,0.46469132333797414,-0.7673461382694406
z_mid,upper,0.4845928107931019,-0.769461643184486
z_mid,upper,0.504488828908277,-0.6763011294702064
z_mid,upper,0.5243793776834991,-0.6795636206717139
z_mid,upper,0.5442643806503871,-0.5523802086348694
z_mid,upper,0.564143837808941,-0.55222650952635
z_mid,upper,0.5840177502124358,-0.39760865741846474
z_mid,upper,0.6038861178608721,-0.3984401735958392
z_mid,upper,0.6237489641455269,-0.3232967270151112
z_mid,upper,0.6436062890664006,-0.3246519210397641
z_mid,upper,0.6634580976027549,-0.24842420509787314
z_mid,upper,0.6833043897545898,-0.2459516182433571
z_mid,upper,0.7031451201068832,-0.18058395306040234
z_mid,upper,0.7229802886596355,-0.18290206895696448
z_mid,upper,0.7428097736625532,-0.13570120033308639
z_mid,upper,0.7626335751156367,-0.13547816070661867
z_mid,upper,0.7824514812568002,-0.087182093524008
z_mid,upper,0.8022634920860438,-0.0894418316181218
z_mid,upper,0.8220692682808631,-0.03638270531193035
z_mid,upper,0.8418688098412581,-0.03773154986437393
z_mid,upper,0.8616616538994476,0.022493219886946587
z_mid,upper,0.8814478004554315,0.020828363565764375
z_mid,upper,0.9012266222333603,0.09437912653170841
z_mid,upper,0.9209981192332339,0.08335597601598596
z_mid,upper,0.9407615053332163,0.18635292835905223
z_mid,upper,0.9605167805333075,0.17189738549782982
z_mid,upper,0.9802629454027669,0.3322991713123119
z_mid,upper,0.9999999999415948,0.35938655018070487
z_mid,lower,4.363294554252424e-11,0.9753832808706918
z_mid,lower,0.013256828496872073,0.8595054425990866
z_mid,lower,0.029314345336552396,-0.10597946444482485
z_mid,lower,0.048172550562673916,0.06570899135329898
z_mid,lower,0.06736204417381274,-0.24661068225803856
z_mid,lower,0.08688282616996887,-0.21335897311352967
z_mid,lower,0.10651666059059445,-0.34013625389899066
z_mid,lower,0.12626354743568946,-0.3350815525602638
z_mid,lower,0.1460615968465181,-0.40723418719779414
z_mid,lower,0.16591080882308026,-0.406739544269293
z_mid,lower,0.1857852065019001,-0.4481235157045613
z_mid,lower,0.2056847898829776,-0.44863899404883434
z_mid,lower,0.225596416060568,-0.4626063512567704
z_mid,lower,0.2455200850346713,-0.4613723895916563
z_mid,lower,0.26544843543875674,-0.45147645027623334
z_mid,lower,0.2853814672728242,-0.45120183616465187
z_mid,lower,0.3053148372312461,-0.42797642252570994
z_mid,lower,0.3252485453140223,-0.42799321430054155
z_mid,lower,0.34517997714636667,-0.40418943078175595
z_mid,lower,0.3651091327282794,-0.40502025083121923
z_mid,lower,0.385034444734411,-0.3846594181630751
z_mid,lower,0.4049559131647616,-0.38720682820500196
z_mid,lower,0.4248726310578522,-0.3443553861076468
z_mid,lower,0.44478459841368284,-0.34090282063102145
z_mid,lower,0.4646913258718383,-0.2961959431356435
z_mid,lower,0.4845928134323185,-0.2962361325612157
z_mid,lower,0.5044888315614543,-0.24436244273191818
z_mid,lower,0.5243793802592459,-0.24321185161870837
z_mid,lower,0.5442643831297336,-0.1948906459374422
z_mid,lower,0.5641438401729175,-0.19726321872732003
z_mid,lower,0.5840177524627743,-0.1672561418324377
z_mid,lower,0.6038861199993039,-0.1661710632291392
z_mid,lower,0.6237489661814438,-0.13845777662145814
z_mid,lower,0.6436062910091943,-0.13695951191643296
z_mid,lower,0.6634580995023336,-0.1104652047102691
z_mid,lower,0.6833043916608618,-0.11086372598093557
z_mid,lower,0.7031451219322572,-0.08268578998993006
z_mid,lower,0.7229802903165197,-0.08183830669495082
z_mid,lower,0.742809775178201,-0.05063172175116269
z_mid,lower,0.7626335765173012,-0.05115303155103398
z_mid,lower,0.7824514825476356,-0.01782736264424853
z_mid,lower,0.802263493269204,-0.01636359578450092
z_mid,lower,0.8220692693557755,0.021981279637890996
z_mid,lower,0.8418688108073501,0.022390153161795035
z_mid,lower,0.8616616547493232,0.06582272076491616
z_mid,lower,0.8814478011816951,0.06885811182323366
z_mid,lower,0.901226622846143,0.119490517323539
z_mid,lower,0.9209981197426672,0.12447184707040679
z_mid,lower,0.9407615057349404,0.18073685365418332
z_mid,lower,0.9605167808229627,0.20621342257471165
z_mid,lower,0.9802629455779824,0.3304142320403368
z_mid,lower,1.0,0.3612308874988205
