station,side,x_over_c,cp
0.44,upper,0.3957774122380854,-0.6344770839583656
0.44,upper,0.41874740805285876,-0.6312643765891464
0.44,upper,0.44226170437095713,-0.6295388019296397
0.44,upper,0.4652232364901919,-0.6244723061028481
0.44,upper,0.4887218952229438,-0.6171516943447278
0.44,upper,0.5116817649184427,-0.6047465620972936
0.44,upper,0.5351717974804149,-0.5795516424520709
0.44,upper,0.5581067196054097,-0.5419058979900597
0.44,upper,0.5815871351705845,-0.553713843226329
0.44,upper,0.6045152461454472,-0.4891387516102682
0.44,upper,0.6279664846365006,-0.45804967297764926
0.44,upper,0.6508772280716972,-0.3746028485966927
0.44,upper,0.6743092997441287,-0.34655954416042933
0.44,upper,0.6971930949126217,-0.26084986210082783
0.44,upper,0.7206173950130849,-0.22320593243909753
0.44,upper,0.743501611974951,-0.15488547300034972
0.44,upper,0.766905428138565,-0.11917027064114336
0.44,upper,0.7897831230054756,-0.08089750073582573
0.44,upper,0.8131794434687174,-0.07413701187141675
0.44,upper,0.8360526446051506,-0.03855026236236785
0.44,upper,0.8602915273594561,-0.018946894997617716
0.44,upper,0.8837643929882809,0.009613358612693268
0.44,upper,0.9078591783260112,0.011545621601543229
0.44,upper,0.9327246696520972,0.04417763650934657
0.44,upper,0.9437408794902807,0.07463852318900918
0.44,upper,0.9586181053232458,0.07078211301549332
0.44,upper,0.9703060216481944,0.10284512506902538
0.44,upper,0.9807675719937485,0.10086064555965284
0.44,upper,0.9893951271496397,0.06829243691263609
0.44,upper,1.0,0.10893574196383701
0.44,lower,8.917975636408327e-05,0.8181589504474152
0.44,lower,0.004529394025459964,0.8422599646389968
0.44,lower,0.017330005858560732,0.29943218848080866
0.44,lower,0.02981351486665141,0.2728243922893402
0.44,lower,0.03574004510001095,-0.0038775239095273683
0.44,lower,0.05901385627741684,0.0235729858895586
0.44,lower,0.08347686252700277,-0.019180588163902702
0.44,lower,0.10612593060967329,-0.045798420148675516
0.44,lower,0.1300542401254602,-0.1158994455453227
0.44,lower,0.1512872685032864,-0.0889870864561052
0.44,lower,0.1760748380900324,-0.13500790659206655
0.44,lower,0.19791178474068127,-0.13065096627855288
0.44,lower,0.2230177642003786,-0.17472113464138278
0.44,lower,0.24487861278334788,-0.18101629598619964
0.44,lower,0.27000463923908663,-0.17244159559678038
0.44,lower,0.29188502805763195,-0.17063095879114895
0.44,lower,0.31703589439165664,-0.22019089061575947
0.44,lower,0.33891694601109273,-0.21875808206214986
0.44,lower,0.36403057879744005,-0.25155779908995013
0.44,lower,0.3859017445202346,-0.25615389686206824
0.44,lower,0.3890703011990393,-0.2521250646840072
0.44,lower,0.4109865145443059,-0.25309290451827154
0.44,lower,0.4329626055726002,-0.27286304439124953
0.44,lower,0.4548474903875611,-0.2613943731435723
0.44,lower,0.47996139691669343,-0.2580301005685316
0.44,lower,0.5018390494529084,-0.26590351673962037
0.44,lower,0.5269388970149556,-0.23585077270005236
0.44,lower,0.5487999165104586,-0.24621082761455024
0.44,lower,0.5738861724530356,-0.22040235579056067
0.44,lower,0.595728825031644,-0.20478147383415865
0.44,lower,0.6207779755477495,-0.18303257449039154
0.44,lower,0.6426224783453701,-0.1928411656717194
0.44,lower,0.6677130151377196,-0.1599087562100671
0.44,lower,0.689620052043478,-0.15345724816822762
0.44,lower,0.7119822584149125,-0.11188240394987799
0.44,lower,0.7336966257752359,-0.1130071538741165
0.44,lower,0.7363585552097713,-0.09384577778760064
0.44,lower,0.7581546396189949,-0.09393137648430344
0.44,lower,0.7832072363069211,-0.062162607571456203
0.44,lower,0.8054323207391272,-0.05733251081072882
0.44,lower,0.8309312600710766,-0.03261537710852894
0.44,lower,0.8524427820026055,-0.03323044688229836
0.44,lower,0.8762770544363526,0.0031541979698679295
0.44,lower,0.8956855676833475,0.012322942730855426
0.44,lower,0.9162273800088129,0.028473259489459207
0.44,lower,0.9372057313281041,0.08146726844947973
0.44,lower,0.9548625327113558,0.08110542646403542
0.44,lower,0.970679503079334,0.12410049760882333
0.44,lower,0.9829584242651842,0.12309128862925699
0.44,lower,0.9892428295419576,0.058452572829874115
0.44,lower,0.9997701787752954,0.11281113815164896
0.65,upper,0.0007615038765091786,0.06634336539368846
0.65,upper,0.007717230827410029,-0.062342490045755476
0.65,upper,0.02244947983542936,-0.683239309250538
0.65,upper,0.039288794012055366,-0.5947130745399577
0.65,upper,0.04728803109660824,-0.6708711463330566
0.65,upper,0.06949943942579369,-0.7082966105544202
0.65,upper,0.09506698328916274,-0.7332831720800351
0.65,upper,0.12003501564641426,-0.7397171726278045
0.65,upper,0.14596599281649303,-0.7502044066317546
0.65,upper,0.17177558180027558,-0.7296198969222757
0.65,upper,0.1981453479661891,-0.6795453780337787
0.65,upper,0.22403240989712478,-0.6772337696535774
0.65,upper,0.250507589297384,-0.7055286286086686
0.65,upper,0.2764006897608066,-0.6677320073633848
0.65,upper,0.3028655615215576,-0.6665210126098957
0.65,upper,0.32873956609801364,-0.6639056553080572
0.65,upper,0.35522527388825265,-0.6813490473428743
0.65,upper,0.38109873129191674,-0.665287776531537
0.65,upper,0.40762412052741404,-0.6662489962799153
0.65,upper,0.4335784189691972,-0.6452813063488462
0.65,upper,0.46007681015398294,-0.6202608615437515
0.65,upper,0.4858269359494979,-0.5811075732780504
0.65,upper,0.5122928258925287,-0.5567929787960636
0.65,upper,0.5381232304504081,-0.4912785977487715
0.65,upper,0.5645398586168159,-0.4730750241650269
0.65,upper,0.5903962086472845,-0.40253632309769466
0.65,upper,0.616832284842834,-0.36772662620873614
0.65,upper,0.6426230547305092,-0.2580323916892828
0.65,upper,0.6690074533658351,-0.21984376565198366
0.65,upper,0.6948038169234563,-0.14797683266222109
0.65,upper,0.7211895825220458,-0.11313977561808929
0.65,upper,0.7469673118730072,-0.06221329896074018
0.65,upper,0.7733356938885237,-0.05909175876819361
0.65,upper,0.7990998604134131,-0.031762252063560335
0.65,upper,0.8254454777781273,-0.018177380975832356
0.65,upper,0.8511326271397558,-0.007095513827994127
0.65,upper,0.8794777090170975,0.006955752946977617
0.65,upper,0.9050613851287496,0.04457604373046367
0.65,upper,0.920164916682937,0.07460952797971263
0.65,upper,0.9387478083724812,0.06620028961534676
0.65,upper,0.960241208638546,0.11585731281372558
0.65,upper,0.9744506720423469,0.10690805905193385
0.65,upper,0.9873793075802177,-0.030732861968704284
0.65,upper,0.9995381960496181,-0.010245995621652296
0.65,lower,0.0,0.8411633246110253
0.65,lower,0.005512973509274506,0.760573628236594
0.65,lower,0.014654733013880204,0.24709056838022794
0.65,lower,0.02761890305281687,0.18137631624755793
0.65,lower,0.046547085096953496,0.05969497245218479
0.65,lower,0.06539364155857759,0.05371231959788075
