station,side,x_over_c,cp
z_mid,upper,0.0,0.5829688654580213
z_mid,upper,0.004865006392998078,0.4900769010624026
z_mid,upper,0.01160959958965164,-0.3800468898275158
z_mid,upper,0.020233779589960685,-0.550217966153436
z_mid,upper,0.029246778196427552,-0.7611535196723896
z_mid,upper,0.03864859540905224,-0.7931324721683923
z_mid,upper,0.04819326423945101,-0.7842726740259319
z_mid,upper,0.05788078468762385,-0.7817934834224509
z_mid,upper,0.06763939489750383,-0.7934034869465539
z_mid,upper,0.07746909486909094,-0.7899381867837179
z_mid,upper,0.08734005358776194,-0.7813469682914116
z_mid,upper,0.09725227105351683,-0.7831670436117624
z_mid,upper,0.10719062589298747,-0.7669781071910239
z_mid,upper,0.11715511810617386,-0.7637710946040508
z_mid,upper,0.1271370611088279,-0.744303528712453
z_mid,upper,0.13713645490094956,-0.7441807357746775
z_mid,upper,0.14714786542481711,-0.7211539050588687
z_mid,upper,0.15717129268043076,-0.7212158807903405
z_mid,upper,0.16720312230372736,-0.6975028460426127
z_mid,upper,0.17724335429470703,-0.6975453451351233
z_mid,upper,0.18728947307480673,-0.6736133029359269
z_mid,upper,0.19734147864402646,-0.6720119864539142
z_mid,upper,0.20739756135949006,-0.647228232509762
z_mid,upper,0.2174577212211975,-0.6476477131469629
z_mid,upper,0.22752062317488228,-0.6230872091094394
z_mid,upper,0.2375862672205445,-0.6241450928005042
z_mid,upper,0.2476536499094608,-0.6003493089154902
z_mid,upper,0.25772277124163107,-0.5987374786997456
z_mid,upper,0.26779286681832615,-0.5754925701550363
z_mid,upper,0.27786393663954595,-0.5751990528127562
z_mid,upper,0.2879353937017079,-0.5529645519173025
z_mid,upper,0.298007238004812,-0.552724339931167
z_mid,upper,0.30807901587309966,-0.5298465634864705
z_mid,upper,0.3181507273065709,-0.530032074353648
z_mid,upper,0.32822202114157023,-0.5079337926690659
z_mid,upper,0.3382928973780976,-0.5076499757992948
z_mid,upper,0.3483630847858977,-0.48602373127641896
z_mid,upper,0.3584325833649707,-0.485886630940965
z_mid,upper,0.3685011854805779,-0.4646455812099332
z_mid,upper,0.3785688911327196,-0.46486013666146647
z_mid,upper,0.38863554034286163,-0.44344286413519357
z_mid,upper,0.3987011331110039,-0.44479404832227226
z_mid,upper,0.4087655495562957,-0.423159452881456
z_mid,upper,0.41882878967873677,-0.42292831233383926
z_mid,upper,0.42889076624258193,-0.403256789529144
z_mid,upper,0.4389514792478312,-0.4031318616901894
z_mid,upper,0.44901086546703456,-0.3838758964341756
z_mid,upper,0.4590689249001921,-0.38355687737079514
z_mid,upper,0.4691256110219839,-0.36472375640359167
z_mid,upper,0.4791809238324099,-0.3639042683205065
z_mid,upper,0.48923483512310556,-0.34540955792788314
z_mid,upper,0.4992873448940709,-0.34563973762934286
z_mid,upper,0.5093384370659353,-0.32701456628273656
z_mid,upper,0.519388111638699,-0.3270857122208109
z_mid,upper,0.5294363592701781,-0.3084387330666642
z_mid,upper,0.5394831799603725,-0.30911860635047844
z_mid,upper,0.5495285684205217,-0.2908453764133959
z_mid,upper,0.5595725246506249,-0.290099587166579
z_mid,upper,0.5696150509831673,-0.2739260990734551
z_mid,upper,0.5796561474181485,-0.27349986801654863
z_mid,upper,0.5896958187083244,-0.2575514097989554
z_mid,upper,0.599734064853695,-0.25581987868629896
z_mid,upper,0.6097708877013341,-0.23807739444037776
z_mid,upper,0.6198062872512422,-0.23907722832024567
z_mid,upper,0.6298402647808884,-0.2212151836180083
z_mid,upper,0.6398728202902723,-0.2219756046211749
z_mid,upper,0.6499039570460587,-0.20461271761545335
z_mid,upper,0.6599336750482475,-0.20579502175195938
z_mid,upper,0.6699619721732878,-0.18809816286954356
z_mid,upper,0.6799888484211792,-0.1875193697580912
z_mid,upper,0.6900142939742459,-0.17122412492494102
z_mid,upper,0.7000383088324875,-0.17123006105431082
z_mid,upper,0.7100608858156786,-0.15426188571185254
z_mid,upper,0.7200820249238189,-0.15325325413057553
z_mid,upper,0.7301017072883296,-0.13692924326717748
z_mid,upper,0.7401199329092105,-0.1365949919636898
z_mid,upper,0.750136677900605,-0.11979057222962845
z_mid,upper,0.7601519422625128,-0.12054758664811276
z_mid,upper,0.7701656987798753,-0.10107228804078579
z_mid,upper,0.7801779474526924,-0.10056381827868087
z_mid,upper,0.7901886467440135,-0.08195016467266258
z_mid,upper,0.800197796653839,-0.08236218592074337
z_mid,upper,0.8102053547976382,-0.06291299315588167
z_mid,upper,0.8202113211754112,-0.06328487828701354
z_mid,upper,0.8302156398452917,-0.041879445189276936
z_mid,upper,0.8402183108072798,-0.042461394491844204
