station,side,x_over_c,cp
0.20,upper,0.0,0.41091644675809924
0.20,upper,0.004032982601178097,0.2375990457949852
0.20,upper,0.014357862434447586,-0.6639041482058907
0.20,upper,0.023564009268426077,-0.6734755334174654
0.20,upper,0.034491227855630094,-0.8287747391446262
0.20,upper,0.05169196087350357,-0.7864325215831043
0.20,upper,0.07333239119067239,-0.5131182700482004
0.20,upper,0.09496256038540944,-0.5341878130220725
0.20,upper,0.11520946606638906,-0.4938005467696446
0.20,upper,0.1358855424400262,-0.5097454596933383
0.20,upper,0.15615995963283377,-0.47548106340702023
0.20,upper,0.17687432792259472,-0.463783653584734
0.20,upper,0.19719368647437005,-0.42586140361993574
0.20,upper,0.21796742777699427,-0.4204873957512092
0.20,upper,0.23828080423829556,-0.43542208465454413
0.20,upper,0.25905839639323053,-0.4382762211620357
0.20,upper,0.2793770238980146,-0.4117251663126739
0.20,upper,0.30016797999258,-0.4318031074590116
0.20,upper,0.3204921409879629,-0.4325834107474062
0.20,upper,0.34128981168536476,-0.418795222818703
0.20,upper,0.36160416115209687,-0.41993076816571645
0.20,upper,0.38242236713241007,-0.42342360044655686
0.20,upper,0.4027383560908107,-0.4179790712632642
0.20,upper,0.4235351649609967,-0.41093349154527503
0.20,upper,0.44385394668710476,-0.3915064937742027
0.20,upper,0.4646754814217938,-0.4014779259318167
0.20,upper,0.48498200575791006,-0.3848469714976069
0.20,upper,0.5057545843858752,-0.3719683102307283
0.20,upper,0.5260503600385272,-0.36440978731861656
0.20,upper,0.5468260933431095,-0.3509067054034054
0.20,upper,0.5671145968460607,-0.3130418675483097
0.20,upper,0.5878858214309429,-0.30812407859528973
0.20,upper,0.6081620937735515,-0.2755414824503578
0.20,upper,0.6289116327708064,-0.2805873382635919
0.20,upper,0.6491774965428692,-0.2603543084369923
0.20,upper,0.6699154089783913,-0.24003918490208523
0.20,upper,0.6901639394631404,-0.2180947466986067
0.20,upper,0.7108829817156619,-0.2033533604871577
0.20,upper,0.73114952527882,-0.1769159685813278
0.20,upper,0.7518649384884427,-0.17632431264031792
0.20,upper,0.7721065340671703,-0.15454587171337444
0.20,upper,0.7928055571255402,-0.1473245482974394
0.20,upper,0.8130522310557281,-0.13488286422381363
0.20,upper,0.8337960890474576,-0.11767300649911326
0.20,upper,0.8540609700449084,-0.08651087611572174
0.20,upper,0.8747268829590479,-0.07689702948487177
0.20,upper,0.8951620738379011,-0.053815529482515806
0.20,upper,0.9172932386181079,-0.026810111771959737
0.20,upper,0.9392025091746184,-0.0008439656147193459
0.20,upper,0.9533345628380495,-0.0032710794522137045
0.20,upper,0.9661328362995457,-0.005179570520718737
0.20,upper,0.9736799115032007,0.02850076268141574
0.20,upper,0.9830799290647987,0.027017685460282412
0.20,upper,0.9895247903020231,-0.09992487051427473
0.20,upper,0.9983603448836874,-0.07375936666854485
0.20,lower,6.645593881251345e-05,0.8494799936736087
0.20,lower,0.004144998902672172,0.7368604701461413
0.20,lower,0.012524010700047872,0.2493879411573952
0.20,lower,0.021550012774961803,0.279746375521572
0.20,lower,0.02981274207454291,0.007650286097300169
0.20,lower,0.04320151240837482,0.001058436453244787
0.20,lower,0.05424856425174302,0.03809710673816461
0.20,lower,0.07341155675205455,0.033526839833114254
0.20,lower,0.09703523162329063,-0.05050715981499354
0.20,lower,0.11635734514507562,-0.038912154203379214
0.20,lower,0.1385150788186042,-0.06190120737365966
0.20,lower,0.15777036662293156,-0.06567824241829263
0.20,lower,0.17997694881972232,-0.08365505843976853
0.20,lower,0.19933738044435267,-0.09979343570347295
0.20,lower,0.2216230134699072,-0.1082071433302291
0.20,lower,0.240963782188404,-0.08988815309077451
0.20,lower,0.26140361285026603,-0.12385674390676754
0.20,lower,0.28075437839899126,-0.12251695986381896
0.20,lower,0.28254565630485934,-0.1523606960136404
0.20,lower,0.3019055987998807,-0.15093586853608087
0.20,lower,0.324139673941351,-0.14817640907824592
0.20,lower,0.34350594800303735,-0.15793104616020096
0.20,lower,0.3657393960339598,-0.17332688437888913
0.20,lower,0.38510872966861204,-0.170318624014277
0.20,lower,0.40733891628210644,-0.19915922254753415
0.20,lower,0.42670826747999907,-0.1915170267385628
0.20,lower,0.4489253096835793,-0.1930323096019939
0.20,lower,0.4682887839182237,-0.20047418176933746
0.20,lower,0.49050986007685365,-0.1785789647617765
0.20,lower,0.5098654693689373,-0.17989393848386934
0.20,lower,0.5320666914744814,-0.1805648345469923
0.20,lower,0.5514114582343167,-0.1815300197882798
0.20,lower,0.5666181037035097,-0.1746619434454227
0.20,lower,0.5859503167473707,-0.17502882163574635
0.20,lower,0.5929343730555395,-0.15310078087960846
0.20,lower,0.6122543081514865,-0.14796240534337005
0.20,lower,0.6344307755003116,-0.12847361622002662
0.20,lower,0.6537396253995583,-0.12921070791024303
0.20,lower,0.6758982106634115,-0.12010179361015584
0.20,lower,0.6952025804233717,-0.11928893013880618
0.20,lower,0.7173474366894091,-0.10071402344173883
0.20,lower,0.7366374978942996,-0.092030400366285
0.20,lower,0.7587969884873595,-0.0826970380820745
0.20,lower,0.7780767829871628,-0.08204768366324659
0.20,lower,0.8002133524076941,-0.06876085990664614
0.20,lower,0.8194853016991738,-0.06528784566131055
0.20,lower,0.8415947433513025,-0.04661626416023821
0.20,lower,0.8608824702641751,-0.043631759212545695
0.20,lower,0.8710038087120988,-0.0230153167708715
0.20,lower,0.8904607194070818,-0.023605405061791932
0.20,lower,0.9027417233737635,0.010536813074704676
0.20,lower,0.9218708900084229,0.009177025352785625
0.20,lower,0.9440198555273598,0.026548318497099675
0.20,lower,0.9580119411068275,0.04328064266690052
0.20,lower,0.973182220664302,0.06520773886081244
0.20,lower,0.9845534206753705,0.0552438846874363
0.20,lower,0.9921830580761655,-0.08602084299675784
0.20,lower,1.0,-0.07687571185554139
0.44,upper,0.0,0.31913859353075
0.44,upper,0.005126259421939594,0.09246672189193918
0.44,upper,0.014016911205501381,-0.7596128998631618
0.44,upper,0.025772036743014565,-0.7547643654689387
0.44,upper,0.04426401866409996,-0.7858143734327987
0.44,upper,0.06895724284303449,-0.8431136888516676
0.44,upper,0.09389765756309913,-0.6427740889049234
0.44,upper,0.11717777442930966,-0.5785570326041284
0.44,upper,0.14008258236416832,-0.5504491919770631
0.44,upper,0.16352769799271316,-0.5519953793919066
0.44,upper,0.1864670709192155,-0.4841841544421515
0.44,upper,0.20992011024246235,-0.48395477363126954
0.44,upper,0.23289161355656407,-0.4380845927270649
0.44,upper,0.2563604054273617,-0.4565625803420633
0.44,upper,0.27930870401477964,-0.4649487661111607
0.44,upper,0.30281406458876486,-0.46341733417821773
0.44,upper,0.32578505698217136,-0.4361428720065693
0.44,upper,0.34929304371463155,-0.4327429234201463
0.44,upper,0.3722598174991368,-0.42668085555640195
0.44,upper,0.3957774122380854,-0.42625195233649205
0.44,upper,0.41874740805285876,-0.41438849205828204
0.44,upper,0.44226170437095713,-0.4128841255776279
0.44,upper,0.4652232364901919,-0.37164259801959215
0.44,upper,0.4887218952229438,-0.35924117848294823
0.44,upper,0.5116817649184427,-0.3484306052347246
0.44,upper,0.5351717974804149,-0.33263770671307336
0.44,upper,0.5581067196054097,-0.3003234661049608
0.44,upper,0.5815871351705845,-0.3097200195061838
0.44,upper,0.6045152461454472,-0.27034238920223935
0.44,upper,0.6279664846365006,-0.24889314311266217
0.44,upper,0.6508772280716972,-0.21843272536853547
0.44,upper,0.6743092997441287,-0.21839700785812552
0.44,upper,0.6971930949126217,-0.18546020370161873
0.44,upper,0.7206173950130849,-0.17264078348193104
0.44,upper,0.743501611974951,-0.148605490238328
0.44,upper,0.766905428138565,-0.13673117909539492
0.44,upper,0.7897831230054756,-0.11883632167545002
0.44,upper,0.8131794434687174,-0.11394684082611756
0.44,upper,0.8360526446051506,-0.08146524348301935
0.44,upper,0.8602915273594561,-0.06519489582920274
0.44,upper,0.8837643929882809,-0.03614397945548383
0.44,upper,0.9078591783260112,-0.036091947969063475
0.44,upper,0.9327246696520972,-0.005405535866340565
0.44,upper,0.9437408794902807,0.02612429346943897
0.44,upper,0.9586181053232458,0.022622959262830658
0.44,upper,0.9703060216481944,0.054181634459652066
0.44,upper,0.9807675719937485,0.049590502351071736
0.44,upper,0.9893951271496397,0.03169288892686563
0.44,upper,1.0,0.065663084790263
0.44,lower,8.917975636408327e-05,0.7878761528630992
0.44,lower,0.004529394025459964,0.8206463634413218
0.44,lower,0.017330005858560732,0.30221336742161037
0.44,lower,0.02981351486665141,0.2736687331648975
0.44,lower,0.03574004510001095,0.026052127630616893
0.44,lower,0.05901385627741684,0.047170088020788765
0.44,lower,0.08347686252700277,-0.001508299086364276
0.44,lower,0.10612593060967329,-0.023124617573140566
0.44,lower,0.1300542401254602,-0.08966942182906153
0.44,lower,0.1512872685032864,-0.06642953404913439
0.44,lower,0.1760748380900324,-0.09881743644885278
0.44,lower,0.19791178474068127,-0.09355275811688593
0.44,lower,0.2230177642003786,-0.12696104353993692
0.44,lower,0.24487861278334788,-0.13413459742160724
0.44,lower,0.27000463923908663,-0.13050259342819012
0.44,lower,0.29188502805763195,-0.12937651592030971
0.44,lower,0.31703589439165664,-0.1644284027725645
0.44,lower,0.33891694601109273,-0.1602612176662243
0.44,lower,0.36403057879744005,-0.18527411800938956
0.44,lower,0.3859017445202346,-0.1884146091005634
0.44,lower,0.3890703011990393,-0.1807063044614035
0.44,lower,0.4109865145443059,-0.18166984647459125
0.44,lower,0.4329626055726002,-0.19872132511568955
0.44,lower,0.4548474903875611,-0.19008601973159775
0.44,lower,0.47996139691669343,-0.18297080670661148
0.44,lower,0.5018390494529084,-0.1907455092648219
0.44,lower,0.5269388970149556,-0.17092691364692378
0.44,lower,0.5487999165104586,-0.18012797133902364
0.44,lower,0.5738861724530356,-0.16118543275028158
0.44,lower,0.595728825031644,-0.14832533585992203
0.44,lower,0.6207779755477495,-0.13448605203640882
0.44,lower,0.6426224783453701,-0.14332308535275132
0.44,lower,0.6677130151377196,-0.1234773314014848
0.44,lower,0.689620052043478,-0.1183496863323013
0.44,lower,0.7119822584149125,-0.09168950683789213
0.44,lower,0.7336966257752359,-0.09205436580261755
0.44,lower,0.7363585552097713,-0.0816829937738839
0.44,lower,0.7581546396189949,-0.07953533028157765
0.44,lower,0.7832072363069211,-0.05439196344097627
0.44,lower,0.8054323207391272,-0.052203963459213396
0.44,lower,0.8309312600710766,-0.03859829102069021
0.44,lower,0.8524427820026055,-0.04013166351867355
0.44,lower,0.8762770544363526,-0.01291377345661869
0.44,lower,0.8956855676833475,-0.0032967348514670687
0.44,lower,0.9162273800088129,0.009222621154306823
0.44,lower,0.9372057313281041,0.04506484438254922
0.44,lower,0.9548625327113558,0.048824048673919575
0.44,lower,0.970679503079334,0.0839762532004867
0.44,lower,0.9829584242651842,0.08300857417240698
0.44,lower,0.9892428295419576,0.02329586539977172
0.44,lower,0.9997701787752954,0.0692646711823697
0.65,upper,0.0007615038765091786,0.012574838614518344
0.65,upper,0.007717230827410029,-0.1054151142242757
0.65,upper,0.02244947983542936,-0.8495399598293529
0.65,upper,0.039288794012055366,-0.7842670350287355
0.65,upper,0.04728803109660824,-0.7781096762175598
0.65,upper,0.06949943942579369,-0.7831008283078316
0.65,upper,0.09506698328916274,-0.7686624958054419
0.65,upper,0.12003501564641426,-0.5989449002811099
0.65,upper,0.14596599281649303,-0.594525203864057
0.65,upper,0.17177558180027558,-0.5164190293819071
0.65,upper,0.1981453479661891,-0.516650491561355
0.65,upper,0.22403240989712478,-0.4887910319120346
0.65,upper,0.250507589297384,-0.4793498123088957
0.65,upper,0.2764006897608066,-0.44119905875864707
0.65,upper,0.3028655615215576,-0.4301460039672138
0.65,upper,0.32873956609801364,-0.42652134419585974
0.65,upper,0.35522527388825265,-0.4363444817185342
0.65,upper,0.38109873129191674,-0.42114419138144443
0.65,upper,0.40762412052741404,-0.4193503074990232
0.65,upper,0.4335784189691972,-0.3901862215297132
0.65,upper,0.46007681015398294,-0.36167594721689433
0.65,upper,0.4858269359494979,-0.32769809787985044
0.65,upper,0.5122928258925287,-0.3406529213928789
0.65,upper,0.5381232304504081,-0.2998617514426229
0.65,upper,0.5645398586168159,-0.290968576994188
0.65,upper,0.5903962086472845,-0.26582762729081133
0.65,upper,0.616832284842834,-0.2450013458447971
0.65,upper,0.6426230547305092,-0.19925594807780522
0.65,upper,0.6690074533658351,-0.18576711155355227
