station,side,x_over_c,cp
0.20,upper,0.7719236231021733,-0.13663115972086531
0.20,upper,0.7812116344870657,-0.1251220719280531
0.20,upper,0.7900794584230977,-0.12235312130076284
0.20,upper,0.7954124542737484,-0.10880422222802978
0.20,upper,0.8042779055011375,-0.10878358039950105
0.20,upper,0.8188948531754643,-0.09778555559516376
0.20,upper,0.827757163961007,-0.09692889787248014
0.20,upper,0.830330163210967,-0.07890631094049298
0.20,upper,0.8391903617642431,-0.07765458158067609
0.20,upper,0.851228932360842,-0.06718151490218914
0.20,upper,0.8600852750073129,-0.0679241222973978
0.20,upper,0.8705377393088114,-0.048521566947313396
0.20,upper,0.8793904813231421,-0.04581806917597168
0.20,upper,0.8835439064448113,-0.02385753185125515
0.20,upper,0.892391679898768,-0.026334418234829505
0.20,upper,0.9069877231972018,0.0002159250580705878
0.20,upper,0.9158270100459318,-0.0024868019090587014
0.20,upper,0.9197361208601085,0.03319031233004471
0.20,upper,0.9288389975114838,0.03453933245639306
0.20,upper,0.9396303718750189,0.07053851214624908
0.20,upper,0.9496476818556313,0.0697802241224519
0.20,upper,0.9628989605893152,0.10915891594050954
0.20,upper,0.9706303109485154,0.11502418129434341
0.20,upper,0.9712089874875403,0.1381182043544466
0.20,upper,0.9770720250161177,0.13517366107619597
0.20,upper,0.9845349509637321,0.15200215186394675
0.20,upper,0.9892604480360964,0.1398815756481813
0.20,upper,0.9954604586657244,0.17137749029949376
0.20,upper,0.9999829704478802,0.12466796815901267
0.20,lower,1.2627087616136744e-13,0.7927365147551358
0.20,lower,0.0011817590671009033,0.7837865649944745
0.20,lower,0.0038555494273832466,0.628602247026116
0.20,lower,0.0068654162071793414,0.6609080385907472
0.20,lower,0.010968511554952641,0.2834187277726772
0.20,lower,0.015110880289612433,0.29321787407643757
0.20,lower,0.020165453641474564,0.15676493993644086
0.20,lower,0.02485995812721462,0.11524963874636326
0.20,lower,0.03186205464392154,0.06201092037775291
0.20,lower,0.04227838320140285,0.06379824495223843
0.20,lower,0.052544675773531564,0.0007228748617293907
0.20,lower,0.06279938637476772,-0.017039981496043927
0.20,lower,0.07377659728185228,-0.003140341835408819
0.20,lower,0.08349009051408367,0.023097581390033914
0.20,lower,0.09440387971626028,-0.02509060868273987
0.20,lower,0.10407681924100651,-0.031035668083439678
0.20,lower,0.11492473658479271,-0.038944213531867125
0.20,lower,0.12455684202059661,-0.04096601399530702
0.20,lower,0.13271963993263064,-0.04869512538142612
0.20,lower,0.14238379130649034,-0.04928449561261862
0.20,lower,0.14505224746679635,-0.0626707458415305
0.20,lower,0.15472576219767495,-0.06827463386482875
0.20,lower,0.16559688969168912,-0.07940322629244499
0.20,lower,0.17527984039051817,-0.07726467727130981
0.20,lower,0.18615497265822203,-0.0802405045884492
0.20,lower,0.1958552683088167,-0.08228938463690258
0.20,lower,0.20671988949004003,-0.09303431036668476
0.20,lower,0.2164174769103608,-0.09309160107273674
0.20,lower,0.22727681569676184,-0.1041486347074047
0.20,lower,0.2369590651615025,-0.10911028676400912
0.20,lower,0.2478206927309173,-0.11024559319421141
0.20,lower,0.2575188934735535,-0.10514709689094301
0.20,lower,0.2683922685525058,-0.11998803007643832
0.20,lower,0.2780956509233157,-0.1242078609997329
0.20,lower,0.28896971320011355,-0.1319835093699874
0.20,lower,0.29867453941012084,-0.13088057387077698
0.20,lower,0.30953909469641017,-0.13768276613145095
0.20,lower,0.31924853246173124,-0.13666889453198497
0.20,lower,0.31944214056522957,-0.14375963082222787
0.20,lower,0.3291506041592952,-0.143225391190546
0.20,lower,0.33983350922517275,-0.15690150493107258
0.20,lower,0.3495440941220013,-0.15491661111203137
0.20,lower,0.360413988454179,-0.15643535218631746
0.20,lower,0.3701254217792848,-0.15797617723165422
0.20,lower,0.3809947457893498,-0.16747110484021854
0.20,lower,0.3907065691282757,-0.1696159294733888
0.20,lower,0.40157492490055985,-0.17189334898616168
0.20,lower,0.4112866317056545,-0.1712364633437687
0.20,lower,0.4221510875876467,-0.17334132107681835
0.20,lower,0.431864387575595,-0.171821342476108
0.20,lower,0.44272370208148076,-0.17535371628685534
0.20,lower,0.45243444528751314,-0.17859249527720414
0.20,lower,0.4633065323127228,-0.17732387799918875
0.20,lower,0.473012777611609,-0.17003669904184116
0.20,lower,0.4838729817103661,-0.17285434018631657
0.20,lower,0.49357823566586556,-0.1797123505606801
0.20,lower,0.4980015682277335,-0.17187034038647117
0.20,lower,0.5077051747186766,-0.17212077596018152
0.20,lower,0.5141395496426798,-0.16763608781696743
0.20,lower,0.523840271319337,-0.16367476272954073
0.20,lower,0.5346949542854287,-0.16089464584446603
0.20,lower,0.5443926105429502,-0.1622985401832035
0.20,lower,0.5552438287815485,-0.15463120987363574
0.20,lower,0.564938693934518,-0.15345636578619457
0.20,lower,0.5757906402949464,-0.14539521679405415
0.20,lower,0.5854889066893849,-0.1434293194481707
0.20,lower,0.5963325168102609,-0.13498754011347086
0.20,lower,0.6060390858827189,-0.13827876609971926
0.20,lower,0.6168477635550198,-0.12324551495085126
0.20,lower,0.626527581134614,-0.12285139630155967
0.20,lower,0.6373859339608876,-0.11986675205274959
0.20,lower,0.6470629330278878,-0.11533224470103076
0.20,lower,0.6579132514277682,-0.10804827588252525
0.20,lower,0.6675788217930666,-0.10810747088989472
0.20,lower,0.6761689736540365,-0.09843902167680502
0.20,lower,0.6858464043313456,-0.09838834339429922
0.20,lower,0.6880912234879046,-0.09146871342812952
0.20,lower,0.6977663337079851,-0.08992046996577956
0.20,lower,0.7085971749715383,-0.08138350454545472
0.20,lower,0.7182697100889139,-0.07933369103312761
0.20,lower,0.729101178481559,-0.07030280314683342
0.20,lower,0.7387747657496241,-0.06977692435736128
0.20,lower,0.749601104066462,-0.06529885754526883
0.20,lower,0.7592680457520998,-0.06051038658736618
0.20,lower,0.7700985257422073,-0.052284757458310224
0.20,lower,0.7797640316071363,-0.053452564135851505
0.20,lower,0.7905893906846626,-0.044770660234827085
0.20,lower,0.8002546249473796,-0.04411523516445959
0.20,lower,0.8110751368716569,-0.03657370097053966
0.20,lower,0.8207334497613059,-0.034526042979949205
0.20,lower,0.8315482934498232,-0.024977677684225083
0.20,lower,0.8412054237004848,-0.02209885577566008
0.20,lower,0.8520200311732333,-0.012538924154850912
0.20,lower,0.8616719861774694,-0.010175401290045693
0.20,lower,0.8630804295092672,0.001976696530044015
0.20,lower,0.8727264121409661,0.0018814233703451603
0.20,lower,0.88213240656393,0.017355976115067718
0.20,lower,0.891788015909582,0.02094675609378286
0.20,lower,0.9026066055678635,0.03688652015859882
0.20,lower,0.9122521956816547,0.03916270018474741
0.20,lower,0.9231143305943831,0.06545960479066568
0.20,lower,0.9328019532638123,0.07248053746308575
0.20,lower,0.9446676085322141,0.10377584935301964
