station,side,x_over_c,cp
z_mid,upper,0.0,0.3790357912431288
z_mid,upper,0.013256828365973234,0.29119586629663025
z_mid,upper,0.029314345108534118,-0.7239682179438345
z_mid,upper,0.048172550227682645,-0.831962699020665
z_mid,upper,0.06736204373262186,-0.8387268059759848
z_mid,upper,0.08688282562335174,-0.8669739153270092
z_mid,upper,0.1065166599400492,-0.9005241875190594
z_mid,upper,0.12626354668271425,-0.8999486086488498
z_mid,upper,0.1460615959900187,-0.8545140654469473
z_mid,upper,0.16591080786196255,-0.8538663557074865
z_mid,upper,0.18578520543580163,-0.7781344820474148
z_mid,upper,0.20568478871153587,-0.7726043014600577
z_mid,upper,0.22559641478260292,-0.6850383973779531
z_mid,upper,0.2455200836490027,-0.6831808164785144
z_mid,upper,0.26544843394785617,-0.6046164660700986
z_mid,upper,0.28538146567916306,-0.6036640910494453
z_mid,upper,0.3053148355402228,-0.5576861120613567
z_mid,upper,0.3252485435310352,-0.5589723198798175
z_mid,upper,0.34517997525783317,-0.5211673153300238
z_mid,upper,0.36510913072061657,-0.5204476755423004
z_mid,upper,0.3850344426163459,-0.47861031556991174
z_mid,upper,0.40495591094502104,-0.47897580810529694
z_mid,upper,0.42487262873462145,-0.43532806837182497
z_mid,upper,0.44478459598514736,-0.4352416119808363
z_mid,upper,0.46469132333797414,-0.3931302576310478
z_mid,upper,0.4845928107931019,-0.3947973065819427
z_mid,upper,0.504488828908277,-0.3537612725229473
z_mid,upper,0.5243793776834991,-0.3537541166117213
z_mid,upper,0.5442643806503871,-0.3176859672330205
z_mid,upper,0.564143837808941,-0.3161094773279506
z_mid,upper,0.5840177502124358,-0.2797422230814177
z_mid,upper,0.6038861178608721,-0.28145364962290575
z_mid,upper,0.6237489641455269,-0.24212935477247763
z_mid,upper,0.6436062890664006,-0.24238939439539878
z_mid,upper,0.6634580976027549,-0.20479079770529873
z_mid,upper,0.6833043897545898,-0.20328459707298574
z_mid,upper,0.7031451201068832,-0.16560220152521674
z_mid,upper,0.7229802886596355,-0.16717995608028008
z_mid,upper,0.7428097736625532,-0.12783856207525984
z_mid,upper,0.7626335751156367,-0.12755112295604396
z_mid,upper,0.7824514812568002,-0.08787688220688565
z_mid,upper,0.8022634920860438,-0.08987864885785975
z_mid,upper,0.8220692682808631,-0.045667138449160434
z_mid,upper,0.8418688098412581,-0.04692681344324128
z_mid,upper,0.8616616538994476,0.0028532227386538307
z_mid,upper,0.8814478004554315,0.0012182985918185326
z_mid,upper,0.9012266222333603,0.06322062027416024
z_mid,upper,0.9209981192332339,0.05275038332855827
z_mid,upper,0.9407615053332163,0.143877256071568
z_mid,upper,0.9605167805333075,0.13007161064148767
z_mid,upper,0.9802629454027669,0.27712369142851717
z_mid,upper,0.9999999999415948,0.3052047226455348
z_mid,lower,4.363294554252424e-11,0.9055420444037044
z_mid,lower,0.013256828496872073,0.7860603440520846
z_mid,lower,0.029314345336552396,-0.1854762550437663
z_mid,lower,0.048172550562673916,-0.007817975966496657
z_mid,lower,0.06736204417381274,-0.2711733760393107
z_mid,lower,0.08688282616996887,-0.2323595832652579
z_mid,lower,0.10651666059059445,-0.3370599481265983
z_mid,lower,0.12626354743568946,-0.32930765894573244
z_mid,lower,0.1460615968465181,-0.3636605496790447
z_mid,lower,0.16591080882308026,-0.3643248400023515
z_mid,lower,0.1857852065019001,-0.3729179565282048
z_mid,lower,0.2056847898829776,-0.37288010071483285
z_mid,lower,0.225596416060568,-0.3652615124058054
z_mid,lower,0.2455200850346713,-0.3648155037493941
z_mid,lower,0.26544843543875674,-0.35022951650918493
z_mid,lower,0.2853814672728242,-0.35110624582002875
z_mid,lower,0.3053148372312461,-0.3330832542367006
z_mid,lower,0.3252485453140223,-0.33225164165838583
z_mid,lower,0.34517997714636667,-0.3139636884887933
z_mid,lower,0.3651091327282794,-0.31367690906010504
z_mid,lower,0.385034444734411,-0.2908533353291758
z_mid,lower,0.4049559131647616,-0.2920361653449965
z_mid,lower,0.4248726310578522,-0.26722341566893354
z_mid,lower,0.44478459841368284,-0.265391386573389
z_mid,lower,0.4646913258718383,-0.24011313647674445
z_mid,lower,0.4845928134323185,-0.24041434312514767
z_mid,lower,0.5044888315614543,-0.21483590859947255
z_mid,lower,0.5243793802592459,-0.21452344099978904
z_mid,lower,0.5442643831297336,-0.18695885246444208
z_mid,lower,0.5641438401729175,-0.18817082421300108
z_mid,lower,0.5840177524627743,-0.1641330866040737
z_mid,lower,0.6038861199993039,-0.16304965165370752
z_mid,lower,0.6237489661814438,-0.13953732894192386
z_mid,lower,0.6436062910091943,-0.1381572633258904
z_mid,lower,0.6634580995023336,-0.1148640294561757
z_mid,lower,0.6833043916608618,-0.11507675409807393
z_mid,lower,0.7031451219322572,-0.09032988490315849
z_mid,lower,0.7229802903165197,-0.08954196770313153
z_mid,lower,0.742809775178201,-0.06259330752862584
z_mid,lower,0.7626335765173012,-0.06298010262079766
z_mid,lower,0.7824514825476356,-0.034458547486084096
z_mid,lower,0.802263493269204,-0.03316750612621477
z_mid,lower,0.8220692693557755,-0.0010478792250002758
z_mid,lower,0.8418688108073501,-0.000576538306106309
z_mid,lower,0.8616616547493232,0.03578113709598492
z_mid,lower,0.8814478011816951,0.038851650864075896
z_mid,lower,0.901226622846143,0.08219252282435481
z_mid,lower,0.9209981197426672,0.08770634557518057
z_mid,lower,0.9407615057349404,0.13717765579784802
z_mid,lower,0.9605167808229627,0.16158518420906337
z_mid,lower,0.9802629455779824,0.27519619517149424
z_mid,lower,1.0,0.3070878457193379
