station,side,x_over_c,cp
0.20,upper,0.0,0.38314518733556535
0.20,upper,0.004032982601178097,0.2091522040185636
0.20,upper,0.014357862434447586,-0.6690005977148992
0.20,upper,0.023564009268426077,-0.6739163750008965
0.20,upper,0.034491227855630094,-0.8408972307015229
0.20,upper,0.05169196087350357,-0.8027345299051616
0.20,upper,0.07333239119067239,-0.48872768382590354
0.20,upper,0.09496256038540944,-0.4975553547728687
0.20,upper,0.11520946606638906,-0.4725710145372615
0.20,upper,0.1358855424400262,-0.4852654399895923
0.20,upper,0.15615995963283377,-0.457116022147318
0.20,upper,0.17687432792259472,-0.4467512403458884
0.20,upper,0.19719368647437005,-0.4081128594326105
0.20,upper,0.21796742777699427,-0.4023831129072774
0.20,upper,0.23828080423829556,-0.4149926183506937
0.20,upper,0.25905839639323053,-0.4164487933309372
0.20,upper,0.2793770238980146,-0.38943030877507906
0.20,upper,0.30016797999258,-0.4092772076133729
0.20,upper,0.3204921409879629,-0.40958551027219336
0.20,upper,0.34128981168536476,-0.39677518652707117
0.20,upper,0.36160416115209687,-0.39704683045267986
0.20,upper,0.38242236713241007,-0.3988355903219311
0.20,upper,0.4027383560908107,-0.39156031574576006
0.20,upper,0.4235351649609967,-0.3861835363116769
0.20,upper,0.44385394668710476,-0.36783568592103977
0.20,upper,0.4646754814217938,-0.3769930424624298
0.20,upper,0.48498200575791006,-0.36065681233458646
0.20,upper,0.5057545843858752,-0.34942852417082654
0.20,upper,0.5260503600385272,-0.3427826207643446
0.20,upper,0.5468260933431095,-0.3296311674648723
0.20,upper,0.5671145968460607,-0.29492589375969686
0.20,upper,0.5878858214309429,-0.29079990965827485
0.20,upper,0.6081620937735515,-0.2608982153471202
0.20,upper,0.6289116327708064,-0.26637599102715265
0.20,upper,0.6491774965428692,-0.2463192475923118
0.20,upper,0.6699154089783913,-0.2276253625294344
0.20,upper,0.6901639394631404,-0.2082168523647383
0.20,upper,0.7108829817156619,-0.19424554437860578
0.20,upper,0.73114952527882,-0.16884873022589836
0.20,upper,0.7518649384884427,-0.16902007649861983
0.20,upper,0.7721065340671703,-0.14784164400343489
0.20,upper,0.7928055571255402,-0.14156075530126808
0.20,upper,0.8130522310557281,-0.12951663120365103
0.20,upper,0.8337960890474576,-0.11312230370042455
0.20,upper,0.8540609700449084,-0.08392582641355871
0.20,upper,0.8747268829590479,-0.07531269420837686
0.20,upper,0.8951620738379011,-0.054087619312054136
0.20,upper,0.9172932386181079,-0.028378227392579815
0.20,upper,0.9392025091746184,-0.00312807044185713
0.20,upper,0.9533345628380495,-0.006570360122815389
0.20,upper,0.9661328362995457,-0.00795274660430674
0.20,upper,0.9736799115032007,0.022846999576704264
0.20,upper,0.9830799290647987,0.021379383524605295
0.20,upper,0.9895247903020231,-0.09315903241752088
0.20,upper,0.9983603448836874,-0.06708940954024208
0.20,lower,6.645593881251345e-05,0.8395160725863178
0.20,lower,0.004144998902672172,0.7315017165016474
0.20,lower,0.012524010700047872,0.25093314638802305
0.20,lower,0.021550012774961803,0.28026756217257204
0.20,lower,0.02981274207454291,0.012790321739501162
0.20,lower,0.04320151240837482,0.006443559839870112
0.20,lower,0.05424856425174302,0.03793317983995053
0.20,lower,0.07341155675205455,0.03437188334536499
0.20,lower,0.09703523162329063,-0.04752230644987204
0.20,lower,0.11635734514507562,-0.035968049736681204
0.20,lower,0.1385150788186042,-0.05868174385197498
0.20,lower,0.15777036662293156,-0.06224080229218902
0.20,lower,0.17997694881972232,-0.07955092446793921
0.20,lower,0.19933738044435267,-0.09523380996072665
0.20,lower,0.2216230134699072,-0.10396914025844217
0.20,lower,0.240963782188404,-0.08528771067223437
0.20,lower,0.26140361285026603,-0.11760193010870003
0.20,lower,0.28075437839899126,-0.11631258694810327
0.20,lower,0.28254565630485934,-0.14434213002769744
0.20,lower,0.3019055987998807,-0.14272005847166364
0.20,lower,0.324139673941351,-0.14005423460577535
0.20,lower,0.34350594800303735,-0.14960239521720184
0.20,lower,0.3657393960339598,-0.16316231421073493
0.20,lower,0.38510872966861204,-0.16028516959180758
0.20,lower,0.40733891628210644,-0.18828638612251875
0.20,lower,0.42670826747999907,-0.18023108030920612
0.20,lower,0.4489253096835793,-0.18118490987413383
0.20,lower,0.4682887839182237,-0.1886110722546061
0.20,lower,0.49050986007685365,-0.1676159807271674
0.20,lower,0.5098654693689373,-0.169247493325769
0.20,lower,0.5320666914744814,-0.16933265080173904
0.20,lower,0.5514114582343167,-0.17028721231739183
0.20,lower,0.5666181037035097,-0.16434432690978498
0.20,lower,0.5859503167473707,-0.1647518863931566
0.20,lower,0.5929343730555395,-0.14344843970020604
0.20,lower,0.6122543081514865,-0.13856060911102117
0.20,lower,0.6344307755003116,-0.12003933404439698
0.20,lower,0.6537396253995583,-0.12082492373755319
0.20,lower,0.6758982106634115,-0.11227185006226106
0.20,lower,0.6952025804233717,-0.11192951186185233
0.20,lower,0.7173474366894091,-0.09452463406233023
0.20,lower,0.7366374978942996,-0.08621948665780904
0.20,lower,0.7587969884873595,-0.07742953078099485
0.20,lower,0.7780767829871628,-0.07684912989284078
0.20,lower,0.8002133524076941,-0.06463265225885023
0.20,lower,0.8194853016991738,-0.06148021943769669
0.20,lower,0.8415947433513025,-0.043573288568646486
0.20,lower,0.8608824702641751,-0.04142605513150422
0.20,lower,0.8710038087120988,-0.022282742579292865
0.20,lower,0.8904607194070818,-0.022842021605483723
0.20,lower,0.9027417233737635,0.010070845939108465
0.20,lower,0.9218708900084229,0.008447826224751147
0.20,lower,0.9440198555273598,0.022980291178250057
0.20,lower,0.9580119411068275,0.039459014002078005
0.20,lower,0.973182220664302,0.05949028200921182
0.20,lower,0.9845534206753705,0.04962197939771445
0.20,lower,0.9921830580761655,-0.07998921734132353
0.20,lower,1.0,-0.06899012466510107
0.44,upper,0.0,0.2989770907623347
0.44,upper,0.005126259421939594,0.0653274199516801
0.44,upper,0.014016911205501381,-0.8251895785065785
0.44,upper,0.025772036743014565,-0.7818415824573125
0.44,upper,0.04426401866409996,-0.7509045557133833
0.44,upper,0.06895724284303449,-0.8286822426508874
0.44,upper,0.09389765756309913,-0.5898823962993611
0.44,upper,0.11717777442930966,-0.5054190229364778
0.44,upper,0.14008258236416832,-0.5177029161824704
0.44,upper,0.16352769799271316,-0.5256341663452169
0.44,upper,0.1864670709192155,-0.4635998160679907
0.44,upper,0.20992011024246235,-0.4660953247247178
0.44,upper,0.23289161355656407,-0.41626796384150244
0.44,upper,0.2563604054273617,-0.4332432311706183
0.44,upper,0.27930870401477964,-0.4398499481966634
0.44,upper,0.30281406458876486,-0.43841245417480695
0.44,upper,0.32578505698217136,-0.4112607174204986
0.44,upper,0.34929304371463155,-0.4078960699425823
0.44,upper,0.3722598174991368,-0.4027364161047779
0.44,upper,0.3957774122380854,-0.4029447243694742
0.44,upper,0.41874740805285876,-0.39094163949761546
0.44,upper,0.44226170437095713,-0.38979209617962546
0.44,upper,0.4652232364901919,-0.3524985826978134
0.44,upper,0.4887218952229438,-0.3411639128901808
0.44,upper,0.5116817649184427,-0.33159344664364804
0.44,upper,0.5351717974804149,-0.3162347678735803
0.44,upper,0.5581067196054097,-0.2866540157333588
0.44,upper,0.5815871351705845,-0.2968757391398075
0.44,upper,0.6045152461454472,-0.25944772511483755
0.44,upper,0.6279664846365006,-0.2394456004390867
0.44,upper,0.6508772280716972,-0.2111808683552763
0.44,upper,0.6743092997441287,-0.21151695256772468
0.44,upper,0.6971930949126217,-0.1799373947568942
0.44,upper,0.7206173950130849,-0.16786755584954371
0.44,upper,0.743501611974951,-0.1450888207739825
0.44,upper,0.766905428138565,-0.13366679473111404
0.44,upper,0.7897831230054756,-0.11642072526691111
0.44,upper,0.8131794434687174,-0.11179905906701179
0.44,upper,0.8360526446051506,-0.08129170463643932
0.44,upper,0.8602915273594561,-0.0657584570982574
0.44,upper,0.8837643929882809,-0.037645156363563664
0.44,upper,0.9078591783260112,-0.038225346379439716
0.44,upper,0.9327246696520972,-0.00924757521953708
0.44,upper,0.9437408794902807,0.022308472436985794
0.44,upper,0.9586181053232458,0.018995340541613743
0.44,upper,0.9703060216481944,0.049400538741966364
0.44,upper,0.9807675719937485,0.04428061124950968
0.44,upper,0.9893951271496397,0.029418447331947654
