station,side,x_over_c,cp
0.65,lower,0.1265361732918445,-0.07717868719757126
0.65,lower,0.15105729679455931,-0.07352358558457296
0.65,lower,0.17945607823985274,-0.11415714894114183
0.65,lower,0.20406176367875778,-0.11607339328491353
0.65,lower,0.2323990157768087,-0.12789370004953646
0.65,lower,0.25703469796128703,-0.11728391357252364
0.65,lower,0.28532475597365314,-0.16163639877220096
0.65,lower,0.30998340941336167,-0.1679269494633955
0.65,lower,0.3382991781337686,-0.17603361552761923
0.65,lower,0.36295074795782667,-0.18869737981085405
0.65,lower,0.39115298256266945,-0.20278440412100435
0.65,lower,0.4158070665140606,-0.20459354386504813
0.65,lower,0.41591923401236514,-0.19882956531267607
0.65,lower,0.4405928257427031,-0.2075803374077077
0.65,lower,0.46885363694891086,-0.18266558972700236
0.65,lower,0.4934822842211892,-0.18029889591022646
0.65,lower,0.521795828556502,-0.19123186229378375
0.65,lower,0.5464206597490142,-0.18392826934984086
0.65,lower,0.5746645619670793,-0.13423375632095802
0.65,lower,0.5992404438966138,-0.14075597041261204
0.65,lower,0.6274537601846708,-0.12025563232755272
0.65,lower,0.6520847183800315,-0.11385443547772936
0.65,lower,0.6803233000801193,-0.0947766426209787
0.65,lower,0.7048846233568572,-0.0981064489519792
0.65,lower,0.7331006415958693,-0.06364708389320516
0.65,lower,0.757662301833476,-0.06066180006298456
0.65,lower,0.7798759398780706,-0.03709539307516017
0.65,lower,0.8045701247350436,-0.03752454389243007
0.65,lower,0.8105470557964962,-0.0017573196548876543
0.65,lower,0.8353665853471984,0.004831631538552465
0.65,lower,0.8643914772704763,0.038339134348661714
0.65,lower,0.8895457497538664,0.04626142846966927
0.65,lower,0.919053781484456,0.10993250673743223
0.65,lower,0.9389416135359163,0.1032867523444124
0.65,lower,0.9604854483863208,0.14119088460384674
0.65,lower,0.9749831785285294,0.19411720097225663
0.65,lower,0.9882304921327344,-0.01181946649484238
0.65,lower,1.0,0.006156825672772282
0.80,upper,0.0018715893724786422,-0.07597416661651753
0.80,upper,0.009676432199624132,-0.0005591843040631761
0.80,upper,0.02272526169059426,-0.8148911388637611
0.80,upper,0.03649617623762822,-0.8264759906840504
0.80,upper,0.049959959863868045,-0.8962891733174789
0.80,upper,0.06408953080964809,-0.936539268194056
0.80,upper,0.0867306413973989,-0.6667927815227966
0.80,upper,0.11420230081577361,-0.7027294628910047
0.80,upper,0.14233373764894694,-0.7135350170568209
0.80,upper,0.17126986933721766,-0.7077360632912618
0.80,upper,0.19983253458162048,-0.5069008236232246
0.80,upper,0.2290076091062064,-0.5003094914061902
0.80,upper,0.2576052317408989,-0.47237320254170345
0.80,upper,0.2868473638178239,-0.46358745916119154
0.80,upper,0.3154791234750118,-0.4457991214164268
0.80,upper,0.34473245707534683,-0.4329645719454202
0.80,upper,0.3733311229094144,-0.38457064794824974
0.80,upper,0.40261278155764413,-0.35947434664282746
0.80,upper,0.43118553316809394,-0.34923212034186746
0.80,upper,0.4604183485036069,-0.3475968189702205
0.80,upper,0.48897767435717143,-0.31162050817718334
0.80,upper,0.5182256517934754,-0.27696885424472184
0.80,upper,0.5468258965861088,-0.24969811517621684
0.80,upper,0.5761068264482821,-0.23725956359383912
0.80,upper,0.6046083932826386,-0.1843102138140285
0.80,upper,0.6338168115322416,-0.17425777051805347
0.80,upper,0.6624099001695302,-0.14024301752636756
0.80,upper,0.6916636316191679,-0.12435956778945156
0.80,upper,0.7201270480117182,-0.09662632804340464
0.80,upper,0.7492383495787377,-0.08422319561948731
0.80,upper,0.7776917532290046,-0.04826798527977515
0.80,upper,0.8067907675953744,-0.04410383619967033
0.80,upper,0.8351697564034115,-0.007671360423932969
0.80,upper,0.8643068672188178,0.01694142640862751
0.80,upper,0.8936156844924976,0.06717849144812134
0.80,upper,0.9225172601033808,0.07260394011462411
0.80,upper,0.9446746551181463,0.10800257788218724
0.80,upper,0.956280746546888,0.14773503378846506
0.80,upper,0.9721227157332929,0.10118370470822442
0.80,upper,0.9883104733399581,-0.07750895879074285
0.80,upper,1.0,0.06216560750840133
0.80,lower,0.0,0.7614045172345009
0.80,lower,0.006280162709124748,0.7229155891254759
0.80,lower,0.016799461524294325,0.27016466574861336
0.80,lower,0.03312125678989948,0.17771941968976235
0.80,lower,0.051508614189663154,0.0611455435066053
0.80,lower,0.07228137060729684,0.02551828487219188
0.80,lower,0.10408750558596236,-0.05056498931838838
0.80,lower,0.13094206838195988,-0.018022794375769913
0.80,lower,0.16257463070073608,-0.10989998846193516
0.80,lower,0.18974682362526982,-0.11513583367829457
0.80,lower,0.19580788147440945,-0.11431076074324081
0.80,lower,0.22301709633044137,-0.1143140820660241
0.80,lower,0.2482445419741112,-0.17794311463226375
0.80,lower,0.2755303513475803,-0.18602871991858003
0.80,lower,0.3068217122895582,-0.16456241797652116
0.80,lower,0.33411235758016156,-0.1781698830808311
0.80,lower,0.36533683437936526,-0.21331457938272871
0.80,lower,0.3925462826128673,-0.20165354173815217
0.80,lower,0.4238510347789371,-0.20843459520785687
0.80,lower,0.4510709039665067,-0.20114973443028436
0.80,lower,0.482327978975383,-0.19190973560033683
0.80,lower,0.5095565577705101,-0.20690996035225706
0.80,lower,0.5408209570170345,-0.17980285952744007
0.80,lower,0.5680360066524189,-0.17220586519862974
