station,side,x_over_c,cp
0.20,upper,0.0,0.5447836718944743
0.20,upper,0.0010777362433470432,0.5053699783405794
0.20,upper,0.003611670485084745,-0.2565965009962093
0.20,upper,0.0062361218698929605,-0.13406500168408533
0.20,upper,0.009477710652191716,-1.0167806741765881
0.20,upper,0.012087241160251302,-1.0830012955422939
0.20,upper,0.015437523108291726,-1.147732530049197
0.20,upper,0.01938131842347633,-1.1581059220543424
0.20,upper,0.020614970615004953,-1.2557171899151796
0.20,upper,0.021184957783568218,-0.7012011921771224
0.20,upper,0.02673936012997244,-0.5877329324181462
0.20,upper,0.034006962923839076,-0.7631993090284823
0.20,upper,0.04180272098035918,-0.7593680330190539
0.20,upper,0.055661555359848486,-0.673139889232289
0.20,upper,0.06422685294542908,-0.7134172911692629
0.20,upper,0.0649954101504212,-0.5820182803419033
0.20,upper,0.07380728308860822,-0.5609803304707798
0.20,upper,0.08790364711116568,-0.49218347076214886
0.20,upper,0.09670360031115859,-0.497795702165734
0.20,upper,0.10431590067614728,-0.5057511566318124
0.20,upper,0.11316489445389318,-0.48904968249264336
0.20,upper,0.120327233681782,-0.4544159904796609
0.20,upper,0.1291968328803756,-0.45008892722452515
0.20,upper,0.14388689413176525,-0.45426803461964066
0.20,upper,0.15276733099685919,-0.4587220825600714
0.20,upper,0.15328438602038993,-0.44457797496195867
0.20,upper,0.1621661474413319,-0.4384227252974106
0.20,upper,0.17632302729978366,-0.4128105526486636
0.20,upper,0.18521229143356235,-0.42051643971986385
0.20,upper,0.19358388715402708,-0.4108022904079911
0.20,upper,0.2024771304357855,-0.412344771187818
0.20,upper,0.20878547640725534,-0.41361319533327306
0.20,upper,0.2176789710172651,-0.41681950154398767
0.20,upper,0.23236445468257436,-0.4019034320832787
0.20,upper,0.24126656422424217,-0.4028045827992324
0.20,upper,0.242851785526915,-0.39621429406802866
0.20,upper,0.2517531372228414,-0.3905764820517451
0.20,upper,0.26484542360186686,-0.3989246497756286
0.20,upper,0.27374570054183334,-0.3966335228879153
0.20,upper,0.28327458659503685,-0.3995335481465652
0.20,upper,0.2921824025647137,-0.3933253628414345
0.20,upper,0.2973407341387078,-0.3891269176288889
0.20,upper,0.3062469731908283,-0.38447756426124785
0.20,upper,0.3209224622639296,-0.39095458584410353
0.20,upper,0.3298287873564206,-0.39294809730034985
0.20,upper,0.3326473004022508,-0.3921533333014733
0.20,upper,0.34155447217852225,-0.3930536825135611
0.20,upper,0.3533936702140445,-0.37995180227406733
0.20,upper,0.3623167993364412,-0.382679305918969
0.20,upper,0.3731732387844409,-0.39035946817143596
0.20,upper,0.3820705705870222,-0.3904191925043897
0.20,upper,0.3859034231155533,-0.3792323562934178
0.20,upper,0.3948084964993334,-0.3808257579959491
0.20,upper,0.409488813468478,-0.38242764298113674
0.20,upper,0.4183862264042497,-0.37786873453544034
0.20,upper,0.4224987125281456,-0.37018089234528584
0.20,upper,0.4314143351300048,-0.3661316999618373
0.20,upper,0.4419423983488728,-0.3618677482422996
0.20,upper,0.45085643081050714,-0.36430843003579727
0.20,upper,0.46303614274643573,-0.3646514197335569
0.20,upper,0.4719398921582708,-0.36224644610248014
0.20,upper,0.47444893040429165,-0.3500883101435568
0.20,upper,0.48337032562565874,-0.3513236802635488
0.20,upper,0.49803588485751715,-0.34101746885912027
0.20,upper,0.5069229314643344,-0.3373517429971415
0.20,upper,0.5124116715355685,-0.33188439688475097
0.20,upper,0.5213087805635594,-0.3257454144605516
0.20,upper,0.5304810777599882,-0.31297945547027367
0.20,upper,0.5393779772859133,-0.31199755260569967
0.20,upper,0.5528340883083921,-0.31105514405455414
0.20,upper,0.5617239562244389,-0.30745712008773396
0.20,upper,0.5629150352610921,-0.28818005025791527
0.20,upper,0.5718099604059478,-0.28548205310725283
0.20,upper,0.5864515700353586,-0.2808717172100416
0.20,upper,0.5953370567652676,-0.2837576950890336
0.20,upper,0.6021298302714403,-0.25654573146789833
0.20,upper,0.6110230244792099,-0.2521648580583317
0.20,upper,0.6188806200358037,-0.24947624307063745
0.20,upper,0.6277643702356759,-0.24558945809465596
0.20,upper,0.6423999389606023,-0.23380188580353642
0.20,upper,0.651282428503598,-0.23759330649344618
0.20,upper,0.6513949735770288,-0.21610829901489229
0.20,upper,0.660273145253767,-0.21454972580422002
0.20,upper,0.6747938798279591,-0.20085173071458054
0.20,upper,0.6836746751398721,-0.2025575942442501
0.20,upper,0.6917349178935112,-0.18952648788457557
0.20,upper,0.7006117674258707,-0.18865638065082968
0.20,upper,0.7071818470792092,-0.17305271675777828
0.20,upper,0.7160569651767897,-0.17404407113483233
0.20,upper,0.7306844178251554,-0.15735589589208177
0.20,upper,0.7395578814453195,-0.15619156924108626
0.20,upper,0.740924394954804,-0.15238358699157858
0.20,upper,0.7497961012335123,-0.1493320051227162
0.20,upper,0.7630537788024576,-0.13698697513025204
0.20,upper,0.7719236231021733,-0.13501013949454382
0.20,upper,0.7812116344870657,-0.12375847545482778
0.20,upper,0.7900794584230977,-0.12097784667874478
0.20,upper,0.7954124542737484,-0.10766856009173967
0.20,upper,0.8042779055011375,-0.10764683916257685
0.20,upper,0.8188948531754643,-0.09678375473043818
0.20,upper,0.827757163961007,-0.09593978012676259
0.20,upper,0.830330163210967,-0.0782496687166907
0.20,upper,0.8391903617642431,-0.07701042763996124
0.20,upper,0.851228932360842,-0.06674436699581077
0.20,upper,0.8600852750073129,-0.06746167550946693
0.20,upper,0.8705377393088114,-0.048368169020422694
0.20,upper,0.8793904813231421,-0.0456577764834783
0.20,upper,0.8835439064448113,-0.024042316526968786
0.20,upper,0.892391679898768,-0.026529055560287163
0.20,upper,0.9069877231972018,-0.00023669821260188366
0.20,upper,0.9158270100459318,-0.0029174379020945836
0.20,upper,0.9197361208601085,0.03224707496982581
0.20,upper,0.9288389975114838,0.033587682982286794
0.20,upper,0.9396303718750189,0.06898650336688622
0.20,upper,0.9496476818556313,0.06829649581126447
0.20,upper,0.9628989605893152,0.10729607319736845
0.20,upper,0.9706303109485154,0.11314759174687584
0.20,upper,0.9712089874875403,0.13595002925528807
0.20,upper,0.9770720250161177,0.13304753904875868
0.20,upper,0.9845349509637321,0.14976735653670342
0.20,upper,0.9892604480360964,0.1376958003257062
0.20,upper,0.9954604586657244,0.16907111643999376
0.20,upper,0.9999829704478802,0.12264827066459018
0.20,lower,1.2627087616136744e-13,0.7893711711021695
0.20,lower,0.0011817590671009033,0.7803122337300158
0.20,lower,0.0038555494273832466,0.6275249062429088
0.20,lower,0.0068654162071793414,0.6597114574320746
0.20,lower,0.010968511554952641,0.28420361024830676
0.20,lower,0.015110880289612433,0.2938350211279667
0.20,lower,0.020165453641474564,0.15687323267332948
0.20,lower,0.02485995812721462,0.11599652464478265
0.20,lower,0.03186205464392154,0.06301627082181405
0.20,lower,0.04227838320140285,0.06447113715977967
0.20,lower,0.052544675773531564,0.0012019793009128094
0.20,lower,0.06279938637476772,-0.016182857414263698
0.20,lower,0.07377659728185228,-0.002584674143935209
0.20,lower,0.08349009051408367,0.023470134850734962
0.20,lower,0.09440387971626028,-0.024430773007007175
0.20,lower,0.10407681924100651,-0.03031872861198207
0.20,lower,0.11492473658479271,-0.03824508289434127
0.20,lower,0.12455684202059661,-0.04027583119303972
0.20,lower,0.13271963993263064,-0.04789254732702375
0.20,lower,0.14238379130649034,-0.048487063918362806
0.20,lower,0.14505224746679635,-0.0618038942771191
0.20,lower,0.15472576219767495,-0.06733090762747694
0.20,lower,0.16559688969168912,-0.07835559028543336
0.20,lower,0.17527984039051817,-0.07619266315462557
0.20,lower,0.18615497265822203,-0.07916143886206582
0.20,lower,0.1958552683088167,-0.08109547931735464
0.20,lower,0.20671988949004003,-0.09170499298758454
0.20,lower,0.2164174769103608,-0.0917689505911785
0.20,lower,0.22727681569676184,-0.10265837207330025
0.20,lower,0.2369590651615025,-0.1076117500819327
0.20,lower,0.2478206927309173,-0.10875998465217833
0.20,lower,0.2575188934735535,-0.10362131867462003
0.20,lower,0.2683922685525058,-0.11825108548508316
0.20,lower,0.2780956509233157,-0.12243957309048353
0.20,lower,0.28896971320011355,-0.13000823131148329
0.20,lower,0.29867453941012084,-0.12888364159148744
0.20,lower,0.30953909469641017,-0.13563846931163676
0.20,lower,0.31924853246173124,-0.13457933500253086
0.20,lower,0.31944214056522957,-0.14157285291523652
0.20,lower,0.3291506041592952,-0.141041088039613
0.20,lower,0.33983350922517275,-0.1545000875280257
0.20,lower,0.3495440941220013,-0.1524728653273894
0.20,lower,0.360413988454179,-0.15399098722975452
0.20,lower,0.3701254217792848,-0.15546947683375498
0.20,lower,0.3809947457893498,-0.1647440989593232
0.20,lower,0.3907065691282757,-0.16693900628668798
0.20,lower,0.40157492490055985,-0.16912359086386444
0.20,lower,0.4112866317056545,-0.16838036262949985
0.20,lower,0.4221510875876467,-0.17041897796445873
0.20,lower,0.431864387575595,-0.16891866067559103
0.20,lower,0.44272370208148076,-0.17240510804657633
0.20,lower,0.45243444528751314,-0.17557970299589645
0.20,lower,0.4633065323127228,-0.17433960413274946
0.20,lower,0.473012777611609,-0.16708883217503753
0.20,lower,0.4838729817103661,-0.16987543079026643
0.20,lower,0.49357823566586556,-0.17674142019642344
0.20,lower,0.4980015682277335,-0.16891125075888705
0.20,lower,0.5077051747186766,-0.16916072416214403
0.20,lower,0.5141395496426798,-0.164747354932438
0.20,lower,0.523840271319337,-0.1608046865197822
0.20,lower,0.5346949542854287,-0.15806402374665032
0.20,lower,0.5443926105429502,-0.15943941095766145
0.20,lower,0.5552438287815485,-0.15189215250000027
0.20,lower,0.564938693934518,-0.15077452204009775
0.20,lower,0.5757906402949464,-0.14284675142513004
0.20,lower,0.5854889066893849,-0.14093960176209114
0.20,lower,0.5963325168102609,-0.13253138891551947
0.20,lower,0.6060390858827189,-0.1358099145804453
0.20,lower,0.6168477635550198,-0.1210060608349262
0.20,lower,0.626527581134614,-0.12062056003120558
0.20,lower,0.6373859339608876,-0.11774169612341812
0.20,lower,0.6470629330278878,-0.11326106741324585
0.20,lower,0.6579132514277682,-0.10608587688584781
0.20,lower,0.6675788217930666,-0.10618463711876037
0.20,lower,0.6761689736540365,-0.09665825567126708
0.20,lower,0.6858464043313456,-0.0966019804884721
0.20,lower,0.6880912234879046,-0.08977175992517687
0.20,lower,0.6977663337079851,-0.08824517886749751
0.20,lower,0.7085971749715383,-0.07985086853830811
0.20,lower,0.7182697100889139,-0.07783750443970175
0.20,lower,0.729101178481559,-0.06895503326085126
0.20,lower,0.7387747657496241,-0.06847202795467279
0.20,lower,0.749601104066462,-0.06408523889264787
0.20,lower,0.7592680457520998,-0.05937132664111837
0.20,lower,0.7700985257422073,-0.051260026855628645
0.20,lower,0.7797640316071363,-0.05243936675743968
0.20,lower,0.7905893906846626,-0.04390114344186688
0.20,lower,0.8002546249473796,-0.04332723326255264
0.20,lower,0.8110751368716569,-0.03586294965265979
0.20,lower,0.8207334497613059,-0.03386775654407448
0.20,lower,0.8315482934498232,-0.02452442284016123
0.20,lower,0.8412054237004848,-0.02168040796191666
0.20,lower,0.8520200311732333,-0.012314814074474642
0.20,lower,0.8616719861774694,-0.00998967539853967
0.20,lower,0.8630804295092672,0.002025174372703651
0.20,lower,0.8727264121409661,0.0019342029269136527
0.20,lower,0.88213240656393,0.017097998823713458
0.20,lower,0.891788015909582,0.020643033805540757
0.20,lower,0.9026066055678635,0.03637363890246144
0.20,lower,0.9122521956816547,0.03856637560609462
0.20,lower,0.9231143305943831,0.0644595213330746
0.20,lower,0.9328019532638123,0.07138152440132715
0.20,lower,0.9446676085322141,0.10224495924696735
0.20,lower,0.9546217292478395,0.10191172440536486
0.20,lower,0.9631325623070496,0.1221435188970357
0.20,lower,0.9678364415315985,0.12494996676120938
0.20,lower,0.9693558514862688,0.1428690624842627
0.20,lower,0.9730544870565028,0.14111842094116694
0.20,lower,0.977575946715351,0.13833706821045447
0.20,lower,0.9816522358311812,0.13933462781955283
0.20,lower,0.9854225357429568,0.13900425073612516
0.20,lower,0.9896420297877428,0.16147750981099598
0.20,lower,0.9955954638345716,0.16354791744343333
0.20,lower,1.0,0.12234955938294279
0.44,upper,0.0,0.42249654247680263
0.44,upper,0.0014247173532223219,0.30965616469044377
0.44,upper,0.002771737563651192,-0.4743566210688643
0.44,upper,0.0062853129488709344,-0.48427075172343376
0.44,upper,0.0094639027476524,-1.1240296373204066
0.44,upper,0.014029963399303218,-1.2614160522017754
0.44,upper,0.018624710611268813,-1.0824341093224012
0.44,upper,0.021722996582204102,-1.1622743073827622
0.44,upper,0.027629050070405933,-1.0877376370059226
0.44,upper,0.032696495555932174,-1.1608678860649788
0.44,upper,0.03739979743881273,-0.8038937645637024
0.44,upper,0.046653770985996795,-0.7058556646487079
0.44,upper,0.05656358704536187,-0.6879709426788301
0.44,upper,0.06652120946611263,-0.6698031772110241
0.44,upper,0.08126449470352964,-0.6224554617390144
0.44,upper,0.09116951527235384,-0.592776223065712
0.44,upper,0.09309639663038423,-0.560231322103758
0.44,upper,0.10310776857882026,-0.5531398778697459
0.44,upper,0.11970299157446175,-0.5285777323482221
0.44,upper,0.1297285981336032,-0.5431482931968218
0.44,upper,0.13646321615300297,-0.48698160064476403
0.44,upper,0.14650015237234437,-0.48387658868248495
0.44,upper,0.15636409146331523,-0.478258851042087
0.44,upper,0.16640863026821096,-0.48862550155985285
0.44,upper,0.1819855042087909,-0.46709812490585817
0.44,upper,0.19203626860121983,-0.4661242296490394
0.44,upper,0.1930593498833221,-0.4462337895763202
0.44,upper,0.20311754727521733,-0.44864926053761006
0.44,upper,0.21972095287104715,-0.4318872557549238
0.44,upper,0.22977784930933093,-0.4318474664087498
0.44,upper,0.23767454536709326,-0.4339882462956913
0.44,upper,0.24773701906778903,-0.42838098746079856
0.44,upper,0.2564285906422251,-0.42864075161731957
0.44,upper,0.2664874225813206,-0.42636185967710055
0.44,upper,0.2830970621484739,-0.40582732178477826
0.44,upper,0.2931738710656663,-0.4135338158514221
0.44,upper,0.29344890734469575,-0.4117688519197556
0.44,upper,0.30351156110679733,-0.415201952032841
0.44,upper,0.3198307801995736,-0.40105147575484784
0.44,upper,0.3299038656903898,-0.4045532910793613
0.44,upper,0.33918965216600205,-0.3971367537838416
0.44,upper,0.3492623133140669,-0.3989504165169963
0.44,upper,0.3565708745611739,-0.39462624365886656
0.44,upper,0.36664508970249315,-0.39899477064549665
0.44,upper,0.38323702275915955,-0.38282069965070914
0.44,upper,0.393307158035921,-0.38313802941461617
0.44,upper,0.3950402922258858,-0.3850239542767529
0.44,upper,0.4051120503556541,-0.38668675193030444
0.44,upper,0.41996344277300074,-0.37378912253544705
0.44,upper,0.43003108889354263,-0.3791575462645272
0.44,upper,0.44081370667276987,-0.35603999632064176
0.44,upper,0.45088584460047154,-0.3520675240760331
0.44,upper,0.4566893510674093,-0.3596088786005983
0.44,upper,0.4667579167303359,-0.35920448081618994
0.44,upper,0.4833338212036587,-0.3433521099088357
0.44,upper,0.49339932769348177,-0.3410974181266176
