station,side,x_over_c,cp
0.20,upper,0.0,0.35767228691576924
0.20,upper,0.0011550290719537844,0.3575911035656925
0.20,upper,0.004440478273460599,-0.3345068195404201
0.20,upper,0.007578603723326242,-0.3074007795148237
0.20,upper,0.00938014170107791,-0.7346155132606912
0.20,upper,0.012715287817327265,-0.8354011053632167
0.20,upper,0.017965152401188973,-0.94751294669739
0.20,upper,0.023427084746697975,-1.0707366785972665
0.20,upper,0.027091683354493353,-0.6641422613580098
0.20,upper,0.036710985636622076,-0.7545295745604338
0.20,upper,0.04661394395063785,-0.6826940712346901
0.20,upper,0.05700361282436107,-0.5694771949687271
0.20,upper,0.06688710836823693,-0.6205621143391715
0.20,upper,0.07727633255653192,-0.49326183490457254
0.20,upper,0.08719680029663593,-0.4902115575138888
0.20,upper,0.09760049301259073,-0.44089643930883515
0.20,upper,0.10754801685959166,-0.4660626015262575
0.20,upper,0.11060337630828362,-0.4121516512197809
0.20,upper,0.12057631498695914,-0.41191929468912547
0.20,upper,0.1279311027967253,-0.3841631667078671
0.20,upper,0.13790767460662978,-0.38355405389324787
0.20,upper,0.148331201949287,-0.36815411689051747
0.20,upper,0.15832426147265238,-0.3820873782635559
0.20,upper,0.16874937606724305,-0.34979151940451775
0.20,upper,0.17875074740415917,-0.3618498829346141
0.20,upper,0.1891793793595635,-0.35093553057047405
0.20,upper,0.19918658695167796,-0.352326095428512
0.20,upper,0.20961817694544632,-0.3298650746928462
0.20,upper,0.21963378948641812,-0.333892194827302
0.20,upper,0.23006608084935495,-0.3346680625481875
0.20,upper,0.24008477994367491,-0.3378648285550894
0.20,upper,0.2505200418393625,-0.31995349894615344
0.20,upper,0.26053717435582385,-0.32429123651523856
0.20,upper,0.27097302081316854,-0.3234847258058179
0.20,upper,0.2809990157640068,-0.3296917259188297
0.20,upper,0.29143222122941803,-0.3231954324972269
0.20,upper,0.30145668012322013,-0.3253317544372569
0.20,upper,0.3118936127993628,-0.3140684504811445
0.20,upper,0.32192179571319657,-0.3194580188852303
