station,side,x_over_c,cp
0.20,upper,0.0,-0.03172766606914728
0.20,upper,0.008552855073566847,-0.02525059358492375
0.20,upper,0.021508225868728845,-0.4698998156083549
0.20,upper,0.046184155929255094,-0.5626942152602332
0.20,upper,0.0687045321437508,-0.569166506443939
0.20,upper,0.09434047355497609,-0.5407119280346876
0.20,upper,0.1183895094893753,-0.3728630347872954
0.20,upper,0.13504065162911502,-0.36454808166585906
0.20,upper,0.1637077954426787,-0.3641173401938883
0.20,upper,0.18303159117708942,-0.40754927060974055
0.20,upper,0.20877384443721916,-0.3540168061859903
0.20,upper,0.24433375575786412,-0.3382298737396255
0.20,upper,0.2735583673675174,-0.3161196777499083
0.20,upper,0.3070607044410985,-0.3151121032638288
0.20,upper,0.33623201863810437,-0.3193152437089414
0.20,upper,0.36857881275177456,-0.34306687790553697
0.20,upper,0.39657104172818985,-0.3002950954310218
0.20,upper,0.43066466524397706,-0.3119424744449536
0.20,upper,0.4584984532919817,-0.2897791469935903
0.20,upper,0.46269273065989736,-0.3054721317140094
0.20,upper,0.49090569917984755,-0.3020385726042793
0.20,upper,0.5198813245364503,-0.29285861893264886
0.20,upper,0.5480701852185407,-0.23994759158090645
0.20,upper,0.5847597241650372,-0.2504095652778734
0.20,upper,0.6129686305284245,-0.2245132878616735
0.20,upper,0.6460435169189452,-0.2034026451614492
0.20,upper,0.6738711204830657,-0.17416271910970188
0.20,upper,0.706158943558694,-0.18016069107890242
0.20,upper,0.7331879473547511,-0.15905931227749065
0.20,upper,0.7654014878194428,-0.15000177086667266
0.20,upper,0.7927510592510518,-0.1495128333039794
0.20,upper,0.7927810063802436,-0.12227742822026216
0.20,upper,0.8207665934080732,-0.09573576558399767
0.20,upper,0.8555569015715925,-0.0705814358200453
0.20,upper,0.8844113332169892,-0.04761062113676103
0.20,upper,0.9213563664894875,0.017601892096610235
0.20,upper,0.9397985488967125,0.03341588705745707
0.20,upper,0.947206444538254,0.12845482289698254
0.20,upper,0.964175739584886,0.09706842063293059
0.20,upper,0.9866392004607072,0.18989045099907262
0.20,upper,0.9999945293483969,0.208018225213669
0.20,lower,4.46059209443461e-14,0.7343817572313059
0.20,lower,0.008690576471492018,0.6797319440339921
0.20,lower,0.022017900623912855,0.20011883503454286
0.20,lower,0.04334987625288888,0.18241476489754765
0.20,lower,0.06343216225774197,0.0724234616271065
0.20,lower,0.07744055762628431,0.03741779246587766
0.20,lower,0.09952219130246555,0.03852628380409567
0.20,lower,0.12339746262424076,0.02736004374002932
0.20,lower,0.150714030935676,-0.027572850737746964
0.20,lower,0.18120522971104364,-0.03094644688483156
0.20,lower,0.20880677629156655,-0.039792176827741735
0.20,lower,0.24085418940248465,-0.06836587442438136
0.20,lower,0.26915289539843784,-0.06066961462440161
0.20,lower,0.3013406083996952,-0.08038844098166743
0.20,lower,0.329856969544242,-0.10055533143643294
0.20,lower,0.3625465835029693,-0.0972460659760105
0.20,lower,0.3901019217725086,-0.11431475865448079
0.20,lower,0.4079161554021666,-0.12025732793337991
0.20,lower,0.4355974901111893,-0.12179804096288445
0.20,lower,0.4495106367302213,-0.12002715586259362
0.20,lower,0.4750959818541605,-0.1275510531183285
0.20,lower,0.5100897802811345,-0.13833845283031973
0.20,lower,0.5403655628677647,-0.12521794315644075
0.20,lower,0.5719911192293851,-0.11705168108158692
0.20,lower,0.6019923348485269,-0.10261954544220464
0.20,lower,0.634117526849716,-0.10793056879482817
0.20,lower,0.6610534897156102,-0.08140296077850244
0.20,lower,0.6927449401489241,-0.08068490392760667
0.20,lower,0.7225659283012931,-0.07169547513272234
0.20,lower,0.7549601341447458,-0.057195230460329136
0.20,lower,0.7826079110924735,-0.054159683284728456
0.20,lower,0.8159943605124069,-0.045228978684186495
0.20,lower,0.8439451623695062,-0.030468459325013637
0.20,lower,0.8451001407004953,-0.0002188363665009892
0.20,lower,0.8717459453125034,-0.002003243615307361
0.20,lower,0.9033431848624837,0.01975683546387397
0.20,lower,0.9290194877768717,0.04890432984902857
0.20,lower,0.9499594949200462,0.06788797629194515
0.20,lower,0.9531387693583541,0.15687081209301926
0.20,lower,0.9675673063912285,0.15726606704165866
0.20,lower,0.9879769866177465,0.18520494254540823
0.20,lower,1.0,0.20398101593098705
0.44,upper,0.000176388988887022,0.024761957495479856
0.44,upper,0.009412587792332344,0.05842329595394534
0.44,upper,0.024997947942244542,-0.8941573530569641
0.44,upper,0.03941313231248545,-1.1541520467025868
0.44,upper,0.06936218989511041,-0.5353777922037105
0.44,upper,0.09189153887612962,-0.5145080775421058
0.44,upper,0.09225257209083598,-0.5372595210451963
0.44,upper,0.12618535607008427,-0.5009285366846467
0.44,upper,0.16563420376452465,-0.43991427303084996
0.44,upper,0.1975905095853226,-0.41124808080371456
0.44,upper,0.2358829588679678,-0.4171255442964987
0.44,upper,0.26756952269791234,-0.3712147171351579
0.44,upper,0.3058040800714582,-0.38432325531158
0.44,upper,0.3375137422024145,-0.36853724559961065
0.44,upper,0.3758309328772704,-0.37396342324905274
0.44,upper,0.4075121220802639,-0.3499322965038985
