station,side,x_over_c,cp
z_mid,upper,0.0,0.6212585340608445
z_mid,upper,0.004865006392998078,0.5305775243724129
z_mid,upper,0.01160959958965164,-0.3933493585438911
z_mid,upper,0.020233779589960685,-0.5693623026961369
z_mid,upper,0.029246778196427552,-0.7393250987800529
z_mid,upper,0.03864859540905224,-0.7552222653249904
z_mid,upper,0.04819326423945101,-0.8408756745130118
z_mid,upper,0.05788078468762385,-0.8264590211734032
z_mid,upper,0.06763939489750383,-0.8653233940673007
z_mid,upper,0.07746909486909094,-0.864910443616202
z_mid,upper,0.08734005358776194,-0.8554257118432782
z_mid,upper,0.09725227105351683,-0.855620818993693
z_mid,upper,0.10719062589298747,-0.8398285903913856
z_mid,upper,0.11715511810617386,-0.8403424308259209
z_mid,upper,0.1271370611088279,-0.8202345685285174
z_mid,upper,0.13713645490094956,-0.8205421169520326
z_mid,upper,0.14714786542481711,-0.7958735193828704
z_mid,upper,0.15717129268043076,-0.7940801104277334
z_mid,upper,0.16720312230372736,-0.7655871399663498
z_mid,upper,0.17724335429470703,-0.7681564012090095
z_mid,upper,0.18728947307480673,-0.7408908357572226
z_mid,upper,0.19734147864402646,-0.7399923736391626
z_mid,upper,0.20739756135949006,-0.7131281614762729
z_mid,upper,0.2174577212211975,-0.712320102611366
z_mid,upper,0.22752062317488228,-0.6851973700081953
z_mid,upper,0.2375862672205445,-0.6854618717894047
z_mid,upper,0.2476536499094608,-0.6584512123617361
z_mid,upper,0.25772277124163107,-0.658592261715155
z_mid,upper,0.26779286681832615,-0.631517174993733
z_mid,upper,0.27786393663954595,-0.6311424194449886
z_mid,upper,0.2879353937017079,-0.6044418016584407
z_mid,upper,0.298007238004812,-0.6051494666130522
z_mid,upper,0.30807901587309966,-0.5782729110932348
z_mid,upper,0.3181507273065709,-0.5775082366656612
z_mid,upper,0.32822202114157023,-0.5524875165090101
z_mid,upper,0.3382928973780976,-0.5521459069794171
z_mid,upper,0.3483630847858977,-0.527581816501501
z_mid,upper,0.3584325833649707,-0.5281882897921835
z_mid,upper,0.3685011854805779,-0.5035178948491063
z_mid,upper,0.3785688911327196,-0.5035122119676757
z_mid,upper,0.38863554034286163,-0.48010899475150953
z_mid,upper,0.3987011331110039,-0.48042424043744014
z_mid,upper,0.4087655495562957,-0.4578254443890017
z_mid,upper,0.41882878967873677,-0.45730549076625915
z_mid,upper,0.42889076624258193,-0.43464509319789657
z_mid,upper,0.4389514792478312,-0.4344105267449307
z_mid,upper,0.44901086546703456,-0.41322998550838763
z_mid,upper,0.4590689249001921,-0.414217769832116
z_mid,upper,0.4691256110219839,-0.39273287187517886
z_mid,upper,0.4791809238324099,-0.39208214784381834
z_mid,upper,0.48923483512310556,-0.3716796677122798
z_mid,upper,0.4992873448940709,-0.370665550914171
z_mid,upper,0.5093384370659353,-0.35202618087032933
z_mid,upper,0.519388111638699,-0.35233140557945153
z_mid,upper,0.5294363592701781,-0.3321320491814073
z_mid,upper,0.5394831799603725,-0.3321132164326526
z_mid,upper,0.5495285684205217,-0.3122128430295788
z_mid,upper,0.5595725246506249,-0.3119550282970492
z_mid,upper,0.5696150509831673,-0.2936012584359328
z_mid,upper,0.5796561474181485,-0.2939778460675241
z_mid,upper,0.5896958187083244,-0.2760347051452316
z_mid,upper,0.599734064853695,-0.27570691362247585
z_mid,upper,0.6097708877013341,-0.25746465215190917
z_mid,upper,0.6198062872512422,-0.25731315472584715
z_mid,upper,0.6298402647808884,-0.2395158230734221
z_mid,upper,0.6398728202902723,-0.23993638574871337
z_mid,upper,0.6499039570460587,-0.22209668326866075
z_mid,upper,0.6599336750482475,-0.22229066798272787
z_mid,upper,0.6699619721732878,-0.20466343345249952
z_mid,upper,0.6799888484211792,-0.20500522002182855
z_mid,upper,0.6900142939742459,-0.1875634393860205
z_mid,upper,0.7000383088324875,-0.18768578989228377
z_mid,upper,0.7100608858156786,-0.16976434237962365
z_mid,upper,0.7200820249238189,-0.17048388848219023
z_mid,upper,0.7301017072883296,-0.15225893127899054
z_mid,upper,0.7401199329092105,-0.1519864465032862
z_mid,upper,0.750136677900605,-0.13413025450505026
z_mid,upper,0.7601519422625128,-0.13437235072070458
z_mid,upper,0.7701656987798753,-0.11614291957248693
z_mid,upper,0.7801779474526924,-0.11593844889770434
z_mid,upper,0.7901886467440135,-0.09719398774622305
z_mid,upper,0.800197796653839,-0.09777133944206194
z_mid,upper,0.8102053547976382,-0.07834743104876175
z_mid,upper,0.8202113211754112,-0.07798967301944122
z_mid,upper,0.8302156398452917,-0.057924894925075236
z_mid,upper,0.8402183108072798,-0.05850228176000366
z_mid,upper,0.8502192670201931,-0.03706267358581395
z_mid,upper,0.8602185084840318,-0.03676361227842924
z_mid,upper,0.8702159639015695,-0.014534685941925989
z_mid,upper,0.8802116332728067,-0.014936403755022469
z_mid,upper,0.8902054307046771,0.009246934247058643
z_mid,upper,0.9001973561971804,0.009720144853292737
z_mid,upper,0.91018731282735,0.03581932026253928
z_mid,upper,0.9201753005951859,0.035987028588580106
z_mid,upper,0.9301612093545782,0.06444329315949097
z_mid,upper,0.940145039105527,0.06446045374398454
z_mid,upper,0.9501266704206004,0.09402904593769564
z_mid,upper,0.9601061032997984,0.0988832666104147
z_mid,upper,0.9700831974291946,0.11587076941624573
z_mid,upper,0.980057952808789,0.14189060443314064
z_mid,upper,0.9900302203216931,0.11523782136284275
z_mid,upper,0.9999999999679067,0.11509730468311342
z_mid,lower,1.9113271273825886e-11,1.0522168755846348
z_mid,lower,0.004865006450337893,0.9841134894395452
z_mid,lower,0.011609599696171244,0.2479317989628731
z_mid,lower,0.020233779756613324,0.35816535820706996
z_mid,lower,0.029246778422544778,-0.045828712392850295
z_mid,lower,0.0386485956939656,0.019660006660116438
z_mid,lower,0.0481932645826641,-0.1835281422407874
z_mid,lower,0.057880785088640266,-0.14777120368310329
z_mid,lower,0.06763939535581523,-0.25097488572286936
z_mid,lower,0.07746909538418902,-0.24550924814644226
z_mid,lower,0.08734005416018702,-0.29820083448761714
z_mid,lower,0.09725227168380927,-0.29220884650807677
z_mid,lower,0.10719062658046058,-0.3318015067241181
z_mid,lower,0.11715511885014097,-0.3273046156687549
z_mid,lower,0.12713706191004145,-0.351965750786956
z_mid,lower,0.137136455760162,-0.35097536053514083
z_mid,lower,0.14714786634096708,-0.36438010543406135
z_mid,lower,0.1571712936524568,-0.36418146748144165
z_mid,lower,0.16720312333227752,-0.37306225258978065
z_mid,lower,0.1772433553804292,-0.37040923823523975
z_mid,lower,0.18728947421705386,-0.37453270541624867
z_mid,lower,0.19734147984215142,-0.3733190485403152
z_mid,lower,0.207397562612774,-0.37329346754104803
z_mid,lower,0.21745772252892165,-0.3733402364441235
z_mid,lower,0.22752062453755756,-0.37034403489340356
z_mid,lower,0.23758626863868174,-0.36997503025389755
z_mid,lower,0.24765365138321593,-0.3646187499464517
z_mid,lower,0.2577227727711601,-0.365200117206395
z_mid,lower,0.26779286840487954,-0.35755350631614596
z_mid,lower,0.277863938284374,-0.35796266893740936
z_mid,lower,0.287935395404463,-0.3496635701480234
z_mid,lower,0.2980072397651464,-0.34917901616228675
z_mid,lower,0.3080790176905137,-0.339885161376524
z_mid,lower,0.3181507291805651,-0.3395107200570394
z_mid,lower,0.32822202307318826,-0.3296500609130863
z_mid,lower,0.3382928993683834,-0.3295044616452067
z_mid,lower,0.34836308683357353,-0.3187410820830485
z_mid,lower,0.3584325854687586,-0.3185944409240275
z_mid,lower,0.36850118764198153,-0.307115118945154
z_mid,lower,0.3785688933532423,-0.3072971549304878
z_mid,lower,0.38863554261893496,-0.2955915283724619
z_mid,lower,0.39870113543905955,-0.2959647442477735
z_mid,lower,0.40876555193862274,-0.2847950713302565
z_mid,lower,0.41882879211762436,-0.2845968992697187
z_mid,lower,0.4288907687358981,-0.2720614857177238
z_mid,lower,0.4389514817934439,-0.2716941968491413
z_mid,lower,0.4490108680672104,-0.26022349870094036
z_mid,lower,0.45906892755719764,-0.2599339216838664
z_mid,lower,0.4691256137348647,-0.248309419297953
z_mid,lower,0.47918092660021194,-0.2482294115485479
z_mid,lower,0.4892348379368442,-0.2352126664810969
z_mid,lower,0.4992873477447613,-0.23582881657744467
z_mid,lower,0.5093384399058946,-0.2233306118530725
z_mid,lower,0.5193881144202437,-0.22293959593923762
z_mid,lower,0.5294363619939232,-0.2113509891844052
z_mid,lower,0.539483182626933,-0.21131676039919542
z_mid,lower,0.5495285710310287,-0.19809209844257217
z_mid,lower,0.5595725272062099,-0.19840045649395027
z_mid,lower,0.5696150534819118,-0.18675705065003062
z_mid,lower,0.5796561498581344,-0.1861710433758188
z_mid,lower,0.5896958210896858,-0.1740629778818242
z_mid,lower,0.5997340671765657,-0.17401432974817352
z_mid,lower,0.6097708899661619,-0.16097344817878403
z_mid,lower,0.6198062894584743,-0.1614951110970734
z_mid,lower,0.6298402669340488,-0.14995338870388505
z_mid,lower,0.6398728223928856,-0.14958722698894114
z_mid,lower,0.6499039590948883,-0.1376896528265757
z_mid,lower,0.6599336770400575,-0.13740825167141427
z_mid,lower,0.6699619741142391,-0.12442842705324249
