station,side,x_over_c,cp
0.20,upper,0.0,0.4110367682354871
0.20,upper,0.0011550290719537844,0.41385340685380306
0.20,upper,0.004440478273460599,-0.2803329404202769
0.20,upper,0.007578603723326242,-0.2570885441238361
0.20,upper,0.00938014170107791,-0.6863163278719261
0.20,upper,0.012715287817327265,-0.7944738681183507
0.20,upper,0.017965152401188973,-1.0296491937173793
0.20,upper,0.023427084746697975,-1.1479130935703525
0.20,upper,0.027091683354493353,-0.7285116198741715
0.20,upper,0.036710985636622076,-0.7808893845771147
0.20,upper,0.04661394395063785,-0.7198509753832331
0.20,upper,0.05700361282436107,-0.5817618558164713
0.20,upper,0.06688710836823693,-0.63543456425362
0.20,upper,0.07727633255653192,-0.5069539158738006
0.20,upper,0.08719680029663593,-0.5016915586819617
0.20,upper,0.09760049301259073,-0.453925765376114
0.20,upper,0.10754801685959166,-0.47947317122583566
0.20,upper,0.11060337630828362,-0.4270977279031414
0.20,upper,0.12057631498695914,-0.4266462611112685
0.20,upper,0.1279311027967253,-0.39804701424668026
0.20,upper,0.13790767460662978,-0.39771047917175695
0.20,upper,0.148331201949287,-0.38171973565441963
0.20,upper,0.15832426147265238,-0.39572121159197116
0.20,upper,0.16874937606724305,-0.3648380769887369
0.20,upper,0.17875074740415917,-0.3768880734221395
0.20,upper,0.1891793793595635,-0.36636837230843855
0.20,upper,0.19918658695167796,-0.36782209162198826
0.20,upper,0.20961817694544632,-0.3450490016602582
0.20,upper,0.21963378948641812,-0.3498835389707531
0.20,upper,0.23006608084935495,-0.35139546266899563
0.20,upper,0.24008477994367491,-0.35468961335903837
0.20,upper,0.2505200418393625,-0.33602323432727466
0.20,upper,0.26053717435582385,-0.3407612649060436
0.20,upper,0.27097302081316854,-0.3407754792539905
0.20,upper,0.2809990157640068,-0.34773558390914483
0.20,upper,0.29143222122941803,-0.3411565927212626
0.20,upper,0.30145668012322013,-0.3430143925813012
0.20,upper,0.3118936127993628,-0.33201277712545146
0.20,upper,0.32192179571319657,-0.33837875079045304
0.20,upper,0.33236147493179957,-0.33717623687875986
0.20,upper,0.34239158616327514,-0.33737944871940123
0.20,upper,0.35282912123402127,-0.33694564501647134
0.20,upper,0.36286053001259394,-0.34026187708270234
0.20,upper,0.3732995534635582,-0.33459752153092776
0.20,upper,0.3833314268154046,-0.34221675465503876
0.20,upper,0.3937665070404165,-0.3332955305484035
0.20,upper,0.40379822878639215,-0.33245708271211966
0.20,upper,0.41423519483314214,-0.322344503678868
0.20,upper,0.424267034033113,-0.3340210853019168
0.20,upper,0.4347011093052789,-0.32778605082605555
0.20,upper,0.44473302066326065,-0.32028268712719576
0.20,upper,0.45516399312339,-0.3216993188067753
0.20,upper,0.46519292309136867,-0.3270425819221578
0.20,upper,0.4756228171845864,-0.3126925462259593
0.20,upper,0.4856502059090668,-0.3119753811742166
0.20,upper,0.4960785013376109,-0.307265752704043
0.20,upper,0.5061028290895784,-0.3109194940004987
0.20,upper,0.5165243396560874,-0.29575511104289565
0.20,upper,0.5265544525332906,-0.29736251525199
0.20,upper,0.536974461472369,-0.2859396357458449
0.20,upper,0.5469922048085548,-0.28338330565458314
0.20,upper,0.55741207568637,-0.27139970959492227
0.20,upper,0.5674212628970526,-0.27430176986372806
0.20,upper,0.577842300399018,-0.2649635575382932
