station,side,x_over_c,cp
0.20,upper,0.39387535641267885,-0.31303338254479207
0.20,upper,0.403907426527781,-0.3106069232694177
0.20,upper,0.4143462384580895,-0.3103776176214928
0.20,upper,0.4243835206329798,-0.31332776901294135
0.20,upper,0.434824224677634,-0.30382911793488937
0.20,upper,0.4448583854492098,-0.3068629783185552
0.20,upper,0.45529322465799515,-0.30086535712418516
0.20,upper,0.46532600812070146,-0.3069777315550594
0.20,upper,0.4757542241735494,-0.29222922904437687
0.20,upper,0.48578704866836137,-0.2902592788971508
0.20,upper,0.49622233336309457,-0.29128510806352814
0.20,upper,0.5062465580510412,-0.2903130903429625
0.20,upper,0.5166743336917439,-0.2779768695896921
0.20,upper,0.526699469382386,-0.2768403979441051
0.20,upper,0.5371210239706685,-0.2681987016017238
0.20,upper,0.5471431062875776,-0.2718989192049489
0.20,upper,0.5575647895915989,-0.2557880598449743
0.20,upper,0.5675833162674211,-0.25591510246242133
0.20,upper,0.5780058370169626,-0.24404196538868447
0.20,upper,0.5880184111255521,-0.24504325973910962
0.20,upper,0.5984344256270366,-0.23546761175675573
0.20,upper,0.6084454081036822,-0.2321493887971363
0.20,upper,0.6151331932356976,-0.2220773128089545
0.20,upper,0.6251439346481291,-0.22166154023681528
0.20,upper,0.6288630452800164,-0.20931157253168933
0.20,upper,0.6388653478384356,-0.20804686203427838
0.20,upper,0.6492824629371243,-0.1965695090766349
0.20,upper,0.6592843705982957,-0.19356526988138548
0.20,upper,0.6696928471859627,-0.18552005427787233
0.20,upper,0.6796931263327679,-0.18399075239919302
0.20,upper,0.6900969170390122,-0.1759759095747412
0.20,upper,0.7000861981109677,-0.17267308801642528
0.20,upper,0.7104900530352237,-0.16283799616143696
0.20,upper,0.7204907170673658,-0.16333600087027936
0.20,upper,0.7308969586301888,-0.1533590661669924
0.20,upper,0.7408922403961651,-0.14843041538501023
0.20,upper,0.751279272066117,-0.1413495354261369
0.20,upper,0.7612737124433413,-0.1392787187380965
0.20,upper,0.7716476422301659,-0.13087832377260078
0.20,upper,0.7816440576147194,-0.12801550856730198
0.20,upper,0.7920442570168132,-0.1231480057656117
0.20,upper,0.8020155080004424,-0.116394239560939
0.20,upper,0.8124382356148747,-0.1112397351065697
0.20,upper,0.8224248542011707,-0.10623121162586585
0.20,upper,0.8328311239654013,-0.09563879378203641
0.20,upper,0.8427988410798348,-0.09161921980622711
0.20,upper,0.85317189434049,-0.07832224276423844
0.20,upper,0.8631413363353354,-0.07421579274833588
0.20,upper,0.8735257774828638,-0.0680203551630511
0.20,upper,0.8834904744114872,-0.06124605879175452
0.20,upper,0.8938720658324945,-0.04472449473423116
0.20,upper,0.9038391435877289,-0.03594825126633783
0.20,upper,0.9144593274457646,-0.01572216360427703
0.20,upper,0.9244965917079417,-0.004992520267690053
0.20,upper,0.9351891679280839,0.022088797821590487
0.20,upper,0.944941525422149,0.0344479610650948
0.20,upper,0.9546039093070174,0.05687115917192033
0.20,upper,0.9635815587963925,0.07324307236235736
0.20,upper,0.9702481082395683,0.08708900143288924
0.20,upper,0.9794017814889674,0.10243751044944334
0.20,upper,0.9841834272307464,0.10320588501085938
0.20,upper,0.9841909930140368,0.10230686386284026
0.20,upper,0.9889449161999283,0.10356650782361523
0.20,upper,0.9955166943646303,0.08866604504423797
0.20,upper,0.9999638745749425,0.08143061908409141
0.20,lower,1.0292429766783153e-05,0.7823771882147592
0.20,lower,0.0011913409995593547,0.7747143896215114
0.20,lower,0.004243452474056917,0.6673528324263219
0.20,lower,0.007268657894910611,0.7274673513209657
0.20,lower,0.012713499833980364,0.4077742019563933
0.20,lower,0.017499185481512664,0.38182266158890804
0.20,lower,0.017898820532484514,0.11152449009938106
