station,side,x_over_c,cp
0.44,upper,0.5815193853410594,-0.27528447899372765
0.44,upper,0.6044448259335747,-0.2472919654864357
0.44,upper,0.6278933326613204,-0.24440796940670606
0.44,upper,0.6508014077355837,-0.20542859254871834
0.44,upper,0.6742307498717969,-0.18828691610319498
0.44,upper,0.6971118798227797,-0.17250531328880309
0.44,upper,0.72053345129308,-0.17183079807038848
0.44,upper,0.7434150029794283,-0.13903942981881484
0.44,upper,0.7668160928765246,-0.12396594062107337
0.44,upper,0.7896911232363966,-0.10586379777615042
0.44,upper,0.8130847183427861,-0.10602570770858602
0.44,upper,0.8359552555345544,-0.0797114924971157
0.44,upper,0.8601913151357451,-0.07076899746492075
0.44,upper,0.8836614467244944,-0.03871167292202847
0.44,upper,0.907753428483171,-0.02638954788482599
0.44,upper,0.932616021650411,0.005821785699178361
0.44,upper,0.9436309703152049,0.0255678763645316
0.44,upper,0.9585064614728945,0.021985740131661633
0.44,upper,0.970192997009927,0.0018778330391938315
0.44,upper,0.9806533299732119,-0.0014629919176696073
0.44,upper,0.9892798854118402,-0.07365829802618631
0.44,upper,0.9998835231573607,-0.06650381438625491
0.44,lower,8.916936334644005e-05,0.776899141579656
0.44,lower,0.00452886644917804,0.8543921221817752
0.44,lower,0.017327986667882468,0.3145697582728073
0.44,lower,0.029810040964224457,0.31658673794512626
0.44,lower,0.035735880309506106,0.04662914842397182
0.44,lower,0.05900697284844164,0.04563236580051927
0.44,lower,0.0834671263875647,-0.008594022336726837
0.44,lower,0.1061135553431476,-0.009025221848523368
0.44,lower,0.13003907765181624,-0.05875970010618467
0.44,lower,0.15126963234337648,-0.05677978234898201
0.44,lower,0.1760543148454534,-0.08478101033279409
0.44,lower,0.19788871779845962,-0.09265217380183773
0.44,lower,0.22299177335270098,-0.11619735429740916
0.44,lower,0.2448500754593147,-0.09542039370658954
0.44,lower,0.26997317567088414,-0.1197513927738589
0.44,lower,0.29185101573344246,-0.12473774663412789
0.44,lower,0.3169989529392578,-0.15408474852207935
0.44,lower,0.3388774557402156,-0.15137248383344584
0.44,lower,0.3639881637064496,-0.1551290086494968
0.44,lower,0.38585678174375704,-0.16271694067349673
0.44,lower,0.38902490801221773,-0.17265224429626916
0.44,lower,0.4109385684628233,-0.17207947733432757
0.44,lower,0.43291216149817335,-0.18042482202958904
0.44,lower,0.4547944970397778,-0.17099586288194812
0.44,lower,0.4799054787368848,-0.17199437008388277
0.44,lower,0.5017805828535324,-0.1700521722293348
0.44,lower,0.5268775072214307,-0.15926138327943243
0.44,lower,0.5487359802388039,-0.16809481460937203
0.44,lower,0.5738193145673851,-0.1405411337368819
0.44,lower,0.5956594228104406,-0.13749179596724914
0.44,lower,0.6207056560338745,-0.1303006075083781
0.44,lower,0.642547614273354,-0.12599960457642007
0.44,lower,0.6676352289682388,-0.10171912865838255
0.44,lower,0.6895397140678085,-0.10563991589064693
0.44,lower,0.711899227832871,-0.08766707000546936
0.44,lower,0.7336110657587493,-0.08880777790799672
0.44,lower,0.7362727734112241,-0.06372302259361697
0.44,lower,0.7580663188968388,-0.07038264260042591
0.44,lower,0.7831159977941357,-0.05846691999096558
0.44,lower,0.8053384913067868,-0.056832128345892234
0.44,lower,0.8306801196390088,-0.041025416205274313
0.44,lower,0.8528124195366914,-0.03436924186866218
0.44,lower,0.8773485433399203,-0.00825969749599769
0.44,lower,0.8989464577380833,-0.008151725060915516
0.44,lower,0.921293992530293,0.015380998537210542
0.44,lower,0.9436266809204641,0.010690456155138705
0.44,lower,0.9625010229988029,0.042622351354354646
0.44,lower,0.9777320727395132,0.040087139285713336
0.44,lower,0.9895824749590342,-0.060636398364504
0.44,lower,1.0,-0.07519414125571192
0.65,upper,0.000761503861651553,-0.051901473054797795
0.65,upper,0.0077172303538921684,0.08991420971517801
0.65,upper,0.02244947895706501,-0.9442512899347113
0.65,upper,0.03928879053022676,-0.9683376340802516
0.65,upper,0.04728802044587145,-0.8469473997419917
0.65,upper,0.0694994287336358,-0.6518830102572419
0.65,upper,0.09506696871038511,-0.653685836588084
0.65,upper,0.12003500043226083,-0.566737575516439
0.65,upper,0.1459659763252458,-0.5504059924375903
0.65,upper,0.17177556551050402,-0.44795336770047106
0.65,upper,0.19814533132706766,-0.4808180326280543
0.65,upper,0.2240323935288397,-0.4637697104183676
0.65,upper,0.2505075726519268,-0.4458021729567197
0.65,upper,0.2764006733603427,-0.42141299510015334
0.65,upper,0.30286554482619654,-0.41375244536783157
0.65,upper,0.32873954964750224,-0.3909211094295279
0.65,upper,0.3552252571493573,-0.39097101631784686
0.65,upper,0.3810987147982503,-0.3612588656737556
0.65,upper,0.4076241037126176,-0.366728702288309
0.65,upper,0.4335784024114225,-0.37123881738286324
0.65,upper,0.4600767933970053,-0.3589923748895684
0.65,upper,0.4858269194105219,-0.3133797654635211
0.65,upper,0.51229280905044,-0.30907483303897115
0.65,upper,0.538123213875429,-0.29410754133221595
0.65,upper,0.564539841771045,-0.27872657619299196
0.65,upper,0.590396192048935,-0.23776785554565033
0.65,upper,0.6168322679803232,-0.22540521179311984
0.65,upper,0.6426230381104207,-0.19294983525145848
0.65,upper,0.6690074364615709,-0.18758808795366727
0.65,upper,0.694803800257469,-0.15379419043689388
0.65,upper,0.7211895655842555,-0.15076606691112698
0.65,upper,0.7469672951796461,-0.11562362495817935
0.65,upper,0.7733356769252081,-0.09992596146589305
0.65,upper,0.799099843694244,-0.09071151474974988
0.65,upper,0.825445460794753,-0.08027432190453011
0.65,upper,0.8511326103292852,-0.05144860192458466
0.65,upper,0.8794776924697175,-0.04211169123474084
0.65,upper,0.9050613659255091,-0.0068069096679317966
0.65,upper,0.9201649201375163,0.0007571296027294636
0.65,upper,0.9387478080397819,-0.0030566522994730197
0.65,upper,0.9602412042593454,0.03123656876827198
0.65,upper,0.9744506726218672,0.02497631189453685
0.65,upper,0.9873793036398767,-0.030265183099986676
0.65,upper,0.9995381939219067,-0.026706658734061327
0.65,lower,0.0,0.7396266348887524
0.65,lower,0.00551297309180172,0.6971850042041204
0.65,lower,0.014654731114586301,0.2433159832171807
0.65,lower,0.027618897019044422,0.24225687327854128
0.65,lower,0.046547061980408595,0.06626144842250635
0.65,lower,0.0653936115353274,0.045532897213624565
0.65,lower,0.07345254067887808,-0.011424846294509575
0.65,lower,0.09837607528351865,-0.0052131040644974765
0.65,lower,0.1265361732918318,-0.06495182278541217
0.65,lower,0.15105729679454663,-0.06634585425104644
0.65,lower,0.17945607823984044,-0.08523082242605297
0.65,lower,0.2040617636787451,-0.09262113252152758
0.65,lower,0.23239901577679656,-0.1217563730405682
0.65,lower,0.25703469796128015,-0.10910286171628833
0.65,lower,0.2853247559736577,-0.12847599588028474
0.65,lower,0.30998340941338465,-0.1314473635264354
0.65,lower,0.33829917813379523,-0.16905648094373132
0.65,lower,0.3629507479578551,-0.1659089070160235
0.65,lower,0.3911529825627528,-0.15961678803502494
0.65,lower,0.4158070665141444,-0.1601609191429843
0.65,lower,0.41591923401239234,-0.19305214441873497
0.65,lower,0.4405928257427309,-0.19329453420384393
0.65,lower,0.4688536369489379,-0.16534836825446
0.65,lower,0.49348228422121704,-0.16961644467721218
0.65,lower,0.5217958285565266,-0.16799844515323267
0.65,lower,0.5464206597490366,-0.1676357023624576
0.65,lower,0.5746645619670979,-0.12880201132240243
0.65,lower,0.5992404438966384,-0.1365466176029613
0.65,lower,0.627453760184699,-0.13075627624004968
0.65,lower,0.652084718380047,-0.11999014704769499
0.65,lower,0.6803233000801291,-0.09520856262085918
0.65,lower,0.7048846233568642,-0.10372556346335045
0.65,lower,0.7331006415958762,-0.08031267785018292
0.65,lower,0.7576623018334839,-0.08259636180029327
0.65,lower,0.779875939878228,-0.07079419989750042
0.65,lower,0.804570124735217,-0.07170647826693885
0.65,lower,0.810547055796525,-0.046077091199907126
0.65,lower,0.8353665853472242,-0.03724807064738717
0.65,lower,0.8643914772704971,-0.023515283936871544
0.65,lower,0.8895457497538776,-0.02574454874113672
0.65,lower,0.919053781484468,0.015651302260256614
0.65,lower,0.93894161353592,0.010625412071484472
0.65,lower,0.9604854483863234,0.03706741988657559
0.65,lower,0.9749831785285291,0.01674604641079096
0.65,lower,0.9882304921327344,-0.024316059943295602
0.65,lower,1.0,-0.024794245109890214
0.80,upper,0.001871589372478856,-0.03840828056895167
0.80,upper,0.009676432199624344,0.021757389378867467
0.80,upper,0.02272526169059297,-1.0168711651858704
0.80,upper,0.036496176237620505,-0.9086532589321864
0.80,upper,0.0499599598638614,-0.6006268831171927
0.80,upper,0.06408953080962645,-0.8578656724137788
0.80,upper,0.08673064139736333,-0.6768093582628082
0.80,upper,0.11420230081571814,-0.5619317112180544
0.80,upper,0.14233373764888355,-0.5116649308299942
0.80,upper,0.17126986933715255,-0.5215648724492719
0.80,upper,0.1998325345815545,-0.444764902922925
0.80,upper,0.22900760910613976,-0.4398518818356754
0.80,upper,0.2576052317408331,-0.41377795371123155
0.80,upper,0.28684736381775766,-0.41501263024235696
0.80,upper,0.3154791234749477,-0.3930100129534277
0.80,upper,0.3447324570752879,-0.36663545478327414
0.80,upper,0.37333112290935716,-0.341848533687217
