station,side,x_over_c,cp
z_mid,upper,0.0,0.7639552016365185
z_mid,upper,0.0014687106638117272,0.6742541871729113
z_mid,upper,0.0038906946997208608,0.031371838678834356
z_mid,upper,0.007265952107727399,-0.09888849505104412
z_mid,upper,0.011018600054785044,-0.44387736718059784
z_mid,upper,0.015148638540893789,-0.47222014197610296
z_mid,upper,0.019442684731740358,-0.5947224767218666
z_mid,upper,0.02390073862732475,-0.6210573569915796
z_mid,upper,0.02844470682286005,-0.6597561122917682
z_mid,upper,0.033074589318346274,-0.6609320526228523
z_mid,upper,0.03775588485711552,-0.7062083428304496
z_mid,upper,0.04248859343916781,-0.7082809550030543
z_mid,upper,0.04725497792346453,-0.7177062035855863
z_mid,upper,0.0520550383100057,-0.7194925472067774
z_mid,upper,0.05687859625688062,-0.7250137138111575
z_mid,upper,0.061725651764089284,-0.7210287113931826
z_mid,upper,0.06658987142117138,-0.7206203440760449
z_mid,upper,0.07147125522812689,-0.7153821725778574
z_mid,upper,0.07636561429870807,-0.7171520642173216
z_mid,upper,0.08127294863291488,-0.7177552703637506
z_mid,upper,0.08619035235415956,-0.7100182283222756
z_mid,upper,0.09111782546244207,-0.7128434365503614
z_mid,upper,0.09605327233958973,-0.7018715068480162
z_mid,upper,0.1009966929856025,-0.7028739003729179
z_mid,upper,0.10594652869076085,-0.6946037623089911
z_mid,upper,0.11090277945506476,-0.6938954999335145
z_mid,upper,0.11586425534206742,-0.6858844089892698
z_mid,upper,0.12083095635176884,-0.6862025950643817
z_mid,upper,0.12580195416337744,-0.6762137776748599
z_mid,upper,0.1307772487768932,-0.677185916830761
z_mid,upper,0.13575610333711058,-0.6663745018825162
z_mid,upper,0.14073851784402952,-0.6663015219295636
z_mid,upper,0.14572389730798357,-0.656534747474439
z_mid,upper,0.1507122417289728,-0.6569841881391048
z_mid,upper,0.15570306363479255,-0.6480978615401969
z_mid,upper,0.16069636302544296,-0.6478628101922381
z_mid,upper,0.16569173803623244,-0.6354539706939047
z_mid,upper,0.17068918866716098,-0.6339445417678816
z_mid,upper,0.17568837808486806,-0.6267022395432065
z_mid,upper,0.18068930628935362,-0.6268104803162888
z_mid,upper,0.18569168931480212,-0.6156642708736434
z_mid,upper,0.19069552716121355,-0.6161481193451803
z_mid,upper,0.19570057897335605,-0.6055330196599883
z_mid,upper,0.20070684475122966,-0.6056853757061655
z_mid,upper,0.20571411862167716,-0.5954314573877869
z_mid,upper,0.21072240058469863,-0.5949400782026704
z_mid,upper,0.21573151286773512,-0.584575540279186
z_mid,upper,0.2207414554707866,-0.5845674165985715
z_mid,upper,0.22575207576189205,-0.5744303359444114
z_mid,upper,0.2307633737410514,-0.574926161994009
z_mid,upper,0.23577521652050973,-0.5641242851712436
z_mid,upper,0.240787604100267,-0.5639964476581965
z_mid,upper,0.24580042102206903,-0.5549712903780804
z_mid,upper,0.25081366728591575,-0.5541344184025331
z_mid,upper,0.2558272416239895,-0.5435263845035543
z_mid,upper,0.26084114403629016,-0.5442885754010085
z_mid,upper,0.2658552866054053,-0.5330129318864874
z_mid,upper,0.2708696693313348,-0.5330265098219618
z_mid,upper,0.2758842140185231,-0.5237322933087915
z_mid,upper,0.28089892066697025,-0.5233356593783383
z_mid,upper,0.2859137218565434,-0.5134684563797024
z_mid,upper,0.29092861758724253,-0.5139905918429096
z_mid,upper,0.2959435478177328,-0.5039773601189581
z_mid,upper,0.3009585125480143,-0.5037304464609451
z_mid,upper,0.3059734591465966,-0.4931790299587664
z_mid,upper,0.3109883876134799,-0.4929161437258741
z_mid,upper,0.31600325165499293,-0.4840914173026719
z_mid,upper,0.3210180512711357,-0.4838718530394516
z_mid,upper,0.3260327457260287,-0.47410071698767164
z_mid,upper,0.331047335019672,-0.4742746834922012
z_mid,upper,0.3360617833614628,-0.46459641277298974
z_mid,upper,0.34107609075140105,-0.46444219657935676
z_mid,upper,0.3460902258388707,-0.45489677775884513
z_mid,upper,0.3511041886238717,-0.45473516105521494
z_mid,upper,0.35611795120975004,-0.44529205453385934
z_mid,upper,0.36113151359650575,-0.44573487763617436
z_mid,upper,0.36614485203897834,-0.4355157186825607
z_mid,upper,0.371157966537168,-0.43616792314449515
z_mid,upper,0.3761708357184239,-0.42691797251997216
z_mid,upper,0.38118345958274624,-0.42644119768511046
z_mid,upper,0.38619581999664887,-0.4172771206729926
z_mid,upper,0.39120791696013185,-0.4172767666105155
z_mid,upper,0.39621973454276593,-0.40803689123626213
z_mid,upper,0.40123127274455117,-0.40822957120226483
z_mid,upper,0.40624251769075187,-0.3993113554363318
z_mid,upper,0.4112534693813681,-0.40001844158908473
z_mid,upper,0.4162641160503611,-0.3896297478321127
z_mid,upper,0.421274457697731,-0.38890559386640433
z_mid,upper,0.4262844844278966,-0.3816515105157122
