station,side,x_over_c,cp
z_mid,upper,0.0,0.28957787255732853
z_mid,upper,0.013256828365973234,0.19406689802645008
z_mid,upper,0.029314345108534118,-0.6341373238140515
z_mid,upper,0.048172550227682645,-0.7764749771392994
z_mid,upper,0.06736204373262186,-0.6985109169464846
z_mid,upper,0.08688282562335174,-0.7180934150058141
z_mid,upper,0.1065166599400492,-0.648175187512353
z_mid,upper,0.12626354668271425,-0.6499136556426421
z_mid,upper,0.1460615959900187,-0.6072285570596295
z_mid,upper,0.16591080786196255,-0.609017269126908
z_mid,upper,0.18578520543580163,-0.5685744150502866
z_mid,upper,0.20568478871153587,-0.5644033665090038
z_mid,upper,0.22559641478260292,-0.5264146787519719
z_mid,upper,0.2455200836490027,-0.5248806249681547
z_mid,upper,0.26544843394785617,-0.4877636562792923
z_mid,upper,0.28538146567916306,-0.48591451831221505
z_mid,upper,0.3053148355402228,-0.4501396711502632
z_mid,upper,0.3252485435310352,-0.45024239544050043
z_mid,upper,0.34517997525783317,-0.4164781728644927
z_mid,upper,0.36510913072061657,-0.41543004675462064
z_mid,upper,0.3850344426163459,-0.3838456502539378
z_mid,upper,0.40495591094502104,-0.38364588938161037
z_mid,upper,0.42487262873462145,-0.35236578325152224
z_mid,upper,0.44478459598514736,-0.3523162900668593
z_mid,upper,0.46469132333797414,-0.3206112458745482
z_mid,upper,0.4845928107931019,-0.3221716138385679
z_mid,upper,0.504488828908277,-0.29030165527294205
z_mid,upper,0.5243793776834991,-0.2903431415144077
z_mid,upper,0.5442643806503871,-0.26154687156253054
z_mid,upper,0.564143837808941,-0.2600289986148642
z_mid,upper,0.5840177502124358,-0.23144286745753767
z_mid,upper,0.6038861178608721,-0.23262388916009005
z_mid,upper,0.6237489641455269,-0.20252483421290968
z_mid,upper,0.6436062890664006,-0.20272187024542365
z_mid,upper,0.6634580976027549,-0.17419974940954486
z_mid,upper,0.6833043897545898,-0.17298029293569986
z_mid,upper,0.7031451201068832,-0.14393194734208478
z_mid,upper,0.7229802886596355,-0.14522447980865089
z_mid,upper,0.7428097736625532,-0.1139342011469375
z_mid,upper,0.7626335751156367,-0.11396116275251611
z_mid,upper,0.7824514812568002,-0.0811697836002929
z_mid,upper,0.8022634920860438,-0.08299523142330908
z_mid,upper,0.8220692682808631,-0.04588440357068751
z_mid,upper,0.8418688098412581,-0.04716043798227178
z_mid,upper,0.8616616538994476,-0.004970868975660332
z_mid,upper,0.8814478004554315,-0.007266623157474252
z_mid,upper,0.9012266222333603,0.04634932111391876
z_mid,upper,0.9209981192332339,0.036181818798040055
z_mid,upper,0.9407615053332163,0.1164728960588273
z_mid,upper,0.9605167805333075,0.10381896520365887
z_mid,upper,0.9802629454027669,0.23365316694359325
z_mid,upper,0.9999999999415948,0.26113999596355014
z_mid,lower,4.363294554252424e-11,0.8365538902264864
z_mid,lower,0.013256828496872073,0.7217207550618531
z_mid,lower,0.029314345336552396,-0.20254502663522927
z_mid,lower,0.048172550562673916,-0.026790763618764122
z_mid,lower,0.06736204417381274,-0.248829478972356
z_mid,lower,0.08688282616996887,-0.20399645698069893
z_mid,lower,0.10651666059059445,-0.2941484482402501
z_mid,lower,0.12626354743568946,-0.28144705163225947
z_mid,lower,0.1460615968465181,-0.3045166135822137
z_mid,lower,0.16591080882308026,-0.3034600168602575
z_mid,lower,0.1857852065019001,-0.30681445144811575
z_mid,lower,0.2056847898829776,-0.30676601706300677
z_mid,lower,0.225596416060568,-0.3001016715952495
z_mid,lower,0.2455200850346713,-0.2999025598722443
z_mid,lower,0.26544843543875674,-0.2882264067253201
z_mid,lower,0.2853814672728242,-0.2892911196369826
z_mid,lower,0.3053148372312461,-0.2743016256524733
z_mid,lower,0.3252485453140223,-0.273421468111875
z_mid,lower,0.34517997714636667,-0.2580167394977424
z_mid,lower,0.3651091327282794,-0.2576778725699417
z_mid,lower,0.385034444734411,-0.23737957015004124
z_mid,lower,0.4049559131647616,-0.23778660191095138
z_mid,lower,0.4248726310578522,-0.2221441187146413
z_mid,lower,0.44478459841368284,-0.22103590966502892
z_mid,lower,0.4646913258718383,-0.20012981625984544
z_mid,lower,0.4845928134323185,-0.20041051117798478
z_mid,lower,0.5044888315614543,-0.18123653256090222
z_mid,lower,0.5243793802592459,-0.18118551366868274
z_mid,lower,0.5442643831297336,-0.1605965742652961
z_mid,lower,0.5641438401729175,-0.16158459898322114
z_mid,lower,0.5840177524627743,-0.14244148174528984
z_mid,lower,0.6038861199993039,-0.14138464211811705
z_mid,lower,0.6237489661814438,-0.12239067115258415
z_mid,lower,0.6436062910091943,-0.12108714475837612
z_mid,lower,0.6634580995023336,-0.1016946575370481
z_mid,lower,0.6833043916608618,-0.10170392549578379
z_mid,lower,0.7031451219322572,-0.08103193405381427
z_mid,lower,0.7229802903165197,-0.0802813686684502
z_mid,lower,0.742809775178201,-0.057950674751309376
z_mid,lower,0.7626335765173012,-0.05811328527347305
z_mid,lower,0.7824514825476356,-0.03445577714319446
z_mid,lower,0.802263493269204,-0.0332492091278201
z_mid,lower,0.8220692693557755,-0.006845381359794622
z_mid,lower,0.8418688108073501,-0.0061410053670821595
z_mid,lower,0.8616616547493232,0.0238155730992443
z_mid,lower,0.8814478011816951,0.027035187224042953
z_mid,lower,0.901226622846143,0.06307208488574975
z_mid,lower,0.9209981197426672,0.06906753331288508
z_mid,lower,0.9407615057349404,0.11089362097948831
z_mid,lower,0.9605167808229627,0.1335366463530693
z_mid,lower,0.9802629455779824,0.23182494368448406
z_mid,lower,1.0,0.2629222410873298
