station,side,x_over_c,cp
0.20,lower,0.6892405558420415,-0.09208391917827222
0.20,lower,0.7004738075671743,-0.08808756231763584
0.20,lower,0.7099718809269684,-0.08610867943594482
0.20,lower,0.7211891847694992,-0.08480638063431413
0.20,lower,0.7307028959180883,-0.07722724408514546
0.20,lower,0.7418792967387853,-0.07467005273873055
0.20,lower,0.7514006954046949,-0.07062471447285493
0.20,lower,0.7594716957684704,-0.06885449851589756
0.20,lower,0.7689794719084209,-0.06840687463890141
0.20,lower,0.7721026403078542,-0.0628245125410585
0.20,lower,0.7815983959308725,-0.05998448933157197
0.20,lower,0.7927946109456977,-0.058961022303407475
0.20,lower,0.8023018105973068,-0.05445227717437355
0.20,lower,0.8135060986919819,-0.04983672117496666
0.20,lower,0.8229999905296054,-0.04549325601776636
0.20,lower,0.8341766803392384,-0.03762835866822959
0.20,lower,0.8436727512528386,-0.030211993945058198
0.20,lower,0.8548542764447051,-0.0300217887460696
0.20,lower,0.8643437005527826,-0.022063964160563145
0.20,lower,0.8755172533265604,-0.005563369832614592
0.20,lower,0.8850065997498701,-0.00245335071598154
0.20,lower,0.8887791273355551,0.0036796614528542748
0.20,lower,0.8982612078115045,0.002479035053628686
0.20,lower,0.905652815434625,0.019514469421574865
0.20,lower,0.9151264349870917,0.03998671892691454
0.20,lower,0.9263628469940427,0.06053687631824545
0.20,lower,0.9358521726289517,0.07758047490233096
0.20,lower,0.9473382010097624,0.1058647819781005
0.20,lower,0.9558953087364265,0.11728608422586617
0.20,lower,0.9649512633860794,0.1416380560206055
0.20,lower,0.9716843037313024,0.14514697583555605
0.20,lower,0.9759339513741385,0.19099151237737674
0.20,lower,0.9814563162239173,0.19184541985565923
0.20,lower,0.9848588753517533,0.23041179585302046
0.20,lower,0.9895877278628961,0.24015857506728036
0.20,lower,0.9956203004737962,0.3023221079348335
0.20,lower,1.0,0.3141224785872617
0.44,upper,0.0,0.33669978484536695
0.44,upper,0.0014103398559363162,0.3275555196285157
0.44,upper,0.0028813412284490083,-0.5173728424291698
0.44,upper,0.006599061035180852,-0.36754505252428504
0.44,upper,0.011222619364554619,-1.0571976450324243
0.44,upper,0.016471764551584524,-1.0478958673236185
0.44,upper,0.022214369214495957,-1.204071001900605
0.44,upper,0.029170384634021138,-1.2402637263743113
0.44,upper,0.03585541541828822,-0.8860881669030566
0.44,upper,0.04583515205628033,-0.8908230780837528
0.44,upper,0.057467785141176765,-0.728972095245871
0.44,upper,0.06991855518707084,-0.7141159648159822
0.44,upper,0.0819592043946138,-0.577988939424083
0.44,upper,0.09336263762485823,-0.5712079803506336
0.44,upper,0.10514866224191992,-0.5593496749638591
0.44,upper,0.1164053278273738,-0.5641528311324906
0.44,upper,0.1281760970733325,-0.5159593891625545
0.44,upper,0.13945702370399404,-0.5215803970073636
0.44,upper,0.15123779515274427,-0.5034906849741304
0.44,upper,0.16254246842474324,-0.5074722028561311
0.44,upper,0.17433739001404266,-0.4795928312376419
0.44,upper,0.18565025417749204,-0.4785431192815001
0.44,upper,0.19743740926534986,-0.45559254072234917
0.44,upper,0.20875426070001213,-0.4610740495320946
