station,side,x_over_c,cp
0.20,lower,0.6204834991780563,-0.11474419721914798
0.20,lower,0.6281972754315698,-0.11056509770122305
0.20,lower,0.6459468186018852,-0.10923413175539715
0.20,lower,0.6695785527992675,-0.10442946661712635
0.20,lower,0.6872476495953272,-0.09769222893488208
0.20,lower,0.7042916316792858,-0.09072570263160734
0.20,lower,0.7219444298764213,-0.09018127005050669
0.20,lower,0.7361901963046799,-0.0843332046232108
0.20,lower,0.753645957629679,-0.07947046128798413
0.20,lower,0.7781078428896949,-0.0780553103401371
0.20,lower,0.7956680518615689,-0.07603589414103556
0.20,lower,0.8036092749457926,-0.06885036689863998
0.20,lower,0.8214989763568294,-0.06767584935045305
0.20,lower,0.8518138801642042,-0.05863947510175814
0.20,lower,0.8695163320976574,-0.05256266736038691
0.20,lower,0.8734919131086154,-0.048420335661677825
0.20,lower,0.8909878291224747,-0.048173235074181205
0.20,lower,0.9179924576443361,-0.020777169792270598
0.20,lower,0.9356301586752243,-0.015763319094484935
0.20,lower,0.9450153538591223,-0.0097429062222599
0.20,lower,0.956600919653885,-0.001566690000650934
0.20,lower,0.9689509402540138,0.022604804400948506
0.20,lower,0.9789576953247896,0.003446633449015962
0.20,lower,0.9909401628071096,0.001136266148016933
0.20,lower,1.0,-0.07639050034444272
0.44,upper,0.002122694066950667,-0.13601236707996478
0.44,upper,0.00746116476173859,-0.15781839313152796
0.44,upper,0.008176437925288195,-0.926665588396971
0.44,upper,0.018243733743324764,-0.7255703024014404
0.44,upper,0.02816739506569422,-0.8445913350883136
0.44,upper,0.038172014989032096,-0.9304519199344463
0.44,upper,0.06031201095489383,-0.5971475606723551
0.44,upper,0.07795176389520218,-0.5274611938008513
0.44,upper,0.09008333050799043,-0.5172808338168727
0.44,upper,0.11101270261428312,-0.5249045221805374
0.44,upper,0.13855490723583538,-0.4768256733421185
0.44,upper,0.15860544552590128,-0.4317747356171773
0.44,upper,0.1739933932410599,-0.4340481278104801
0.44,upper,0.19411025411806987,-0.4272267146984896
0.44,upper,0.21469022966529858,-0.4130718329189504
0.44,upper,0.23480065559297775,-0.3896568386799927
0.44,upper,0.2597679647952555,-0.38768721487116836
0.44,upper,0.27988759568031435,-0.38952394037695376
0.44,upper,0.2909965447458394,-0.3881528525300496
0.44,upper,0.3111145388975983,-0.3715029198724417
0.44,upper,0.3454645349978347,-0.3563954622388065
0.44,upper,0.36560242788028485,-0.3590615502744956
0.44,upper,0.3673786660593717,-0.3606324779241686
0.44,upper,0.38751788635454676,-0.36759814656074663
0.44,upper,0.423666742545442,-0.3476926340483323
0.44,upper,0.44382090928177714,-0.3378070675618614
0.44,upper,0.4513839555846218,-0.3223296305730657
0.44,upper,0.4714768783263639,-0.3246203416669829
0.44,upper,0.500047600434711,-0.3176724504425913
0.44,upper,0.5201497449801473,-0.30132896419109095
0.44,upper,0.5368861724574474,-0.27361605148309287
0.44,upper,0.5569817086027491,-0.27637354129114705
0.44,upper,0.5764767554838172,-0.2585894870833857
0.44,upper,0.5966395227329909,-0.2473860704349667
0.44,upper,0.6224259869617029,-0.21680693943698717
0.44,upper,0.6425186539525173,-0.2210857585712557
0.44,upper,0.6528300865959865,-0.19767955856875746
0.44,upper,0.6728684865507925,-0.1891700539475294
0.44,upper,0.7077686281746827,-0.17073493612726065
0.44,upper,0.7277373981300842,-0.1728933438677728
0.44,upper,0.7287223526154415,-0.13782780191097865
0.44,upper,0.748760541619401,-0.13146559153858003
0.44,upper,0.7847995536354229,-0.12311079778745167
0.44,upper,0.8048159266149301,-0.11037204352063033
0.44,upper,0.812830733726418,-0.0848959741149794
0.44,upper,0.8329409880871851,-0.08838570620328655
0.44,upper,0.8610133519661135,-0.06522224883659954
0.44,upper,0.8810129693242738,-0.05875406377499333
0.44,upper,0.900002725879326,-0.018611672581345856
0.44,upper,0.9205321759311381,-0.027487360310598934
0.44,upper,0.9341834767970435,0.00979542898380826
0.44,upper,0.9538757323889883,0.01455786665943232
0.44,upper,0.9746274908486604,-0.00671204119151111
0.44,upper,0.9883049101525413,0.003732907807296346
0.44,upper,1.0,-0.00929951399267385
0.44,lower,0.0,0.7429908957438464
0.44,lower,0.0038661108090980827,0.806972149670907
0.44,lower,0.00585520429142521,0.25331417656641697
0.44,lower,0.013129912746782643,0.34107424469421627
0.44,lower,0.02742073183379605,0.2169993292063903
0.44,lower,0.044630462640590424,0.07280309523057277
0.44,lower,0.07315624749453367,0.03910565984167678
0.44,lower,0.0930049093634961,0.03930822163109147
0.44,lower,0.09421773336183503,-0.014500007088061309
0.44,lower,0.11433211323172791,-0.030898808967283618
0.44,lower,0.14986332278286957,-0.047281014071273816
0.44,lower,0.16995369945230582,-0.06286941856475191
0.44,lower,0.17959622845925463,-0.07844667703454293
0.44,lower,0.19970947167308678,-0.07442635613043053
0.44,lower,0.22560236459649907,-0.09438783193452198
0.44,lower,0.24572789686548083,-0.0986430450724428
0.44,lower,0.26617336575119477,-0.11351655166273188
0.44,lower,0.28630723035090133,-0.10754271901367041
0.44,lower,0.3014764843226702,-0.12738364901116692
0.44,lower,0.32161653853301075,-0.13786518487153393
0.44,lower,0.3527490145802059,-0.14541461112503404
0.44,lower,0.372891966842148,-0.14574601062307802
0.44,lower,0.37741292409427696,-0.14635345179300976
0.44,lower,0.3975511268427214,-0.154383050864504
0.44,lower,0.4332193444590852,-0.16277812829648017
0.44,lower,0.453362342033234,-0.15533144933899073
0.44,lower,0.45943194434124607,-0.16593421224752278
0.44,lower,0.47956287512211176,-0.16174774308654716
0.44,lower,0.5091511068273255,-0.15796324103087317
0.44,lower,0.5292720490471319,-0.1478048594643976
0.44,lower,0.5458589991869955,-0.14800822488896098
0.44,lower,0.5659521213205304,-0.14675634309298202
0.44,lower,0.5850120923582137,-0.13701946851701186
0.44,lower,0.6051037192935445,-0.12612893259706107
0.44,lower,0.6322496806302119,-0.1150738556502296
0.44,lower,0.6524469414659791,-0.11607316667468819
0.44,lower,0.6609618966256205,-0.10853184889172501
0.44,lower,0.6809368727731105,-0.10314217590731545
0.44,lower,0.7163266634109708,-0.08896350500904554
0.44,lower,0.7364039952911965,-0.08286473555874385
0.44,lower,0.7386469026244916,-0.07209938715726971
0.44,lower,0.7586551987349385,-0.07310260071404355
0.44,lower,0.7918998892116531,-0.06347144578944588
0.44,lower,0.811999329591577,-0.05909664394247037
0.44,lower,0.8248100648063466,-0.04546829377093492
0.44,lower,0.8448514116922573,-0.04840699269894728
0.44,lower,0.867545863978349,-0.03520563019323581
0.44,lower,0.8874704117556225,-0.032441141842606096
0.44,lower,0.9077985041130363,-0.0013235776573154393
0.44,lower,0.9260512965596925,-0.007324242392743244
0.44,lower,0.9439480098006895,0.012976269968015588
0.44,lower,0.9588346106596956,0.007938624999874152
0.44,lower,0.9664662722051284,0.021953784901662637
0.44,lower,0.9769601820398355,0.02237862058632076
0.44,lower,0.9904737327742839,0.005348044462808774
0.44,lower,0.9998703314255478,-0.012370361894093771
0.65,upper,0.0,0.02350451687751797
0.65,upper,0.005629060497118737,-0.04582132582714763
0.65,upper,0.013632513905812509,-0.7463425515868666
0.65,upper,0.02751806990481395,-0.8888761342527977
0.65,upper,0.054219812747461446,-0.8689177213468229
0.65,upper,0.07539826152791215,-0.6306944223693352
0.65,upper,0.08259465871137502,-0.49471770262083753
0.65,upper,0.10619285252666098,-0.4831258295712399
0.65,upper,0.1431642995870508,-0.5005479894695819
0.65,upper,0.1682866218426487,-0.464935130472807
0.65,upper,0.18425057150683513,-0.43047701781823916
0.65,upper,0.20808709572727488,-0.4345172179819798
0.65,upper,0.23588456760318227,-0.4039843212506534
0.65,upper,0.2586646713771948,-0.39248086549081873
0.65,upper,0.28226905522616746,-0.38930122736261025
0.65,upper,0.3050718881909106,-0.3912589931710529
0.65,upper,0.32239730704402153,-0.38009039422043506
0.65,upper,0.3451545861066345,-0.3824780341132487
0.65,upper,0.3792408627391412,-0.3732929872340734
0.65,upper,0.4020632075548261,-0.3772419997750211
0.65,upper,0.4088557121861049,-0.3485584045949314
0.65,upper,0.43165497341133846,-0.3367565092235859
0.65,upper,0.47259323678192855,-0.31416915612204405
0.65,upper,0.49537185209699747,-0.3107150381610418
0.65,upper,0.499086092404159,-0.297743751354387
0.65,upper,0.5218569707638191,-0.3033553641624438
0.65,upper,0.5590224906998542,-0.25947205026127607
0.65,upper,0.5817786652893965,-0.24813922031954294
0.65,upper,0.5959746334774365,-0.2278491203236236
0.65,upper,0.6187149988428469,-0.2337622442248985
0.65,upper,0.6453398006505042,-0.19259141681882722
0.65,upper,0.6680667985086667,-0.18230638547284686
0.65,upper,0.6927632831617506,-0.16511162710571337
0.65,upper,0.7154768075365311,-0.17019660764486075
0.65,upper,0.731545492683576,-0.1358464738367498
0.65,upper,0.7542523126870438,-0.12977031094803154
0.65,upper,0.7894764163870855,-0.10415572295437552
0.65,upper,0.8121693456971162,-0.10772939154665694
0.65,upper,0.817663121534131,-0.09178609290194875
0.65,upper,0.8403279064420515,-0.07847015995902482
0.65,upper,0.8844862496150641,-0.04846463069850085
0.65,upper,0.9093811159616363,-0.04264704139145335
0.65,upper,0.9108343292188678,0.011090792799576062
0.65,upper,0.9167354011717753,-0.009124830910105332
0.65,upper,0.938983061383042,-0.008310939843356518
0.65,upper,0.9580614518463019,-0.00021054536263790882
0.65,upper,0.9724542041638736,-0.013887814285840457
0.65,upper,0.9889223638882235,-0.10500546071070609
0.65,upper,1.0,-0.08676061386127028
0.65,lower,0.0001260377464658888,0.7783889477848431
0.65,lower,0.006460319323082438,0.7573898769487366
0.65,lower,0.016965524019795022,0.2611237377704228
0.65,lower,0.029484910581344236,0.22755802806974773
0.65,lower,0.041819984489342765,0.06638957676864644
0.65,lower,0.06762144326546138,0.016543845917699904
0.65,lower,0.08923261377905228,0.0289743002129012
0.65,lower,0.09400812394761345,-0.0019589106863171055
0.65,lower,0.11723392697033257,-0.013967831331380534
0.65,lower,0.15700358192759997,-0.0668058138638871
0.65,lower,0.1797338054304147,-0.08077801652207663
0.65,lower,0.18962791725770542,-0.09471697312611238
0.65,lower,0.21241814503396697,-0.08856055452324987
0.65,lower,0.24276754147376173,-0.10987784538264068
0.65,lower,0.2655827165030693,-0.11272086216654689
0.65,lower,0.28783338897519706,-0.12995238192466302
0.65,lower,0.31063872383769475,-0.12080547933055057
0.65,lower,0.32871722574558265,-0.14425009064249839
0.65,lower,0.35152760562017804,-0.1469878207808485
0.65,lower,0.3859127424658932,-0.16622946614961065
0.65,lower,0.4087620595576121,-0.1630636153214571
0.65,lower,0.4148014281218707,-0.16129093978381237
0.65,lower,0.43756975893667777,-0.16265285586247513
0.65,lower,0.4779673781394442,-0.16430629917945339
0.65,lower,0.5007394254647037,-0.16292206615633592
0.65,lower,0.5065030144841401,-0.1545865221518278
0.65,lower,0.529284892128383,-0.15903638224409483
0.65,lower,0.5638685519002292,-0.14450146457929058
0.65,lower,0.5866373676039941,-0.13893702798693813
0.65,lower,0.6043200180366003,-0.12422501451575665
0.65,lower,0.6270740030360686,-0.12670907290789343
0.65,lower,0.6497704737583045,-0.11643929498625454
0.65,lower,0.6726695439344739,-0.10690354852712354
0.65,lower,0.7026356112269534,-0.08876327455608903
0.65,lower,0.7254346134198969,-0.08994346960620636
0.65,lower,0.7356973822022259,-0.07908194302001213
0.65,lower,0.7581970518214581,-0.07373518335934183
0.65,lower,0.7982325324782512,-0.061281738589530746
0.65,lower,0.8209506233256609,-0.0546136288994901
0.65,lower,0.8226367243683597,-0.03598159143158772
0.65,lower,0.8454929745733327,-0.0391141970104643
0.65,lower,0.889862381861627,-0.015699022868815575
0.65,lower,0.9142956661319014,-0.012067243007032583
0.65,lower,0.9172407864295611,0.013364571657532923
0.65,lower,0.9241369540557087,0.00950917554383314
0.65,lower,0.9436123391561203,0.010038890566623687
0.65,lower,0.9697620624781014,0.03991560511065468
0.65,lower,0.9825934420258468,0.04384358400789222
0.65,lower,0.9838101688471532,-0.09151482712032928
0.65,lower,0.9957770541217625,-0.08038654365138695
0.80,upper,0.0002195455642721088,-0.06371273204650625
0.80,upper,0.00834189187073847,-0.14013365522578608
0.80,upper,0.023111768804149297,-0.8068546830615902
0.80,upper,0.045264843881880824,-0.8373147672409329
0.80,upper,0.06287710967007976,-0.7434837241470839
0.80,upper,0.0819176110340622,-0.5655149432096311
0.80,upper,0.10804418192140776,-0.5918100166128982
0.80,upper,0.13064739874585274,-0.48870442657816826
0.80,upper,0.15663528925096082,-0.4742421941204944
0.80,upper,0.1944652261698703,-0.4180025564729705
0.80,upper,0.21950757995883197,-0.43241767762476285
0.80,upper,0.22679592023616507,-0.42128884266605143
0.80,upper,0.25189461274930436,-0.41541265625383395
0.80,upper,0.29659078154152746,-0.3592477969819297
0.80,upper,0.3216212598822073,-0.35155296218625537
0.80,upper,0.3266057235471836,-0.36154813286970217
0.80,upper,0.35179599527818295,-0.361435256581635
0.80,upper,0.392120063115413,-0.3373444217520248
0.80,upper,0.41722289534297213,-0.3337250642991687
0.80,upper,0.4334365956609094,-0.31382003160099253
0.80,upper,0.4585308387575644,-0.3129534178917471
0.80,upper,0.487384403007905,-0.29078344075617324
0.80,upper,0.5124603428543151,-0.28078835803280155
0.80,upper,0.5400347430513108,-0.26088798231419724
0.80,upper,0.565034620233916,-0.26219275975832607
0.80,upper,0.5825387325626116,-0.2150257722616711
0.80,upper,0.6076492847705935,-0.20068114550236274
0.80,upper,0.6468316320811985,-0.18581717739483608
0.80,upper,0.6718588639916782,-0.18979240217978297
0.80,upper,0.677541590731037,-0.15280089459791374
0.80,upper,0.7025540600414606,-0.1434815666907336
0.80,upper,0.7474224886251091,-0.12041318677612678
0.80,upper,0.772422652419418,-0.11105211105782718
0.80,upper,0.7783606729970571,-0.0852314854102253
0.80,upper,0.8033336232634537,-0.08736739660719205
0.80,upper,0.8430014921886729,-0.0650089313912997
0.80,upper,0.8673757131613757,-0.062299197025398816
0.80,upper,0.8798760393043578,-0.03508065010092924
0.80,upper,0.9040575094227886,-0.03603387286290769
0.80,upper,0.9356945246844194,-0.016396491065617944
0.80,upper,0.951085380740583,-0.006933630244990005
0.80,upper,0.9548688658078822,-0.0198204955135317
0.80,upper,0.9684679524359757,0.010575229905197242
0.80,upper,0.987214912611735,-0.07863680366917655
0.80,upper,1.0,-0.008168584775247466
0.80,lower,0.0,0.7781796840860281
0.80,lower,0.00637637857056987,0.7109974210243565
0.80,lower,0.020100428579392607,0.21260356057250296
0.80,lower,0.03465453166862961,0.1608682548558712
0.80,lower,0.0436644208518212,0.0369585747407905
0.80,lower,0.06487907111231743,0.04466923651510027
0.80,lower,0.0950331639520741,-0.021536243708739692
0.80,lower,0.11860537301550556,-0.006172642372908283
0.80,lower,0.13592487749060778,-0.07086746001987235
0.80,lower,0.16094898412311462,-0.09058453435112282
0.80,lower,0.19877058724546431,-0.08253296026034665
0.80,lower,0.22383761729924898,-0.07954273534116614
0.80,lower,0.23046441030649886,-0.11711275192706147
0.80,lower,0.25547144920063924,-0.12853453401530976
0.80,lower,0.2997950555557687,-0.13256467786965712
0.80,lower,0.32491232575946327,-0.14278044615193683
0.80,lower,0.33158819850114146,-0.15616258073597333
0.80,lower,0.356707614902195,-0.16180280681637385
0.80,lower,0.394543220594143,-0.16165915641865974
0.80,lower,0.41963288283211003,-0.1722798275197462
0.80,lower,0.43934741254996684,-0.17244100846619942
0.80,lower,0.46445957092532597,-0.1793819219771794
0.80,lower,0.4892099412483584,-0.1685601837311257
0.80,lower,0.5143138821581302,-0.16806749972598015
0.80,lower,0.5473491172565637,-0.14351545652361036
0.80,lower,0.5724465330096129,-0.14776452822272182
0.80,lower,0.5838500380037136,-0.14208790479722405
0.80,lower,0.6090179195700363,-0.13247008242242436
0.80,lower,0.6534121841980753,-0.10915779509840781
0.80,lower,0.6783182928366115,-0.10557432507617459
0.80,lower,0.679911069681165,-0.08710399211631056
0.80,lower,0.7049606084987048,-0.08930348534946936
0.80,lower,0.7475893038681198,-0.07566764021400776
0.80,lower,0.7725722537395694,-0.06919733055581645
0.80,lower,0.787560952117162,-0.04808880827392363
0.80,lower,0.8125826672840074,-0.049655923378520844
0.80,lower,0.8417534443984113,-0.03771914583132313
0.80,lower,0.8665654343309837,-0.029306779627716512
0.80,lower,0.8891818302559893,-0.010325370045926884
0.80,lower,0.9101437193207211,-0.006296151059692289
0.80,lower,0.9326976673167818,-8.47198870927088e-05
0.80,lower,0.9486121106502498,0.004093523684812304
0.80,lower,0.9551761671932867,0.019893415617712098
0.80,lower,0.9688944289767725,0.03343112094940837
0.80,lower,0.9871366422954649,-0.07616410392185546
0.80,lower,1.0,-0.0005270186778468273
0.90,upper,0.0,-0.017018976718946078
0.90,upper,0.008095931635707385,-0.2231839909553528
0.90,upper,0.019525712748513127,-0.7293664554380593
0.90,upper,0.03695861077224197,-0.7617074886383506
0.90,upper,0.06391512120342718,-0.7622838913521711
0.90,upper,0.08265734972575921,-0.8072941319055107
0.90,upper,0.09038085310967404,-0.5452466326056488
0.90,upper,0.1158190750525504,-0.45665509736778254
0.90,upper,0.16213812779209028,-0.4371591735711323
0.90,upper,0.18901203525099497,-0.40551616700281284
0.90,upper,0.1947062932755907,-0.3811410852222387
0.90,upper,0.22182650950681312,-0.38679467196375505
0.90,upper,0.26508211183057884,-0.3350105182113726
0.90,upper,0.2920431419170584,-0.33840263689764233
0.90,upper,0.3093800154329992,-0.3312276911857463
0.90,upper,0.3365070935636564,-0.33235141904024307
0.90,upper,0.367512265932102,-0.29464471170426876
0.90,upper,0.39451540847310873,-0.307863766088876
0.90,upper,0.424804061615603,-0.2864577711730765
0.90,upper,0.4518194130406668,-0.2875717294040546
0.90,upper,0.47007238762486053,-0.2534768656507596
0.90,upper,0.4970371993947038,-0.24436453383880732
0.90,upper,0.5395160369640459,-0.23658207278046275
0.90,upper,0.5665004020997297,-0.23284439153131317
0.90,upper,0.5725367363446389,-0.19400804165890834
0.90,upper,0.5994803445083134,-0.18448055961613966
0.90,upper,0.6477976778618718,-0.15885915895950575
0.90,upper,0.6747893026207943,-0.15080718550421787
0.90,upper,0.6814593888796927,-0.11626432110571377
0.90,upper,0.7083829246253206,-0.11333292210806561
0.90,upper,0.7500080113930379,-0.10212671050863976
0.90,upper,0.7769025579093589,-0.09241983424428211
0.90,upper,0.7957570982271412,-0.07327328962915905
0.90,upper,0.8225582008537234,-0.06856596733623521
0.90,upper,0.8528354428326483,-0.050061403149656264
0.90,upper,0.8790703018406008,-0.036526852220365905
0.90,upper,0.9042311622509931,-0.03354586540953693
0.90,upper,0.9277670350654263,-0.02478465630860221
0.90,upper,0.9424684863822432,-0.025749530110870843
0.90,upper,0.9623925035781653,0.0003305951256043111
0.90,upper,0.9814334236478909,0.0030529118600677047
0.90,upper,0.9856264743657167,0.03898892246308695
0.90,upper,0.9993345490758551,-0.03389523835577441
0.90,lower,0.00048010223778647914,0.7656243372179895
0.90,lower,0.010324242328176027,0.6744695121775791
0.90,lower,0.027067043609797992,0.0902994632704274
0.90,lower,0.04566409243483857,0.10258009462550494
0.90,lower,0.07045862065791847,-0.01271428612806845
0.90,lower,0.09214279646254331,-0.03406813365281879
0.90,lower,0.11699728753308743,-0.049942765860428714
0.90,lower,0.16104676155091444,-0.08880569236337287
0.90,lower,0.18953420936141707,-0.10658164649800562
0.90,lower,0.19610845833550636,-0.13206305738844626
0.90,lower,0.22380326129929667,-0.1281786283368858
0.90,lower,0.2654924526414941,-0.13725784252522227
0.90,lower,0.2924689798387951,-0.14753808251754025
0.90,lower,0.3136701173745483,-0.16646383594570385
0.90,lower,0.3406973389738198,-0.17049931603954033
0.90,lower,0.3673784326763189,-0.16687126690350282
0.90,lower,0.3944277825322355,-0.16962814425162134
0.90,lower,0.4300473743736166,-0.17218505191904762
0.90,lower,0.4571347484783467,-0.17468977720146692
0.90,lower,0.4692999586785507,-0.16630409393272422
0.90,lower,0.49630816392655064,-0.16714347907007368
0.90,lower,0.5441447244909864,-0.13611007834900962
0.90,lower,0.5711435669315377,-0.1369074395845677
0.90,lower,0.573232343098479,-0.13604690460273114
0.90,lower,0.6002079572606497,-0.14250127512574043
0.90,lower,0.6458659012137057,-0.10446459904545727
0.90,lower,0.6728227954498993,-0.09907901015735664
0.90,lower,0.6891299331293597,-0.07758233371066114
0.90,lower,0.7160700708861565,-0.0837077418753563
0.90,lower,0.7474351721129379,-0.06952189737699692
0.90,lower,0.7743246110864502,-0.06572428270359185
0.90,lower,0.8043297834218673,-0.04435001260204049
0.90,lower,0.831154060523311,-0.04795890242006174
0.90,lower,0.8493902137508293,-0.023987699624962867
0.90,lower,0.8762954888347563,-0.017955291647604427
0.90,lower,0.9175403824807002,0.012917299613371392
0.90,lower,0.9453066200635148,0.005351352233397888
0.90,lower,0.952663667945404,0.028416275632674907
0.90,lower,0.9638878601713045,0.024424510872296346
0.90,lower,0.9787876759655578,0.017550865950926885
0.90,lower,0.9863211598009319,0.021429179725275967
0.90,lower,1.0,-0.036324983091827995
